ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.225412029,0.042556931,1
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.281765036,0.056218674,1
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.394471051,0.077376239,1
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.235176469,0.04440042,2
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.235176469,0.04440042,2
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.293970586,0.058653964,2
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.411558821,0.080728037,2
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.095494054,0.018028913,3
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.095494054,0.018028913,3
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.119367567,0.023816604,3
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.167114594,0.032779842,3
ERJ170-LR_10GE130_J16_A6A,2,0.48199131,0.065741101,0,0,1
ERJ170-LR_10GE130_J17_v2_A6B,2,0.48199131,0.065741101,0,0,1
ERJ170-LR_10GE130_J15_v1_A6,2,0.646416439,0.089667284,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.187217213,0.03566561,1
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.262354556,0.051624459,1
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.301175517,0.057669478,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.195327123,0.03721058,2
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.273719279,0.053860737,2
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.314221893,0.060167615,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.079313117,0.015109458,3
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.111144468,0.021870301,3
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.127590666,0.024431226,3
ERJ170-LR_10GE130_J11_v1_A3A,4,0.095108653,0.012522114,0,0,1
ERJ170-LR_10GE130_J12_v4_A3B,4,0.095108653,0.012522114,0,0,1
ERJ170-LR_10GE130_J10_v1_A3,4,0.127348875,0.015429034,0,0,1
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.093921679,0.018255956,1
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.093921679,0.018255956,1
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.140882518,0.025751779,1
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.611743201,0.119207768,1
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.097990195,0.019046771,2
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.097990195,0.019046771,2
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.146985293,0.0268673,2
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.638242806,0.124371632,2
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.039789189,0.007733994,3
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.039789189,0.007733994,3
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.059683784,0.010909541,3
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.259160251,0.050501444,3
ERJ170-LR_10GE130_J2_v4_A1A,1,1.499170295,0.209969026,0,0,1
ERJ170-LR_10GE130_J3_v4_A1B,1,1.499170295,0.209969026,0,0,1
ERJ170-LR_10GE130_J1_v4_A1,1,2.002117749,0.281523966,0,0,1
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.438301168,0.085718365,1
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.767027044,0.147982057,1
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,0.986177628,0.190538988,1
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.457287578,0.089431528,2
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.800253262,0.154392371,2
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,1.028897051,0.198792791,2
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.185682882,0.036313919,3
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.324945044,0.062691448,3
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,0.417786485,0.080720361,3
ERJ170-LR_10GE130_J4A_v5_A5A,3,1.647475313,0.22830498,0,0,1
ERJ170-LR_10GE130_J5_v2_A5B,3,1.647475313,0.22830498,0,0,1
ERJ170-LR_10GE130_J4_v3_A5,3,2.195559077,0.30254323,0,0,1
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.301175517,0.057669478,1
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.310567685,0.059241183,1
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.328099731,0.062989094,1
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.314221893,0.060167615,2
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.324020913,0.061807403,2
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.342312416,0.065717668,2
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.127590666,0.024431226,3
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.131569585,0.025097067,3
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.1389969,0.02668484,3
ERJ170-LR_10GE130_J14_v6_A4A,5,0.48199131,0.065741101,0,0,1
ERJ170-LR_10GE130_J14_v6_A4B,5,0.48199131,0.065741101,0,0,1
ERJ170-LR_10GE130_J14_v6_A4,5,0.646416439,0.089667284,0,0,1
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.312446118,0.059966585,1
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.325980717,0.062564229,2
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.132365369,0.025404378,3
ERJ170-LR_10GE130_J7_v5_A2A,0,0.029376188,0.004064836,0,0,1
ERJ170-LR_10GE130_J8_v1_A2B,0,0.029376188,0.004064836,0,0,1
ERJ170-LR_10GE130_J6_v5_A2,0,0.03944586,0.005364758,0,0,1
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.006040679,0.001140457,1
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.006040679,0.001140457,1
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.007550849,0.00150657,1
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.010571189,0.002073559,1
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.008440387,0.001593513,2
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.008440387,0.001593513,2
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.010550484,0.002105067,2
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.014770677,0.002897296,2
ERJ170-LR_10GE130_J7_v5_A2A,0,0,0,0.009599043,0.001812263,3
ERJ170-LR_10GE130_J8_v1_A2B,0,0,0,0.009599043,0.001812263,3
ERJ170-LR_10GE130_J9_v5_A2,0,0,0,0.011998803,0.00239404,3
ERJ170-LR_10GE130_J6_v5_A2,0,0,0,0.016798325,0.003295023,3
ERJ170-LR_10GE130_J16_A6A,2,0.022637835,0.003033151,0,0,1
ERJ170-LR_10GE130_J17_v2_A6B,2,0.022637835,0.003033151,0,0,1
ERJ170-LR_10GE130_J15_v1_A6,2,0.030360442,0.004137053,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.00501712,0.000955781,1
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.007030679,0.001383452,1
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.008071019,0.001545449,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.00701021,0.001335472,2
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.009823673,0.00193304,2
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.011277295,0.002159391,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.007972538,0.0015188,3
ERJ170-LR_10GE130_J17_v2_A6B,2,0,0,0.011172219,0.002198398,3
ERJ170-LR_10GE130_J15_v1_A6,2,0,0,0.012825388,0.002455822,3
ERJ170-LR_10GE130_J11_v1_A3A,4,0.004466998,0.000577743,0,0,1
ERJ170-LR_10GE130_J12_v4_A3B,4,0.004466998,0.000577743,0,0,1
ERJ170-LR_10GE130_J10_v1_A3,4,0.005981234,0.000711862,0,0,1
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.00251695,0.00048923,1
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.00251695,0.00048923,1
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.003775424,0.000690106,1
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.016393732,0.003194576,1
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.003516828,0.000683581,2
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.003516828,0.000683581,2
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.005275242,0.000964256,2
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.022906272,0.004463647,2
ERJ170-LR_10GE130_J10_v1_A3,4,0,0,0.003999601,0.000777419,3
ERJ170-LR_10GE130_J13_v1_A3,4,0,0,0.003999601,0.000777419,3
ERJ170-LR_10GE130_J11_v1_A3A,4,0,0,0.005999402,0.001096625,3
ERJ170-LR_10GE130_J12_v4_A3B,4,0,0,0.026050735,0.005076395,3
ERJ170-LR_10GE130_J2_v4_A1A,1,0.070411997,0.009687514,0,0,1
ERJ170-LR_10GE130_J3_v4_A1B,1,0.070411997,0.009687514,0,0,1
ERJ170-LR_10GE130_J1_v4_A1,1,0.094034086,0.012988903,0,0,1
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.011745765,0.002297114,1
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.020555089,0.003965681,1
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,0.026427971,0.005106138,1
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.016411864,0.003209661,2
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.028720761,0.005541079,2
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,0.036926693,0.007134592,2
ERJ170-LR_10GE130_J3_v4_A1B,1,0,0,0.018664805,0.003650268,3
ERJ170-LR_10GE130_J1_v4_A1,1,0,0,0.032663409,0.006301731,3
ERJ170-LR_10GE130_J2_v4_A1A,1,0,0,0.041995811,0.008113994,3
ERJ170-LR_10GE130_J4A_v5_A5A,3,0.077377484,0.010533495,0,0,1
ERJ170-LR_10GE130_J5_v2_A5B,3,0.077377484,0.010533495,0,0,1
ERJ170-LR_10GE130_J4_v3_A5,3,0.103119505,0.013958686,0,0,1
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.008071019,0.001545449,1
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.008322714,0.001587568,1
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.008792544,0.001688006,1
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.011277295,0.002159391,2
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.011628978,0.002218242,2
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.012285452,0.00235858,2
ERJ170-LR_10GE130_J4_v3_A5,3,0,0,0.012825388,0.002455822,3
ERJ170-LR_10GE130_J4A_v5_A5A,3,0,0,0.013225348,0.002522752,3
ERJ170-LR_10GE130_J5_v2_A5B,3,0,0,0.01397194,0.002682355,3
ERJ170-LR_10GE130_J14_v6_A4A,5,0.022637835,0.003033151,0,0,1
ERJ170-LR_10GE130_J14_v6_A4B,5,0.022637835,0.003033151,0,0,1
ERJ170-LR_10GE130_J14_v6_A4,5,0.030360442,0.004137053,0,0,1
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.008373053,0.001607008,1
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.011699314,0.002245404,2
ERJ170-LR_10GE130_J14_v6_A4,5,0,0,0.01330534,0.002553643,3
ERJ190_10GE132_J7_v5_A2A,0,0.008781691,0.001229099,0,0,1
ERJ190_10GE132_J8_v1_A2B,0,0.008781691,0.001229099,0,0,1
ERJ190_10GE132_J6_v5_A2,0,0.01179191,0.001622161,0,0,1
ERJ190_10GE132_J7_v5_A2A,0,0,0,0.005378124,0.001015369,1
ERJ190_10GE132_J8_v1_A2B,0,0,0,0.005378124,0.001015369,1
ERJ190_10GE132_J9_v5_A2,0,0,0,0.006722655,0.001341326,1
ERJ190_10GE132_J6_v5_A2,0,0,0,0.009411717,0.001846126,1
ERJ190_10GE132_J7_v5_A2A,0,0,0,0.002399527,0.000453021,2
ERJ190_10GE132_J8_v1_A2B,0,0,0,0.002399527,0.000453021,2
ERJ190_10GE132_J9_v5_A2,0,0,0,0.002999408,0.000598452,2
ERJ190_10GE132_J6_v5_A2,0,0,0,0.004199172,0.000823675,2
ERJ190_10GE132_J16_A6A,2,0.006767334,0.000917145,0,0,1
ERJ190_10GE132_J17_v2_A6B,2,0.006767334,0.000917145,0,0,1
ERJ190_10GE132_J15_v1_A6,2,0.009075923,0.001250936,0,0,1
ERJ190_10GE132_J16_A6A,2,0,0,0.004466831,0.000850949,1
ERJ190_10GE132_J17_v2_A6B,2,0,0,0.006259539,0.001231712,1
ERJ190_10GE132_J15_v1_A6,2,0,0,0.007185772,0.001375941,1
ERJ190_10GE132_J16_A6A,2,0,0,0.00199294,0.000379663,2
ERJ190_10GE132_J17_v2_A6B,2,0,0,0.002792782,0.000549546,2
ERJ190_10GE132_J15_v1_A6,2,0,0,0.003206034,0.000613896,2
ERJ190_10GE132_J11_v1_A3A,4,0.00133536,0.000174694,0,0,1
ERJ190_10GE132_J12_v4_A3B,4,0.00133536,0.000174694,0,0,1
ERJ190_10GE132_J10_v1_A3,4,0.001788025,0.000215248,0,0,1
ERJ190_10GE132_J10_v1_A3,4,0,0,0.002240885,0.00043557,1
ERJ190_10GE132_J13_v1_A3,4,0,0,0.002240885,0.00043557,1
ERJ190_10GE132_J11_v1_A3A,4,0,0,0.003361328,0.000614414,1
ERJ190_10GE132_J12_v4_A3B,4,0,0,0.014595632,0.002844188,1
ERJ190_10GE132_J10_v1_A3,4,0,0,0.000999803,0.000194336,2
ERJ190_10GE132_J13_v1_A3,4,0,0,0.000999803,0.000194336,2
ERJ190_10GE132_J11_v1_A3A,4,0,0,0.001499704,0.000274129,2
ERJ190_10GE132_J12_v4_A3B,4,0,0,0.006512049,0.001268975,2
ERJ190_10GE132_J2_v4_A1A,1,0.021048899,0.002929249,0,0,1
ERJ190_10GE132_J3_v4_A1B,1,0.021048899,0.002929249,0,0,1
ERJ190_10GE132_J1_v4_A1,1,0.028110465,0.003927502,0,0,1
ERJ190_10GE132_J3_v4_A1B,1,0,0,0.010457464,0.002045162,1
ERJ190_10GE132_J1_v4_A1,1,0,0,0.018300562,0.003530716,1
ERJ190_10GE132_J2_v4_A1A,1,0,0,0.023529294,0.004546085,1
ERJ190_10GE132_J3_v4_A1B,1,0,0,0.004665746,0.000912478,2
ERJ190_10GE132_J1_v4_A1,1,0,0,0.008165056,0.001575279,2
ERJ190_10GE132_J2_v4_A1A,1,0,0,0.010497929,0.002028301,2
ERJ190_10GE132_J4A_v5_A5A,3,0.023131156,0.003185051,0,0,1
ERJ190_10GE132_J5_v2_A5B,3,0.023131156,0.003185051,0,0,1
ERJ190_10GE132_J4_v3_A5,3,0.030826452,0.004220739,0,0,1
ERJ190_10GE132_J4_v3_A5,3,0,0,0.007185772,0.001375941,1
ERJ190_10GE132_J4A_v5_A5A,3,0,0,0.00740986,0.00141344,1
ERJ190_10GE132_J5_v2_A5B,3,0,0,0.007828159,0.001502862,1
ERJ190_10GE132_J4_v3_A5,3,0,0,0.003206034,0.000613896,2
ERJ190_10GE132_J4A_v5_A5A,3,0,0,0.003306014,0.000630626,2
ERJ190_10GE132_J5_v2_A5B,3,0,0,0.003492644,0.000670523,2
ERJ190_10GE132_J14_v6_A4A,5,0.006767334,0.000917145,0,0,1
ERJ190_10GE132_J14_v6_A4B,5,0.006767334,0.000917145,0,0,1
ERJ190_10GE132_J14_v6_A4,5,0.009075923,0.001250936,0,0,1
ERJ190_10GE132_J14_v6_A4,5,0,0,0.007454678,0.001430748,1
ERJ190_10GE132_J14_v6_A4,5,0,0,0.00332601,0.000638348,2
MD11_2GE049_J7_v5_A2A,0,0.004031553,0.003197174,0,0,1
MD11_2GE049_J8_v1_A2B,0,0.004031553,0.003197174,0,0,1
MD11_2GE049_J6_v5_A2,0,0.005275117,0.004381014,0,0,1
MD11_2GE049_J7_v5_A2A,0,0,0,0.004839472,0.000980775,1
MD11_2GE049_J8_v1_A2B,0,0,0,0.004839472,0.000980775,1
MD11_2GE049_J9_v5_A2,0,0,0,0.006052673,0.001186712,1
MD11_2GE049_J6_v5_A2,0,0,0,0.008465742,0.001598586,1
MD11_2GE049_J7_v5_A2A,0,0,0,8.34E-05,1.69E-05,3
MD11_2GE049_J8_v1_A2B,0,0,0,8.34E-05,1.69E-05,3
MD11_2GE049_J9_v5_A2,0,0,0,0.00010433,2.05E-05,3
MD11_2GE049_J6_v5_A2,0,0,0,0.000145924,2.76E-05,3
MD11_2GE049_J16_A6A,2,0.002948449,0.002528747,0,0,1
MD11_2GE049_J17_v2_A6B,2,0.002948449,0.002528747,0,0,1
MD11_2GE049_J15_v1_A6,2,0.004192013,0.003197174,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.003826249,0.000774838,1
MD11_2GE049_J17_v2_A6B,2,0,0,0.005852694,0.001032259,1
MD11_2GE049_J15_v1_A6,2,0,0,0.006452629,0.001238196,1
MD11_2GE049_J16_A6A,2,0,0,6.60E-05,1.34E-05,3
MD11_2GE049_J17_v2_A6B,2,0,0,0.000100883,1.78E-05,3
MD11_2GE049_J15_v1_A6,2,0,0,0.000111224,2.13E-05,3
MD11_2GE049_J11_v1_A3A,4,0.000461322,0.00050736,0,0,1
MD11_2GE049_J12_v4_A3B,4,0.000461322,0.00050736,0,0,1
MD11_2GE049_J10_v1_A3,4,0.000621782,0.00067648,0,0,1
MD11_2GE049_J10_v1_A3,4,0,0,0.002013114,0.000411874,1
MD11_2GE049_J13_v1_A3,4,0,0,0.002013114,0.000411874,1
MD11_2GE049_J11_v1_A3A,4,0,0,0.002826358,0.000566327,1
MD11_2GE049_J12_v4_A3B,4,0,0,0.012905258,0.002527877,1
MD11_2GE049_J10_v1_A3,4,0,0,3.47E-05,7.10E-06,3
MD11_2GE049_J13_v1_A3,4,0,0,3.47E-05,7.10E-06,3
MD11_2GE049_J11_v1_A3A,4,0,0,4.87E-05,9.76E-06,3
MD11_2GE049_J12_v4_A3B,4,0,0,0.000222448,4.36E-05,3
MD11_2GE049_J2_v4_A1A,1,0.008534457,0.005226614,0,0,1
MD11_2GE049_J3_v4_A1B,1,0.00946713,0.007747308,0,0,1
MD11_2GE049_J1_v4_A1,1,0.01272647,0.010445175,0,0,1
MD11_2GE049_J3_v4_A1B,1,0,0,0.009278987,0.001804523,1
MD11_2GE049_J1_v4_A1,1,0,0,0.01633155,0.003145688,1
MD11_2GE049_J2_v4_A1A,1,0,0,0.020971044,0.004023494,1
MD11_2GE049_J3_v4_A1B,1,0,0,0.000159942,3.11E-05,3
MD11_2GE049_J1_v4_A1,1,0,0,0.000281508,5.42E-05,3
MD11_2GE049_J2_v4_A1A,1,0,0,0.000361479,6.94E-05,3
MD11_2GE049_J4A_v5_A5A,3,0.010249371,0.008423788,0,0,1
MD11_2GE049_J5_v2_A5B,3,0.010249371,0.008423788,0,0,1
MD11_2GE049_J4_v3_A5,3,0.013970034,0.011290775,0,0,1
MD11_2GE049_J4_v3_A5,3,0,0,0.006452629,0.001238196,1
MD11_2GE049_J4A_v5_A5A,3,0,0,0.006652607,0.001238196,1
MD11_2GE049_J5_v2_A5B,3,0,0,0.006852585,0.001341165,1
MD11_2GE049_J4_v3_A5,3,0,0,0.000111224,2.13E-05,3
MD11_2GE049_J4A_v5_A5A,3,0,0,0.000114671,2.13E-05,3
MD11_2GE049_J5_v2_A5B,3,0,0,0.000118118,2.31E-05,3
MD11_2GE049_J14_v6_A4A,5,0.002948449,0.002528747,0,0,1
MD11_2GE049_J14_v6_A4B,5,0.002948449,0.002528747,0,0,1
MD11_2GE049_J14_v6_A4,5,0.004192013,0.003197174,0,0,1
MD11_2GE049_J14_v6_A4,5,0,0,0.006652607,0.001238196,1
MD11_2GE049_J14_v6_A4,5,0,0,0.000114671,2.13E-05,3
MD11_2GE049_J7_v5_A2A,0,0.010193508,0.008314724,0,0,1
MD11_2GE049_J8_v1_A2B,0,0.010193508,0.008314724,0,0,1
MD11_2GE049_J6_v5_A2,0,0.013337774,0.011393475,0,0,1
MD11_2GE049_J7_v5_A2A,0,0,0,0.013934427,0.002823973,1
MD11_2GE049_J8_v1_A2B,0,0,0,0.013934427,0.002823973,1
MD11_2GE049_J9_v5_A2,0,0,0,0.01742763,0.003416933,1
MD11_2GE049_J6_v5_A2,0,0,0,0.02437565,0.004602853,1
MD11_2GE049_J7_v5_A2A,0,0,0,8.34E-05,1.69E-05,2
MD11_2GE049_J8_v1_A2B,0,0,0,8.34E-05,1.69E-05,2
MD11_2GE049_J9_v5_A2,0,0,0,0.00010433,2.05E-05,2
MD11_2GE049_J6_v5_A2,0,0,0,0.000145924,2.76E-05,2
MD11_2GE049_J7_v5_A2A,0,0,0,0.000333734,6.76E-05,3
MD11_2GE049_J8_v1_A2B,0,0,0,0.000333734,6.76E-05,3
MD11_2GE049_J9_v5_A2,0,0,0,0.000417397,8.18E-05,3
MD11_2GE049_J6_v5_A2,0,0,0,0.000583804,0.00011024,3
MD11_2GE049_J16_A6A,2,0.007454954,0.006576381,0,0,1
MD11_2GE049_J17_v2_A6B,2,0.007454954,0.006576381,0,0,1
MD11_2GE049_J15_v1_A6,2,0.01059922,0.008314724,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.011017026,0.002231013,1
MD11_2GE049_J17_v2_A6B,2,0,0,0.016851828,0.002972213,1
MD11_2GE049_J15_v1_A6,2,0,0,0.018579236,0.003565173,1
MD11_2GE049_J16_A6A,2,0,0,6.60E-05,1.34E-05,2
MD11_2GE049_J17_v2_A6B,2,0,0,0.000100883,1.78E-05,2
MD11_2GE049_J15_v1_A6,2,0,0,0.000111224,2.13E-05,2
MD11_2GE049_J16_A6A,2,0,0,0.000263861,5.34E-05,3
MD11_2GE049_J17_v2_A6B,2,0,0,0.000403606,7.12E-05,3
MD11_2GE049_J15_v1_A6,2,0,0,0.000444978,8.54E-05,3
MD11_2GE049_J11_v1_A3A,4,0.001166421,0.001319465,0,0,1
MD11_2GE049_J12_v4_A3B,4,0.001166421,0.001319465,0,0,1
MD11_2GE049_J10_v1_A3,4,0.001572133,0.001759287,0,0,1
MD11_2GE049_J10_v1_A3,4,0,0,0.005796414,0.00118592,1
MD11_2GE049_J13_v1_A3,4,0,0,0.005796414,0.00118592,1
MD11_2GE049_J11_v1_A3A,4,0,0,0.008138012,0.00163064,1
MD11_2GE049_J12_v4_A3B,4,0,0,0.037158472,0.007278586,1
MD11_2GE049_J10_v1_A3,4,0,0,3.47E-05,7.10E-06,2
MD11_2GE049_J13_v1_A3,4,0,0,3.47E-05,7.10E-06,2
MD11_2GE049_J11_v1_A3A,4,0,0,4.87E-05,9.76E-06,2
MD11_2GE049_J12_v4_A3B,4,0,0,0.000222448,4.36E-05,2
MD11_2GE049_J10_v1_A3,4,0,0,0.000138826,2.84E-05,3
MD11_2GE049_J13_v1_A3,4,0,0,0.000138826,2.84E-05,3
MD11_2GE049_J11_v1_A3A,4,0,0,0.000194908,3.91E-05,3
MD11_2GE049_J12_v4_A3B,4,0,0,0.000889956,0.000174324,3
MD11_2GE049_J2_v4_A1A,1,0.021578795,0.013592584,0,0,1
MD11_2GE049_J3_v4_A1B,1,0.023936994,0.020148021,0,0,1
MD11_2GE049_J1_v4_A1,1,0.032178014,0.027164223,0,0,1
MD11_2GE049_J3_v4_A1B,1,0,0,0.026717248,0.005195814,1
MD11_2GE049_J1_v4_A1,1,0,0,0.047023892,0.009057467,1
MD11_2GE049_J2_v4_A1A,1,0,0,0.060382516,0.011584959,1
MD11_2GE049_J3_v4_A1B,1,0,0,0.000159942,3.11E-05,2
MD11_2GE049_J1_v4_A1,1,0,0,0.000281508,5.42E-05,2
MD11_2GE049_J2_v4_A1A,1,0,0,0.000361479,6.94E-05,2
MD11_2GE049_J3_v4_A1B,1,0,0,0.000639886,0.000124441,3
MD11_2GE049_J1_v4_A1,1,0,0,0.001126236,0.000216929,3
MD11_2GE049_J2_v4_A1A,1,0,0,0.001446179,0.000277463,3
MD11_2GE049_J4A_v5_A5A,3,0.025914839,0.021907307,0,0,1
MD11_2GE049_J5_v2_A5B,3,0.025914839,0.021907307,0,0,1
MD11_2GE049_J4_v3_A5,3,0.035322281,0.029363332,0,0,1
MD11_2GE049_J4_v3_A5,3,0,0,0.018579236,0.003565173,1
MD11_2GE049_J4A_v5_A5A,3,0,0,0.019155039,0.003565173,1
MD11_2GE049_J5_v2_A5B,3,0,0,0.019730841,0.003861653,1
MD11_2GE049_J4_v3_A5,3,0,0,0.000111224,2.13E-05,2
MD11_2GE049_J4A_v5_A5A,3,0,0,0.000114671,2.13E-05,2
MD11_2GE049_J5_v2_A5B,3,0,0,0.000118118,2.31E-05,2
MD11_2GE049_J4_v3_A5,3,0,0,0.000444978,8.54E-05,3
MD11_2GE049_J4A_v5_A5A,3,0,0,0.000458769,8.54E-05,3
MD11_2GE049_J5_v2_A5B,3,0,0,0.000472559,9.25E-05,3
MD11_2GE049_J14_v6_A4A,5,0.007454954,0.006576381,0,0,1
MD11_2GE049_J14_v6_A4B,5,0.007454954,0.006576381,0,0,1
MD11_2GE049_J14_v6_A4,5,0.01059922,0.008314724,0,0,1
MD11_2GE049_J14_v6_A4,5,0,0,0.019155039,0.003565173,1
MD11_2GE049_J14_v6_A4,5,0,0,0.000114671,2.13E-05,2
MD11_2GE049_J14_v6_A4,5,0,0,0.000458769,8.54E-05,3
MD83_4PW071_J7_v5_A2A,0,0.099823533,0.011111304,0,0,1
MD83_4PW071_J8_v1_A2B,0,0.099823533,0.011111304,0,0,1
MD83_4PW071_J6_v5_A2,0,0.134041394,0.014664665,0,0,1
MD83_4PW071_J7_v5_A2A,0,0,0,0.085729523,0.016185407,1
MD83_4PW071_J8_v1_A2B,0,0,0,0.085729523,0.016185407,1
MD83_4PW071_J9_v5_A2,0,0,0,0.107161904,0.021381291,1
MD83_4PW071_J6_v5_A2,0,0,0,0.150026666,0.029428013,1
MD83_4PW071_J7_v5_A2A,0,0,0,8.27E-05,1.56E-05,2
MD83_4PW071_J8_v1_A2B,0,0,0,8.27E-05,1.56E-05,2
MD83_4PW071_J9_v5_A2,0,0,0,0.000103411,2.06E-05,2
MD83_4PW071_J6_v5_A2,0,0,0,0.000144775,2.84E-05,2
MD83_4PW071_J16_A6A,2,0.076925867,0.008291176,0,0,1
MD83_4PW071_J17_v2_A6B,2,0.076925867,0.008291176,0,0,1
MD83_4PW071_J15_v1_A6,2,0.103168136,0.011308713,0,0,1
MD83_4PW071_J16_A6A,2,0,0,0.071203132,0.013564475,1
MD83_4PW071_J17_v2_A6B,2,0,0,0.09977964,0.019634002,1
MD83_4PW071_J15_v1_A6,2,0,0,0.114544169,0.021933066,1
MD83_4PW071_J16_A6A,2,0,0,6.87E-05,1.31E-05,2
MD83_4PW071_J17_v2_A6B,2,0,0,9.63E-05,1.89E-05,2
MD83_4PW071_J15_v1_A6,2,0,0,0.000110535,2.12E-05,2
