ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B747-8_2GE045_DJ6_A7,0,0,0,0.003856812,0.000414297,3
B747-8_2GE045_DJ8_A7,0,0,0,0.003856812,0.000414297,3
B747-8_2GE045_DJ11_A7,13,0,0,0.000910834,9.78E-05,3
B747-8_2GE045_DJ9_A7,13,0,0,0.000910834,9.78E-05,3
B747-8_2GE045_DJ29_A4,2,0,0,0.002866968,0.000307969,5
B747-8_2GE045_DP15_A4,2,0,0,0.010005131,0.001074749,5
B747-8_2GE045_DJ22_A6,6,0,0,0.012989117,0.001395287,5
B747-8_2GE045_DJ26_A6,6,0,0,0.012989117,0.001395287,5
B747-8_2GE045_DJ27_A6,6,0,0,0.012989117,0.001395287,5
B747-8_2GE045_DJ98_A6,6,0,0,0.009712584,0.001043322,5
B747-8_2GE045_DJ24_A5,8,0,0,0.02159002,0.002319193,5
B747-8_2GE045_DJ18_A8,10,0,0,0.034813175,0.003739621,5
B747-8_2GE045_DJ21_A8,10,0,0,0.034813175,0.003739621,5
B747-8_2GE045_DJ23_A8,10,0,0,0.034813175,0.003739621,5
B747-8_2GE045_DJ25_A8,10,0,0,0.034813175,0.003739621,5
B747-8_2GE045_DJ28_A8,10,0,0,0.034813175,0.003739621,5
B747-8_2GE045_DJ14_A7,1,0,0,0.032706832,0.003513358,5
B747-8_2GE045_DJ17_A7,1,0,0,0.032706832,0.003513358,5
B747-8_2GE045_DJ20_A7,1,0,0,0.032706832,0.003513358,5
B747-8_2GE045_DJ30_A7,1,0,0,0.032706832,0.003513358,5
B747-8_2GE045_DJ31_A7,1,0,0,0.032706832,0.003513358,5
B747-8_2GE045_DJ16_A7,12,0,0,0.010005131,0.001074749,5
B747-8_2GE045_DJ19_A7,12,0,0,0.010005131,0.001074749,5
B747-8_2GE045_DJ12_A8,5,0,0,0.007255183,0.00077935,5
B747-8_2GE045_DJ13_A8,5,0,0,0.007255183,0.00077935,5
B747-8_2GE045_DJ1_A2,7,0,0,0.006377539,0.000685073,5
B747-8_2GE045_DJ4_A2,7,0,0,0.006377539,0.000685073,5
B747-8_2GE045_DJ2_A3,9,0,0,0.007372202,0.00079192,5
B747-8_2GE045_DJ3_A8,11,0,0,0.018254976,0.001960944,5
B747-8_2GE045_DJ5_A8,11,0,0,0.018254976,0.001960944,5
B747-8_2GE045_DJ7_A8,11,0,0,0.018254976,0.001960944,5
B747-8_2GE045_DJ10_A7,0,0,0,0.015856085,0.001703256,5
B747-8_2GE045_DJ6_A7,0,0,0,0.015856085,0.001703256,5
B747-8_2GE045_DJ8_A7,0,0,0,0.015856085,0.001703256,5
B747-8_2GE045_DJ11_A7,13,0,0,0.00374461,0.000402245,5
B747-8_2GE045_DJ9_A7,13,0,0,0.00374461,0.000402245,5
B747-8_2GE045_DJ29_A4,2,0,0,0.002959943,0.000317957,6
B747-8_2GE045_DP15_A4,2,0,0,0.010329596,0.001109602,6
B747-8_2GE045_DJ22_A6,6,0,0,0.013410352,0.001440537,6
B747-8_2GE045_DJ26_A6,6,0,0,0.013410352,0.001440537,6
B747-8_2GE045_DJ27_A6,6,0,0,0.013410352,0.001440537,6
B747-8_2GE045_DJ98_A6,6,0,0,0.010027561,0.001077158,6
B747-8_2GE045_DJ24_A5,8,0,0,0.022290181,0.002394404,6
B747-8_2GE045_DJ18_A8,10,0,0,0.035942161,0.003860896,6
B747-8_2GE045_DJ21_A8,10,0,0,0.035942161,0.003860896,6
B747-8_2GE045_DJ23_A8,10,0,0,0.035942161,0.003860896,6
B747-8_2GE045_DJ25_A8,10,0,0,0.035942161,0.003860896,6
B747-8_2GE045_DJ28_A8,10,0,0,0.035942161,0.003860896,6
B747-8_2GE045_DJ14_A7,1,0,0,0.033767509,0.003627296,6
B747-8_2GE045_DJ17_A7,1,0,0,0.033767509,0.003627296,6
B747-8_2GE045_DJ20_A7,1,0,0,0.033767509,0.003627296,6
B747-8_2GE045_DJ30_A7,1,0,0,0.033767509,0.003627296,6
B747-8_2GE045_DJ31_A7,1,0,0,0.033767509,0.003627296,6
B747-8_2GE045_DJ16_A7,12,0,0,0.010329596,0.001109602,6
B747-8_2GE045_DJ19_A7,12,0,0,0.010329596,0.001109602,6
B747-8_2GE045_DJ12_A8,5,0,0,0.007490467,0.000804623,6
B747-8_2GE045_DJ13_A8,5,0,0,0.007490467,0.000804623,6
B747-8_2GE045_DJ1_A2,7,0,0,0.006584362,0.000707291,6
B747-8_2GE045_DJ4_A2,7,0,0,0.006584362,0.000707291,6
B747-8_2GE045_DJ2_A3,9,0,0,0.007611282,0.000817602,6
B747-8_2GE045_DJ3_A8,11,0,0,0.018846982,0.002024537,6
B747-8_2GE045_DJ5_A8,11,0,0,0.018846982,0.002024537,6
B747-8_2GE045_DJ7_A8,11,0,0,0.018846982,0.002024537,6
B747-8_2GE045_DJ10_A7,0,0,0,0.016370296,0.001758492,6
B747-8_2GE045_DJ6_A7,0,0,0,0.016370296,0.001758492,6
B747-8_2GE045_DJ8_A7,0,0,0,0.016370296,0.001758492,6
B747-8_2GE045_DJ11_A7,13,0,0,0.003866048,0.000415289,6
B747-8_2GE045_DJ9_A7,13,0,0,0.003866048,0.000415289,6
B757-2_3RR034_DJ29_A4,2,0,0,0.005765338,0.000619311,1
B757-2_3RR034_DP15_A4,2,0,0,0.020119857,0.002161269,1
B757-2_3RR034_DJ18_A8,4,3.666393418,0.661708127,0,0,1
B757-2_3RR034_DJ26_A6,6,7.271497873,1.312354867,0,0,1
B757-2_3RR034_DJ22_A6,6,0,0,0.025885195,0.00278058,1
B757-2_3RR034_DJ26_A6,6,0,0,0.025885195,0.00278058,1
B757-2_3RR034_DJ27_A6,6,0,0,0.025885195,0.00278058,1
B757-2_3RR034_DJ98_A6,6,0,0,0.019413897,0.002085435,1
B757-2_3RR034_DP14_A5,8,2.278636148,0.411246664,0,0,1
B757-2_3RR034_DJ24_A5,8,0,0,0.043181212,0.004638513,1
B757-2_3RR034_DP14_A5,8,0,0,0.00047064,5.06E-05,1
B757-2_3RR034_DJ18_A8,10,0,0,0.069654708,0.007482289,1
B757-2_3RR034_DJ21_A8,10,0,0,0.069654708,0.007482289,1
B757-2_3RR034_DJ23_A8,10,0,0,0.069654708,0.007482289,1
B757-2_3RR034_DJ25_A8,10,0,0,0.069654708,0.007482289,1
B757-2_3RR034_DJ28_A8,10,0,0,0.069654708,0.007482289,1
B757-2_3RR034_DJ14_A7,1,0,0,0.065418948,0.007027285,1
B757-2_3RR034_DJ17_A7,1,0,0,0.065418948,0.007027285,1
B757-2_3RR034_DJ20_A7,1,0,0,0.065418948,0.007027285,1
B757-2_3RR034_DJ30_A7,1,0,0,0.065418948,0.007027285,1
B757-2_3RR034_DJ31_A7,1,0,0,0.065418948,0.007027285,1
B757-2_3RR034_DJ14_A7,12,5.170161943,0.933107223,0,0,1
B757-2_3RR034_DJ16_A7,12,0,0,0.020119857,0.002161269,1
B757-2_3RR034_DJ19_A7,12,0,0,0.020119857,0.002161269,1
B757-2_3RR034_DP12_A7,12,0,0,0.000941279,1.01E-04,1
B757-2_3RR034_DJ29_A4,3,0.812078782,0.146563412,0,0,1
B757-2_3RR034_DJ12_A8,5,0,0,0.014354517,0.001541958,1
B757-2_3RR034_DJ13_A8,5,0,0,0.014354517,0.001541958,1
B757-2_3RR034_DJ1_A2,7,1.812402239,0.327101093,0,0,1
B757-2_3RR034_DJ1_A2,7,0,0,0.012824937,0.001377651,1
B757-2_3RR034_DJ4_A2,7,0,0,0.012824937,0.001377651,1
B757-2_3RR034_DP1_A3,9,0.877745529,0.158414901,0,0,1
B757-2_3RR034_DJ2_A3,9,0,0,0.014825157,0.001592515,1
B757-2_3RR034_DP1_A3,9,0,0,0.00047064,5.06E-05,1
B757-2_3RR034_DJ3_A8,11,0,0,0.036709914,0.003943368,1
B757-2_3RR034_DJ5_A8,11,0,0,0.036709914,0.003943368,1
B757-2_3RR034_DJ7_A8,11,0,0,0.036709914,0.003943368,1
B757-2_3RR034_DJ10_A7,0,0,0,0.031650534,0.003399892,1
B757-2_3RR034_DJ6_A7,0,0,0,0.031650534,0.003399892,1
B757-2_3RR034_DJ8_A7,0,0,0,0.031650534,0.003399892,1
B757-2_3RR034_DJ11_A7,13,0,0,0.007530239,0.000808897,1
B757-2_3RR034_DJ9_A7,13,0,0,0.007530239,0.000808897,1
B757-2_3RR034_DP5_A7,13,0,0,0.00047064,5.06E-05,1
B757-2_3RR034_DJ29_A4,2,0,0,0.038715544,0.004158813,2
B757-2_3RR034_DP15_A4,2,0,0,0.135109349,0.014513407,2
B757-2_3RR034_DJ22_A6,6,0,0,0.173824893,0.01867222,2
B757-2_3RR034_DJ26_A6,6,0,0,0.173824893,0.01867222,2
B757-2_3RR034_DJ27_A6,6,0,0,0.173824893,0.01867222,2
B757-2_3RR034_DJ98_A6,6,0,0,0.13036867,0.014004165,2
B757-2_3RR034_DJ24_A5,8,0,0,0.289971526,0.031148658,2
B757-2_3RR034_DP14_A5,8,0,0,0.003160452,0.000339495,2
B757-2_3RR034_DJ18_A8,10,0,0,0.467746985,0.050245246,2
B757-2_3RR034_DJ21_A8,10,0,0,0.467746985,0.050245246,2
B757-2_3RR034_DJ23_A8,10,0,0,0.467746985,0.050245246,2
B757-2_3RR034_DJ25_A8,10,0,0,0.467746985,0.050245246,2
B757-2_3RR034_DJ28_A8,10,0,0,0.467746985,0.050245246,2
B757-2_3RR034_DJ14_A7,1,0,0,0.439302912,0.047189792,2
B757-2_3RR034_DJ17_A7,1,0,0,0.439302912,0.047189792,2
B757-2_3RR034_DJ20_A7,1,0,0,0.439302912,0.047189792,2
B757-2_3RR034_DJ30_A7,1,0,0,0.439302912,0.047189792,2
B757-2_3RR034_DJ31_A7,1,0,0,0.439302912,0.047189792,2
B757-2_3RR034_DJ16_A7,12,0,0,0.135109349,0.014513407,2
B757-2_3RR034_DJ19_A7,12,0,0,0.135109349,0.014513407,2
B757-2_3RR034_DP12_A7,12,0,0,0.006320905,0.000678989,2
B757-2_3RR034_DJ12_A8,5,0,0,0.096393804,0.010354595,2
B757-2_3RR034_DJ13_A8,5,0,0,0.096393804,0.010354595,2
B757-2_3RR034_DJ1_A2,7,0,0,0.086122334,0.009251236,2
B757-2_3RR034_DJ4_A2,7,0,0,0.086122334,0.009251236,2
B757-2_3RR034_DJ2_A3,9,0,0,0.099554256,0.01069409,2
B757-2_3RR034_DP1_A3,9,0,0,0.003160452,0.000339495,2
B757-2_3RR034_DJ3_A8,11,0,0,0.246515303,0.026480603,2
B757-2_3RR034_DJ5_A8,11,0,0,0.246515303,0.026480603,2
B757-2_3RR034_DJ7_A8,11,0,0,0.246515303,0.026480603,2
B757-2_3RR034_DJ10_A7,0,0,0,0.212540438,0.022831032,2
B757-2_3RR034_DJ6_A7,0,0,0,0.212540438,0.022831032,2
B757-2_3RR034_DJ8_A7,0,0,0,0.212540438,0.022831032,2
B757-2_3RR034_DJ11_A7,13,0,0,0.050567242,0.005431918,2
B757-2_3RR034_DJ9_A7,13,0,0,0.050567242,0.005431918,2
B757-2_3RR034_DP5_A7,13,0,0,0.003160452,0.000339495,2
B757-2_3RR034_DJ29_A4,2,0,0,0.056678593,0.006088398,3
B757-2_3RR034_DP15_A4,2,0,0,0.197796722,0.021247266,3
B757-2_3RR034_DJ22_A6,6,0,0,0.254475315,0.027335665,3
B757-2_3RR034_DJ26_A6,6,0,0,0.254475315,0.027335665,3
B757-2_3RR034_DJ27_A6,6,0,0,0.254475315,0.027335665,3
B757-2_3RR034_DJ98_A6,6,0,0,0.190856486,0.020501749,3
B757-2_3RR034_DJ24_A5,8,0,0,0.424511094,0.045600859,3
B757-2_3RR034_DP14_A5,8,0,0,0.004626824,0.000497012,3
B757-2_3RR034_DJ18_A8,10,0,0,0.684769939,0.07355779,3
B757-2_3RR034_DJ21_A8,10,0,0,0.684769939,0.07355779,3
B757-2_3RR034_DJ23_A8,10,0,0,0.684769939,0.07355779,3
B757-2_3RR034_DJ25_A8,10,0,0,0.684769939,0.07355779,3
B757-2_3RR034_DJ28_A8,10,0,0,0.684769939,0.07355779,3
B757-2_3RR034_DJ14_A7,1,0,0,0.643128523,0.06908468,3
B757-2_3RR034_DJ17_A7,1,0,0,0.643128523,0.06908468,3
B757-2_3RR034_DJ20_A7,1,0,0,0.643128523,0.06908468,3
B757-2_3RR034_DJ30_A7,1,0,0,0.643128523,0.06908468,3
B757-2_3RR034_DJ31_A7,1,0,0,0.643128523,0.06908468,3
B757-2_3RR034_DJ16_A7,12,0,0,0.197796722,0.021247266,3
B757-2_3RR034_DJ19_A7,12,0,0,0.197796722,0.021247266,3
B757-2_3RR034_DP12_A7,12,0,0,0.009253648,0.000994024,3
B757-2_3RR034_DJ12_A8,5,0,0,0.141118129,0.015158868,3
B757-2_3RR034_DJ13_A8,5,0,0,0.141118129,0.015158868,3
B757-2_3RR034_DJ1_A2,7,0,0,0.126080951,0.01354358,3
B757-2_3RR034_DJ4_A2,7,0,0,0.126080951,0.01354358,3
B757-2_3RR034_DJ2_A3,9,0,0,0.145744953,0.01565588,3
B757-2_3RR034_DP1_A3,9,0,0,0.004626824,0.000497012,3
B757-2_3RR034_DJ3_A8,11,0,0,0.360892265,0.038766944,3
B757-2_3RR034_DJ5_A8,11,0,0,0.360892265,0.038766944,3
B757-2_3RR034_DJ7_A8,11,0,0,0.360892265,0.038766944,3
B757-2_3RR034_DJ10_A7,0,0,0,0.311153907,0.033424063,3
B757-2_3RR034_DJ6_A7,0,0,0,0.311153907,0.033424063,3
B757-2_3RR034_DJ8_A7,0,0,0,0.311153907,0.033424063,3
B757-2_3RR034_DJ11_A7,13,0,0,0.074029182,0.007952194,3
B757-2_3RR034_DJ9_A7,13,0,0,0.074029182,0.007952194,3
B757-2_3RR034_DP5_A7,13,0,0,0.004626824,0.000497012,3
B757-2_3RR034_DJ29_A4,2,0,0,0.006307956,0.000677598,4
B757-2_3RR034_DP15_A4,2,0,0,0.022013478,0.002364681,4
B757-2_3RR034_DJ22_A6,6,0,0,0.028321433,0.00304228,4
B757-2_3RR034_DJ26_A6,6,0,0,0.028321433,0.00304228,4
B757-2_3RR034_DJ27_A6,6,0,0,0.028321433,0.00304228,4
B757-2_3RR034_DJ98_A6,6,0,0,0.021241075,0.00228171,4
B757-2_3RR034_DJ24_A5,8,0,0,0.0472453,0.005075077,4
B757-2_3RR034_DP14_A5,8,0,0,0.000514935,5.53E-05,4
B757-2_3RR034_DJ18_A8,10,0,0,0.076210401,0.008186499,4
B757-2_3RR034_DJ21_A8,10,0,0,0.076210401,0.008186499,4
B757-2_3RR034_DJ23_A8,10,0,0,0.076210401,0.008186499,4
B757-2_3RR034_DJ25_A8,10,0,0,0.076210401,0.008186499,4
B757-2_3RR034_DJ28_A8,10,0,0,0.076210401,0.008186499,4
B757-2_3RR034_DJ14_A7,1,0,0,0.071575986,0.007688671,4
B757-2_3RR034_DJ17_A7,1,0,0,0.071575986,0.007688671,4
B757-2_3RR034_DJ20_A7,1,0,0,0.071575986,0.007688671,4
B757-2_3RR034_DJ30_A7,1,0,0,0.071575986,0.007688671,4
B757-2_3RR034_DJ31_A7,1,0,0,0.071575986,0.007688671,4
B757-2_3RR034_DJ16_A7,12,0,0,0.022013478,0.002364681,4
B757-2_3RR034_DJ19_A7,12,0,0,0.022013478,0.002364681,4
B757-2_3RR034_DP12_A7,12,0,0,0.00102987,1.11E-04,4
B757-2_3RR034_DJ12_A8,5,0,0,0.015705522,0.001687083,4
B757-2_3RR034_DJ13_A8,5,0,0,0.015705522,0.001687083,4
B757-2_3RR034_DJ1_A2,7,0,0,0.014031983,0.001507311,4
B757-2_3RR034_DJ4_A2,7,0,0,0.014031983,0.001507311,4
B757-2_3RR034_DJ2_A3,9,0,0,0.016220457,0.001742397,4
B757-2_3RR034_DP1_A3,9,0,0,0.000514935,5.53E-05,4
B757-2_3RR034_DJ3_A8,11,0,0,0.040164941,0.004314506,4
B757-2_3RR034_DJ5_A8,11,0,0,0.040164941,0.004314506,4
B757-2_3RR034_DJ7_A8,11,0,0,0.040164941,0.004314506,4
B757-2_3RR034_DJ10_A7,0,0,0,0.034629389,0.003719879,4
B757-2_3RR034_DJ6_A7,0,0,0,0.034629389,0.003719879,4
B757-2_3RR034_DJ8_A7,0,0,0,0.034629389,0.003719879,4
B757-2_3RR034_DJ11_A7,13,0,0,0.008238962,0.000885027,4
B757-2_3RR034_DJ9_A7,13,0,0,0.008238962,0.000885027,4
B757-2_3RR034_DP5_A7,13,0,0,0.000514935,5.53E-05,4
B757-2_3RR034_DJ29_A4,2,0,0,0.007098395,0.000762508,5
B757-2_3RR034_DP15_A4,2,0,0,0.024771951,0.002660995,5
B757-2_3RR034_DJ22_A6,6,0,0,0.031870346,0.003423503,5
B757-2_3RR034_DJ26_A6,6,0,0,0.031870346,0.003423503,5
B757-2_3RR034_DJ27_A6,6,0,0,0.031870346,0.003423503,5
B757-2_3RR034_DJ98_A6,6,0,0,0.02390276,0.002567628,5
B757-2_3RR034_DJ24_A5,8,0,0,0.053165532,0.005711026,5
B757-2_3RR034_DP14_A5,8,0,0,0.000579461,6.22E-05,5
B757-2_3RR034_DJ18_A8,10,0,0,0.085760205,0.009212336,5
B757-2_3RR034_DJ21_A8,10,0,0,0.085760205,0.009212336,5
B757-2_3RR034_DJ23_A8,10,0,0,0.085760205,0.009212336,5
B757-2_3RR034_DJ25_A8,10,0,0,0.085760205,0.009212336,5
B757-2_3RR034_DJ28_A8,10,0,0,0.085760205,0.009212336,5
B757-2_3RR034_DJ14_A7,1,0,0,0.080545058,0.008652127,5
B757-2_3RR034_DJ17_A7,1,0,0,0.080545058,0.008652127,5
B757-2_3RR034_DJ20_A7,1,0,0,0.080545058,0.008652127,5
B757-2_3RR034_DJ30_A7,1,0,0,0.080545058,0.008652127,5
B757-2_3RR034_DJ31_A7,1,0,0,0.080545058,0.008652127,5
B757-2_3RR034_DJ16_A7,12,0,0,0.024771951,0.002660995,5
B757-2_3RR034_DJ19_A7,12,0,0,0.024771951,0.002660995,5
B757-2_3RR034_DP12_A7,12,0,0,0.001158922,1.24E-04,5
B757-2_3RR034_DJ12_A8,5,0,0,0.017673555,0.001898488,5
B757-2_3RR034_DJ13_A8,5,0,0,0.017673555,0.001898488,5
B757-2_3RR034_DJ1_A2,7,0,0,0.015790308,0.00169619,5
B757-2_3RR034_DJ4_A2,7,0,0,0.015790308,0.00169619,5
B757-2_3RR034_DJ2_A3,9,0,0,0.018253017,0.001960733,5
B757-2_3RR034_DP1_A3,9,0,0,0.000579461,6.22E-05,5
B757-2_3RR034_DJ3_A8,11,0,0,0.045197946,0.004855151,5
B757-2_3RR034_DJ5_A8,11,0,0,0.045197946,0.004855151,5
B757-2_3RR034_DJ7_A8,11,0,0,0.045197946,0.004855151,5
B757-2_3RR034_DJ10_A7,0,0,0,0.038968741,0.004186011,5
B757-2_3RR034_DJ6_A7,0,0,0,0.038968741,0.004186011,5
B757-2_3RR034_DJ8_A7,0,0,0,0.038968741,0.004186011,5
B757-2_3RR034_DJ11_A7,13,0,0,0.009271374,0.000995928,5
B757-2_3RR034_DJ9_A7,13,0,0,0.009271374,0.000995928,5
B757-2_3RR034_DP5_A7,13,0,0,0.000579461,6.22E-05,5
B767-2_2GE039_DJ29_A4,2,0,0,0.000356414,3.83E-05,1
B767-2_2GE039_DP15_A4,2,0,0,0.001243812,0.00013361,1
B767-2_2GE039_DJ18_A8,4,0.13613715,0.032308161,0,0,1
B767-2_2GE039_DJ26_A6,6,0.270167416,0.064116314,0,0,1
B767-2_2GE039_DJ22_A6,6,0,0,0.001614773,0.000173459,1
B767-2_2GE039_DJ26_A6,6,0,0,0.001614773,0.000173459,1
B767-2_2GE039_DJ27_A6,6,0,0,0.001614773,0.000173459,1
B767-2_2GE039_DJ98_A6,6,0,0,0.001207442,0.000129703,1
B767-2_2GE039_DP14_A5,8,0.08370814,0.019865672,0,0,1
B767-2_2GE039_DJ24_A5,8,0,0,0.002684013,0.000288317,1
B767-2_2GE039_DJ18_A8,10,0,0,0.004327882,0.000464899,1
B767-2_2GE039_DJ21_A8,10,0,0,0.004327882,0.000464899,1
B767-2_2GE039_DJ23_A8,10,0,0,0.004327882,0.000464899,1
B767-2_2GE039_DJ25_A8,10,0,0,0.004327882,0.000464899,1
B767-2_2GE039_DJ28_A8,10,0,0,0.004327882,0.000464899,1
B767-2_2GE039_DJ14_A7,1,0,0,0.004066027,0.000436772,1
B767-2_2GE039_DJ17_A7,1,0,0,0.004066027,0.000436772,1
B767-2_2GE039_DJ20_A7,1,0,0,0.004066027,0.000436772,1
B767-2_2GE039_DJ30_A7,1,0,0,0.004066027,0.000436772,1
B767-2_2GE039_DJ31_A7,1,0,0,0.004066027,0.000436772,1
B767-2_2GE039_DJ14_A7,12,0.190592011,0.045231424,0,0,1
B767-2_2GE039_DJ16_A7,12,0,0,0.001243812,0.00013361,1
B767-2_2GE039_DJ19_A7,12,0,0,0.001243812,0.00013361,1
B767-2_2GE039_DJ29_A4,3,0.030063621,0.007134719,0,0,1
B767-2_2GE039_DJ12_A8,5,0,0,0.000901944,9.69E-05,1
B767-2_2GE039_DJ13_A8,5,0,0,0.000901944,9.69E-05,1
B767-2_2GE039_DJ1_A2,7,0.067258235,0.015961769,0,0,1
B767-2_2GE039_DJ1_A2,7,0,0,0.000792839,8.52E-05,1
B767-2_2GE039_DJ4_A2,7,0,0,0.000792839,8.52E-05,1
B767-2_2GE039_DP1_A3,9,0.032332573,0.007673188,0,0,1
B767-2_2GE039_DJ2_A3,9,0,0,0.000916493,9.84E-05,1
B767-2_2GE039_DJ3_A8,11,0,0,0.002269411,0.000243779,1
B767-2_2GE039_DJ5_A8,11,0,0,0.002269411,0.000243779,1
B767-2_2GE039_DJ7_A8,11,0,0,0.002269411,0.000243779,1
B767-2_2GE039_DJ10_A7,0,0,0,0.001971186,0.000211744,1
B767-2_2GE039_DJ6_A7,0,0,0,0.001971186,0.000211744,1
B767-2_2GE039_DJ8_A7,0,0,0,0.001971186,0.000211744,1
B767-2_2GE039_DJ11_A7,13,0,0,0.000465521,5.00E-05,1
B767-2_2GE039_DJ9_A7,13,0,0,0.000465521,5.00E-05,1
B767-2_2GE039_DJ29_A4,2,0,0,0.004261677,0.000457787,2
B767-2_2GE039_DP15_A4,2,0,0,0.01487238,0.001597587,2
B767-2_2GE039_DJ22_A6,6,0,0,0.019308002,0.00207406,2
B767-2_2GE039_DJ26_A6,6,0,0,0.019308002,0.00207406,2
B767-2_2GE039_DJ27_A6,6,0,0,0.019308002,0.00207406,2
B767-2_2GE039_DJ98_A6,6,0,0,0.014437515,0.001550873,2
B767-2_2GE039_DJ24_A5,8,0,0,0.03209303,0.003447424,2
B767-2_2GE039_DJ18_A8,10,0,0,0.051748924,0.005558855,2
B767-2_2GE039_DJ21_A8,10,0,0,0.051748924,0.005558855,2
B767-2_2GE039_DJ23_A8,10,0,0,0.051748924,0.005558855,2
B767-2_2GE039_DJ25_A8,10,0,0,0.051748924,0.005558855,2
B767-2_2GE039_DJ28_A8,10,0,0,0.051748924,0.005558855,2
B767-2_2GE039_DJ14_A7,1,0,0,0.048617897,0.00522252,2
B767-2_2GE039_DJ17_A7,1,0,0,0.048617897,0.00522252,2
B767-2_2GE039_DJ20_A7,1,0,0,0.048617897,0.00522252,2
B767-2_2GE039_DJ30_A7,1,0,0,0.048617897,0.00522252,2
B767-2_2GE039_DJ31_A7,1,0,0,0.048617897,0.00522252,2
B767-2_2GE039_DJ16_A7,12,0,0,0.01487238,0.001597587,2
B767-2_2GE039_DJ19_A7,12,0,0,0.01487238,0.001597587,2
B767-2_2GE039_DJ12_A8,5,0,0,0.01078465,0.001158484,2
B767-2_2GE039_DJ13_A8,5,0,0,0.01078465,0.001158484,2
B767-2_2GE039_DJ1_A2,7,0,0,0.009480055,0.001018345,2
B767-2_2GE039_DJ4_A2,7,0,0,0.009480055,0.001018345,2
B767-2_2GE039_DJ2_A3,9,0,0,0.010958596,0.001177169,2
B767-2_2GE039_DJ3_A8,11,0,0,0.02713557,0.002914895,2
B767-2_2GE039_DJ5_A8,11,0,0,0.02713557,0.002914895,2
B767-2_2GE039_DJ7_A8,11,0,0,0.02713557,0.002914895,2
B767-2_2GE039_DJ10_A7,0,0,0,0.023569678,0.002531848,2
B767-2_2GE039_DJ6_A7,0,0,0,0.023569678,0.002531848,2
B767-2_2GE039_DJ8_A7,0,0,0,0.023569678,0.002531848,2
B767-2_2GE039_DJ11_A7,13,0,0,0.005566271,0.000597928,2
B767-2_2GE039_DJ9_A7,13,0,0,0.005566271,0.000597928,2
B767-2_2GE039_DJ29_A4,2,0,0,1.55E-05,1.66E-06,3
B767-2_2GE039_DP15_A4,2,0,0,5.41E-05,5.81E-06,3
B767-2_2GE039_DJ22_A6,6,0,0,7.02E-05,7.54E-06,3
B767-2_2GE039_DJ26_A6,6,0,0,7.02E-05,7.54E-06,3
B767-2_2GE039_DJ27_A6,6,0,0,7.02E-05,7.54E-06,3
B767-2_2GE039_DJ98_A6,6,0,0,5.25E-05,5.64E-06,3
B767-2_2GE039_DJ24_A5,8,0,0,1.17E-04,1.25E-05,3
B767-2_2GE039_DJ18_A8,10,0,0,0.00018813,2.02E-05,3
B767-2_2GE039_DJ21_A8,10,0,0,0.00018813,2.02E-05,3
B767-2_2GE039_DJ23_A8,10,0,0,0.00018813,2.02E-05,3
B767-2_2GE039_DJ25_A8,10,0,0,0.00018813,2.02E-05,3
B767-2_2GE039_DJ28_A8,10,0,0,0.00018813,2.02E-05,3
B767-2_2GE039_DJ14_A7,1,0,0,0.000176748,1.90E-05,3
B767-2_2GE039_DJ17_A7,1,0,0,0.000176748,1.90E-05,3
B767-2_2GE039_DJ20_A7,1,0,0,0.000176748,1.90E-05,3
B767-2_2GE039_DJ30_A7,1,0,0,0.000176748,1.90E-05,3
B767-2_2GE039_DJ31_A7,1,0,0,0.000176748,1.90E-05,3
B767-2_2GE039_DJ16_A7,12,0,0,5.41E-05,5.81E-06,3
B767-2_2GE039_DJ19_A7,12,0,0,5.41E-05,5.81E-06,3
B767-2_2GE039_DJ12_A8,5,0,0,3.92E-05,4.21E-06,3
B767-2_2GE039_DJ13_A8,5,0,0,3.92E-05,4.21E-06,3
B767-2_2GE039_DJ1_A2,7,0,0,3.45E-05,3.70E-06,3
B767-2_2GE039_DJ4_A2,7,0,0,3.45E-05,3.70E-06,3
B767-2_2GE039_DJ2_A3,9,0,0,3.98E-05,4.28E-06,3
B767-2_2GE039_DJ3_A8,11,0,0,9.86E-05,1.06E-05,3
B767-2_2GE039_DJ5_A8,11,0,0,9.86E-05,1.06E-05,3
B767-2_2GE039_DJ7_A8,11,0,0,9.86E-05,1.06E-05,3
B767-2_2GE039_DJ10_A7,0,0,0,8.57E-05,9.20E-06,3
B767-2_2GE039_DJ6_A7,0,0,0,8.57E-05,9.20E-06,3
B767-2_2GE039_DJ8_A7,0,0,0,8.57E-05,9.20E-06,3
B767-2_2GE039_DJ11_A7,13,0,0,2.02E-05,2.17E-06,3
B767-2_2GE039_DJ9_A7,13,0,0,2.02E-05,2.17E-06,3
B767-2_2GE039_DJ29_A4,2,0,0,1.55E-05,1.66E-06,7
B767-2_2GE039_DP15_A4,2,0,0,5.41E-05,5.81E-06,7
B767-2_2GE039_DJ22_A6,6,0,0,7.02E-05,7.54E-06,7
B767-2_2GE039_DJ26_A6,6,0,0,7.02E-05,7.54E-06,7
B767-2_2GE039_DJ27_A6,6,0,0,7.02E-05,7.54E-06,7
B767-2_2GE039_DJ98_A6,6,0,0,5.25E-05,5.64E-06,7
B767-2_2GE039_DJ24_A5,8,0,0,1.17E-04,1.25E-05,7
