ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-3_1PW043_J10_A3,4,0,0,0.000446873,9.14E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.000446873,9.14E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000627397,0.000125713,1
B767-3_1PW043_J12_A3B,4,0,0,0.002864718,0.00056114,1
B767-3_1PW043_J10_A3,4,0,0,3.72E-05,7.62E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.72E-05,7.62E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.23E-05,1.05E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.00023869,4.68E-05,2
B767-3_1PW043_J10_A3,4,0,0,7.45E-05,1.52E-05,3
B767-3_1PW043_J13_A3,4,0,0,7.45E-05,1.52E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.05E-04,2.09E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000477381,9.35E-05,3
B767-3_1PW043_J10_A3,4,0,0,7.45E-05,1.52E-05,6
B767-3_1PW043_J13_A3,4,0,0,7.45E-05,1.52E-05,6
B767-3_1PW043_J11_A3A,4,0,0,1.05E-04,2.09E-05,6
B767-3_1PW043_J12_A3B,4,0,0,0.000477381,9.35E-05,6
B767-3_1PW043_J2_A1A,1,0.002920642,0.000442762,0,0,1
B767-3_1PW043_J3_A1B,1,0.003239819,0.000656297,0,0,1
B767-3_1PW043_J1_A1,1,0.004355223,0.000884842,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.002059756,0.000400569,1
B767-3_1PW043_J1_A1,1,0,0,0.00362529,0.000698282,1
B767-3_1PW043_J2_A1A,1,0,0,0.004655167,0.000893138,1
B767-3_1PW043_J3_A1B,1,0,0,0.00017162,3.34E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000302062,5.82E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000387872,7.45E-05,2
B767-3_1PW043_J3_A1B,1,0,0,0.000343241,6.67E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.000604123,0.000116363,3
B767-3_1PW043_J2_A1A,1,0,0,0.000775743,0.000148833,3
B767-3_1PW043_J3_A1B,1,0,0,0.000343241,6.67E-05,6
B767-3_1PW043_J1_A1,1,0,0,0.000604123,0.000116363,6
B767-3_1PW043_J2_A1A,1,0,0,0.000775743,0.000148833,6
B767-3_1PW043_J4A_A5A,3,0.003507516,0.000713604,0,0,1
B767-3_1PW043_J5_A5B,3,0.003507516,0.000713604,0,0,1
B767-3_1PW043_J4_A5,3,0.004780793,0.000956475,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.00143236,0.000274856,1
B767-3_1PW043_J4A_A5A,3,0,0,0.00147675,0.000274856,1
B767-3_1PW043_J5_A5B,3,0,0,0.001521142,0.000297713,1
B767-3_1PW043_J4_A5,3,0,0,0.000119345,2.29E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000123044,2.29E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000126742,2.48E-05,2
B767-3_1PW043_J4_A5,3,0,0,0.00023869,4.58E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000246087,4.58E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000253486,4.96E-05,3
B767-3_1PW043_J4_A5,3,0,0,0.00023869,4.58E-05,6
B767-3_1PW043_J4A_A5A,3,0,0,0.000246087,4.58E-05,6
B767-3_1PW043_J5_A5B,3,0,0,0.000253486,4.96E-05,6
B767-3_1PW043_J14_A4A,5,0.001009012,0.000214218,0,0,1
B767-3_1PW043_J14_A4B,5,0.001009012,0.000214218,0,0,1
B767-3_1PW043_J14_A4,5,0.001434581,0.000270842,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.00147675,0.000274856,1
B767-3_1PW043_J14_A4,5,0,0,0.000123044,2.29E-05,2
B767-3_1PW043_J14_A4,5,0,0,0.000246087,4.58E-05,3
B767-3_1PW043_J14_A4,5,0,0,0.000246087,4.58E-05,6
B767-3_1PW043_J7_A2A,0,0.000205141,3.06E-05,0,0,1
B767-3_1PW043_J8_A2B,0,0.000205141,3.06E-05,0,0,1
B767-3_1PW043_J6_A2,0,0.000268419,4.18E-05,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,8.95E-05,1.81E-05,1
B767-3_1PW043_J8_A2B,0,0,0,8.95E-05,1.81E-05,1
B767-3_1PW043_J9_A2,0,0,0,0.000111948,2.20E-05,1
B767-3_1PW043_J6_A2,0,0,0,0.000156578,2.96E-05,1
B767-3_1PW043_J7_A2A,0,0,0,8.95E-05,1.81E-05,2
B767-3_1PW043_J8_A2B,0,0,0,8.95E-05,1.81E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000111948,2.20E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.000156578,2.96E-05,2
B767-3_1PW043_J16_A6A,2,0.000150029,2.41E-05,0,0,1
B767-3_1PW043_J17_A6B,2,0.000150029,2.41E-05,0,0,1
B767-3_1PW043_J15_A6,2,0.000213305,3.06E-05,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,7.08E-05,1.44E-05,1
B767-3_1PW043_J17_A6B,2,0,0,0.000108249,1.91E-05,1
B767-3_1PW043_J15_A6,2,0,0,0.000119345,2.29E-05,1
B767-3_1PW043_J16_A6A,2,0,0,7.08E-05,1.44E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.000108249,1.91E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000119345,2.29E-05,2
B767-3_1PW043_J11_A3A,4,2.35E-05,4.85E-06,0,0,1
B767-3_1PW043_J12_A3B,4,2.35E-05,4.85E-06,0,0,1
B767-3_1PW043_J10_A3,4,3.17E-05,6.47E-06,0,0,1
B767-3_1PW043_J10_A3,4,0,0,3.72E-05,7.62E-06,1
B767-3_1PW043_J13_A3,4,0,0,3.72E-05,7.62E-06,1
B767-3_1PW043_J11_A3A,4,0,0,5.23E-05,1.05E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.00023869,4.68E-05,1
B767-3_1PW043_J10_A3,4,0,0,3.72E-05,7.62E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.72E-05,7.62E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.23E-05,1.05E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.00023869,4.68E-05,2
B767-3_1PW043_J2_A1A,1,0.000434266,5.00E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0.000481724,7.40E-05,0,0,1
B767-3_1PW043_J1_A1,1,0.000647571,9.99E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.00017162,3.34E-05,1
B767-3_1PW043_J1_A1,1,0,0,0.000302062,5.82E-05,1
B767-3_1PW043_J2_A1A,1,0,0,0.000387872,7.45E-05,1
B767-3_1PW043_J3_A1B,1,0,0,0.00017162,3.34E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000302062,5.82E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000387872,7.45E-05,2
B767-3_1PW043_J4A_A5A,3,0.000521528,8.06E-05,0,0,1
B767-3_1PW043_J5_A5B,3,0.000521528,8.06E-05,0,0,1
B767-3_1PW043_J4_A5,3,0.000710849,0.000107975,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000119345,2.29E-05,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000123044,2.29E-05,1
B767-3_1PW043_J5_A5B,3,0,0,0.000126742,2.48E-05,1
B767-3_1PW043_J4_A5,3,0,0,0.000119345,2.29E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000123044,2.29E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000126742,2.48E-05,2
B767-3_1PW043_J14_A4A,5,0.000150029,2.41E-05,0,0,1
B767-3_1PW043_J14_A4B,5,0.000150029,2.41E-05,0,0,1
B767-3_1PW043_J14_A4,5,0.000213305,3.06E-05,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000123044,2.29E-05,1
B767-3_1PW043_J14_A4,5,0,0,0.000123044,2.29E-05,2
B787-8_2GE048_J7_A2A,0,0.00064477,6.30E-05,0,0,1
B787-8_2GE048_J8_A2B,0,0.00064477,6.30E-05,0,0,1
B787-8_2GE048_J6_A2,0,0.000843654,8.64E-05,0,0,1
B787-8_2GE048_J7_A2A,0,0,0,0.000537119,0.000108853,2
B787-8_2GE048_J8_A2B,0,0,0,0.000537119,0.000108853,2
B787-8_2GE048_J9_A2,0,0,0,0.000671768,0.000131709,2
B787-8_2GE048_J6_A2,0,0,0,0.000939588,0.000177422,2
B787-8_2GE048_J16_A6A,2,0.000471548,4.98E-05,0,0,1
B787-8_2GE048_J17_A6B,2,0.000471548,4.98E-05,0,0,1
B787-8_2GE048_J15_A6,2,0.000670432,6.30E-05,0,0,1
B787-8_2GE048_J16_A6A,2,0,0,0.000424663,8.59E-05,2
B787-8_2GE048_J17_A6B,2,0,0,0.000649573,0.000114568,2
B787-8_2GE048_J15_A6,2,0,0,0.000716158,0.000137424,2
B787-8_2GE048_J11_A3A,4,7.38E-05,1.00E-05,0,0,1
B787-8_2GE048_J12_A3B,4,7.38E-05,1.00E-05,0,0,1
B787-8_2GE048_J10_A3,4,9.95E-05,1.33E-05,0,0,1
B787-8_2GE048_J10_A3,4,0,0,0.000223429,4.57E-05,2
B787-8_2GE048_J13_A3,4,0,0,0.000223429,4.57E-05,2
B787-8_2GE048_J11_A3A,4,0,0,0.000313689,6.29E-05,2
B787-8_2GE048_J12_A3B,4,0,0,0.001432316,0.000280561,2
B787-8_2GE048_J2_A1A,1,0.001364923,1.03E-04,0,0,1
B787-8_2GE048_J3_A1B,1,0.001514086,0.000152681,0,0,1
B787-8_2GE048_J1_A1,1,0.002035355,0.00020585,0,0,1
B787-8_2GE048_J3_A1B,1,0,0,0.001029846,0.000200279,2
B787-8_2GE048_J1_A1,1,0,0,0.00181259,0.000349131,2
B787-8_2GE048_J2_A1A,1,0,0,0.002327513,0.000446555,2
B787-8_2GE048_J4A_A5A,3,0.00163919,0.000166013,0,0,1
B787-8_2GE048_J5_A5B,3,0.00163919,0.000166013,0,0,1
B787-8_2GE048_J4_A5,3,0.002234238,0.000222515,0,0,1
B787-8_2GE048_J4_A5,3,0,0,0.000716158,0.000137424,2
B787-8_2GE048_J4A_A5A,3,0,0,0.000738353,0.000137424,2
B787-8_2GE048_J5_A5B,3,0,0,0.000760548,0.000148852,2
B787-8_2GE048_J14_A4A,5,0.000471548,4.98E-05,0,0,1
B787-8_2GE048_J14_A4B,5,0.000471548,4.98E-05,0,0,1
B787-8_2GE048_J14_A4,5,0.000670432,6.30E-05,0,0,1
B787-8_2GE048_J14_A4,5,0,0,0.000738353,0.000137424,2
A300F4-6_1PW056_J7_A2A,0,0.030212362,0.013228654,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.030212362,0.013228654,0,0,1
A300F4-6_1PW056_J6_A2,0,0.039531599,0.018126923,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.031783776,0.00644135,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.031783776,0.00644135,1
A300F4-6_1PW056_J9_A2,0,0,0,0.039751609,0.007793865,1
A300F4-6_1PW056_J6_A2,0,0,0,0.055599718,0.010498893,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.001611519,0.000326593,2
A300F4-6_1PW056_J8_A2B,0,0,0,0.001611519,0.000326593,2
A300F4-6_1PW056_J9_A2,0,0,0,0.002015508,0.000395168,2
A300F4-6_1PW056_J6_A2,0,0,0,0.002819048,0.000532321,2
A300F4-6_1PW056_J7_A2A,0,0,0,8.95E-05,1.81E-05,3
A300F4-6_1PW056_J8_A2B,0,0,0,8.95E-05,1.81E-05,3
A300F4-6_1PW056_J9_A2,0,0,0,0.000111948,2.20E-05,3
A300F4-6_1PW056_J6_A2,0,0,0,0.000156578,2.96E-05,3
A300F4-6_1PW056_J16_A6A,2,0.022095608,0.010462966,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.022095608,0.010462966,0,0,1
A300F4-6_1PW056_J15_A6,2,0.031414845,0.013228654,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.025129322,0.005088836,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.03843823,0.006779478,1
A300F4-6_1PW056_J15_A6,2,0,0,0.042378368,0.008131993,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.001274121,0.000258017,2
A300F4-6_1PW056_J17_A6B,2,0,0,0.001948916,0.000343737,2
A300F4-6_1PW056_J15_A6,2,0,0,0.002148692,0.000412313,2
A300F4-6_1PW056_J16_A6A,2,0,0,7.08E-05,1.44E-05,3
A300F4-6_1PW056_J17_A6B,2,0,0,0.000108249,1.91E-05,3
A300F4-6_1PW056_J15_A6,2,0,0,0.000119345,2.29E-05,3
A300F4-6_1PW056_J11_A3A,4,0.003457136,0.002099257,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.003457136,0.002099257,0,0,1
A300F4-6_1PW056_J10_A3,4,0.004659618,0.00279901,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.01322135,0.002705029,1
A300F4-6_1PW056_J13_A3,4,0,0,0.01322135,0.002705029,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.018562426,0.003719415,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.084756735,0.016602114,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000670356,0.000137152,2
A300F4-6_1PW056_J13_A3,4,0,0,0.000670356,0.000137152,2
A300F4-6_1PW056_J11_A3A,4,0,0,0.000941162,0.000188584,2
A300F4-6_1PW056_J12_A3B,4,0,0,0.004297383,0.00084177,2
A300F4-6_1PW056_J10_A3,4,0,0,3.72E-05,7.62E-06,3
A300F4-6_1PW056_J13_A3,4,0,0,3.72E-05,7.62E-06,3
A300F4-6_1PW056_J11_A3A,4,0,0,5.23E-05,1.05E-05,3
A300F4-6_1PW056_J12_A3B,4,0,0,0.00023869,4.68E-05,3
A300F4-6_1PW056_J2_A1A,1,0.063957016,0.021625685,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.070946442,0.032055329,0,0,1
A300F4-6_1PW056_J1_A1,1,0.095371859,0.043218047,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.060940793,0.011851408,1
A300F4-6_1PW056_J1_A1,1,0,0,0.107259299,0.020659658,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.137729695,0.026424751,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.003089854,0.000600896,2
A300F4-6_1PW056_J1_A1,1,0,0,0.005438321,0.001047498,2
A300F4-6_1PW056_J2_A1A,1,0,0,0.006983247,0.001339803,2
A300F4-6_1PW056_J3_A1B,1,0,0,0.00017162,3.34E-05,3
A300F4-6_1PW056_J1_A1,1,0,0,0.000302062,5.82E-05,3
A300F4-6_1PW056_J2_A1A,1,0,0,0.000387872,7.45E-05,3
A300F4-6_1PW056_J4A_A5A,3,0.076808543,0.034854339,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.076808543,0.034854339,0,0,1
A300F4-6_1PW056_J4_A5,3,0.104691096,0.04671681,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.042378368,0.008131993,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.043691747,0.008131993,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.045005126,0.00880825,1
A300F4-6_1PW056_J4_A5,3,0,0,0.002148692,0.000412313,2
A300F4-6_1PW056_J4A_A5A,3,0,0,0.002215283,0.000412313,2
A300F4-6_1PW056_J5_A5B,3,0,0,0.002281874,0.000446601,2
A300F4-6_1PW056_J4_A5,3,0,0,0.000119345,2.29E-05,3
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000123044,2.29E-05,3
A300F4-6_1PW056_J5_A5B,3,0,0,0.000126742,2.48E-05,3
A300F4-6_1PW056_J14_A4A,5,0.022095608,0.010462966,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.022095608,0.010462966,0,0,1
A300F4-6_1PW056_J14_A4,5,0.031414845,0.013228654,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.043691747,0.008131993,1
A300F4-6_1PW056_J14_A4,5,0,0,0.002215283,0.000412313,2
A300F4-6_1PW056_J14_A4,5,0,0,0.000123044,2.29E-05,3
A300F4-6_1PW056_J7_A2A,0,0.001100327,0.00054723,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.001100327,0.00054723,0,0,1
A300F4-6_1PW056_J6_A2,0,0.001439732,0.000749855,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000805775,0.0001633,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000805775,0.0001633,1
A300F4-6_1PW056_J9_A2,0,0,0,0.001007775,0.000197588,1
A300F4-6_1PW056_J6_A2,0,0,0,0.001409553,0.000266165,1
A300F4-6_1PW056_J16_A6A,2,0.000804717,0.000432821,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000804717,0.000432821,0,0,1
A300F4-6_1PW056_J15_A6,2,0.001144122,0.00054723,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000637073,0.000129011,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000974478,0.000171872,1
A300F4-6_1PW056_J15_A6,2,0,0,0.001074368,0.00020616,1
A300F4-6_1PW056_J11_A3A,4,0.000125909,8.68E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.000125909,8.68E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0.000169703,0.000115787,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000335185,6.86E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000335185,6.86E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000470591,9.43E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.002148735,0.000420893,1
A300F4-6_1PW056_J2_A1A,1,0.002329301,0.000894589,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.002583855,0.00132603,0,0,1
A300F4-6_1PW056_J1_A1,1,0.003473423,0.001787799,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.001544959,0.000300455,1
A300F4-6_1PW056_J1_A1,1,0,0,0.002719216,0.00052376,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.003491694,0.000669915,1
A300F4-6_1PW056_J4A_A5A,3,0.002797351,0.001441817,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.002797351,0.001441817,0,0,1
A300F4-6_1PW056_J4_A5,3,0.003812828,0.001932531,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.001074368,0.00020616,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.001107664,0.00020616,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.00114096,0.000223305,1
A300F4-6_1PW056_J14_A4A,5,0.000804717,0.000432821,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000804717,0.000432821,0,0,1
A300F4-6_1PW056_J14_A4,5,0.001144122,0.00054723,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.001107664,0.00020616,1
A300F4-6_1PW056_J7_A2A,0,0.000207703,0.000144914,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.000207703,0.000144914,0,0,1
A300F4-6_1PW056_J6_A2,0,0.000271771,0.000198572,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000268526,5.44E-05,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000268526,5.44E-05,1
A300F4-6_1PW056_J9_A2,0,0,0,0.000335843,6.59E-05,1
A300F4-6_1PW056_J6_A2,0,0,0,0.000469736,8.87E-05,1
A300F4-6_1PW056_J16_A6A,2,0.000151902,0.000114617,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000151902,0.000114617,0,0,1
A300F4-6_1PW056_J15_A6,2,0.00021597,0.000144914,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000212307,4.30E-05,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000324747,5.73E-05,1
A300F4-6_1PW056_J15_A6,2,0,0,0.000358036,6.87E-05,1
A300F4-6_1PW056_J11_A3A,4,2.37E-05,2.30E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,2.37E-05,2.30E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,3.21E-05,3.07E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000111701,2.29E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000111701,2.29E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000156825,3.14E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.00071607,0.000140263,1
A300F4-6_1PW056_J2_A1A,1,0.000439689,0.000236899,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.00048774,0.000351151,0,0,1
A300F4-6_1PW056_J1_A1,1,0.000655659,0.000473433,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.000514861,1.00E-04,1
A300F4-6_1PW056_J1_A1,1,0,0,0.000906185,0.000174544,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.001163615,0.00022325,1
A300F4-6_1PW056_J4A_A5A,3,0.000528041,0.000381813,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.000528041,0.000381813,0,0,1
A300F4-6_1PW056_J4_A5,3,0.000719726,0.000511761,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.000358036,6.87E-05,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000369132,6.87E-05,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.000380228,7.45E-05,1
A300F4-6_1PW056_J14_A4A,5,0.000151902,0.000114617,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000151902,0.000114617,0,0,1
A300F4-6_1PW056_J14_A4,5,0.00021597,0.000144914,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.000369132,6.87E-05,1
A319-1_3IA006_SOP_J7_A2A,0,0.520444567,0.063415421,0,0,1
A319-1_3IA006_SOP_J8_A2B,0,0.520444567,0.063415421,0,0,1
A319-1_3IA006_SOP_J6_A2,0,0.69884438,0.083695479,0,0,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.152012464,0.028699373,1
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.152012464,0.028699373,1
A319-1_3IA006_SOP_J9_A2,0,0,0,0.190015579,0.037912525,1
A319-1_3IA006_SOP_J6_A2,0,0,0,0.266021812,0.052180678,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.265400258,0.050106557,2
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.265400258,0.050106557,2
A319-1_3IA006_SOP_J9_A2,0,0,0,0.331750322,0.0661919,2
A319-1_3IA006_SOP_J6_A2,0,0,0,0.46445045,0.09110283,2
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.035960689,0.006789241,3
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.035960689,0.006789241,3
A319-1_3IA006_SOP_J9_A2,0,0,0,0.044950861,0.008968742,3
A319-1_3IA006_SOP_J6_A2,0,0,0,0.062931206,0.012344074,3
A319-1_3IA006_SOP_J16_A6A,2,0.401064241,0.047320136,0,0,1
A319-1_3IA006_SOP_J17_A6B,2,0.401064241,0.047320136,0,0,1
A319-1_3IA006_SOP_J15_A6,2,0.537882143,0.064542091,0,0,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.126254796,0.024052032,1
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.176925618,0.034814296,1
A319-1_3IA006_SOP_J15_A6,2,0,0,0.203105542,0.038890912,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.220429658,0.04199271,2
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.308896411,0.06078267,2
A319-1_3IA006_SOP_J15_A6,2,0,0,0.354604233,0.067900078,2
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.029867351,0.005689847,3
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.041854247,0.008235812,3
A319-1_3IA006_SOP_J15_A6,2,0,0,0.048047476,0.009200193,3
A319-1_3IA006_SOP_J11_A3A,4,0.079139767,0.009013359,0,0,1
A319-1_3IA006_SOP_J12_A3B,4,0.079139767,0.009013359,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0.105966807,0.011105747,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.063338526,0.012311379,1
A319-1_3IA006_SOP_J13_A3,4,0,0,0.063338526,0.012311379,1
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.09500779,0.017366382,1
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.412544936,0.080390858,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.110583441,0.021494574,2
A319-1_3IA006_SOP_J13_A3,4,0,0,0.110583441,0.021494574,2
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.165875161,0.03032016,2
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.72026681,0.140355297,2
A319-1_3IA006_SOP_J10_A3,4,0,0,0.014983621,0.00291243,3
A319-1_3IA006_SOP_J13_A3,4,0,0,0.014983621,0.00291243,3
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.022475431,0.004108262,3
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.097593316,0.01901759,3
A319-1_3IA006_SOP_J2_A1A,1,1.24745734,0.151134721,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,1.24745734,0.151134721,0,0,1
A319-1_3IA006_SOP_J1_A1,1,1.665959157,0.202639631,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.29557979,0.057806408,1
A319-1_3IA006_SOP_J1_A1,1,0,0,0.517264633,0.099795548,1
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.665054528,0.128494922,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.516056056,0.100924854,2
A319-1_3IA006_SOP_J1_A1,1,0,0,0.903098099,0.174234162,2
A319-1_3IA006_SOP_J2_A1A,1,0,0,1.161126126,0.224340719,2
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.069923563,0.01367492,3
A319-1_3IA006_SOP_J1_A1,1,0,0,0.122366235,0.023608042,3
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.157328016,0.030397283,3
A319-1_3IA006_SOP_J4A_A5A,3,1.370861722,0.164332854,0,0,1
A319-1_3IA006_SOP_J5_A5B,3,1.370861722,0.164332854,0,0,1
A319-1_3IA006_SOP_J4_A5,3,1.826921394,0.217769198,0,0,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.203105542,0.038890912,1
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.209439395,0.039950833,1
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.221262586,0.042478334,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.354604233,0.067900078,2
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.365662577,0.069750604,2
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.386304819,0.074163398,2
A319-1_3IA006_SOP_J4_A5,3,0,0,0.048047476,0.009200193,3
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.049545838,0.009450932,3
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.052342781,0.010048849,3
A319-1_3IA006_SOP_J14_A4A,5,0.401064241,0.047320136,0,0,1
A319-1_3IA006_SOP_J14_A4B,5,0.401064241,0.047320136,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0.537882143,0.064542091,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.210706165,0.040440026,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.367874246,0.070604693,2
A319-1_3IA006_SOP_J14_A4,5,0,0,0.049845511,0.009566658,3
A320-2_1CM008_J7_A2A,0,0.108539309,0.012383819,0,0,1
