ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
ERJ190_10GE132_J10_A3,4,0.002303559,0.00027731,0,0,1
ERJ190_10GE132_J10_A3,4,0,0,0.002886991,0.000561156,1
ERJ190_10GE132_J13_A3,4,0,0,0.002886991,0.000561156,1
ERJ190_10GE132_J11_A3A,4,0,0,0.004330486,0.000791566,1
ERJ190_10GE132_J12_A3B,4,0,0,0.018803933,0.003664242,1
ERJ190_10GE132_J10_A3,4,0,0,0.001288072,0.000250368,2
ERJ190_10GE132_J13_A3,4,0,0,0.001288072,0.000250368,2
ERJ190_10GE132_J11_A3A,4,0,0,0.001932108,0.000353168,2
ERJ190_10GE132_J12_A3B,4,0,0,0.008389642,0.001634854,2
ERJ190_10GE132_J2_A1A,1,0.027117845,0.003773828,0,0,1
ERJ190_10GE132_J3_A1B,1,0.027117845,0.003773828,0,0,1
ERJ190_10GE132_J1_A1,1,0.036215445,0.005059903,0,0,1
ERJ190_10GE132_J3_A1B,1,0,0,0.013472623,0.002634835,1
ERJ190_10GE132_J1_A1,1,0,0,0.023577091,0.004548713,1
ERJ190_10GE132_J2_A1A,1,0,0,0.030313403,0.00585684,1
ERJ190_10GE132_J3_A1B,1,0,0,0.006011002,0.001175569,2
ERJ190_10GE132_J1_A1,1,0,0,0.010519254,0.002029473,2
ERJ190_10GE132_J2_A1A,1,0,0,0.013524755,0.002613113,2
ERJ190_10GE132_J4A_A5A,3,0.029800471,0.004103384,0,0,1
ERJ190_10GE132_J5_A5B,3,0.029800471,0.004103384,0,0,1
ERJ190_10GE132_J4_A5,3,0.039714521,0.005437688,0,0,1
ERJ190_10GE132_J4_A5,3,0,0,0.009257617,0.001772661,1
ERJ190_10GE132_J4A_A5A,3,0,0,0.009546316,0.001820972,1
ERJ190_10GE132_J5_A5B,3,0,0,0.010085221,0.001936176,1
ERJ190_10GE132_J4_A5,3,0,0,0.004130417,0.000790898,2
ERJ190_10GE132_J4A_A5A,3,0,0,0.004259224,0.000812452,2
ERJ190_10GE132_J5_A5B,3,0,0,0.004499664,0.000863852,2
ERJ190_10GE132_J14_A4A,5,0.008718533,0.001181582,0,0,1
ERJ190_10GE132_J14_A4B,5,0.008718533,0.001181582,0,0,1
ERJ190_10GE132_J14_A4,5,0.011692748,0.001611613,0,0,1
ERJ190_10GE132_J14_A4,5,0,0,0.009604056,0.00184327,1
ERJ190_10GE132_J14_A4,5,0,0,0.004284985,0.0008224,2
MD11_2GE049_J7_A2A,0,0.005193955,0.004119003,0,0,1
MD11_2GE049_J8_A2B,0,0.005193955,0.004119003,0,0,1
MD11_2GE049_J6_A2,0,0.006796071,0.005644174,0,0,1
MD11_2GE049_J7_A2A,0,0,0,0.006234818,0.001263558,1
MD11_2GE049_J8_A2B,0,0,0,0.006234818,0.001263558,1
MD11_2GE049_J9_A2,0,0,0,0.007797816,0.001528872,1
MD11_2GE049_J6_A2,0,0,0,0.010906636,0.0020595,1
MD11_2GE049_J7_A2A,0,0,0,1.07E-04,2.18E-05,3
MD11_2GE049_J8_A2B,0,0,0,1.07E-04,2.18E-05,3
MD11_2GE049_J9_A2,0,0,0,0.000134411,2.64E-05,3
MD11_2GE049_J6_A2,0,0,0,0.000187998,3.56E-05,3
MD11_2GE049_J16_A6A,2,0.003798564,0.003257851,0,0,1
MD11_2GE049_J17_A6B,2,0.003798564,0.003257851,0,0,1
MD11_2GE049_J15_A6,2,0.00540068,0.004119003,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.004929456,0.000998244,1
MD11_2GE049_J17_A6B,2,0,0,0.007540178,0.001329886,1
MD11_2GE049_J15_A6,2,0,0,0.00831309,0.0015952,1
MD11_2GE049_J16_A6A,2,0,0,8.50E-05,1.73E-05,3
MD11_2GE049_J17_A6B,2,0,0,0.00012997,2.29E-05,3
MD11_2GE049_J15_A6,2,0,0,0.000143293,2.74E-05,3
MD11_2GE049_J11_A3A,4,0.000594333,0.000653645,0,0,1
MD11_2GE049_J12_A3B,4,0.000594333,0.000653645,0,0,1
MD11_2GE049_J10_A3,4,0.000801058,0.000871527,0,0,1
MD11_2GE049_J10_A3,4,0,0,0.002593547,0.000530628,1
MD11_2GE049_J13_A3,4,0,0,0.002593547,0.000530628,1
MD11_2GE049_J11_A3A,4,0,0,0.003641271,0.000729614,1
MD11_2GE049_J12_A3B,4,0,0,0.01662618,0.00325673,1
MD11_2GE049_J10_A3,4,0,0,4.47E-05,9.15E-06,3
MD11_2GE049_J13_A3,4,0,0,4.47E-05,9.15E-06,3
MD11_2GE049_J11_A3A,4,0,0,6.27E-05,1.26E-05,3
MD11_2GE049_J12_A3B,4,0,0,0.000286586,5.62E-05,3
MD11_2GE049_J2_A1A,1,0.010995163,0.006733583,0,0,1
MD11_2GE049_J3_A1B,1,0.01219675,0.009981059,0,0,1
MD11_2GE049_J1_A1,1,0.016395843,0.013456791,0,0,1
MD11_2GE049_J3_A1B,1,0,0,0.011954361,0.002324814,1
MD11_2GE049_J1_A1,1,0,0,0.021040361,0.004052672,1
MD11_2GE049_J2_A1A,1,0,0,0.027017542,0.005183572,1
MD11_2GE049_J3_A1B,1,0,0,0.000206057,4.01E-05,3
MD11_2GE049_J1_A1,1,0,0,0.000362674,6.98E-05,3
MD11_2GE049_J2_A1A,1,0,0,0.000465703,8.94E-05,3
MD11_2GE049_J4A_A5A,3,0.013204532,0.010852586,0,0,1
MD11_2GE049_J5_A5B,3,0.013204532,0.010852586,0,0,1
MD11_2GE049_J4_A5,3,0.017997959,0.0145462,0,0,1
MD11_2GE049_J4_A5,3,0,0,0.00831309,0.0015952,1
MD11_2GE049_J4A_A5A,3,0,0,0.008570727,0.0015952,1
MD11_2GE049_J5_A5B,3,0,0,0.008828364,0.001727858,1
MD11_2GE049_J4_A5,3,0,0,0.000143293,2.74E-05,3
MD11_2GE049_J4A_A5A,3,0,0,0.000147734,2.74E-05,3
MD11_2GE049_J5_A5B,3,0,0,0.000152174,2.98E-05,3
MD11_2GE049_J14_A4A,5,0.003798564,0.003257851,0,0,1
MD11_2GE049_J14_A4B,5,0.003798564,0.003257851,0,0,1
MD11_2GE049_J14_A4,5,0.00540068,0.004119003,0,0,1
MD11_2GE049_J14_A4,5,0,0,0.008570727,0.0015952,1
MD11_2GE049_J14_A4,5,0,0,0.000147734,2.74E-05,3
MD11_2GE049_J7_A2A,0,0.013132562,0.010712076,0,0,1
MD11_2GE049_J8_A2B,0,0.013132562,0.010712076,0,0,1
MD11_2GE049_J6_A2,0,0.017183402,0.014678511,0,0,1
MD11_2GE049_J7_A2A,0,0,0,0.017952085,0.003638198,1
MD11_2GE049_J8_A2B,0,0,0,0.017952085,0.003638198,1
MD11_2GE049_J9_A2,0,0,0,0.02245247,0.004402124,1
MD11_2GE049_J6_A2,0,0,0,0.031403785,0.005929975,1
MD11_2GE049_J7_A2A,0,0,0,1.07E-04,2.18E-05,2
MD11_2GE049_J8_A2B,0,0,0,1.07E-04,2.18E-05,2
MD11_2GE049_J9_A2,0,0,0,0.000134411,2.64E-05,2
MD11_2GE049_J6_A2,0,0,0,0.000187998,3.56E-05,2
MD11_2GE049_J7_A2A,0,0,0,0.000429958,8.71E-05,3
MD11_2GE049_J8_A2B,0,0,0,0.000429958,8.71E-05,3
MD11_2GE049_J9_A2,0,0,0,0.000537743,1.05E-04,3
MD11_2GE049_J6_A2,0,0,0,0.00075213,0.000142025,3
MD11_2GE049_J16_A6A,2,0.009604411,0.008472523,0,0,1
MD11_2GE049_J17_A6B,2,0.009604411,0.008472523,0,0,1
MD11_2GE049_J15_A6,2,0.013655251,0.010712076,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.014193522,0.002874272,1
MD11_2GE049_J17_A6B,2,0,0,0.021710649,0.003829179,1
MD11_2GE049_J15_A6,2,0,0,0.023936114,0.004593105,1
MD11_2GE049_J16_A6A,2,0,0,8.50E-05,1.73E-05,2
MD11_2GE049_J17_A6B,2,0,0,0.00012997,2.29E-05,2
MD11_2GE049_J15_A6,2,0,0,0.000143293,2.74E-05,2
MD11_2GE049_J16_A6A,2,0,0,0.000339939,6.88E-05,3
MD11_2GE049_J17_A6B,2,0,0,0.000519976,9.17E-05,3
MD11_2GE049_J15_A6,2,0,0,0.000573277,1.10E-04,3
MD11_2GE049_J11_A3A,4,0.001502731,0.001699901,0,0,1
MD11_2GE049_J12_A3B,4,0.001502731,0.001699901,0,0,1
MD11_2GE049_J10_A3,4,0.00202542,0.002266535,0,0,1
MD11_2GE049_J10_A3,4,0,0,0.007467671,0.001527852,1
MD11_2GE049_J13_A3,4,0,0,0.007467671,0.001527852,1
MD11_2GE049_J11_A3A,4,0,0,0.010484413,0.002100796,1
MD11_2GE049_J12_A3B,4,0,0,0.047872228,0.009377192,1
MD11_2GE049_J10_A3,4,0,0,4.47E-05,9.15E-06,2
MD11_2GE049_J13_A3,4,0,0,4.47E-05,9.15E-06,2
MD11_2GE049_J11_A3A,4,0,0,6.27E-05,1.26E-05,2
MD11_2GE049_J12_A3B,4,0,0,0.000286586,5.62E-05,2
MD11_2GE049_J10_A3,4,0,0,0.000178853,3.66E-05,3
MD11_2GE049_J13_A3,4,0,0,0.000178853,3.66E-05,3
MD11_2GE049_J11_A3A,4,0,0,0.000251105,5.04E-05,3
MD11_2GE049_J12_A3B,4,0,0,0.001146554,0.000224586,3
MD11_2GE049_J2_A1A,1,0.027800524,0.01751168,0,0,1
MD11_2GE049_J3_A1B,1,0.030838653,0.02595722,0,0,1
MD11_2GE049_J1_A1,1,0.041455774,0.034996376,0,0,1
MD11_2GE049_J3_A1B,1,0,0,0.034420527,0.006693903,1
MD11_2GE049_J1_A1,1,0,0,0.060582105,0.011668971,1
MD11_2GE049_J2_A1A,1,0,0,0.077792369,0.014925205,1
MD11_2GE049_J3_A1B,1,0,0,0.000206057,4.01E-05,2
MD11_2GE049_J1_A1,1,0,0,0.000362674,6.98E-05,2
MD11_2GE049_J2_A1A,1,0,0,0.000465703,8.94E-05,2
MD11_2GE049_J3_A1B,1,0,0,0.000824382,0.000160321,3
MD11_2GE049_J1_A1,1,0,0,0.001450959,0.000279475,3
MD11_2GE049_J2_A1A,1,0,0,0.00186315,0.000357463,3
MD11_2GE049_J4A_A5A,3,0.033386762,0.028223754,0,0,1
MD11_2GE049_J5_A5B,3,0.033386762,0.028223754,0,0,1
MD11_2GE049_J4_A5,3,0.045506615,0.037829546,0,0,1
MD11_2GE049_J4_A5,3,0,0,0.023936114,0.004593105,1
MD11_2GE049_J4A_A5A,3,0,0,0.024677936,0.004593105,1
MD11_2GE049_J5_A5B,3,0,0,0.025419757,0.004975068,1
MD11_2GE049_J4_A5,3,0,0,0.000143293,2.74E-05,2
MD11_2GE049_J4A_A5A,3,0,0,0.000147734,2.74E-05,2
MD11_2GE049_J5_A5B,3,0,0,0.000152174,2.98E-05,2
MD11_2GE049_J4_A5,3,0,0,0.000573277,1.10E-04,3
MD11_2GE049_J4A_A5A,3,0,0,0.000591044,1.10E-04,3
MD11_2GE049_J5_A5B,3,0,0,0.00060881,1.19E-04,3
MD11_2GE049_J14_A4A,5,0.009604411,0.008472523,0,0,1
MD11_2GE049_J14_A4B,5,0.009604411,0.008472523,0,0,1
MD11_2GE049_J14_A4,5,0.013655251,0.010712076,0,0,1
MD11_2GE049_J14_A4,5,0,0,0.024677936,0.004593105,1
MD11_2GE049_J14_A4,5,0,0,0.000147734,2.74E-05,2
MD11_2GE049_J14_A4,5,0,0,0.000591044,1.10E-04,3
MD83_4PW071_J7_A2A,0,0.128605259,0.014314982,0,0,1
MD83_4PW071_J8_A2B,0,0.128605259,0.014314982,0,0,1
MD83_4PW071_J6_A2,0,0.172689021,0.01889287,0,0,1
MD83_4PW071_J7_A2A,0,0,0,0.110447578,0.020852082,1
MD83_4PW071_J8_A2B,0,0,0,0.110447578,0.020852082,1
MD83_4PW071_J9_A2,0,0,0,0.138059473,0.027546074,1
MD83_4PW071_J6_A2,0,0,0,0.193283263,0.037912876,1
MD83_4PW071_J7_A2A,0,0,0,1.07E-04,2.01E-05,2
MD83_4PW071_J8_A2B,0,0,0,1.07E-04,2.01E-05,2
MD83_4PW071_J9_A2,0,0,0,0.000133227,2.65E-05,2
MD83_4PW071_J6_A2,0,0,0,0.000186517,3.66E-05,2
MD83_4PW071_J16_A6A,2,0.099105599,0.010681738,0,0,1
MD83_4PW071_J17_A6B,2,0.099105599,0.010681738,0,0,1
MD83_4PW071_J15_A6,2,0.132914198,0.01456931,0,0,1
MD83_4PW071_J16_A6A,2,0,0,0.09173285,0.017475467,1
MD83_4PW071_J17_A6B,2,0,0,0.12854871,0.025294996,1
MD83_4PW071_J15_A6,2,0,0,0.147570238,0.02825694,1
MD83_4PW071_J16_A6A,2,0,0,8.85E-05,1.69E-05,2
MD83_4PW071_J17_A6B,2,0,0,1.24E-04,2.43E-05,2
MD83_4PW071_J15_A6,2,0,0,0.000142405,2.73E-05,2
MD83_4PW071_J11_A3A,4,0.019555955,0.002034617,0,0,1
MD83_4PW071_J12_A3B,4,0.019555955,0.002034617,0,0,1
MD83_4PW071_J10_A3,4,0.026185092,0.002506938,0,0,1
MD83_4PW071_J10_A3,4,0,0,0.046019825,0.008945069,1
MD83_4PW071_J13_A3,4,0,0,0.046019825,0.008945069,1
MD83_4PW071_J11_A3A,4,0,0,0.069029737,0.01261788,1
MD83_4PW071_J12_A3B,4,0,0,0.299742457,0.058409524,1
MD83_4PW071_J10_A3,4,0,0,4.44E-05,8.63E-06,2
MD83_4PW071_J13_A3,4,0,0,4.44E-05,8.63E-06,2
MD83_4PW071_J11_A3A,4,0,0,6.66E-05,1.22E-05,2
MD83_4PW071_J12_A3B,4,0,0,0.000289251,5.64E-05,2
MD83_4PW071_J2_A1A,1,0.308254874,0.034116162,0,0,1
MD83_4PW071_J3_A1B,1,0.308254874,0.034116162,0,0,1
MD83_4PW071_J1_A1,1,0.411669412,0.045742544,0,0,1
MD83_4PW071_J3_A1B,1,0,0,0.214759182,0.042000357,1
MD83_4PW071_J1_A1,1,0,0,0.375828567,0.072508374,1
MD83_4PW071_J2_A1A,1,0,0,0.483208158,0.093360457,1
MD83_4PW071_J3_A1B,1,0,0,0.000207241,4.06E-05,2
MD83_4PW071_J1_A1,1,0,0,0.000362674,7.00E-05,2
MD83_4PW071_J2_A1A,1,0,0,0.000466294,9.01E-05,2
MD83_4PW071_J4A_A5A,3,0.338748904,0.037095423,0,0,1
MD83_4PW071_J5_A5B,3,0.338748904,0.037095423,0,0,1
MD83_4PW071_J4_A5,3,0.451444234,0.049157793,0,0,1
MD83_4PW071_J4_A5,3,0,0,0.147570238,0.02825694,1
MD83_4PW071_J4A_A5A,3,0,0,0.152172219,0.029027045,1
MD83_4PW071_J5_A5B,3,0,0,0.160762587,0.030863451,1
MD83_4PW071_J4_A5,3,0,0,0.000142405,2.73E-05,2
MD83_4PW071_J4A_A5A,3,0,0,0.000146846,2.80E-05,2
MD83_4PW071_J5_A5B,3,0,0,0.000155135,2.98E-05,2
MD83_4PW071_J14_A4A,5,0.099105599,0.010681738,0,0,1
MD83_4PW071_J14_A4B,5,0.099105599,0.010681738,0,0,1
MD83_4PW071_J14_A4,5,0.132914198,0.01456931,0,0,1
MD83_4PW071_J14_A4,5,0,0,0.153092616,0.029382479,1
MD83_4PW071_J14_A4,5,0,0,0.000147734,2.83E-05,2
MD83_4PW071_J7_A2A,0,0.226181233,0.024745707,0,0,1
MD83_4PW071_J8_A2B,0,0.226181233,0.024745707,0,0,1
MD83_4PW071_J6_A2,0,0.303712429,0.032659309,0,0,1
MD83_4PW071_J7_A2A,0,0,0,0.122707422,0.023166693,1
MD83_4PW071_J8_A2B,0,0,0,0.122707422,0.023166693,1
MD83_4PW071_J9_A2,0,0,0,0.153384277,0.030603728,1
MD83_4PW071_J6_A2,0,0,0,0.214737987,0.04212126,1
MD83_4PW071_J7_A2A,0,0,0,0.073560185,0.013887882,2
MD83_4PW071_J8_A2B,0,0,0,0.073560185,0.013887882,2
MD83_4PW071_J9_A2,0,0,0,0.091950231,0.018346209,2
MD83_4PW071_J6_A2,0,0,0,0.128730324,0.025250695,2
MD83_4PW071_J7_A2A,0,0,0,0.000213164,4.02E-05,3
MD83_4PW071_J8_A2B,0,0,0,0.000213164,4.02E-05,3
MD83_4PW071_J9_A2,0,0,0,0.000266454,5.32E-05,3
MD83_4PW071_J6_A2,0,0,0,0.000373036,7.32E-05,3
MD83_4PW071_J16_A6A,2,0.174299455,0.018465071,0,0,1
MD83_4PW071_J17_A6B,2,0.174299455,0.018465071,0,0,1
MD83_4PW071_J15_A6,2,0.23375947,0.025185352,0,0,1
MD83_4PW071_J16_A6A,2,0,0,0.101915331,0.019415268,1
MD83_4PW071_J17_A6B,2,0,0,0.142817805,0.028102778,1
MD83_4PW071_J15_A6,2,0,0,0.163950749,0.031393502,1
MD83_4PW071_J16_A6A,2,0,0,0.06109582,0.011638993,2
MD83_4PW071_J17_A6B,2,0,0,0.085615882,0.016846948,2
MD83_4PW071_J15_A6,2,0,0,0.098284581,0.018819658,2
MD83_4PW071_J16_A6A,2,0,0,0.000177044,3.38E-05,3
MD83_4PW071_J17_A6B,2,0,0,0.000248098,4.88E-05,3
MD83_4PW071_J15_A6,2,0,0,0.00028481,5.45E-05,3
MD83_4PW071_J11_A3A,4,0.034393538,0.003517156,0,0,1
MD83_4PW071_J12_A3B,4,0.034393538,0.003517156,0,0,1
MD83_4PW071_J10_A3,4,0.046052364,0.004333639,0,0,1
MD83_4PW071_J10_A3,4,0,0,0.051128092,0.009937985,1
MD83_4PW071_J13_A3,4,0,0,0.051128092,0.009937985,1
MD83_4PW071_J11_A3A,4,0,0,0.076692138,0.014018482,1
MD83_4PW071_J12_A3B,4,0,0,0.333014308,0.064893067,1
MD83_4PW071_J10_A3,4,0,0,0.030650077,0.005957586,2
MD83_4PW071_J13_A3,4,0,0,0.030650077,0.005957586,2
MD83_4PW071_J11_A3A,4,0,0,0.045975116,0.008403747,2
MD83_4PW071_J12_A3B,4,0,0,0.199634168,0.038901852,2
MD83_4PW071_J10_A3,4,0,0,8.88E-05,1.73E-05,3
MD83_4PW071_J13_A3,4,0,0,8.88E-05,1.73E-05,3
MD83_4PW071_J11_A3A,4,0,0,0.000133227,2.43E-05,3
MD83_4PW071_J12_A3B,4,0,0,0.000578501,1.13E-04,3
MD83_4PW071_J2_A1A,1,0.542135429,0.058975175,0,0,1
MD83_4PW071_J3_A1B,1,0.542135429,0.058975175,0,0,1
MD83_4PW071_J1_A1,1,0.724013122,0.079073212,0,0,1
MD83_4PW071_J3_A1B,1,0,0,0.238597764,0.046662459,1
MD83_4PW071_J1_A1,1,0,0,0.417546087,0.08055691,1
MD83_4PW071_J2_A1A,1,0,0,0.536844969,0.103723604,1
MD83_4PW071_J3_A1B,1,0,0,0.143033692,0.027973036,2
MD83_4PW071_J1_A1,1,0,0,0.250308962,0.048291954,2
MD83_4PW071_J2_A1A,1,0,0,0.321825809,0.062179837,2
MD83_4PW071_J3_A1B,1,0,0,0.000414484,8.10E-05,3
MD83_4PW071_J1_A1,1,0,0,0.000725347,0.000139941,3
MD83_4PW071_J2_A1A,1,0,0,0.00093259,0.000180185,3
MD83_4PW071_J4A_A5A,3,0.595766031,0.064125297,0,0,1
MD83_4PW071_J5_A5B,3,0.595766031,0.064125297,0,0,1
MD83_4PW071_J4_A5,3,0.793966081,0.08497701,0,0,1
MD83_4PW071_J4_A5,3,0,0,0.163950749,0.031393502,1
MD83_4PW071_J4A_A5A,3,0,0,0.169063559,0.032249091,1
MD83_4PW071_J5_A5B,3,0,0,0.178607469,0.034289339,1
MD83_4PW071_J4_A5,3,0,0,0.098284581,0.018819658,2
MD83_4PW071_J4A_A5A,3,0,0,0.101349588,0.019332564,2
MD83_4PW071_J5_A5B,3,0,0,0.107070936,0.020555644,2
MD83_4PW071_J4_A5,3,0,0,0.00028481,5.45E-05,3
MD83_4PW071_J4A_A5A,3,0,0,0.000293692,5.60E-05,3
MD83_4PW071_J5_A5B,3,0,0,0.000310271,5.95E-05,3
MD83_4PW071_J14_A4A,5,0.174299455,0.018465071,0,0,1
MD83_4PW071_J14_A4B,5,0.174299455,0.018465071,0,0,1
MD83_4PW071_J14_A4,5,0.23375947,0.025185352,0,0,1
MD83_4PW071_J14_A4,5,0,0,0.17008612,0.032643977,1
MD83_4PW071_J14_A4,5,0,0,0.101962589,0.019569289,2
MD83_4PW071_J14_A4,5,0,0,0.000295467,5.67E-05,3
MD90_1IA002_J7_A2A,0,0.113143897,0.012194637,0,0,1
MD90_1IA002_J8_A2B,0,0.113143897,0.012194637,0,0,1
MD90_1IA002_J6_A2,0,0.151927758,0.016094445,0,0,1
MD90_1IA002_J7_A2A,0,0,0,0.024733393,0.00466957,1
MD90_1IA002_J8_A2B,0,0,0,0.024733393,0.00466957,1
MD90_1IA002_J9_A2,0,0,0,0.030916742,0.006168608,1
MD90_1IA002_J6_A2,0,0,0,0.043283438,0.008490128,1
MD90_1IA002_J7_A2A,0,0,0,0.072814502,0.0137471,2
MD90_1IA002_J8_A2B,0,0,0,0.072814502,0.0137471,2
MD90_1IA002_J9_A2,0,0,0,0.091018128,0.018160233,2
MD90_1IA002_J6_A2,0,0,0,0.12742538,0.024994728,2
MD90_1IA002_J16_A6A,2,0.087190786,0.009099551,0,0,1
MD90_1IA002_J17_A6B,2,0.087190786,0.009099551,0,0,1
MD90_1IA002_J15_A6,2,0.1169348,0.012411294,0,0,1
MD90_1IA002_J16_A6A,2,0,0,0.020542457,0.003913418,1
MD90_1IA002_J17_A6B,2,0,0,0.028786922,0.005664507,1
MD90_1IA002_J15_A6,2,0,0,0.033046562,0.006327799,1
MD90_1IA002_J16_A6A,2,0,0,0.06047649,0.011521008,2
MD90_1IA002_J17_A6B,2,0,0,0.084747991,0.01667617,2
MD90_1IA002_J15_A6,2,0,0,0.097288266,0.018628883,2
MD90_1IA002_J11_A3A,4,0.01720487,0.001733248,0,0,1
MD90_1IA002_J12_A3B,4,0.01720487,0.001733248,0,0,1
MD90_1IA002_J10_A3,4,0.023037031,0.002135609,0,0,1
MD90_1IA002_J10_A3,4,0,0,0.01030558,0.00200314,1
MD90_1IA002_J13_A3,4,0,0,0.01030558,0.00200314,1
MD90_1IA002_J11_A3A,4,0,0,0.015458371,0.002825621,1
MD90_1IA002_J12_A3B,4,0,0,0.067123681,0.013080104,1
MD90_1IA002_J10_A3,4,0,0,0.030339376,0.005897194,2
MD90_1IA002_J13_A3,4,0,0,0.030339376,0.005897194,2
MD90_1IA002_J11_A3A,4,0,0,0.045509064,0.008318558,2
MD90_1IA002_J12_A3B,4,0,0,0.197610469,0.038507503,2
MD90_1IA002_J2_A1A,1,0.271195422,0.029062854,0,0,1
MD90_1IA002_J3_A1B,1,0.271195422,0.029062854,0,0,1
MD90_1IA002_J1_A1,1,0.362177112,0.038967129,0,0,1
MD90_1IA002_J3_A1B,1,0,0,0.048092709,0.009405469,1
MD90_1IA002_J1_A1,1,0,0,0.084162242,0.01623737,1
MD90_1IA002_J2_A1A,1,0,0,0.108208596,0.02090694,1
MD90_1IA002_J3_A1B,1,0,0,0.141583755,0.027689473,2
MD90_1IA002_J1_A1,1,0,0,0.247771572,0.047802417,2
MD90_1IA002_J2_A1A,1,0,0,0.31856345,0.061549517,2
MD90_1IA002_J4A_A5A,3,0.298023356,0.031600824,0,0,1
MD90_1IA002_J5_A5B,3,0.298023356,0.031600824,0,0,1
MD90_1IA002_J4_A5,3,0.397170069,0.041876509,0,0,1
MD90_1IA002_J4_A5,3,0,0,0.033046562,0.006327799,1
MD90_1IA002_J4A_A5A,3,0,0,0.03407712,0.006500254,1
MD90_1IA002_J5_A5B,3,0,0,0.036000829,0.006911494,1
MD90_1IA002_J4_A5,3,0,0,0.097288266,0.018628883,2
MD90_1IA002_J4A_A5A,3,0,0,0.100322204,0.019136589,2
MD90_1IA002_J5_A5B,3,0,0,0.105985554,0.02034727,2
MD90_1IA002_J14_A4A,5,0.087190786,0.009099551,0,0,1
MD90_1IA002_J14_A4B,5,0.087190786,0.009099551,0,0,1
MD90_1IA002_J14_A4,5,0.1169348,0.012411294,0,0,1
MD90_1IA002_J14_A4,5,0,0,0.034283231,0.00657985,1
MD90_1IA002_J14_A4,5,0,0,0.100928991,0.019370914,2
MD90_1IA002_J7_A2A,0,0.051682011,0.005564405,0,0,1
MD90_1IA002_J8_A2B,0,0.051682011,0.005564405,0,0,1
MD90_1IA002_J6_A2,0,0.069397753,0.007343885,0,0,1
MD90_1IA002_J7_A2A,0,0,0,0.011300569,0.002133504,1
MD90_1IA002_J8_A2B,0,0,0,0.011300569,0.002133504,1
MD90_1IA002_J9_A2,0,0,0,0.014125712,0.002818408,1
MD90_1IA002_J6_A2,0,0,0,0.019775997,0.0038791,1
MD90_1IA002_J7_A2A,0,0,0,0.03347546,0.006320039,2
MD90_1IA002_J8_A2B,0,0,0,0.03347546,0.006320039,2
MD90_1IA002_J9_A2,0,0,0,0.041844324,0.008348916,2
MD90_1IA002_J6_A2,0,0,0,0.058582054,0.011490979,2
MD90_1IA002_J16_A6A,2,0.039827117,0.004152119,0,0,1
MD90_1IA002_J17_A6B,2,0.039827117,0.004152119,0,0,1
MD90_1IA002_J15_A6,2,0.053413626,0.005663265,0,0,1
MD90_1IA002_J16_A6A,2,0,0,0.00938575,0.001788023,1
MD90_1IA002_J17_A6B,2,0,0,0.013152607,0.002588086,1
MD90_1IA002_J15_A6,2,0,0,0.015098817,0.002891142,1
MD90_1IA002_J16_A6A,2,0,0,0.027803229,0.005296624,2
MD90_1IA002_J17_A6B,2,0,0,0.038961715,0.007666638,2
MD90_1IA002_J15_A6,2,0,0,0.044726933,0.008564372,2
MD90_1IA002_J11_A3A,4,0.007858862,0.00079088,0,0,1
MD90_1IA002_J12_A3B,4,0.007858862,0.00079088,0,0,1
MD90_1IA002_J10_A3,4,0.010522884,0.000974477,0,0,1
MD90_1IA002_J10_A3,4,0,0,0.00470857,0.000915224,1
MD90_1IA002_J13_A3,4,0,0,0.00470857,0.000915224,1
MD90_1IA002_J11_A3A,4,0,0,0.007062856,0.001291012,1
MD90_1IA002_J12_A3B,4,0,0,0.03066849,0.005976237,1
MD90_1IA002_J10_A3,4,0,0,0.013948108,0.002711153,2
MD90_1IA002_J13_A3,4,0,0,0.013948108,0.002711153,2
MD90_1IA002_J11_A3A,4,0,0,0.020922163,0.003824342,2
MD90_1IA002_J12_A3B,4,0,0,0.090848677,0.017703292,2
MD90_1IA002_J2_A1A,1,0.123876987,0.013261361,0,0,1
MD90_1IA002_J3_A1B,1,0.123876987,0.013261361,0,0,1
MD90_1IA002_J1_A1,1,0.165435719,0.017780675,0,0,1
MD90_1IA002_J3_A1B,1,0,0,0.02197333,0.004297315,1
MD90_1IA002_J1_A1,1,0,0,0.038453326,0.007418777,1
MD90_1IA002_J2_A1A,1,0,0,0.04943999,0.009552281,1
MD90_1IA002_J3_A1B,1,0,0,0.065091171,0.012729852,2
MD90_1IA002_J1_A1,1,0,0,0.113909549,0.021976499,2
MD90_1IA002_J2_A1A,1,0,0,0.146455135,0.028296538,2
MD90_1IA002_J4A_A5A,3,0.136131486,0.014419436,0,0,1
MD90_1IA002_J5_A5B,3,0.136131486,0.014419436,0,0,1
MD90_1IA002_J4_A5,3,0.181419847,0.019108224,0,0,1
MD90_1IA002_J4_A5,3,0,0,0.015098817,0.002891142,1
MD90_1IA002_J4A_A5A,3,0,0,0.015569673,0.002969936,1
MD90_1IA002_J5_A5B,3,0,0,0.016448606,0.003157829,1
MD90_1IA002_J4_A5,3,0,0,0.044726933,0.008564372,2
MD90_1IA002_J4A_A5A,3,0,0,0.046121744,0.008797782,2
