X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,64.182,64.055,63.855,63.46,62.953,62.599,62.268,62.075,62,45.146
4.72,-5.92,64.274,64.15,63.95,63.543,63.024,62.657,62.316,62.114,62.034,45.052
4.8,-5.92,64.369,64.246,64.048,63.629,63.097,62.717,62.367,62.156,62.071,44.958
4.88,-5.92,64.465,64.344,64.148,63.716,63.173,62.782,62.42,62.2,62.11,44.864
4.96,-5.92,64.564,64.444,64.251,63.816,63.252,62.849,62.476,62.248,62.152,44.77
5.04,-5.92,64.664,64.547,64.356,63.921,63.333,62.92,62.535,62.298,62.196,44.676
5.12,-5.92,64.767,64.651,64.463,64.029,63.418,62.993,62.595,62.351,62.244,44.582
5.2,-5.92,64.871,64.757,64.573,64.139,63.504,63.067,62.658,62.407,62.295,44.487
5.28,-5.92,64.977,64.864,64.684,64.253,63.594,63.143,62.727,62.467,62.349,44.393
5.36,-5.92,65.085,64.972,64.798,64.369,63.693,63.221,62.799,62.529,62.406,44.298
5.44,-5.92,65.194,65.083,64.913,64.488,63.805,63.303,62.874,62.595,62.466,44.203
5.52,-5.92,65.304,65.195,65.031,64.61,63.921,63.386,62.952,62.663,62.53,44.109
5.6,-5.92,65.425,65.309,65.149,64.734,64.041,63.483,63.033,62.735,62.596,44.014
5.68,-5.92,65.548,65.424,65.268,64.861,64.164,63.595,63.117,62.81,62.666,43.919
5.76,-5.92,65.674,65.541,65.387,64.99,64.291,63.711,63.205,62.888,62.74,43.825
5.84,-5.92,65.802,65.659,65.508,65.121,64.422,63.831,63.295,62.969,62.816,43.73
5.92,-5.92,65.931,65.784,65.63,65.254,64.556,63.956,63.388,63.053,62.896,43.636
6,-5.92,66.062,65.915,65.753,65.39,64.693,64.084,63.484,63.142,62.979,43.541
-6,-5.84,54.557,54.672,54.784,54.976,55.253,55.544,55.81,56.125,56.322,51.358
-5.92,-5.84,54.652,54.766,54.878,55.069,55.345,55.635,55.899,56.214,56.41,51.323
-5.84,-5.84,54.748,54.861,54.972,55.162,55.436,55.725,55.989,56.303,56.499,51.288
-5.76,-5.84,54.843,54.956,55.067,55.255,55.528,55.816,56.079,56.393,56.588,51.254
-5.68,-5.84,54.94,55.052,55.161,55.348,55.621,55.907,56.169,56.482,56.677,51.22
-5.6,-5.84,55.036,55.147,55.256,55.442,55.713,55.998,56.259,56.571,56.765,51.187
-5.52,-5.84,55.132,55.243,55.351,55.536,55.805,56.089,56.349,56.66,56.854,51.154
-5.44,-5.84,55.229,55.339,55.446,55.629,55.897,56.181,56.439,56.75,56.943,51.121
-5.36,-5.84,55.325,55.435,55.541,55.723,55.99,56.272,56.53,56.839,57.032,51.089
-5.28,-5.84,55.422,55.531,55.636,55.817,56.082,56.363,56.62,56.929,57.121,51.057
-5.2,-5.84,55.519,55.627,55.732,55.911,56.175,56.455,56.71,57.018,57.21,51.026
-5.12,-5.84,55.616,55.723,55.827,56.005,56.268,56.546,56.8,57.107,57.299,50.996
-5.04,-5.84,55.714,55.819,55.923,56.1,56.36,56.637,56.891,57.197,57.388,50.966
-4.96,-5.84,55.811,55.916,56.018,56.194,56.453,56.728,56.981,57.286,57.476,50.937
-4.88,-5.84,55.908,56.012,56.114,56.288,56.546,56.82,57.071,57.375,57.565,50.908
-4.8,-5.84,56.006,56.109,56.21,56.382,56.638,56.911,57.161,57.464,57.653,50.886
-4.72,-5.84,56.103,56.205,56.305,56.476,56.731,57.002,57.251,57.553,57.742,50.865
-4.64,-5.84,56.201,56.302,56.401,56.57,56.823,57.093,57.34,57.642,57.83,50.844
-4.56,-5.84,56.298,56.399,56.496,56.664,56.915,57.184,57.43,57.73,57.918,50.824
-4.48,-5.84,56.396,56.495,56.592,56.758,57.008,57.274,57.519,57.818,58.005,50.812
-4.4,-5.84,56.493,56.592,56.687,56.852,57.1,57.365,57.609,57.906,58.093,50.799
-4.32,-5.84,56.59,56.688,56.783,56.946,57.192,57.455,57.698,57.994,58.18,50.786
-4.24,-5.84,56.688,56.784,56.878,57.04,57.283,57.545,57.786,58.082,58.267,50.773
-4.16,-5.84,56.785,56.881,56.973,57.133,57.375,57.635,57.875,58.169,58.354,50.76
-4.08,-5.84,56.882,56.977,57.068,57.226,57.466,57.725,57.963,58.256,58.44,50.747
-4,-5.84,56.979,57.073,57.163,57.319,57.557,57.814,58.051,58.343,58.526,50.733
-3.92,-5.84,57.076,57.168,57.258,57.412,57.648,57.903,58.138,58.429,58.611,50.72
-3.84,-5.84,57.173,57.264,57.352,57.505,57.739,57.992,58.225,58.515,58.696,50.706
-3.76,-5.84,57.269,57.36,57.447,57.597,57.829,58.08,58.312,58.6,58.781,50.692
-3.68,-5.84,57.366,57.455,57.541,57.689,57.919,58.168,58.398,58.685,58.865,50.677
-3.6,-5.84,57.462,57.55,57.634,57.781,58.008,58.255,58.484,58.769,58.949,50.663
-3.52,-5.84,57.558,57.644,57.728,57.872,58.097,58.342,58.57,58.853,59.032,50.649
-3.44,-5.84,57.653,57.739,57.821,57.963,58.186,58.429,58.654,58.937,59.114,50.634
-3.36,-5.84,57.749,57.833,57.914,58.054,58.274,58.515,58.739,59.019,59.196,50.62
-3.28,-5.84,57.844,57.926,58.006,58.144,58.362,58.601,58.822,59.102,59.278,50.607
-3.2,-5.84,57.938,58.02,58.098,58.234,58.449,58.686,58.906,59.183,59.358,50.595
-3.12,-5.84,58.032,58.113,58.189,58.323,58.536,58.77,58.988,59.264,59.438,50.583
-3.04,-5.84,58.126,58.205,58.28,58.412,58.622,58.854,59.07,59.344,59.517,50.571
-2.96,-5.84,58.22,58.297,58.371,58.5,58.708,58.937,59.151,59.424,59.596,50.559
-2.88,-5.84,58.313,58.389,58.461,58.588,58.793,59.02,59.232,59.502,59.673,50.541
-2.8,-5.84,58.405,58.48,58.551,58.675,58.877,59.101,59.311,59.58,59.75,50.512
-2.72,-5.84,58.497,58.57,58.64,58.762,58.961,59.183,59.39,59.657,59.826,50.482
-2.64,-5.84,58.589,58.66,58.728,58.848,59.044,59.263,59.469,59.733,59.901,50.452
-2.56,-5.84,58.68,58.75,58.816,58.933,59.126,59.343,59.546,59.809,59.976,50.422
-2.48,-5.84,58.77,58.839,58.904,59.018,59.208,59.422,59.622,59.883,60.049,50.391
-2.4,-5.84,58.86,58.927,58.99,59.102,59.289,59.5,59.698,59.957,60.121,50.36
-2.32,-5.84,58.949,59.015,59.076,59.185,59.369,59.577,59.773,60.029,60.192,50.328
-2.24,-5.84,59.038,59.102,59.162,59.268,59.448,59.653,59.847,60.101,60.263,50.296
-2.16,-5.84,59.126,59.188,59.246,59.35,59.527,59.729,59.92,60.172,60.332,50.264
-2.08,-5.84,59.213,59.274,59.33,59.431,59.604,59.803,59.992,60.241,60.4,50.232
-2,-5.84,59.3,59.359,59.413,59.511,59.681,59.877,60.063,60.31,60.467,50.199
-1.92,-5.84,59.386,59.443,59.496,59.59,59.757,59.95,60.133,60.377,60.533,50.167
-1.84,-5.84,59.471,59.526,59.577,59.669,59.832,60.021,60.201,60.444,60.598,50.134
-1.76,-5.84,59.555,59.609,59.658,59.747,59.906,60.092,60.269,60.509,60.662,50.101
-1.68,-5.84,59.639,59.691,59.738,59.824,59.979,60.162,60.336,60.573,60.724,50.069
-1.6,-5.84,59.721,59.772,59.817,59.899,60.052,60.231,60.402,60.636,60.786,50.036
-1.52,-5.84,59.803,59.852,59.895,59.975,60.123,60.298,60.467,60.698,60.846,50.003
-1.44,-5.84,59.884,59.931,59.973,60.049,60.193,60.365,60.53,60.759,60.905,49.97
-1.36,-5.84,59.965,60.01,60.049,60.122,60.263,60.431,60.593,60.818,60.963,49.936
-1.28,-5.84,60.044,60.087,60.125,60.194,60.331,60.495,60.654,60.877,61.019,49.903
-1.2,-5.84,60.123,60.164,60.199,60.266,60.398,60.559,60.714,60.934,61.074,49.87
-1.12,-5.84,60.2,60.24,60.273,60.336,60.465,60.621,60.773,60.99,61.128,49.836
-1.04,-5.84,60.277,60.314,60.346,60.405,60.53,60.683,60.831,61.044,61.181,49.802
-0.96,-5.84,60.353,60.388,60.417,60.474,60.594,60.743,60.888,61.098,61.233,49.767
-0.88,-5.84,60.427,60.461,60.488,60.541,60.657,60.802,60.944,61.15,61.283,49.732
-0.8,-5.84,60.501,60.533,60.558,60.607,60.719,60.861,60.999,61.201,61.332,49.697
-0.72,-5.84,60.574,60.604,60.627,60.673,60.78,60.918,61.052,61.251,61.38,49.66
-0.64,-5.84,60.646,60.674,60.695,60.737,60.84,60.973,61.104,61.3,61.426,49.623
-0.56,-5.84,60.717,60.743,60.762,60.8,60.899,61.028,61.155,61.348,61.471,49.585
-0.48,-5.84,60.787,60.811,60.827,60.863,60.957,61.082,61.205,61.394,61.515,49.546
-0.4,-5.84,60.855,60.878,60.892,60.924,61.014,61.135,61.254,61.439,61.558,49.505
-0.32,-5.84,60.923,60.944,60.956,60.984,61.07,61.186,61.302,61.483,61.6,49.463
-0.24,-5.84,60.99,61.009,61.019,61.043,61.124,61.237,61.349,61.526,61.64,49.419
-0.16,-5.84,61.056,61.073,61.08,61.101,61.178,61.286,61.394,61.568,61.679,49.373
-0.08,-5.84,61.121,61.136,61.141,61.158,61.23,61.334,61.439,61.608,61.717,49.326
0,-5.84,61.185,61.197,61.201,61.214,61.282,61.381,61.482,61.648,61.754,49.276
0.08,-5.84,61.081,61.086,61.081,61.098,61.15,61.233,61.338,61.491,61.588,49.24
0.16,-5.84,61.096,61.096,61.086,61.101,61.143,61.218,61.32,61.465,61.557,49.205
0.24,-5.84,61.128,61.125,61.111,61.123,61.157,61.223,61.323,61.459,61.549,49.366
0.32,-5.84,61.169,61.162,61.144,61.153,61.179,61.238,61.333,61.466,61.55,49.351
0.4,-5.84,61.213,61.203,61.181,61.187,61.205,61.259,61.35,61.475,61.555,49.307
0.48,-5.84,61.259,61.247,61.222,61.223,61.235,61.281,61.369,61.489,61.565,49.26
0.56,-5.84,61.307,61.292,61.264,61.26,61.266,61.307,61.39,61.504,61.576,49.212
0.64,-5.84,61.359,61.337,61.306,61.298,61.298,61.332,61.411,61.52,61.588,49.161
0.72,-5.84,61.417,61.391,61.35,61.336,61.329,61.358,61.433,61.536,61.601,49.109
0.8,-5.84,61.475,61.446,61.403,61.373,61.361,61.384,61.454,61.552,61.613,49.055
0.88,-5.84,61.533,61.501,61.454,61.419,61.391,61.409,61.475,61.568,61.625,49
0.96,-5.84,61.59,61.555,61.505,61.463,61.423,61.435,61.495,61.583,61.637,48.944
1.04,-5.84,61.649,61.609,61.556,61.507,61.461,61.459,61.514,61.598,61.647,48.886
1.12,-5.84,61.706,61.664,61.606,61.55,61.497,61.483,61.533,61.612,61.658,48.826
1.2,-5.84,61.768,61.719,61.657,61.593,61.533,61.513,61.55,61.624,61.667,48.766
1.28,-5.84,61.829,61.777,61.707,61.635,61.567,61.542,61.567,61.636,61.676,48.704
1.36,-5.84,61.89,61.835,61.761,61.678,61.601,61.569,61.588,61.648,61.683,48.641
1.44,-5.84,61.895,61.892,61.815,61.72,61.634,61.596,61.609,61.659,61.69,48.577
1.52,-5.84,61.898,61.907,61.868,61.765,61.667,61.621,61.629,61.669,61.697,48.512
1.6,-5.84,61.928,61.904,61.9,61.81,61.7,61.647,61.647,61.683,61.703,48.445
1.68,-5.84,61.974,61.926,61.887,61.854,61.732,61.671,61.665,61.696,61.709,48.377
1.76,-5.84,62.019,61.969,61.898,61.898,61.768,61.696,61.682,61.708,61.717,48.308
1.84,-5.84,62.065,62.012,61.937,61.894,61.803,61.72,61.699,61.719,61.724,48.238
1.92,-5.84,62.11,62.054,61.976,61.889,61.838,61.744,61.715,61.73,61.732,48.167
2,-5.84,62.157,62.097,62.017,61.908,61.873,61.77,61.733,61.74,61.738,48.095
2.08,-5.84,62.209,62.142,62.058,61.94,61.906,61.798,61.75,61.75,61.745,48.021
2.16,-5.84,62.261,62.191,62.1,61.973,61.88,61.826,61.767,61.759,61.751,47.947
2.24,-5.84,62.314,62.241,62.142,62.005,61.875,61.854,61.785,61.768,61.756,47.871
2.32,-5.84,62.367,62.292,62.185,62.038,61.897,61.882,61.805,61.778,61.762,47.794
2.4,-5.84,62.422,62.343,62.229,62.072,61.922,61.909,61.824,61.788,61.767,47.717
2.48,-5.84,62.477,62.395,62.274,62.106,61.947,61.895,61.843,61.798,61.772,47.638
2.56,-5.84,62.534,62.448,62.322,62.141,61.973,61.882,61.863,61.807,61.778,47.558
2.64,-5.84,62.591,62.502,62.37,62.177,61.999,61.892,61.882,61.819,61.784,47.478
2.72,-5.84,62.649,62.558,62.42,62.215,62.025,61.911,61.887,61.832,61.79,47.396
2.8,-5.84,62.709,62.614,62.471,62.255,62.052,61.93,61.864,61.845,61.796,47.314
2.88,-5.84,62.768,62.672,62.523,62.295,62.08,61.95,61.856,61.858,61.806,47.231
2.96,-5.84,62.824,62.731,62.577,62.337,62.109,61.971,61.868,61.872,61.816,47.147
3.04,-5.84,62.882,62.788,62.632,62.38,62.139,61.992,61.881,61.887,61.826,47.062
3.12,-5.84,62.94,62.844,62.688,62.424,62.17,62.014,61.895,61.902,61.837,46.976
3.2,-5.84,63,62.901,62.747,62.468,62.203,62.038,61.909,61.898,61.846,46.89
3.28,-5.84,63.062,62.959,62.805,62.516,62.236,62.063,61.924,61.877,61.85,46.803
3.36,-5.84,63.125,63.019,62.861,62.566,62.271,62.089,61.941,61.873,61.859,46.716
3.44,-5.84,63.189,63.081,62.918,62.617,62.308,62.116,61.958,61.883,61.872,46.627
3.52,-5.84,63.253,63.143,62.977,62.669,62.345,62.144,61.976,61.893,61.879,46.538
3.6,-5.84,63.318,63.206,63.037,62.723,62.383,62.174,61.995,61.905,61.887,46.449
3.68,-5.84,63.386,63.271,63.099,62.779,62.424,62.205,62.015,61.918,61.897,46.359
3.76,-5.84,63.455,63.338,63.163,62.837,62.467,62.239,62.037,61.933,61.908,46.268
3.84,-5.84,63.526,63.407,63.229,62.898,62.513,62.274,62.061,61.949,61.92,46.177
3.92,-5.84,63.598,63.478,63.296,62.958,62.561,62.312,62.086,61.967,61.934,46.085
4,-5.84,63.672,63.55,63.366,63.021,62.612,62.351,62.114,61.987,61.949,45.993
4.08,-5.84,63.748,63.624,63.438,63.086,62.665,62.393,62.143,62.008,61.966,45.901
4.16,-5.84,63.826,63.701,63.512,63.153,62.721,62.437,62.175,62.031,61.985,45.808
4.24,-5.84,63.906,63.779,63.588,63.223,62.778,62.484,62.209,62.057,62.006,45.715
4.32,-5.84,63.987,63.859,63.666,63.295,62.837,62.533,62.245,62.085,62.029,45.621
4.4,-5.84,64.069,63.942,63.747,63.369,62.899,62.584,62.283,62.115,62.055,45.527
4.48,-5.84,64.157,64.025,63.829,63.446,62.963,62.636,62.325,62.147,62.082,45.433
4.56,-5.84,64.247,64.116,63.913,63.526,63.03,62.69,62.368,62.182,62.112,45.339
4.64,-5.84,64.339,64.209,64.004,63.608,63.1,62.746,62.415,62.22,62.144,45.244
4.72,-5.84,64.433,64.304,64.101,63.693,63.172,62.805,62.464,62.26,62.179,45.149
4.8,-5.84,64.529,64.402,64.2,63.78,63.246,62.867,62.516,62.303,62.216,45.054
4.88,-5.84,64.626,64.502,64.302,63.87,63.323,62.932,62.57,62.348,62.257,44.959
4.96,-5.84,64.726,64.603,64.406,63.964,63.403,63.001,62.628,62.397,62.3,44.864
5.04,-5.84,64.828,64.707,64.512,64.07,63.486,63.072,62.688,62.449,62.346,44.768
5.12,-5.84,64.932,64.813,64.621,64.179,63.572,63.147,62.75,62.503,62.395,44.673
5.2,-5.84,65.038,64.92,64.732,64.291,63.66,63.224,62.815,62.561,62.447,44.577
5.28,-5.84,65.145,65.029,64.845,64.406,63.751,63.301,62.884,62.622,62.503,44.481
5.36,-5.84,65.254,65.139,64.961,64.524,63.844,63.381,62.957,62.686,62.561,44.386
5.44,-5.84,65.365,65.252,65.078,64.644,63.956,63.464,63.034,62.754,62.623,44.29
5.52,-5.84,65.477,65.365,65.197,64.768,64.073,63.549,63.114,62.824,62.689,44.194
5.6,-5.84,65.594,65.481,65.318,64.894,64.194,63.637,63.197,62.898,62.757,44.098
5.68,-5.84,65.719,65.598,65.44,65.023,64.319,63.749,63.283,62.975,62.829,44.002
5.76,-5.84,65.846,65.717,65.561,65.154,64.448,63.866,63.373,63.055,62.905,43.907
5.84,-5.84,65.975,65.837,65.683,65.287,64.58,63.988,63.465,63.139,62.983,43.811
5.92,-5.84,66.106,65.958,65.807,65.422,64.716,64.114,63.561,63.225,63.065,43.716
6,-5.84,66.239,66.09,65.933,65.56,64.855,64.244,63.659,63.315,63.151,43.62
-6,-5.76,54.62,54.736,54.849,55.042,55.321,55.613,55.88,56.196,56.394,51.533
-5.92,-5.76,54.717,54.832,54.944,55.136,55.413,55.705,55.97,56.287,56.483,51.498
-5.84,-5.76,54.813,54.928,55.039,55.23,55.506,55.797,56.061,56.377,56.573,51.463
-5.76,-5.76,54.91,55.024,55.135,55.324,55.599,55.889,56.152,56.467,56.663,51.428
-5.68,-5.76,55.007,55.12,55.23,55.419,55.693,55.981,56.244,56.557,56.753,51.394
-5.6,-5.76,55.104,55.217,55.326,55.513,55.786,56.073,56.335,56.648,56.843,51.36
-5.52,-5.76,55.202,55.313,55.422,55.608,55.879,56.165,56.426,56.738,56.933,51.326
-5.44,-5.76,55.3,55.41,55.518,55.703,55.973,56.257,56.517,56.829,57.023,51.293
-5.36,-5.76,55.397,55.507,55.615,55.798,56.066,56.35,56.609,56.919,57.113,51.261
-5.28,-5.76,55.495,55.604,55.711,55.893,56.16,56.442,56.7,57.01,57.203,51.229
-5.2,-5.76,55.593,55.702,55.808,55.988,56.254,56.535,56.792,57.101,57.293,51.197
-5.12,-5.76,55.692,55.799,55.904,56.084,56.348,56.627,56.883,57.191,57.383,51.167
-5.04,-5.76,55.79,55.897,56.001,56.179,56.441,56.72,56.975,57.282,57.473,51.136
-4.96,-5.76,55.888,55.994,56.098,56.274,56.535,56.812,57.066,57.372,57.563,51.107
-4.88,-5.76,55.987,56.092,56.194,56.37,56.629,56.905,57.157,57.462,57.653,51.078
-4.8,-5.76,56.086,56.19,56.291,56.465,56.723,56.997,57.248,57.553,57.743,51.056
-4.72,-5.76,56.184,56.287,56.388,56.56,56.817,57.089,57.34,57.643,57.832,51.034
-4.64,-5.76,56.283,56.385,56.485,56.656,56.91,57.182,57.431,57.733,57.922,51.013
-4.56,-5.76,56.382,56.483,56.582,56.751,57.004,57.274,57.522,57.823,58.011,50.993
-4.48,-5.76,56.48,56.581,56.679,56.846,57.097,57.366,57.612,57.912,58.1,50.981
-4.4,-5.76,56.579,56.678,56.775,56.941,57.191,57.458,57.703,58.002,58.189,50.968
-4.32,-5.76,56.678,56.776,56.872,57.036,57.284,57.549,57.793,58.091,58.277,50.955
-4.24,-5.76,56.776,56.874,56.969,57.131,57.377,57.641,57.883,58.18,58.366,50.942
-4.16,-5.76,56.875,56.971,57.065,57.226,57.47,57.732,57.973,58.268,58.454,50.928
-4.08,-5.76,56.973,57.069,57.161,57.321,57.563,57.823,58.062,58.357,58.541,50.915
-4,-5.76,57.072,57.166,57.257,57.415,57.655,57.913,58.152,58.445,58.629,50.901
-3.92,-5.76,57.17,57.263,57.353,57.509,57.747,58.004,58.24,58.532,58.715,50.887
-3.84,-5.76,57.268,57.36,57.449,57.603,57.839,58.094,58.329,58.62,58.802,50.873
-3.76,-5.76,57.366,57.457,57.545,57.697,57.93,58.183,58.417,58.706,58.888,50.858
-3.68,-5.76,57.463,57.553,57.64,57.79,58.022,58.273,58.505,58.793,58.973,50.844
-3.6,-5.76,57.561,57.649,57.735,57.883,58.112,58.361,58.592,58.878,59.058,50.829
-3.52,-5.76,57.658,57.745,57.83,57.976,58.203,58.45,58.679,58.964,59.143,50.815
-3.44,-5.76,57.755,57.841,57.924,58.068,58.293,58.538,58.765,59.048,59.227,50.8
-3.36,-5.76,57.851,57.936,58.018,58.16,58.382,58.625,58.85,59.133,59.31,50.785
-3.28,-5.76,57.948,58.031,58.112,58.252,58.471,58.712,58.935,59.216,59.393,50.772
-3.2,-5.76,58.043,58.126,58.205,58.343,58.56,58.798,59.02,59.299,59.475,50.76
-3.12,-5.76,58.139,58.22,58.298,58.433,58.648,58.884,59.104,59.381,59.556,50.747
-3.04,-5.76,58.234,58.314,58.39,58.523,58.735,58.969,59.187,59.463,59.637,50.735
-2.96,-5.76,58.329,58.407,58.482,58.613,58.822,59.054,59.27,59.543,59.716,50.723
-2.88,-5.76,58.423,58.5,58.573,58.702,58.909,59.138,59.351,59.624,59.795,50.705
-2.8,-5.76,58.517,58.592,58.664,58.79,58.994,59.221,59.432,59.703,59.874,50.675
-2.72,-5.76,58.61,58.684,58.755,58.878,59.079,59.303,59.513,59.781,59.951,50.645
-2.64,-5.76,58.703,58.775,58.844,58.965,59.164,59.385,59.592,59.859,60.027,50.614
-2.56,-5.76,58.795,58.866,58.934,59.052,59.247,59.466,59.671,59.935,60.103,50.583
-2.48,-5.76,58.887,58.956,59.022,59.138,59.33,59.546,59.749,60.011,60.177,50.552
-2.4,-5.76,58.978,59.046,59.11,59.223,59.412,59.625,59.825,60.086,60.251,50.52
-2.32,-5.76,59.068,59.135,59.197,59.308,59.493,59.703,59.901,60.16,60.324,50.488
-2.24,-5.76,59.158,59.223,59.284,59.391,59.574,59.781,59.976,60.232,60.395,50.455
-2.16,-5.76,59.247,59.31,59.369,59.474,59.654,59.858,60.05,60.304,60.466,50.423
-2.08,-5.76,59.336,59.397,59.454,59.557,59.732,59.933,60.124,60.375,60.535,50.39
-2,-5.76,59.423,59.483,59.539,59.638,59.81,60.008,60.196,60.445,60.603,50.357
-1.92,-5.76,59.51,59.568,59.622,59.718,59.887,60.082,60.267,60.513,60.67,50.324
-1.84,-5.76,59.597,59.653,59.705,59.798,59.963,60.155,60.337,60.581,60.736,50.291
-1.76,-5.76,59.682,59.737,59.787,59.877,60.039,60.226,60.406,60.647,60.801,50.257
-1.68,-5.76,59.767,59.819,59.868,59.955,60.113,60.297,60.473,60.712,60.864,50.224
-1.6,-5.76,59.851,59.902,59.948,60.032,60.186,60.367,60.54,60.776,60.927,50.191
-1.52,-5.76,59.933,59.983,60.027,60.108,60.258,60.436,60.606,60.839,60.988,50.157
-1.44,-5.76,60.016,60.063,60.105,60.183,60.329,60.503,60.67,60.9,61.048,50.124
-1.36,-5.76,60.097,60.142,60.183,60.257,60.4,60.57,60.734,60.961,61.106,50.09
-1.28,-5.76,60.177,60.221,60.259,60.33,60.469,60.635,60.796,61.02,61.164,50.056
-1.2,-5.76,60.257,60.298,60.335,60.402,60.537,60.7,60.857,61.078,61.22,50.023
-1.12,-5.76,60.335,60.375,60.409,60.474,60.604,60.763,60.917,61.134,61.274,49.989
-1.04,-5.76,60.413,60.451,60.483,60.544,60.67,60.825,60.975,61.19,61.328,49.954
-0.96,-5.76,60.489,60.525,60.555,60.613,60.735,60.886,61.033,61.244,61.38,49.92
-0.88,-5.76,60.565,60.599,60.627,60.681,60.799,60.946,61.089,61.297,61.431,49.884
-0.8,-5.76,60.639,60.672,60.698,60.748,60.862,61.005,61.144,61.349,61.48,49.849
-0.72,-5.76,60.713,60.743,60.767,60.814,60.923,61.062,61.198,61.399,61.529,49.812
-0.64,-5.76,60.785,60.814,60.836,60.879,60.984,61.119,61.251,61.448,61.575,49.775
-0.56,-5.76,60.857,60.884,60.903,60.943,61.044,61.174,61.303,61.496,61.621,49.737
-0.48,-5.76,60.928,60.952,60.969,61.006,61.102,61.228,61.353,61.543,61.666,49.698
-0.4,-5.76,60.997,61.02,61.035,61.067,61.159,61.281,61.402,61.589,61.709,49.657
-0.32,-5.76,61.066,61.086,61.099,61.128,61.215,61.333,61.451,61.633,61.751,49.615
-0.24,-5.76,61.133,61.152,61.162,61.188,61.271,61.384,61.498,61.676,61.791,49.571
-0.16,-5.76,61.199,61.216,61.225,61.246,61.325,61.434,61.543,61.718,61.831,49.525
-0.08,-5.76,61.265,61.28,61.286,61.304,61.377,61.483,61.588,61.759,61.869,49.477
0,-5.76,61.329,61.342,61.346,61.36,61.429,61.53,61.632,61.799,61.906,49.427
0.08,-5.76,61.225,61.23,61.225,61.243,61.296,61.381,61.487,61.641,61.739,49.392
0.16,-5.76,61.24,61.24,61.23,61.246,61.29,61.366,61.47,61.615,61.708,49.356
0.24,-5.76,61.272,61.269,61.255,61.269,61.304,61.371,61.472,61.609,61.699,49.519
0.32,-5.76,61.313,61.307,61.289,61.299,61.326,61.386,61.482,61.616,61.701,49.504
0.4,-5.76,61.357,61.348,61.326,61.333,61.352,61.407,61.5,61.625,61.706,49.459
0.48,-5.76,61.404,61.392,61.367,61.369,61.382,61.429,61.518,61.639,61.716,49.412
0.56,-5.76,61.452,61.437,61.409,61.406,61.413,61.455,61.539,61.653,61.726,49.364
0.64,-5.76,61.503,61.482,61.451,61.444,61.445,61.48,61.56,61.67,61.738,49.313
0.72,-5.76,61.562,61.536,61.495,61.482,61.476,61.506,61.581,61.685,61.751,49.261
0.8,-5.76,61.62,61.591,61.548,61.519,61.508,61.532,61.602,61.701,61.762,49.206
0.88,-5.76,61.678,61.646,61.6,61.564,61.538,61.557,61.623,61.717,61.774,49.151
0.96,-5.76,61.735,61.7,61.65,61.609,61.57,61.582,61.643,61.731,61.786,49.093
1.04,-5.76,61.794,61.754,61.701,61.653,61.607,61.606,61.662,61.746,61.796,49.035
1.12,-5.76,61.852,61.81,61.751,61.696,61.644,61.63,61.681,61.759,61.806,48.975
1.2,-5.76,61.913,61.864,61.802,61.738,61.679,61.66,61.698,61.772,61.815,48.914
1.28,-5.76,61.975,61.922,61.852,61.781,61.713,61.688,61.714,61.783,61.823,48.852
1.36,-5.76,62.036,61.98,61.906,61.823,61.747,61.715,61.735,61.794,61.83,48.788
1.44,-5.76,62.04,62.037,61.96,61.865,61.78,61.742,61.756,61.805,61.836,48.723
1.52,-5.76,62.042,62.052,62.013,61.91,61.813,61.767,61.775,61.815,61.843,48.657
1.6,-5.76,62.072,62.048,62.045,61.955,61.846,61.792,61.793,61.829,61.848,48.59
1.68,-5.76,62.118,62.07,62.03,61.999,61.877,61.816,61.811,61.841,61.853,48.521
1.76,-5.76,62.163,62.112,62.041,62.042,61.913,61.84,61.827,61.853,61.861,48.451
1.84,-5.76,62.208,62.155,62.08,62.038,61.947,61.864,61.844,61.863,61.868,48.38
1.92,-5.76,62.253,62.197,62.118,62.031,61.982,61.887,61.859,61.873,61.874,48.308
2,-5.76,62.298,62.239,62.157,62.049,62.016,61.913,61.877,61.883,61.88,48.235
2.08,-5.76,62.348,62.283,62.199,62.082,62.049,61.941,61.894,61.893,61.886,48.16
2.16,-5.76,62.4,62.33,62.24,62.114,62.022,61.969,61.91,61.902,61.892,48.085
2.24,-5.76,62.453,62.38,62.282,62.146,62.016,61.996,61.928,61.91,61.897,48.008
2.32,-5.76,62.507,62.43,62.325,62.179,62.039,62.024,61.947,61.92,61.902,47.93
2.4,-5.76,62.561,62.482,62.369,62.212,62.063,62.051,61.966,61.929,61.907,47.851
2.48,-5.76,62.617,62.534,62.412,62.246,62.088,62.036,61.985,61.938,61.912,47.772
2.56,-5.76,62.673,62.587,62.46,62.281,62.113,62.023,62.005,61.948,61.918,47.691
2.64,-5.76,62.731,62.641,62.508,62.315,62.139,62.032,62.024,61.959,61.923,47.609
2.72,-5.76,62.789,62.696,62.558,62.353,62.165,62.051,62.028,61.972,61.929,47.527
2.8,-5.76,62.849,62.753,62.609,62.393,62.192,62.07,62.005,61.985,61.935,47.443
