X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,57.787,57.786,57.76,57.789,57.828,57.865,57.95,58.112,58.226,45.146
4.72,-5.92,57.715,57.712,57.685,57.71,57.746,57.781,57.864,58.025,58.143,45.052
4.8,-5.92,57.642,57.637,57.608,57.63,57.664,57.696,57.778,57.938,58.058,44.958
4.88,-5.92,57.569,57.562,57.532,57.551,57.582,57.611,57.692,57.85,57.973,44.864
4.96,-5.92,57.497,57.488,57.456,57.472,57.499,57.525,57.605,57.763,57.887,44.77
5.04,-5.92,57.424,57.413,57.38,57.392,57.417,57.44,57.518,57.675,57.801,44.676
5.12,-5.92,57.351,57.339,57.304,57.313,57.334,57.354,57.431,57.586,57.715,44.582
5.2,-5.92,57.279,57.265,57.228,57.234,57.252,57.269,57.344,57.498,57.628,44.487
5.28,-5.92,57.207,57.191,57.152,57.154,57.169,57.184,57.257,57.409,57.541,44.393
5.36,-5.92,57.135,57.117,57.076,57.075,57.087,57.098,57.169,57.32,57.454,44.298
5.44,-5.92,57.064,57.044,57.001,56.997,57.005,57.013,57.082,57.231,57.364,44.203
5.52,-5.92,56.992,56.97,56.926,56.918,56.922,56.928,56.995,57.142,57.276,44.109
5.6,-5.92,56.921,56.897,56.851,56.84,56.841,56.843,56.908,57.053,57.187,44.014
5.68,-5.92,56.851,56.825,56.777,56.762,56.759,56.758,56.822,56.965,57.085,43.919
5.76,-5.92,56.781,56.753,56.703,56.684,56.678,56.674,56.735,56.876,56.997,43.825
5.84,-5.92,56.711,56.681,56.629,56.607,56.597,56.59,56.649,56.787,56.909,43.73
5.92,-5.92,56.642,56.61,56.556,56.53,56.516,56.506,56.564,56.699,56.808,43.636
6,-5.92,56.573,56.539,56.484,56.454,56.436,56.423,56.478,56.611,56.72,43.541
-6,-5.84,54.176,54.309,54.441,54.662,54.974,55.295,55.583,55.917,56.125,51.358
-5.92,-5.84,54.268,54.401,54.533,54.753,55.064,55.384,55.671,56.005,56.212,51.323
-5.84,-5.84,54.361,54.494,54.625,54.844,55.154,55.473,55.76,56.093,56.3,51.288
-5.76,-5.84,54.455,54.586,54.717,54.935,55.244,55.562,55.848,56.181,56.388,51.254
-5.68,-5.84,54.548,54.679,54.809,55.026,55.334,55.652,55.937,56.268,56.475,51.22
-5.6,-5.84,54.641,54.772,54.902,55.118,55.425,55.741,56.026,56.356,56.563,51.187
-5.52,-5.84,54.735,54.865,54.994,55.209,55.515,55.831,56.114,56.444,56.65,51.154
-5.44,-5.84,54.829,54.958,55.087,55.301,55.606,55.92,56.203,56.532,56.738,51.121
-5.36,-5.84,54.923,55.051,55.179,55.392,55.696,56.01,56.292,56.62,56.826,51.089
-5.28,-5.84,55.016,55.144,55.272,55.484,55.787,56.099,56.381,56.708,56.913,51.057
-5.2,-5.84,55.11,55.238,55.365,55.576,55.877,56.189,56.469,56.796,57.001,51.026
-5.12,-5.84,55.204,55.331,55.457,55.667,55.968,56.278,56.558,56.884,57.088,50.996
-5.04,-5.84,55.298,55.425,55.55,55.759,56.058,56.368,56.646,56.972,57.176,50.966
-4.96,-5.84,55.392,55.518,55.643,55.851,56.149,56.457,56.735,57.059,57.263,50.937
-4.88,-5.84,55.486,55.611,55.736,55.942,56.239,56.546,56.823,57.147,57.35,50.908
-4.8,-5.84,55.58,55.705,55.828,56.034,56.329,56.636,56.911,57.234,57.437,50.886
-4.72,-5.84,55.674,55.798,55.921,56.125,56.42,56.725,56.999,57.321,57.523,50.865
-4.64,-5.84,55.768,55.891,56.013,56.217,56.51,56.813,57.087,57.408,57.61,50.844
-4.56,-5.84,55.862,55.984,56.106,56.308,56.599,56.902,57.174,57.495,57.696,50.824
-4.48,-5.84,55.956,56.077,56.198,56.399,56.689,56.99,57.261,57.581,57.782,50.812
-4.4,-5.84,56.049,56.17,56.29,56.489,56.778,57.078,57.348,57.667,57.867,50.799
-4.32,-5.84,56.143,56.262,56.382,56.58,56.867,57.166,57.435,57.753,57.952,50.786
-4.24,-5.84,56.236,56.355,56.473,56.67,56.956,57.253,57.521,57.838,58.037,50.773
-4.16,-5.84,56.329,56.447,56.564,56.76,57.044,57.34,57.607,57.923,58.122,50.76
-4.08,-5.84,56.421,56.539,56.656,56.85,57.133,57.427,57.693,58.007,58.206,50.747
-4,-5.84,56.514,56.63,56.746,56.939,57.22,57.514,57.778,58.092,58.29,50.733
-3.92,-5.84,56.606,56.722,56.837,57.028,57.308,57.6,57.863,58.175,58.373,50.72
-3.84,-5.84,56.698,56.813,56.927,57.117,57.395,57.685,57.947,58.259,58.455,50.706
-3.76,-5.84,56.789,56.904,57.017,57.205,57.482,57.77,58.031,58.341,58.538,50.692
-3.68,-5.84,56.881,56.994,57.106,57.293,57.568,57.855,58.114,58.423,58.619,50.677
-3.6,-5.84,56.971,57.084,57.195,57.381,57.654,57.939,58.197,58.505,58.7,50.663
-3.52,-5.84,57.062,57.173,57.284,57.468,57.739,58.023,58.279,58.586,58.78,50.649
-3.44,-5.84,57.152,57.262,57.372,57.554,57.823,58.106,58.361,58.666,58.86,50.634
-3.36,-5.84,57.241,57.351,57.459,57.64,57.908,58.188,58.442,58.746,58.939,50.62
-3.28,-5.84,57.331,57.439,57.547,57.726,57.991,58.27,58.522,58.825,59.018,50.607
-3.2,-5.84,57.419,57.527,57.633,57.811,58.074,58.351,58.602,58.903,59.095,50.595
-3.12,-5.84,57.507,57.614,57.719,57.895,58.156,58.432,58.681,58.981,59.172,50.583
-3.04,-5.84,57.594,57.7,57.804,57.979,58.238,58.511,58.759,59.057,59.248,50.571
-2.96,-5.84,57.681,57.786,57.889,58.062,58.319,58.59,58.836,59.133,59.323,50.559
-2.88,-5.84,57.768,57.871,57.973,58.144,58.399,58.669,58.913,59.208,59.397,50.541
-2.8,-5.84,57.853,57.955,58.056,58.225,58.478,58.746,58.988,59.282,59.47,50.512
-2.72,-5.84,57.938,58.039,58.139,58.306,58.557,58.822,59.063,59.355,59.542,50.482
-2.64,-5.84,58.022,58.122,58.221,58.386,58.634,58.898,59.136,59.427,59.613,50.452
-2.56,-5.84,58.105,58.204,58.302,58.465,58.711,58.972,59.209,59.497,59.683,50.422
-2.48,-5.84,58.187,58.285,58.382,58.543,58.786,59.045,59.28,59.567,59.752,50.391
-2.4,-5.84,58.269,58.365,58.461,58.62,58.861,59.118,59.35,59.636,59.82,50.36
-2.32,-5.84,58.349,58.445,58.539,58.696,58.935,59.189,59.42,59.703,59.886,50.328
-2.24,-5.84,58.429,58.523,58.616,58.771,59.007,59.259,59.488,59.769,59.951,50.296
-2.16,-5.84,58.508,58.601,58.692,58.845,59.079,59.328,59.555,59.834,60.015,50.264
-2.08,-5.84,58.585,58.677,58.767,58.918,59.149,59.396,59.621,59.898,60.078,50.232
-2,-5.84,58.662,58.752,58.841,58.99,59.218,59.463,59.685,59.96,60.139,50.199
-1.92,-5.84,58.737,58.827,58.914,59.061,59.286,59.528,59.748,60.021,60.199,50.167
-1.84,-5.84,58.811,58.9,58.986,59.13,59.353,59.593,59.81,60.081,60.258,50.134
-1.76,-5.84,58.884,58.972,59.057,59.199,59.419,59.656,59.871,60.14,60.315,50.101
-1.68,-5.84,58.956,59.043,59.126,59.266,59.483,59.718,59.93,60.197,60.371,50.069
-1.6,-5.84,59.027,59.112,59.194,59.332,59.546,59.778,59.988,60.252,60.426,50.036
-1.52,-5.84,59.096,59.181,59.261,59.397,59.608,59.837,60.045,60.307,60.479,50.003
-1.44,-5.84,59.165,59.248,59.327,59.46,59.669,59.895,60.1,60.36,60.53,49.97
-1.36,-5.84,59.232,59.314,59.392,59.523,59.729,59.952,60.155,60.411,60.581,49.936
-1.28,-5.84,59.298,59.379,59.455,59.584,59.787,60.008,60.208,60.462,60.63,49.903
-1.2,-5.84,59.363,59.442,59.518,59.644,59.844,60.062,60.259,60.511,60.678,49.87
-1.12,-5.84,59.426,59.505,59.579,59.703,59.9,60.115,60.31,60.559,60.724,49.836
-1.04,-5.84,59.488,59.566,59.638,59.761,59.955,60.167,60.359,60.605,60.769,49.802
-0.96,-5.84,59.549,59.625,59.696,59.817,60.008,60.218,60.407,60.651,60.813,49.767
-0.88,-5.84,59.608,59.683,59.753,59.872,60.06,60.267,60.454,60.694,60.855,49.732
-0.8,-5.84,59.666,59.74,59.809,59.925,60.111,60.315,60.498,60.736,60.895,49.697
-0.72,-5.84,59.722,59.795,59.862,59.977,60.16,60.361,60.542,60.777,60.934,49.66
-0.64,-5.84,59.777,59.849,59.915,60.027,60.207,60.405,60.584,60.815,60.971,49.623
-0.56,-5.84,59.829,59.9,59.965,60.076,60.253,60.448,60.624,60.853,61.007,49.585
-0.48,-5.84,59.881,59.95,60.014,60.123,60.298,60.49,60.663,60.888,61.041,49.546
-0.4,-5.84,59.93,59.999,60.061,60.168,60.34,60.53,60.7,60.922,61.073,49.505
-0.32,-5.84,59.977,60.045,60.107,60.212,60.381,60.568,60.735,60.955,61.104,49.463
-0.24,-5.84,60.023,60.09,60.15,60.253,60.42,60.604,60.769,60.985,61.133,49.419
-0.16,-5.84,60.067,60.133,60.192,60.293,60.458,60.639,60.801,61.014,61.16,49.373
-0.08,-5.84,60.108,60.174,60.232,60.331,60.494,60.672,60.831,61.042,61.186,49.326
0,-5.84,60.148,60.212,60.269,60.368,60.527,60.704,60.86,61.067,61.21,49.276
0.08,-5.84,59.972,60.031,60.082,60.192,60.341,60.505,60.671,60.866,61.002,49.24
0.16,-5.84,59.945,60,60.048,60.161,60.302,60.459,60.626,60.815,60.946,49.205
0.24,-5.84,59.939,59.993,60.037,60.151,60.287,60.437,60.603,60.785,60.915,49.366
0.32,-5.84,59.942,59.994,60.036,60.15,60.28,60.426,60.59,60.769,60.895,49.351
0.4,-5.84,59.95,59.999,60.039,60.153,60.279,60.421,60.583,60.756,60.878,49.307
0.48,-5.84,59.958,60.006,60.045,60.157,60.28,60.417,60.577,60.746,60.866,49.26
0.56,-5.84,59.967,60.014,60.05,60.163,60.281,60.416,60.574,60.737,60.854,49.212
0.64,-5.84,59.98,60.021,60.056,60.167,60.283,60.414,60.569,60.729,60.844,49.161
0.72,-5.84,60.002,60.038,60.063,60.171,60.284,60.411,60.565,60.72,60.833,49.109
0.8,-5.84,60.021,60.056,60.08,60.173,60.283,60.408,60.558,60.71,60.82,49.055
0.88,-5.84,60.039,60.072,60.094,60.184,60.281,60.402,60.551,60.699,60.807,49
0.96,-5.84,60.055,60.087,60.107,60.193,60.279,60.396,60.543,60.686,60.793,48.944
1.04,-5.84,60.072,60.1,60.118,60.2,60.283,60.388,60.531,60.673,60.777,48.886
1.12,-5.84,60.086,60.113,60.127,60.205,60.285,60.378,60.519,60.657,60.759,48.826
1.2,-5.84,60.105,60.123,60.135,60.208,60.284,60.375,60.504,60.639,60.74,48.766
1.28,-5.84,60.122,60.138,60.141,60.21,60.281,60.369,60.487,60.619,60.718,48.704
1.36,-5.84,60.137,60.151,60.152,60.211,60.276,60.361,60.474,60.597,60.694,48.641
1.44,-5.84,60.065,60.162,60.16,60.208,60.269,60.35,60.46,60.574,60.669,48.577
1.52,-5.84,59.987,60.108,60.166,60.21,60.261,60.337,60.444,60.549,60.642,48.512
1.6,-5.84,59.948,60.022,60.14,60.209,60.251,60.322,60.425,60.527,60.614,48.445
1.68,-5.84,59.93,59.973,60.042,60.206,60.238,60.304,60.403,60.503,60.583,48.377
1.76,-5.84,59.91,59.952,59.977,60.202,60.229,60.286,60.38,60.476,60.556,48.308
1.84,-5.84,59.887,59.929,59.953,60.124,60.217,60.265,60.355,60.447,60.526,48.238
1.92,-5.84,59.861,59.903,59.926,60.039,60.204,60.243,60.327,60.416,60.494,48.167
2,-5.84,59.833,59.875,59.896,59.988,60.188,60.22,60.299,60.383,60.46,48.095
2.08,-5.84,59.802,59.844,59.864,59.954,60.167,60.199,60.269,60.348,60.424,48.021
2.16,-5.84,59.77,59.811,59.829,59.919,60.056,60.175,60.237,60.311,60.386,47.947
2.24,-5.84,59.735,59.775,59.793,59.88,59.971,60.149,60.204,60.273,60.345,47.871
2.32,-5.84,59.698,59.738,59.754,59.84,59.927,60.121,60.172,60.233,60.303,47.794
2.4,-5.84,59.659,59.698,59.713,59.797,59.884,60.091,60.139,60.19,60.26,47.717
2.48,-5.84,59.618,59.657,59.67,59.752,59.839,59.995,60.103,60.149,60.215,47.638
2.56,-5.84,59.576,59.613,59.625,59.705,59.791,59.897,60.066,60.107,60.168,47.558
2.64,-5.84,59.532,59.566,59.578,59.656,59.742,59.831,60.028,60.064,60.121,47.478
2.72,-5.84,59.486,59.518,59.528,59.606,59.69,59.776,59.964,60.019,60.072,47.396
2.8,-5.84,59.438,59.468,59.476,59.553,59.636,59.72,59.854,59.972,60.022,47.314
2.88,-5.84,59.388,59.416,59.422,59.498,59.581,59.661,59.763,59.924,59.971,47.231
2.96,-5.84,59.336,59.362,59.366,59.441,59.522,59.6,59.701,59.871,59.915,47.147
3.04,-5.84,59.28,59.305,59.307,59.38,59.46,59.536,59.637,59.808,59.853,47.062
3.12,-5.84,59.222,59.246,59.247,59.318,59.397,59.471,59.571,59.744,59.79,46.976
3.2,-5.84,59.162,59.185,59.185,59.254,59.331,59.404,59.503,59.678,59.725,46.89
3.28,-5.84,59.101,59.123,59.121,59.189,59.264,59.336,59.434,59.611,59.658,46.803
3.36,-5.84,59.039,59.059,59.057,59.122,59.196,59.265,59.363,59.542,59.59,46.716
3.44,-5.84,58.975,58.995,58.99,59.054,59.126,59.194,59.291,59.471,59.521,46.627
3.52,-5.84,58.91,58.929,58.923,58.984,59.055,59.12,59.217,59.399,59.451,46.538
3.6,-5.84,58.844,58.861,58.855,58.914,58.982,59.046,59.141,59.325,59.378,46.449
3.68,-5.84,58.778,58.793,58.785,58.842,58.908,58.97,59.065,59.25,59.305,46.359
3.76,-5.84,58.71,58.724,58.714,58.769,58.833,58.893,58.987,59.174,59.231,46.268
3.84,-5.84,58.641,58.654,58.643,58.695,58.757,58.815,58.908,59.096,59.155,46.177
3.92,-5.84,58.572,58.583,58.57,58.62,58.68,58.736,58.828,59.017,59.078,46.085
4,-5.84,58.502,58.512,58.497,58.544,58.602,58.656,58.747,58.933,59.001,45.993
4.08,-5.84,58.431,58.439,58.423,58.468,58.523,58.575,58.665,58.852,58.921,45.901
4.16,-5.84,58.359,58.366,58.349,58.391,58.444,58.493,58.583,58.764,58.842,45.808
4.24,-5.84,58.287,58.293,58.274,58.313,58.364,58.41,58.499,58.673,58.761,45.715
4.32,-5.84,58.215,58.219,58.198,58.235,58.283,58.327,58.415,58.589,58.679,45.621
4.4,-5.84,58.142,58.144,58.122,58.156,58.201,58.243,58.33,58.497,58.597,45.527
4.48,-5.84,58.069,58.07,58.046,58.077,58.119,58.158,58.244,58.407,58.514,45.433
4.56,-5.84,57.996,57.995,57.969,57.997,58.037,58.073,58.158,58.32,58.43,45.339
4.64,-5.84,57.923,57.92,57.892,57.918,57.954,57.988,58.071,58.231,58.346,45.244
4.72,-5.84,57.849,57.844,57.816,57.838,57.872,57.902,57.984,58.143,58.261,45.149
4.8,-5.84,57.776,57.769,57.738,57.757,57.788,57.816,57.897,58.055,58.175,45.054
4.88,-5.84,57.702,57.694,57.661,57.677,57.705,57.73,57.809,57.967,58.089,44.959
4.96,-5.84,57.629,57.618,57.584,57.597,57.621,57.644,57.721,57.878,58.002,44.864
5.04,-5.84,57.555,57.543,57.507,57.516,57.538,57.557,57.633,57.788,57.915,44.768
5.12,-5.84,57.482,57.468,57.43,57.436,57.454,57.471,57.545,57.699,57.828,44.673
5.2,-5.84,57.409,57.393,57.353,57.356,57.371,57.385,57.457,57.609,57.74,44.577
5.28,-5.84,57.336,57.318,57.277,57.276,57.287,57.298,57.369,57.519,57.651,44.481
5.36,-5.84,57.263,57.243,57.2,57.196,57.204,57.212,57.281,57.429,57.563,44.386
5.44,-5.84,57.191,57.169,57.124,57.116,57.121,57.125,57.193,57.339,57.473,44.29
5.52,-5.84,57.119,57.095,57.048,57.037,57.038,57.039,57.105,57.249,57.384,44.194
5.6,-5.84,57.047,57.021,56.973,56.958,56.955,56.954,57.017,57.16,57.286,44.098
5.68,-5.84,56.976,56.948,56.898,56.879,56.873,56.868,56.929,57.07,57.19,44.002
5.76,-5.84,56.905,56.875,56.823,56.801,56.79,56.783,56.842,56.98,57.101,43.907
5.84,-5.84,56.835,56.803,56.749,56.723,56.709,56.698,56.755,56.891,57.007,43.811
5.92,-5.84,56.765,56.731,56.675,56.645,56.627,56.614,56.668,56.801,56.91,43.716
6,-5.84,56.696,56.659,56.602,56.568,56.546,56.529,56.582,56.712,56.821,43.62
-6,-5.76,54.249,54.382,54.515,54.736,55.049,55.37,55.659,55.994,56.202,51.533
-5.92,-5.76,54.343,54.476,54.608,54.828,55.14,55.461,55.749,56.083,56.29,51.498
-5.84,-5.76,54.437,54.569,54.701,54.92,55.231,55.551,55.838,56.171,56.379,51.463
-5.76,-5.76,54.531,54.663,54.794,55.013,55.323,55.641,55.928,56.261,56.468,51.428
-5.68,-5.76,54.625,54.757,54.888,55.105,55.414,55.732,56.018,56.35,56.557,51.394
-5.6,-5.76,54.72,54.851,54.981,55.198,55.506,55.823,56.108,56.439,56.645,51.36
-5.52,-5.76,54.815,54.945,55.075,55.29,55.597,55.913,56.198,56.528,56.734,51.326
-5.44,-5.76,54.91,55.039,55.168,55.383,55.689,56.004,56.287,56.617,56.823,51.293
-5.36,-5.76,55.005,55.134,55.262,55.476,55.781,56.095,56.377,56.706,56.912,51.261
-5.28,-5.76,55.1,55.228,55.356,55.569,55.872,56.186,56.467,56.796,57.001,51.229
-5.2,-5.76,55.195,55.323,55.45,55.662,55.964,56.276,56.557,56.885,57.09,51.197
-5.12,-5.76,55.29,55.417,55.544,55.755,56.056,56.367,56.647,56.974,57.178,51.167
-5.04,-5.76,55.385,55.512,55.638,55.848,56.148,56.458,56.737,57.063,57.267,51.136
-4.96,-5.76,55.481,55.607,55.732,55.941,56.24,56.549,56.827,57.152,57.356,51.107
-4.88,-5.76,55.576,55.701,55.826,56.033,56.331,56.639,56.916,57.241,57.444,51.078
-4.8,-5.76,55.671,55.796,55.92,56.126,56.423,56.73,57.006,57.329,57.532,51.056
-4.72,-5.76,55.767,55.891,56.014,56.219,56.514,56.82,57.095,57.418,57.62,51.034
-4.64,-5.76,55.862,55.985,56.108,56.312,56.605,56.91,57.184,57.506,57.708,51.013
-4.56,-5.76,55.957,56.08,56.201,56.404,56.697,57,57.273,57.594,57.795,50.993
-4.48,-5.76,56.052,56.174,56.295,56.496,56.788,57.09,57.362,57.682,57.883,50.981
-4.4,-5.76,56.147,56.268,56.388,56.589,56.878,57.179,57.45,57.769,57.97,50.968
-4.32,-5.76,56.242,56.362,56.482,56.681,56.969,57.268,57.538,57.856,58.056,50.955
-4.24,-5.76,56.336,56.456,56.575,56.772,57.059,57.357,57.626,57.943,58.143,50.942
-4.16,-5.76,56.431,56.549,56.667,56.864,57.149,57.446,57.713,58.029,58.229,50.928
-4.08,-5.76,56.525,56.643,56.76,56.955,57.238,57.534,57.8,58.115,58.314,50.915
-4,-5.76,56.619,56.736,56.852,57.046,57.328,57.622,57.887,58.201,58.399,50.901
-3.92,-5.76,56.712,56.828,56.944,57.136,57.417,57.709,57.973,58.286,58.484,50.887
-3.84,-5.76,56.806,56.921,57.036,57.226,57.505,57.796,58.059,58.371,58.568,50.873
-3.76,-5.76,56.899,57.013,57.127,57.316,57.593,57.883,58.144,58.455,58.652,50.858
-3.68,-5.76,56.991,57.105,57.218,57.406,57.681,57.969,58.229,58.539,58.735,50.844
-3.6,-5.76,57.084,57.196,57.308,57.494,57.768,58.055,58.313,58.622,58.817,50.829
-3.52,-5.76,57.175,57.287,57.398,57.583,57.855,58.14,58.397,58.704,58.899,50.815
-3.44,-5.76,57.267,57.378,57.488,57.671,57.941,58.224,58.48,58.786,58.98,50.8
-3.36,-5.76,57.358,57.468,57.577,57.758,58.026,58.308,58.562,58.867,59.061,50.785
-3.28,-5.76,57.449,57.557,57.665,57.845,58.111,58.391,58.644,58.948,59.141,50.772
-3.2,-5.76,57.539,57.646,57.753,57.932,58.196,58.474,58.725,59.027,59.22,50.76
-3.12,-5.76,57.628,57.735,57.841,58.017,58.28,58.556,58.806,59.106,59.298,50.747
-3.04,-5.76,57.717,57.823,57.928,58.102,58.363,58.637,58.885,59.184,59.375,50.735
-2.96,-5.76,57.805,57.91,58.014,58.187,58.445,58.717,58.964,59.262,59.452,50.723
-2.88,-5.76,57.893,57.996,58.099,58.271,58.526,58.797,59.042,59.338,59.527,50.705
-2.8,-5.76,57.98,58.082,58.184,58.354,58.607,58.876,59.119,59.413,59.602,50.675
-2.72,-5.76,58.066,58.168,58.268,58.436,58.687,58.953,59.195,59.488,59.676,50.645
-2.64,-5.76,58.152,58.252,58.351,58.517,58.766,59.03,59.27,59.561,59.748,50.614
-2.56,-5.76,58.236,58.336,58.434,58.597,58.844,59.106,59.344,59.633,59.82,50.583
-2.48,-5.76,58.32,58.418,58.515,58.677,58.921,59.181,59.417,59.704,59.89,50.552
-2.4,-5.76,58.403,58.5,58.596,58.755,58.997,59.255,59.488,59.774,59.959,50.52
-2.32,-5.76,58.485,58.581,58.675,58.833,59.072,59.327,59.559,59.843,60.027,50.488
-2.24,-5.76,58.566,58.661,58.754,58.909,59.146,59.399,59.628,59.911,60.093,50.455
-2.16,-5.76,58.646,58.739,58.831,58.985,59.219,59.469,59.697,59.977,60.159,50.423
-2.08,-5.76,58.725,58.817,58.908,59.059,59.291,59.539,59.764,60.042,60.223,50.39
-2,-5.76,58.803,58.894,58.983,59.132,59.361,59.607,59.83,60.106,60.285,50.357
-1.92,-5.76,58.88,58.97,59.057,59.204,59.43,59.673,59.894,60.168,60.346,50.324
-1.84,-5.76,58.955,59.044,59.13,59.275,59.498,59.739,59.957,60.229,60.406,50.291
-1.76,-5.76,59.03,59.117,59.202,59.345,59.565,59.803,60.019,60.289,60.465,50.257
-1.68,-5.76,59.103,59.189,59.273,59.413,59.631,59.866,60.08,60.347,60.522,50.224
-1.6,-5.76,59.175,59.26,59.342,59.48,59.695,59.928,60.139,60.404,60.577,50.191
-1.52,-5.76,59.246,59.33,59.411,59.546,59.758,59.988,60.196,60.459,60.632,50.157
-1.44,-5.76,59.315,59.398,59.478,59.611,59.82,60.047,60.253,60.513,60.684,50.124
-1.36,-5.76,59.384,59.465,59.543,59.675,59.881,60.105,60.308,60.566,60.735,50.09
-1.28,-5.76,59.45,59.531,59.608,59.737,59.94,60.161,60.362,60.617,60.785,50.056
-1.2,-5.76,59.516,59.596,59.671,59.798,59.998,60.216,60.414,60.667,60.834,50.023
-1.12,-5.76,59.581,59.659,59.733,59.858,60.055,60.27,60.466,60.715,60.881,49.989
-1.04,-5.76,59.644,59.721,59.794,59.916,60.11,60.323,60.516,60.762,60.927,49.954
-0.96,-5.76,59.706,59.782,59.853,59.973,60.165,60.374,60.564,60.808,60.971,49.92
-0.88,-5.76,59.766,59.841,59.911,60.029,60.217,60.424,60.611,60.853,61.014,49.884
-0.8,-5.76,59.825,59.898,59.967,60.083,60.269,60.473,60.657,60.895,61.055,49.849
-0.72,-5.76,59.882,59.954,60.022,60.136,60.319,60.52,60.701,60.936,61.094,49.812
-0.64,-5.76,59.937,60.009,60.075,60.187,60.367,60.565,60.743,60.976,61.132,49.775
-0.56,-5.76,59.991,60.062,60.126,60.236,60.414,60.609,60.784,61.014,61.168,49.737
-0.48,-5.76,60.043,60.113,60.176,60.284,60.459,60.651,60.824,61.05,61.203,49.698
-0.4,-5.76,60.093,60.162,60.224,60.33,60.502,60.691,60.861,61.085,61.236,49.657
-0.32,-5.76,60.142,60.209,60.27,60.375,60.544,60.73,60.897,61.117,61.267,49.615
-0.24,-5.76,60.188,60.255,60.315,60.417,60.584,60.767,60.932,61.149,61.296,49.571
-0.16,-5.76,60.233,60.298,60.357,60.458,60.622,60.803,60.964,61.178,61.324,49.525
-0.08,-5.76,60.275,60.34,60.398,60.497,60.658,60.836,60.995,61.206,61.35,49.477
0,-5.76,60.316,60.38,60.436,60.534,60.693,60.868,61.024,61.232,61.374,49.427
0.08,-5.76,60.14,60.199,60.249,60.359,60.506,60.669,60.835,61.031,61.166,49.392
0.16,-5.76,60.114,60.168,60.216,60.328,60.468,60.624,60.791,60.979,61.11,49.356
0.24,-5.76,60.109,60.162,60.206,60.319,60.453,60.603,60.768,60.95,61.08,49.519
0.32,-5.76,60.113,60.164,60.205,60.318,60.447,60.592,60.755,60.934,61.059,49.504
0.4,-5.76,60.12,60.169,60.208,60.322,60.446,60.587,60.749,60.921,61.043,49.459
0.48,-5.76,60.129,60.177,60.215,60.326,60.448,60.584,60.743,60.911,61.031,49.412
0.56,-5.76,60.139,60.185,60.221,60.332,60.449,60.583,60.74,60.902,61.019,49.364
0.64,-5.76,60.152,60.192,60.227,60.337,60.451,60.58,60.735,60.894,61.008,49.313
0.72,-5.76,60.174,60.209,60.234,60.341,60.452,60.578,60.731,60.885,60.997,49.261
0.8,-5.76,60.193,60.228,60.251,60.343,60.451,60.575,60.724,60.875,60.984,49.206
0.88,-5.76,60.211,60.244,60.265,60.354,60.449,60.569,60.717,60.864,60.971,49.151
0.96,-5.76,60.227,60.259,60.278,60.363,60.447,60.563,60.708,60.851,60.957,49.093
1.04,-5.76,60.244,60.272,60.289,60.37,60.451,60.554,60.696,60.837,60.94,49.035
1.12,-5.76,60.259,60.285,60.298,60.375,60.453,60.544,60.684,60.821,60.922,48.975
1.2,-5.76,60.278,60.295,60.306,60.378,60.452,60.541,60.669,60.802,60.902,48.914
1.28,-5.76,60.295,60.31,60.312,60.379,60.448,60.535,60.651,60.782,60.88,48.852
1.36,-5.76,60.31,60.323,60.323,60.38,60.443,60.526,60.638,60.759,60.855,48.788
1.44,-5.76,60.237,60.333,60.331,60.377,60.435,60.515,60.623,60.735,60.829,48.723
1.52,-5.76,60.158,60.279,60.337,60.378,60.427,60.501,60.606,60.71,60.802,48.657
1.6,-5.76,60.119,60.193,60.311,60.377,60.417,60.485,60.587,60.687,60.773,48.59
1.68,-5.76,60.101,60.143,60.211,60.375,60.403,60.467,60.565,60.662,60.742,48.521
1.76,-5.76,60.08,60.122,60.145,60.369,60.394,60.448,60.541,60.635,60.713,48.451
1.84,-5.76,60.056,60.098,60.12,60.291,60.382,60.428,60.515,60.605,60.683,48.38
1.92,-5.76,60.03,60.071,60.093,60.205,60.368,60.404,60.487,60.573,60.65,48.308
2,-5.76,60.001,60.042,60.063,60.153,60.352,60.381,60.458,60.54,60.615,48.235
2.08,-5.76,59.97,60.011,60.03,60.119,60.331,60.359,60.427,60.504,60.578,48.16
2.16,-5.76,59.937,59.977,59.995,60.082,60.218,60.335,60.394,60.466,60.539,48.085
2.24,-5.76,59.901,59.941,59.957,60.043,60.132,60.308,60.361,60.427,60.498,48.008
2.32,-5.76,59.863,59.903,59.918,60.002,60.088,60.28,60.328,60.386,60.455,47.93
2.4,-5.76,59.823,59.862,59.876,59.958,60.043,60.25,60.294,60.343,60.411,47.851
2.48,-5.76,59.782,59.82,59.832,59.913,59.997,60.152,60.258,60.301,60.364,47.772
2.56,-5.76,59.739,59.775,59.786,59.865,59.949,60.053,60.22,60.258,60.317,47.691
2.64,-5.76,59.694,59.728,59.738,59.815,59.898,59.986,60.181,60.214,60.269,47.609
2.72,-5.76,59.647,59.679,59.687,59.763,59.845,59.93,60.116,60.168,60.22,47.527
2.8,-5.76,59.598,59.628,59.634,59.709,59.791,59.872,60.005,60.121,60.168,47.443
