X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-1.6,-4.16,53.627,53.686,53.715,53.821,53.932,54.028,54.175,54.356,54.485,46.315
-1.52,-4.16,53.746,53.803,53.829,53.932,54.039,54.131,54.275,54.452,54.579,46.237
-1.44,-4.16,53.864,53.918,53.942,54.042,54.144,54.233,54.372,54.547,54.672,46.159
-1.36,-4.16,53.98,54.033,54.054,54.15,54.248,54.333,54.468,54.639,54.763,46.08
-1.28,-4.16,54.094,54.145,54.164,54.257,54.349,54.43,54.562,54.729,54.851,46
-1.2,-4.16,54.208,54.257,54.272,54.361,54.449,54.527,54.654,54.818,54.937,45.919
-1.12,-4.16,54.319,54.367,54.379,54.465,54.548,54.621,54.744,54.904,55.021,45.838
-1.04,-4.16,54.43,54.475,54.484,54.566,54.644,54.713,54.832,54.988,55.103,45.756
-0.96,-4.16,54.538,54.581,54.588,54.666,54.739,54.803,54.917,55.069,55.182,45.674
-0.88,-4.16,54.645,54.687,54.69,54.764,54.832,54.892,55.001,55.149,55.259,45.591
-0.8,-4.16,54.751,54.79,54.79,54.861,54.923,54.978,55.083,55.226,55.334,45.507
-0.72,-4.16,54.854,54.892,54.889,54.955,55.012,55.063,55.162,55.301,55.406,45.424
-0.64,-4.16,54.956,54.992,54.986,55.048,55.1,55.145,55.24,55.374,55.476,45.339
-0.56,-4.16,55.056,55.09,55.081,55.139,55.185,55.226,55.315,55.445,55.544,45.254
-0.48,-4.16,55.155,55.187,55.174,55.229,55.269,55.304,55.388,55.513,55.61,45.167
-0.4,-4.16,55.252,55.282,55.265,55.316,55.351,55.381,55.46,55.579,55.673,45.08
-0.32,-4.16,55.347,55.375,55.355,55.402,55.431,55.456,55.529,55.644,55.734,44.991
-0.24,-4.16,55.44,55.466,55.443,55.486,55.509,55.529,55.596,55.706,55.793,44.9
-0.16,-4.16,55.531,55.556,55.529,55.569,55.585,55.6,55.662,55.766,55.85,44.807
-0.08,-4.16,55.62,55.643,55.613,55.649,55.66,55.67,55.725,55.824,55.904,44.712
0,-4.16,55.708,55.729,55.696,55.728,55.733,55.737,55.787,55.88,55.957,44.613
0.08,-4.16,55.605,55.618,55.573,55.592,55.576,55.585,55.616,55.692,55.758,44.543
0.16,-4.16,55.64,55.65,55.598,55.607,55.58,55.586,55.606,55.671,55.731,44.471
0.24,-4.16,55.693,55.701,55.642,55.646,55.608,55.61,55.62,55.675,55.728,44.564
0.32,-4.16,55.753,55.758,55.695,55.694,55.647,55.644,55.643,55.691,55.74,44.484
0.4,-4.16,55.816,55.82,55.752,55.746,55.69,55.681,55.672,55.712,55.755,44.399
0.48,-4.16,55.881,55.883,55.81,55.799,55.736,55.721,55.704,55.734,55.773,44.311
0.56,-4.16,55.949,55.945,55.868,55.853,55.781,55.761,55.735,55.759,55.792,44.219
0.64,-4.16,56.025,56.018,55.931,55.907,55.828,55.8,55.767,55.783,55.811,44.124
0.72,-4.16,56.099,56.091,55.999,55.966,55.873,55.839,55.798,55.806,55.829,44.026
0.8,-4.16,56.172,56.163,56.065,56.029,55.922,55.877,55.828,55.829,55.847,43.925
0.88,-4.16,56.246,56.234,56.131,56.09,55.976,55.915,55.857,55.85,55.864,43.823
0.96,-4.16,56.32,56.306,56.197,56.15,56.028,55.959,55.884,55.871,55.879,43.718
1.04,-4.16,56.399,56.378,56.262,56.21,56.08,56.002,55.918,55.89,55.894,43.611
1.12,-4.16,56.477,56.455,56.331,56.271,56.13,56.044,55.951,55.911,55.909,43.501
1.2,-4.16,56.536,56.53,56.401,56.332,56.182,56.085,55.984,55.936,55.923,43.39
1.28,-4.16,56.545,56.568,56.47,56.397,56.232,56.125,56.015,55.96,55.941,43.277
1.36,-4.16,56.574,56.585,56.491,56.462,56.286,56.167,56.046,55.983,55.959,43.162
1.44,-4.16,56.629,56.622,56.507,56.52,56.342,56.208,56.077,56.005,55.977,43.044
1.52,-4.16,56.684,56.677,56.544,56.523,56.397,56.253,56.11,56.028,55.994,42.926
1.6,-4.16,56.738,56.731,56.593,56.541,56.448,56.299,56.142,56.05,56.011,42.805
1.68,-4.16,56.792,56.785,56.642,56.587,56.447,56.345,56.176,56.074,56.029,42.683
1.76,-4.16,56.846,56.839,56.69,56.634,56.458,56.391,56.214,56.098,56.047,42.559
1.84,-4.16,56.9,56.893,56.739,56.68,56.497,56.396,56.251,56.123,56.067,42.433
1.92,-4.16,56.955,56.949,56.789,56.728,56.537,56.4,56.289,56.153,56.087,42.307
2,-4.16,57.011,57.005,56.839,56.776,56.577,56.426,56.317,56.183,56.108,42.178
2.08,-4.16,57.067,57.061,56.89,56.824,56.618,56.46,56.312,56.214,56.135,42.049
2.16,-4.16,57.125,57.119,56.943,56.874,56.66,56.495,56.315,56.246,56.162,41.918
2.24,-4.16,57.184,57.178,56.996,56.925,56.704,56.532,56.343,56.269,56.19,41.787
2.32,-4.16,57.244,57.239,57.051,56.978,56.749,56.57,56.372,56.262,56.22,41.654
2.4,-4.16,57.305,57.3,57.107,57.032,56.795,56.609,56.402,56.263,56.248,41.52
2.48,-4.16,57.368,57.364,57.165,57.088,56.843,56.65,56.434,56.287,56.239,41.385
2.56,-4.16,57.433,57.429,57.225,57.145,56.893,56.693,56.467,56.313,56.237,41.25
2.64,-4.16,57.5,57.496,57.286,57.204,56.945,56.737,56.502,56.34,56.26,41.113
2.72,-4.16,57.568,57.564,57.35,57.265,56.998,56.784,56.539,56.369,56.286,40.976
2.8,-4.16,57.638,57.634,57.415,57.329,57.054,56.833,56.578,56.4,56.314,40.839
2.88,-4.16,57.71,57.707,57.483,57.394,57.113,56.886,56.621,56.434,56.345,40.701
2.96,-4.16,57.785,57.782,57.554,57.465,57.177,56.95,56.666,56.471,56.377,40.562
3.04,-4.16,57.862,57.859,57.628,57.538,57.245,57.017,56.713,56.512,56.413,40.423
3.12,-4.16,57.953,57.938,57.703,57.616,57.316,57.086,56.764,56.555,56.452,40.283
3.2,-4.16,58.05,58.02,57.783,57.696,57.388,57.159,56.817,56.601,56.495,40.144
3.28,-4.16,58.149,58.103,57.865,57.779,57.463,57.236,56.875,56.65,56.54,40.004
3.36,-4.16,58.255,58.194,57.95,57.862,57.54,57.315,56.946,56.702,56.588,39.863
3.44,-4.16,58.365,58.3,58.05,57.947,57.62,57.398,57.02,56.756,56.639,39.723
3.52,-4.16,58.475,58.406,58.153,58.033,57.701,57.482,57.097,56.813,56.691,39.583
3.6,-4.16,58.585,58.512,58.26,58.122,57.785,57.569,57.178,56.872,56.746,39.442
3.68,-4.16,58.698,58.621,58.37,58.213,57.872,57.66,57.263,56.936,56.804,39.302
3.76,-4.16,58.814,58.733,58.485,58.306,57.961,57.752,57.353,57.003,56.866,39.161
3.84,-4.16,58.932,58.848,58.603,58.401,58.054,57.84,57.448,57.074,56.932,39.021
3.92,-4.16,59.054,58.967,58.724,58.516,58.149,57.932,57.546,57.153,57.002,38.881
4,-4.16,59.178,59.088,58.849,58.635,58.248,58.027,57.649,57.245,57.076,38.741
4.08,-4.16,59.304,59.212,58.978,58.757,58.349,58.126,57.757,57.342,57.154,38.601
4.16,-4.16,59.433,59.338,59.11,58.884,58.452,58.227,57.869,57.444,57.24,38.462
4.24,-4.16,59.564,59.468,59.245,59.015,58.579,58.331,57.985,57.552,57.342,38.323
4.32,-4.16,59.696,59.6,59.384,59.149,58.71,58.439,58.105,57.666,57.45,38.184
4.4,-4.16,59.831,59.734,59.525,59.287,58.846,58.549,58.229,57.785,57.564,38.046
4.48,-4.16,59.968,59.87,59.669,59.429,58.986,58.663,58.356,57.909,57.684,37.908
4.56,-4.16,60.106,60.009,59.816,59.574,59.131,58.779,58.473,58.039,57.811,37.77
4.64,-4.16,60.245,60.149,59.966,59.723,59.28,58.9,58.591,58.174,57.943,37.633
4.72,-4.16,60.386,60.291,60.117,59.875,59.434,59.045,58.713,58.313,58.081,37.496
4.8,-4.16,60.532,60.435,60.271,60.03,59.591,59.194,58.838,58.458,58.226,37.36
4.88,-4.16,60.681,60.58,60.426,60.188,59.753,59.347,58.965,58.607,58.376,37.225
4.96,-4.16,60.831,60.726,60.582,60.348,59.918,59.505,59.095,58.76,58.531,37.09
5.04,-4.16,60.985,60.877,60.74,60.511,60.088,59.668,59.228,58.917,58.692,36.955
5.12,-4.16,61.14,61.032,60.899,60.677,60.26,59.835,59.377,59.077,58.858,36.821
5.2,-4.16,61.297,61.188,61.058,60.844,60.436,60.006,59.541,59.24,59.028,36.688
5.28,-4.16,61.457,61.347,61.218,61.013,60.615,60.182,59.71,59.399,59.203,36.555
5.36,-4.16,61.618,61.508,61.379,61.183,60.797,60.361,59.884,59.548,59.381,36.423
5.44,-4.16,61.781,61.671,61.543,61.354,60.982,60.544,60.061,59.7,59.563,36.291
5.52,-4.16,61.946,61.836,61.708,61.526,61.169,60.731,60.243,59.853,59.748,36.16
5.6,-4.16,62.112,62.003,61.876,61.699,61.357,60.921,60.43,60.008,59.935,36.03
5.68,-4.16,62.28,62.171,62.045,61.872,61.548,61.115,60.62,60.181,60.125,35.901
5.76,-4.16,62.448,62.342,62.216,62.044,61.739,61.311,60.814,60.369,60.3,35.772
5.84,-4.16,62.618,62.513,62.388,62.217,61.932,61.51,61.012,60.56,60.471,35.644
5.92,-4.16,62.788,62.686,62.562,62.39,62.126,61.712,61.214,60.756,60.644,35.516
6,-4.16,62.959,62.86,62.738,62.565,62.32,61.915,61.419,60.955,60.818,35.389
-6,-4.08,46.659,46.772,46.869,47.07,47.291,47.478,47.711,47.965,48.136,49.703
-5.92,-4.08,46.778,46.89,46.987,47.187,47.407,47.594,47.826,48.08,48.251,49.654
-5.84,-4.08,46.897,47.009,47.105,47.305,47.524,47.71,47.942,48.195,48.366,49.604
-5.76,-4.08,47.018,47.129,47.225,47.423,47.642,47.827,48.058,48.311,48.482,49.554
-5.68,-4.08,47.139,47.249,47.344,47.542,47.76,47.944,48.175,48.427,48.598,49.502
-5.6,-4.08,47.26,47.37,47.465,47.662,47.879,48.062,48.292,48.544,48.714,49.45
-5.52,-4.08,47.383,47.492,47.586,47.782,47.998,48.181,48.41,48.662,48.831,49.396
-5.44,-4.08,47.506,47.615,47.708,47.903,48.118,48.3,48.529,48.78,48.949,49.342
-5.36,-4.08,47.63,47.738,47.831,48.025,48.239,48.42,48.648,48.898,49.067,49.287
-5.28,-4.08,47.754,47.862,47.954,48.148,48.361,48.541,48.768,49.017,49.186,49.231
-5.2,-4.08,47.879,47.987,48.078,48.271,48.483,48.662,48.888,49.137,49.305,49.175
-5.12,-4.08,48.005,48.112,48.203,48.394,48.605,48.784,49.009,49.257,49.425,49.118
-5.04,-4.08,48.132,48.238,48.328,48.519,48.728,48.906,49.131,49.378,49.545,49.06
-4.96,-4.08,48.259,48.365,48.454,48.643,48.852,49.029,49.253,49.499,49.666,49.002
-4.88,-4.08,48.387,48.492,48.581,48.769,48.976,49.152,49.375,49.621,49.788,48.944
-4.8,-4.08,48.515,48.62,48.708,48.895,49.101,49.276,49.498,49.743,49.909,48.885
-4.72,-4.08,48.644,48.748,48.835,49.021,49.227,49.4,49.622,49.866,50.032,48.826
-4.64,-4.08,48.774,48.877,48.963,49.148,49.353,49.525,49.746,49.989,50.154,48.766
-4.56,-4.08,48.904,49.006,49.092,49.276,49.479,49.651,49.87,50.113,50.277,48.707
-4.48,-4.08,49.035,49.136,49.221,49.404,49.606,49.776,49.995,50.237,50.401,48.647
-4.4,-4.08,49.166,49.267,49.351,49.533,49.733,49.902,50.12,50.361,50.525,48.587
-4.32,-4.08,49.298,49.398,49.481,49.662,49.86,50.029,50.245,50.485,50.649,48.528
-4.24,-4.08,49.43,49.529,49.612,49.791,49.988,50.156,50.371,50.61,50.773,48.468
-4.16,-4.08,49.563,49.661,49.743,49.921,50.117,50.283,50.497,50.735,50.897,48.409
-4.08,-4.08,49.696,49.794,49.874,50.051,50.245,50.41,50.623,50.861,51.022,48.35
-4,-4.08,49.829,49.926,50.006,50.181,50.374,50.538,50.75,50.986,51.147,48.291
-3.92,-4.08,49.963,50.06,50.138,50.312,50.503,50.665,50.876,51.112,51.272,48.233
-3.84,-4.08,50.097,50.193,50.27,50.443,50.633,50.793,51.003,51.238,51.397,48.175
-3.76,-4.08,50.232,50.326,50.403,50.574,50.762,50.922,51.13,51.363,51.522,48.118
-3.68,-4.08,50.367,50.46,50.536,50.705,50.891,51.05,51.257,51.489,51.647,48.062
-3.6,-4.08,50.502,50.594,50.669,50.836,51.021,51.178,51.384,51.615,51.772,48.006
-3.52,-4.08,50.637,50.729,50.802,50.968,51.151,51.306,51.51,51.74,51.897,47.951
-3.44,-4.08,50.772,50.863,50.935,51.099,51.28,51.434,51.637,51.865,52.022,47.897
-3.36,-4.08,50.907,50.997,51.068,51.231,51.41,51.562,51.763,51.991,52.146,47.844
-3.28,-4.08,51.043,51.132,51.201,51.362,51.539,51.689,51.889,52.115,52.27,47.792
-3.2,-4.08,51.178,51.266,51.334,51.493,51.668,51.817,52.015,52.24,52.394,47.741
-3.12,-4.08,51.313,51.4,51.467,51.624,51.797,51.944,52.141,52.364,52.517,47.69
-3.04,-4.08,51.449,51.534,51.6,51.755,51.925,52.071,52.266,52.487,52.64,47.641
-2.96,-4.08,51.584,51.668,51.732,51.885,52.053,52.197,52.39,52.61,52.762,47.593
-2.88,-4.08,51.718,51.801,51.864,52.015,52.181,52.322,52.514,52.733,52.883,47.547
-2.8,-4.08,51.853,51.935,51.996,52.145,52.308,52.447,52.637,52.854,53.004,47.502
-2.72,-4.08,51.987,52.068,52.127,52.274,52.435,52.572,52.76,52.975,53.124,47.454
-2.64,-4.08,52.121,52.2,52.258,52.402,52.561,52.696,52.881,53.095,53.243,47.404
-2.56,-4.08,52.254,52.332,52.388,52.53,52.686,52.818,53.002,53.214,53.361,47.351
-2.48,-4.08,52.386,52.463,52.517,52.657,52.81,52.94,53.122,53.332,53.477,47.296
-2.4,-4.08,52.518,52.594,52.646,52.784,52.933,53.061,53.24,53.448,53.593,47.238
-2.32,-4.08,52.65,52.724,52.774,52.909,53.056,53.181,53.358,53.564,53.707,47.177
-2.24,-4.08,52.78,52.853,52.901,53.034,53.177,53.3,53.474,53.678,53.82,47.115
-2.16,-4.08,52.91,52.981,53.028,53.157,53.297,53.418,53.589,53.791,53.932,47.049
-2.08,-4.08,53.039,53.108,53.153,53.28,53.417,53.534,53.703,53.902,54.042,46.982
-2,-4.08,53.167,53.235,53.277,53.401,53.534,53.649,53.815,54.012,54.15,46.913
-1.92,-4.08,53.294,53.36,53.4,53.521,53.651,53.763,53.926,54.12,54.257,46.842
-1.84,-4.08,53.42,53.485,53.522,53.64,53.766,53.875,54.035,54.226,54.362,46.769
-1.76,-4.08,53.545,53.608,53.643,53.758,53.88,53.985,54.142,54.331,54.465,46.694
-1.68,-4.08,53.669,53.729,53.763,53.874,53.992,54.094,54.248,54.434,54.566,46.618
-1.6,-4.08,53.791,53.85,53.881,53.989,54.103,54.201,54.351,54.534,54.665,46.541
-1.52,-4.08,53.912,53.969,53.997,54.102,54.212,54.307,54.453,54.633,54.762,46.462
-1.44,-4.08,54.032,54.087,54.113,54.214,54.319,54.41,54.553,54.73,54.857,46.382
-1.36,-4.08,54.15,54.204,54.226,54.324,54.425,54.512,54.651,54.824,54.949,46.301
-1.28,-4.08,54.267,54.319,54.339,54.433,54.529,54.612,54.747,54.917,55.04,46.22
-1.2,-4.08,54.383,54.432,54.449,54.54,54.631,54.71,54.841,55.007,55.128,46.138
-1.12,-4.08,54.496,54.544,54.558,54.645,54.731,54.806,54.932,55.095,55.214,46.055
-1.04,-4.08,54.609,54.654,54.665,54.748,54.829,54.9,55.022,55.18,55.297,45.972
-0.96,-4.08,54.719,54.763,54.771,54.85,54.926,54.992,55.109,55.264,55.378,45.889
-0.88,-4.08,54.828,54.87,54.875,54.95,55.02,55.082,55.194,55.345,55.456,45.805
-0.8,-4.08,54.935,54.975,54.977,55.048,55.113,55.17,55.277,55.423,55.532,45.72
-0.72,-4.08,55.041,55.078,55.077,55.144,55.203,55.256,55.358,55.5,55.606,45.636
-0.64,-4.08,55.144,55.18,55.175,55.239,55.292,55.34,55.437,55.574,55.677,45.55
-0.56,-4.08,55.246,55.28,55.272,55.331,55.379,55.422,55.513,55.645,55.746,45.464
-0.48,-4.08,55.346,55.378,55.366,55.422,55.464,55.501,55.588,55.715,55.813,45.377
-0.4,-4.08,55.444,55.474,55.459,55.511,55.547,55.579,55.66,55.782,55.877,45.289
-0.32,-4.08,55.541,55.569,55.55,55.598,55.628,55.655,55.73,55.847,55.938,45.2
-0.24,-4.08,55.635,55.661,55.639,55.683,55.707,55.729,55.798,55.91,55.998,45.109
-0.16,-4.08,55.728,55.752,55.727,55.766,55.785,55.801,55.864,55.97,56.055,45.015
-0.08,-4.08,55.818,55.841,55.812,55.848,55.86,55.871,55.928,56.029,56.111,44.919
0,-4.08,55.907,55.928,55.896,55.928,55.934,55.939,55.991,56.086,56.164,44.82
0.08,-4.08,55.804,55.817,55.772,55.79,55.776,55.786,55.819,55.897,55.964,44.75
0.16,-4.08,55.839,55.849,55.797,55.806,55.78,55.787,55.809,55.876,55.936,44.678
0.24,-4.08,55.893,55.9,55.842,55.846,55.809,55.812,55.823,55.879,55.933,44.772
0.32,-4.08,55.954,55.958,55.896,55.894,55.847,55.845,55.846,55.895,55.944,44.692
0.4,-4.08,56.017,56.021,55.953,55.946,55.891,55.883,55.875,55.916,55.959,44.607
0.48,-4.08,56.082,56.084,56.011,56,55.937,55.922,55.906,55.937,55.977,44.518
0.56,-4.08,56.151,56.146,56.07,56.054,55.982,55.962,55.938,55.962,55.995,44.425
0.64,-4.08,56.227,56.22,56.132,56.107,56.028,56.001,55.969,55.985,56.014,44.329
0.72,-4.08,56.301,56.293,56.201,56.166,56.073,56.039,55.999,56.008,56.031,44.23
0.8,-4.08,56.375,56.364,56.267,56.229,56.122,56.077,56.028,56.03,56.048,44.128
0.88,-4.08,56.449,56.435,56.333,56.29,56.176,56.114,56.057,56.05,56.064,44.024
0.96,-4.08,56.523,56.507,56.398,56.35,56.228,56.158,56.084,56.07,56.078,43.918
1.04,-4.08,56.602,56.58,56.464,56.41,56.279,56.2,56.116,56.088,56.091,43.809
1.12,-4.08,56.68,56.656,56.532,56.471,56.329,56.241,56.149,56.108,56.105,43.698
1.2,-4.08,56.739,56.732,56.602,56.532,56.38,56.282,56.181,56.132,56.118,43.586
1.28,-4.08,56.747,56.769,56.671,56.597,56.43,56.322,56.211,56.155,56.135,43.471
1.36,-4.08,56.775,56.785,56.692,56.661,56.484,56.363,56.242,56.177,56.153,43.354
1.44,-4.08,56.83,56.821,56.707,56.719,56.539,56.404,56.272,56.199,56.169,43.235
1.52,-4.08,56.883,56.875,56.742,56.721,56.594,56.448,56.304,56.22,56.185,43.114
1.6,-4.08,56.937,56.929,56.791,56.737,56.645,56.494,56.335,56.242,56.202,42.991
1.68,-4.08,56.99,56.983,56.839,56.783,56.642,56.54,56.369,56.265,56.218,42.867
1.76,-4.08,57.044,57.036,56.887,56.829,56.652,56.585,56.406,56.289,56.235,42.741
1.84,-4.08,57.098,57.09,56.936,56.875,56.691,56.589,56.444,56.313,56.255,42.614
1.92,-4.08,57.152,57.145,56.985,56.922,56.73,56.592,56.482,56.342,56.274,42.485
2,-4.08,57.208,57.201,57.035,56.97,56.77,56.617,56.509,56.373,56.296,42.354
2.08,-4.08,57.264,57.258,57.086,57.018,56.811,56.651,56.503,56.404,56.322,42.222
2.16,-4.08,57.321,57.315,57.138,57.068,56.853,56.686,56.505,56.436,56.349,42.089
2.24,-4.08,57.38,57.374,57.191,57.119,56.896,56.722,56.533,56.459,56.378,41.955
2.32,-4.08,57.44,57.435,57.246,57.171,56.94,56.76,56.561,56.45,56.407,41.82
2.4,-4.08,57.501,57.496,57.302,57.226,56.987,56.799,56.591,56.451,56.435,41.684
2.48,-4.08,57.565,57.56,57.36,57.281,57.035,56.84,56.623,56.475,56.426,41.547
2.56,-4.08,57.63,57.625,57.419,57.339,57.085,56.883,56.656,56.5,56.424,41.409
2.64,-4.08,57.696,57.693,57.481,57.398,57.137,56.927,56.691,56.528,56.447,41.27
2.72,-4.08,57.765,57.762,57.545,57.46,57.19,56.974,56.729,56.557,56.473,41.131
2.8,-4.08,57.835,57.832,57.611,57.524,57.247,57.024,56.768,56.588,56.501,40.991
2.88,-4.08,57.908,57.905,57.679,57.59,57.305,57.076,56.81,56.621,56.532,40.85
2.96,-4.08,57.983,57.98,57.75,57.66,57.369,57.136,56.855,56.659,56.565,40.709
3.04,-4.08,58.061,58.058,57.824,57.733,57.437,57.204,56.903,56.7,56.6,40.567
3.12,-4.08,58.144,58.138,57.901,57.811,57.509,57.274,56.954,56.743,56.64,40.425
3.2,-4.08,58.241,58.22,57.98,57.893,57.583,57.348,57.008,56.79,56.683,40.283
3.28,-4.08,58.342,58.304,58.064,57.977,57.659,57.426,57.065,56.84,56.729,40.141
3.36,-4.08,58.448,58.395,58.15,58.062,57.737,57.507,57.133,56.892,56.778,39.998
3.44,-4.08,58.56,58.496,58.241,58.148,57.818,57.591,57.208,56.948,56.83,39.855
3.52,-4.08,58.671,58.603,58.345,58.235,57.9,57.676,57.286,57.005,56.882,39.713
3.6,-4.08,58.782,58.71,58.453,58.325,57.985,57.765,57.368,57.066,56.938,39.57
3.68,-4.08,58.896,58.82,58.564,58.417,58.073,57.857,57.454,57.131,56.998,39.427
3.76,-4.08,59.013,58.933,58.68,58.512,58.165,57.953,57.546,57.199,57.061,39.284
3.84,-4.08,59.133,59.05,58.799,58.609,58.259,58.046,57.642,57.271,57.129,39.142
3.92,-4.08,59.256,59.169,58.922,58.715,58.356,58.14,57.742,57.347,57.2,38.999
4,-4.08,59.381,59.292,59.048,58.835,58.456,58.237,57.848,57.438,57.275,38.857
4.08,-4.08,59.509,59.417,59.178,58.959,58.559,58.337,57.958,57.537,57.355,38.715
4.16,-4.08,59.64,59.546,59.312,59.087,58.665,58.441,58.072,57.642,57.439,38.574
4.24,-4.08,59.773,59.677,59.449,59.219,58.782,58.547,58.191,57.752,57.538,38.433
4.32,-4.08,59.908,59.811,59.59,59.355,58.914,58.657,58.314,57.867,57.648,38.292
4.4,-4.08,60.045,59.947,59.733,59.495,59.052,58.77,58.441,57.989,57.764,38.151
4.48,-4.08,60.183,60.086,59.88,59.638,59.193,58.886,58.571,58.116,57.887,38.011
4.56,-4.08,60.324,60.226,60.029,59.786,59.34,59.005,58.7,58.249,58.016,37.872
4.64,-4.08,60.465,60.369,60.181,59.936,59.491,59.126,58.822,58.387,58.151,37.733
4.72,-4.08,60.608,60.513,60.335,60.091,59.646,59.263,58.947,58.53,58.292,37.594
4.8,-4.08,60.755,60.66,60.491,60.248,59.806,59.414,59.075,58.679,58.44,37.456
4.88,-4.08,60.905,60.807,60.649,60.409,59.97,59.57,59.206,58.832,58.594,37.318
4.96,-4.08,61.057,60.956,60.809,60.572,60.138,59.73,59.34,58.989,58.753,37.181
5.04,-4.08,61.212,61.107,60.969,60.738,60.31,59.895,59.476,59.15,58.918,37.045
5.12,-4.08,61.369,61.263,61.131,60.906,60.485,60.064,59.614,59.316,59.089,36.909
5.2,-4.08,61.529,61.421,61.293,61.076,60.664,60.238,59.781,59.484,59.264,36.774
5.28,-4.08,61.69,61.582,61.456,61.248,60.846,60.416,59.953,59.655,59.443,36.64
5.36,-4.08,61.853,61.745,61.62,61.422,61.031,60.598,60.129,59.812,59.627,36.506
5.44,-4.08,62.018,61.909,61.785,61.596,61.219,60.784,60.31,59.969,59.814,36.373
5.52,-4.08,62.185,62.076,61.953,61.772,61.409,60.973,60.495,60.127,60.005,36.241
5.6,-4.08,62.353,62.245,62.122,61.948,61.601,61.167,60.684,60.287,60.198,36.109
5.68,-4.08,62.523,62.416,62.293,62.124,61.795,61.363,60.877,60.449,60.393,35.978
5.76,-4.08,62.694,62.588,62.466,62.3,61.99,61.562,61.074,60.64,60.586,35.847
5.84,-4.08,62.866,62.762,62.641,62.476,62.186,61.765,61.275,60.835,60.763,35.718
5.92,-4.08,63.038,62.937,62.817,62.652,62.384,61.97,61.48,61.034,60.941,35.589
6,-4.08,63.212,63.113,62.994,62.829,62.582,62.177,61.688,61.236,61.12,35.461
-6,-4,46.709,46.822,46.921,47.123,47.345,47.533,47.766,48.022,48.193,49.975
-5.92,-4,46.829,46.942,47.04,47.241,47.463,47.65,47.884,48.138,48.31,49.925
-5.84,-4,46.95,47.062,47.159,47.36,47.581,47.768,48.001,48.255,48.426,49.875
-5.76,-4,47.071,47.183,47.28,47.48,47.7,47.886,48.119,48.373,48.544,49.824
-5.68,-4,47.194,47.305,47.401,47.6,47.82,48.005,48.237,48.491,48.661,49.772
-5.6,-4,47.317,47.427,47.523,47.721,47.94,48.125,48.356,48.609,48.78,49.718
-5.52,-4,47.44,47.551,47.646,47.843,48.061,48.245,48.475,48.728,48.898,49.664
-5.44,-4,47.565,47.675,47.769,47.966,48.182,48.366,48.595,48.848,49.018,49.61
-5.36,-4,47.69,47.799,47.893,48.089,48.305,48.487,48.716,48.968,49.137,49.554
-5.28,-4,47.816,47.925,48.018,48.213,48.427,48.609,48.838,49.088,49.258,49.498
-5.2,-4,47.943,48.051,48.144,48.337,48.551,48.732,48.96,49.21,49.379,49.441
-5.12,-4,48.07,48.178,48.27,48.462,48.675,48.855,49.082,49.332,49.5,49.383
-5.04,-4,48.198,48.305,48.397,48.588,48.8,48.979,49.205,49.454,49.622,49.325
-4.96,-4,48.327,48.433,48.524,48.715,48.926,49.104,49.329,49.577,49.745,49.266
-4.88,-4,48.456,48.562,48.652,48.842,49.052,49.229,49.453,49.701,49.868,49.207
-4.8,-4,48.587,48.692,48.781,48.97,49.178,49.354,49.578,49.825,49.992,49.147
-4.72,-4,48.717,48.822,48.91,49.098,49.305,49.481,49.704,49.949,50.116,49.087
-4.64,-4,48.849,48.953,49.04,49.227,49.433,49.607,49.829,50.074,50.24,49.027
-4.56,-4,48.981,49.084,49.171,49.356,49.561,49.734,49.956,50.2,50.365,48.967
-4.48,-4,49.113,49.216,49.302,49.486,49.69,49.862,50.082,50.326,50.491,48.906
-4.4,-4,49.247,49.348,49.434,49.617,49.819,49.99,50.21,50.452,50.617,48.846
-4.32,-4,49.38,49.481,49.566,49.748,49.949,50.119,50.337,50.579,50.743,48.785
-4.24,-4,49.514,49.615,49.699,49.879,50.079,50.248,50.465,50.706,50.869,48.725
-4.16,-4,49.649,49.749,49.832,50.011,50.209,50.377,50.593,50.833,50.996,48.665
-4.08,-4,49.784,49.883,49.965,50.143,50.34,50.506,50.722,50.961,51.123,48.605
-4,-4,49.92,50.018,50.099,50.276,50.471,50.636,50.85,51.088,51.25,48.546
-3.92,-4,50.056,50.153,50.233,50.409,50.602,50.766,50.979,51.216,51.378,48.487
-3.84,-4,50.192,50.289,50.368,50.542,50.734,50.897,51.108,51.344,51.505,48.428
-3.76,-4,50.329,50.425,50.503,50.675,50.866,51.027,51.238,51.473,51.633,48.371
-3.68,-4,50.466,50.561,50.638,50.809,50.998,51.158,51.367,51.601,51.76,48.314
-3.6,-4,50.604,50.697,50.773,50.942,51.13,51.288,51.496,51.729,51.888,48.257
-3.52,-4,50.741,50.834,50.908,51.076,51.262,51.419,51.625,51.857,52.015,48.202
-3.44,-4,50.879,50.97,51.044,51.21,51.394,51.549,51.755,51.985,52.142,48.147
-3.36,-4,51.016,51.107,51.18,51.344,51.526,51.68,51.884,52.113,52.269,48.094
-3.28,-4,51.154,51.244,51.315,51.478,51.657,51.81,52.012,52.24,52.396,48.041
