X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,63.574,63.399,63.193,62.741,62.261,62.007,61.751,61.593,61.537,45.141
4.72,-5.92,63.641,63.465,63.26,62.803,62.309,62.048,61.78,61.61,61.549,45.047
4.8,-5.92,63.709,63.532,63.325,62.867,62.358,62.091,61.81,61.63,61.563,44.953
4.88,-5.92,63.777,63.6,63.392,62.932,62.409,62.136,61.842,61.651,61.579,44.859
4.96,-5.92,63.846,63.669,63.46,62.999,62.462,62.183,61.875,61.674,61.597,44.765
5.04,-5.92,63.916,63.739,63.529,63.068,62.516,62.231,61.91,61.698,61.617,44.67
5.12,-5.92,63.987,63.809,63.599,63.137,62.573,62.281,61.947,61.724,61.638,44.575
5.2,-5.92,64.058,63.881,63.67,63.209,62.633,62.333,61.985,61.752,61.661,44.481
5.28,-5.92,64.13,63.953,63.742,63.278,62.695,62.387,62.026,61.782,61.686,44.386
5.36,-5.92,64.202,64.026,63.815,63.348,62.758,62.442,62.068,61.813,61.712,44.291
5.44,-5.92,64.276,64.1,63.889,63.42,62.823,62.499,62.112,61.846,61.74,44.196
5.52,-5.92,64.349,64.175,63.964,63.492,62.889,62.558,62.158,61.88,61.77,44.101
5.6,-5.92,64.424,64.25,64.039,63.567,62.953,62.618,62.205,61.917,61.802,44.006
5.68,-5.92,64.497,64.326,64.116,63.642,63.02,62.679,62.254,61.955,61.835,43.911
5.76,-5.92,64.575,64.401,64.194,63.719,63.088,62.738,62.305,61.994,61.87,43.817
5.84,-5.92,64.654,64.482,64.272,63.796,63.158,62.798,62.358,62.035,61.906,43.722
5.92,-5.92,64.734,64.567,64.355,63.875,63.228,62.86,62.412,62.078,61.944,43.627
6,-5.92,64.815,64.652,64.444,63.955,63.299,62.923,62.468,62.122,61.984,43.532
-6,-5.84,54.383,54.487,54.586,54.787,55.103,55.383,55.624,55.909,56.088,50.622
-5.92,-5.84,54.479,54.583,54.681,54.881,55.196,55.475,55.715,55.999,56.178,50.595
-5.84,-5.84,54.576,54.679,54.776,54.976,55.289,55.567,55.806,56.089,56.267,50.568
-5.76,-5.84,54.673,54.775,54.871,55.07,55.383,55.659,55.897,56.179,56.357,50.542
-5.68,-5.84,54.77,54.871,54.967,55.164,55.476,55.751,55.988,56.269,56.447,50.516
-5.6,-5.84,54.868,54.968,55.063,55.259,55.57,55.844,56.079,56.359,56.536,50.49
-5.52,-5.84,54.965,55.065,55.159,55.354,55.664,55.936,56.171,56.45,56.626,50.465
-5.44,-5.84,55.063,55.161,55.255,55.449,55.757,56.029,56.262,56.54,56.716,50.441
-5.36,-5.84,55.161,55.259,55.351,55.544,55.851,56.121,56.354,56.631,56.806,50.417
-5.28,-5.84,55.259,55.356,55.447,55.639,55.945,56.214,56.445,56.721,56.896,50.394
-5.2,-5.84,55.357,55.453,55.543,55.734,56.04,56.307,56.537,56.812,56.985,50.371
-5.12,-5.84,55.455,55.551,55.64,55.829,56.134,56.4,56.628,56.902,57.075,50.351
-5.04,-5.84,55.554,55.648,55.736,55.925,56.228,56.492,56.72,56.992,57.165,50.337
-4.96,-5.84,55.653,55.746,55.833,56.02,56.322,56.585,56.811,57.083,57.255,50.323
-4.88,-5.84,55.751,55.843,55.93,56.115,56.416,56.678,56.903,57.173,57.344,50.31
-4.8,-5.84,55.85,55.941,56.027,56.211,56.511,56.771,56.994,57.263,57.434,50.303
-4.72,-5.84,55.949,56.039,56.123,56.306,56.605,56.863,57.085,57.353,57.523,50.298
-4.64,-5.84,56.048,56.137,56.22,56.402,56.699,56.956,57.177,57.443,57.612,50.292
-4.56,-5.84,56.147,56.235,56.317,56.497,56.793,57.048,57.268,57.533,57.701,50.286
-4.48,-5.84,56.245,56.333,56.414,56.592,56.887,57.141,57.359,57.623,57.79,50.279
-4.4,-5.84,56.344,56.43,56.51,56.688,56.981,57.233,57.449,57.712,57.879,50.272
-4.32,-5.84,56.443,56.528,56.607,56.783,57.075,57.325,57.54,57.801,57.967,50.264
-4.24,-5.84,56.542,56.626,56.703,56.878,57.168,57.417,57.63,57.89,58.055,50.256
-4.16,-5.84,56.641,56.723,56.8,56.973,57.262,57.509,57.72,57.979,58.143,50.247
-4.08,-5.84,56.74,56.821,56.896,57.067,57.355,57.6,57.81,58.067,58.231,50.239
-4,-5.84,56.838,56.918,56.992,57.162,57.448,57.691,57.9,58.155,58.318,50.23
-3.92,-5.84,56.937,57.016,57.088,57.256,57.54,57.782,57.989,58.242,58.404,50.22
-3.84,-5.84,57.035,57.113,57.184,57.35,57.633,57.872,58.078,58.33,58.491,50.21
-3.76,-5.84,57.133,57.21,57.279,57.444,57.725,57.963,58.166,58.417,58.577,50.2
-3.68,-5.84,57.231,57.306,57.375,57.538,57.817,58.053,58.254,58.503,58.662,50.19
-3.6,-5.84,57.329,57.403,57.47,57.631,57.909,58.142,58.342,58.589,58.747,50.181
-3.52,-5.84,57.426,57.499,57.564,57.724,58,58.231,58.429,58.674,58.831,50.173
-3.44,-5.84,57.523,57.595,57.659,57.816,58.09,58.32,58.516,58.759,58.915,50.165
-3.36,-5.84,57.62,57.69,57.753,57.909,58.181,58.408,58.602,58.843,58.999,50.156
-3.28,-5.84,57.717,57.785,57.847,58,58.271,58.495,58.688,58.927,59.081,50.148
-3.2,-5.84,57.813,57.88,57.94,58.092,58.36,58.583,58.773,59.01,59.163,50.139
-3.12,-5.84,57.909,57.975,58.033,58.183,58.449,58.669,58.857,59.093,59.245,50.121
-3.04,-5.84,58.005,58.069,58.125,58.273,58.538,58.755,58.941,59.174,59.325,50.104
-2.96,-5.84,58.1,58.162,58.217,58.363,58.625,58.84,59.024,59.256,59.405,50.085
-2.88,-5.84,58.194,58.256,58.309,58.452,58.713,58.925,59.107,59.336,59.484,50.067
-2.8,-5.84,58.289,58.348,58.4,58.541,58.799,59.009,59.189,59.416,59.563,50.049
-2.72,-5.84,58.382,58.44,58.49,58.63,58.885,59.093,59.27,59.494,59.64,50.03
-2.64,-5.84,58.476,58.532,58.58,58.717,58.971,59.175,59.35,59.572,59.717,50.011
-2.56,-5.84,58.568,58.623,58.669,58.804,59.055,59.257,59.429,59.649,59.792,49.993
-2.48,-5.84,58.66,58.713,58.758,58.89,59.139,59.338,59.508,59.726,59.867,49.974
-2.4,-5.84,58.752,58.803,58.846,58.976,59.222,59.419,59.586,59.801,59.941,49.955
-2.32,-5.84,58.843,58.892,58.933,59.061,59.305,59.498,59.663,59.875,60.014,49.936
-2.24,-5.84,58.933,58.981,59.02,59.145,59.387,59.577,59.739,59.949,60.086,49.918
-2.16,-5.84,59.023,59.069,59.106,59.229,59.467,59.655,59.814,60.021,60.157,49.899
-2.08,-5.84,59.111,59.156,59.191,59.311,59.547,59.732,59.888,60.092,60.227,49.881
-2,-5.84,59.2,59.242,59.275,59.393,59.626,59.807,59.961,60.163,60.295,49.863
-1.92,-5.84,59.287,59.328,59.359,59.474,59.705,59.882,60.033,60.232,60.363,49.845
-1.84,-5.84,59.373,59.413,59.442,59.554,59.782,59.956,60.104,60.3,60.429,49.827
-1.76,-5.84,59.459,59.496,59.524,59.633,59.858,60.029,60.174,60.367,60.495,49.818
-1.68,-5.84,59.544,59.58,59.605,59.711,59.933,60.101,60.243,60.433,60.559,49.811
-1.6,-5.84,59.628,59.662,59.685,59.789,60.008,60.172,60.311,60.498,60.622,49.803
-1.52,-5.84,59.711,59.743,59.764,59.865,60.081,60.242,60.378,60.561,60.683,49.795
-1.44,-5.84,59.794,59.823,59.842,59.94,60.153,60.311,60.444,60.624,60.744,49.781
-1.36,-5.84,59.875,59.903,59.919,60.015,60.224,60.378,60.508,60.685,60.803,49.761
-1.28,-5.84,59.955,59.981,59.996,60.088,60.294,60.445,60.571,60.745,60.861,49.742
-1.2,-5.84,60.034,60.059,60.071,60.16,60.363,60.51,60.633,60.803,60.918,49.722
-1.12,-5.84,60.113,60.135,60.145,60.231,60.431,60.574,60.694,60.861,60.973,49.701
-1.04,-5.84,60.19,60.21,60.218,60.301,60.498,60.637,60.754,60.917,61.027,49.68
-0.96,-5.84,60.266,60.284,60.29,60.37,60.563,60.699,60.812,60.971,61.079,49.658
-0.88,-5.84,60.341,60.358,60.361,60.438,60.628,60.759,60.869,61.025,61.131,49.635
-0.8,-5.84,60.415,60.43,60.431,60.504,60.691,60.818,60.925,61.077,61.181,49.611
-0.72,-5.84,60.488,60.5,60.5,60.57,60.752,60.876,60.98,61.128,61.229,49.586
-0.64,-5.84,60.559,60.57,60.567,60.634,60.813,60.933,61.033,61.178,61.277,49.56
-0.56,-5.84,60.63,60.639,60.633,60.697,60.872,60.988,61.085,61.226,61.323,49.533
-0.48,-5.84,60.699,60.706,60.698,60.759,60.93,61.042,61.135,61.273,61.367,49.504
-0.4,-5.84,60.767,60.772,60.762,60.819,60.987,61.095,61.185,61.318,61.41,49.473
-0.32,-5.84,60.834,60.837,60.825,60.878,61.042,61.147,61.233,61.362,61.452,49.44
-0.24,-5.84,60.899,60.9,60.886,60.936,61.097,61.197,61.28,61.405,61.493,49.406
-0.16,-5.84,60.964,60.963,60.946,60.993,61.149,61.245,61.325,61.447,61.532,49.369
-0.08,-5.84,61.026,61.024,61.005,61.048,61.201,61.293,61.369,61.487,61.57,49.33
0,-5.84,61.088,61.084,61.062,61.102,61.251,61.339,61.412,61.526,61.606,49.288
0.08,-5.84,60.982,60.969,60.939,60.984,61.121,61.194,61.271,61.37,61.441,49.253
0.16,-5.84,60.995,60.977,60.941,60.986,61.114,61.178,61.253,61.345,61.411,49.218
0.24,-5.84,61.025,61.003,60.964,61.005,61.127,61.183,61.255,61.339,61.401,49.379
0.32,-5.84,61.062,61.039,60.994,61.031,61.149,61.203,61.275,61.355,61.414,49.364
0.4,-5.84,61.104,61.078,61.029,61.062,61.167,61.232,61.303,61.377,61.432,49.32
0.48,-5.84,61.147,61.118,61.066,61.095,61.145,61.262,61.333,61.403,61.455,49.273
0.56,-5.84,61.192,61.161,61.105,61.129,61.142,61.295,61.364,61.43,61.479,49.225
0.64,-5.84,61.244,61.206,61.144,61.163,61.171,61.328,61.397,61.459,61.505,49.174
0.72,-5.84,61.299,61.259,61.188,61.196,61.199,61.36,61.429,61.488,61.531,49.122
0.8,-5.84,61.353,61.311,61.237,61.233,61.227,61.343,61.461,61.517,61.558,49.068
0.88,-5.84,61.408,61.363,61.284,61.274,61.254,61.332,61.494,61.546,61.584,49.013
0.96,-5.84,61.462,61.414,61.331,61.314,61.287,61.344,61.525,61.575,61.61,48.956
1.04,-5.84,61.516,61.465,61.377,61.353,61.321,61.363,61.525,61.603,61.636,48.898
1.12,-5.84,61.571,61.515,61.423,61.392,61.352,61.388,61.506,61.63,61.662,48.839
1.2,-5.84,61.628,61.567,61.47,61.43,61.383,61.412,61.501,61.656,61.686,48.778
1.28,-5.84,61.685,61.621,61.516,61.468,61.413,61.434,61.519,61.682,61.71,48.716
1.36,-5.84,61.741,61.674,61.565,61.507,61.441,61.456,61.536,61.709,61.733,48.653
1.44,-5.84,61.717,61.725,61.613,61.547,61.47,61.476,61.552,61.735,61.757,48.588
1.52,-5.84,61.717,61.723,61.66,61.586,61.497,61.494,61.567,61.721,61.779,48.522
1.6,-5.84,61.751,61.736,61.693,61.623,61.522,61.511,61.579,61.699,61.803,48.456
1.68,-5.84,61.789,61.771,61.725,61.649,61.541,61.524,61.589,61.694,61.827,48.387
1.76,-5.84,61.826,61.805,61.756,61.673,61.559,61.535,61.597,61.699,61.849,48.318
1.84,-5.84,61.864,61.84,61.787,61.698,61.576,61.546,61.604,61.702,61.836,48.248
1.92,-5.84,61.9,61.873,61.817,61.721,61.593,61.555,61.61,61.704,61.805,48.176
2,-5.84,61.937,61.907,61.847,61.744,61.609,61.563,61.615,61.705,61.788,48.103
2.08,-5.84,61.974,61.94,61.877,61.766,61.624,61.571,61.619,61.705,61.786,48.029
2.16,-5.84,62.01,61.973,61.906,61.788,61.639,61.58,61.622,61.704,61.782,47.954
2.24,-5.84,62.047,62.006,61.936,61.81,61.653,61.589,61.624,61.702,61.778,47.878
2.32,-5.84,62.084,62.04,61.965,61.832,61.667,61.597,61.627,61.699,61.773,47.801
2.4,-5.84,62.122,62.074,61.995,61.854,61.681,61.606,61.628,61.696,61.767,47.723
2.48,-5.84,62.16,62.108,62.025,61.877,61.695,61.614,61.629,61.692,61.76,47.644
2.56,-5.84,62.198,62.143,62.056,61.899,61.709,61.622,61.631,61.687,61.753,47.564
2.64,-5.84,62.238,62.179,62.087,61.922,61.724,61.631,61.632,61.682,61.745,47.483
2.72,-5.84,62.278,62.215,62.12,61.946,61.738,61.639,61.633,61.677,61.737,47.401
2.8,-5.84,62.32,62.253,62.153,61.97,61.753,61.649,61.634,61.672,61.729,47.319
2.88,-5.84,62.365,62.291,62.186,61.995,61.769,61.658,61.635,61.667,61.721,47.235
2.96,-5.84,62.412,62.33,62.221,62.021,61.786,61.669,61.637,61.663,61.712,47.151
3.04,-5.84,62.461,62.37,62.257,62.048,61.803,61.679,61.639,61.658,61.704,47.065
3.12,-5.84,62.51,62.412,62.295,62.076,61.821,61.691,61.642,61.654,61.695,46.98
3.2,-5.84,62.561,62.458,62.333,62.105,61.84,61.704,61.646,61.651,61.687,46.893
3.28,-5.84,62.613,62.505,62.373,62.135,61.86,61.717,61.65,61.648,61.679,46.805
3.36,-5.84,62.665,62.554,62.414,62.167,61.882,61.732,61.656,61.645,61.672,46.717
3.44,-5.84,62.725,62.604,62.457,62.2,61.904,61.748,61.662,61.644,61.666,46.629
3.52,-5.84,62.787,62.656,62.504,62.235,61.928,61.765,61.669,61.643,61.66,46.539
3.6,-5.84,62.851,62.708,62.553,62.271,61.953,61.784,61.678,61.643,61.655,46.45
3.68,-5.84,62.916,62.766,62.604,62.309,61.98,61.804,61.687,61.644,61.651,46.359
3.76,-5.84,62.983,62.827,62.656,62.349,62.008,61.826,61.698,61.647,61.648,46.268
3.84,-5.84,63.051,62.89,62.71,62.39,62.038,61.849,61.71,61.65,61.646,46.177
3.92,-5.84,63.121,62.954,62.764,62.432,62.069,61.874,61.723,61.654,61.645,46.085
4,-5.84,63.192,63.02,62.823,62.477,62.102,61.9,61.738,61.659,61.645,45.992
4.08,-5.84,63.264,63.088,62.884,62.522,62.136,61.928,61.754,61.666,61.647,45.9
4.16,-5.84,63.337,63.157,62.948,62.571,62.173,61.958,61.772,61.674,61.649,45.806
4.24,-5.84,63.412,63.228,63.014,62.624,62.211,61.989,61.792,61.684,61.653,45.713
4.32,-5.84,63.489,63.299,63.081,62.678,62.25,62.022,61.813,61.695,61.659,45.619
4.4,-5.84,63.555,63.372,63.149,62.734,62.292,62.056,61.835,61.707,61.666,45.525
4.48,-5.84,63.62,63.445,63.22,62.791,62.335,62.093,61.86,61.721,61.674,45.43
4.56,-5.84,63.687,63.51,63.291,62.85,62.38,62.131,61.886,61.737,61.684,45.336
4.64,-5.84,63.754,63.577,63.364,62.909,62.427,62.171,61.914,61.754,61.696,45.241
4.72,-5.84,63.822,63.644,63.435,62.972,62.476,62.213,61.943,61.773,61.71,45.145
4.8,-5.84,63.891,63.712,63.502,63.037,62.527,62.257,61.975,61.793,61.725,45.05
4.88,-5.84,63.961,63.781,63.57,63.104,62.579,62.303,62.008,61.816,61.742,44.955
4.96,-5.84,64.031,63.851,63.639,63.172,62.633,62.351,62.042,61.839,61.761,44.859
5.04,-5.84,64.102,63.922,63.709,63.242,62.689,62.4,62.078,61.865,61.781,44.763
5.12,-5.84,64.174,63.994,63.78,63.313,62.746,62.452,62.116,61.892,61.804,44.667
5.2,-5.84,64.246,64.067,63.852,63.387,62.807,62.505,62.156,61.922,61.828,44.571
5.28,-5.84,64.319,64.14,63.925,63.457,62.87,62.56,62.198,61.952,61.854,44.475
5.36,-5.84,64.393,64.214,64,63.528,62.935,62.617,62.241,61.985,61.882,44.379
5.44,-5.84,64.467,64.289,64.075,63.601,63.001,62.675,62.287,62.019,61.911,44.283
5.52,-5.84,64.542,64.365,64.151,63.675,63.069,62.735,62.334,62.055,61.943,44.187
5.6,-5.84,64.618,64.442,64.228,63.751,63.135,62.797,62.382,62.093,61.976,44.091
5.68,-5.84,64.693,64.519,64.306,63.828,63.203,62.86,62.433,62.133,62.01,43.995
5.76,-5.84,64.77,64.596,64.385,63.905,63.272,62.921,62.485,62.174,62.047,43.899
5.84,-5.84,64.851,64.676,64.464,63.984,63.343,62.983,62.539,62.216,62.085,43.803
5.92,-5.84,64.932,64.761,64.545,64.064,63.415,63.045,62.595,62.26,62.124,43.707
6,-5.84,65.014,64.848,64.636,64.146,63.488,63.11,62.652,62.306,62.165,43.611
-6,-5.76,54.447,54.552,54.652,54.854,55.171,55.452,55.694,55.98,56.16,50.791
-5.92,-5.76,54.545,54.649,54.748,54.949,55.265,55.545,55.786,56.071,56.25,50.763
-5.84,-5.76,54.643,54.746,54.844,55.045,55.359,55.638,55.878,56.162,56.341,50.736
-5.76,-5.76,54.741,54.843,54.941,55.14,55.454,55.731,55.97,56.253,56.432,50.71
-5.68,-5.76,54.839,54.941,55.037,55.235,55.548,55.824,56.062,56.344,56.522,50.684
-5.6,-5.76,54.937,55.038,55.134,55.331,55.643,55.918,56.155,56.436,56.613,50.658
-5.52,-5.76,55.036,55.136,55.231,55.427,55.738,56.011,56.247,56.527,56.704,50.633
-5.44,-5.76,55.135,55.234,55.328,55.523,55.833,56.105,56.34,56.619,56.795,50.608
-5.36,-5.76,55.234,55.332,55.425,55.619,55.928,56.199,56.432,56.711,56.886,50.584
-5.28,-5.76,55.333,55.431,55.523,55.715,56.023,56.293,56.525,56.802,56.977,50.561
-5.2,-5.76,55.432,55.529,55.62,55.812,56.118,56.387,56.618,56.894,57.068,50.538
-5.12,-5.76,55.532,55.628,55.718,55.908,56.214,56.481,56.711,56.986,57.159,50.518
-5.04,-5.76,55.631,55.726,55.816,56.005,56.309,56.575,56.803,57.077,57.25,50.503
-4.96,-5.76,55.731,55.825,55.913,56.101,56.405,56.669,56.896,57.169,57.341,50.489
-4.88,-5.76,55.831,55.924,56.011,56.198,56.5,56.763,56.989,57.26,57.432,50.476
-4.8,-5.76,55.931,56.023,56.109,56.295,56.595,56.857,57.081,57.352,57.523,50.469
-4.72,-5.76,56.031,56.122,56.207,56.391,56.691,56.951,57.174,57.443,57.614,50.463
-4.64,-5.76,56.131,56.221,56.305,56.488,56.786,57.045,57.267,57.534,57.704,50.457
-4.56,-5.76,56.231,56.32,56.403,56.585,56.882,57.138,57.359,57.625,57.794,50.451
-4.48,-5.76,56.331,56.419,56.501,56.681,56.977,57.232,57.451,57.716,57.885,50.444
-4.4,-5.76,56.432,56.518,56.599,56.778,57.072,57.325,57.543,57.807,57.975,50.437
-4.32,-5.76,56.532,56.617,56.697,56.874,57.167,57.419,57.635,57.897,58.064,50.429
-4.24,-5.76,56.632,56.716,56.795,56.971,57.262,57.512,57.727,57.988,58.154,50.421
-4.16,-5.76,56.732,56.815,56.893,57.067,57.357,57.605,57.818,58.078,58.243,50.412
-4.08,-5.76,56.832,56.914,56.99,57.163,57.451,57.698,57.909,58.167,58.332,50.403
-4,-5.76,56.932,57.013,57.088,57.259,57.545,57.79,58,58.257,58.42,50.394
-3.92,-5.76,57.031,57.111,57.185,57.354,57.64,57.882,58.091,58.346,58.508,50.384
-3.84,-5.76,57.131,57.21,57.282,57.45,57.733,57.974,58.181,58.434,58.596,50.374
-3.76,-5.76,57.23,57.308,57.379,57.545,57.827,58.066,58.271,58.522,58.683,50.364
-3.68,-5.76,57.33,57.406,57.475,57.64,57.92,58.157,58.36,58.61,58.77,50.353
-3.6,-5.76,57.429,57.504,57.572,57.734,58.013,58.248,58.449,58.697,58.856,50.344
-3.52,-5.76,57.528,57.601,57.668,57.829,58.106,58.338,58.538,58.784,58.942,50.335
-3.44,-5.76,57.626,57.698,57.764,57.922,58.198,58.428,58.626,58.87,59.027,50.327
-3.36,-5.76,57.724,57.795,57.859,58.016,58.289,58.518,58.713,58.956,59.112,50.318
-3.28,-5.76,57.822,57.892,57.954,58.109,58.381,58.607,58.8,59.041,59.196,50.309
-3.2,-5.76,57.92,57.988,58.049,58.202,58.471,58.695,58.887,59.126,59.28,50.301
-3.12,-5.76,58.017,58.084,58.143,58.294,58.562,58.783,58.973,59.21,59.362,50.283
-3.04,-5.76,58.114,58.179,58.237,58.386,58.652,58.871,59.058,59.293,59.444,50.265
-2.96,-5.76,58.211,58.274,58.33,58.477,58.741,58.957,59.142,59.375,59.526,50.246
-2.88,-5.76,58.307,58.369,58.423,58.568,58.829,59.043,59.226,59.457,59.606,50.227
-2.8,-5.76,58.402,58.463,58.515,58.658,58.917,59.129,59.309,59.538,59.686,50.208
-2.72,-5.76,58.497,58.556,58.607,58.748,59.005,59.214,59.392,59.618,59.765,50.189
-2.64,-5.76,58.592,58.649,58.698,58.837,59.091,59.298,59.474,59.697,59.843,50.17
-2.56,-5.76,58.686,58.741,58.789,58.925,59.177,59.381,59.554,59.776,59.92,50.151
-2.48,-5.76,58.779,58.833,58.879,59.012,59.263,59.463,59.634,59.853,59.996,50.132
-2.4,-5.76,58.872,58.924,58.968,59.099,59.347,59.545,59.713,59.93,60.071,50.113
-2.32,-5.76,58.964,59.015,59.057,59.186,59.431,59.626,59.792,60.005,60.145,50.094
-2.24,-5.76,59.056,59.105,59.145,59.271,59.514,59.705,59.869,60.08,60.218,50.075
-2.16,-5.76,59.147,59.194,59.232,59.356,59.596,59.784,59.945,60.154,60.29,50.056
-2.08,-5.76,59.237,59.282,59.318,59.439,59.677,59.863,60.02,60.226,60.361,50.037
-2,-5.76,59.326,59.37,59.404,59.522,59.757,59.94,60.095,60.298,60.431,50.019
-1.92,-5.76,59.415,59.456,59.489,59.605,59.837,60.016,60.168,60.368,60.5,50.001
-1.84,-5.76,59.503,59.542,59.572,59.686,59.915,60.091,60.24,60.437,60.568,49.983
-1.76,-5.76,59.59,59.628,59.656,59.766,59.993,60.165,60.312,60.506,60.634,49.973
-1.68,-5.76,59.676,59.712,59.738,59.846,60.069,60.238,60.382,60.573,60.699,49.965
-1.6,-5.76,59.761,59.795,59.819,59.924,60.144,60.31,60.45,60.638,60.763,49.958
-1.52,-5.76,59.845,59.878,59.899,60.001,60.219,60.381,60.518,60.703,60.826,49.95
-1.44,-5.76,59.929,59.959,59.979,60.078,60.292,60.451,60.585,60.766,60.887,49.935
-1.36,-5.76,60.011,60.04,60.057,60.153,60.364,60.519,60.65,60.828,60.947,49.916
-1.28,-5.76,60.093,60.119,60.134,60.227,60.435,60.587,60.714,60.889,61.006,49.896
-1.2,-5.76,60.173,60.198,60.211,60.301,60.505,60.653,60.777,60.949,61.064,49.876
-1.12,-5.76,60.252,60.275,60.286,60.373,60.574,60.718,60.839,61.007,61.12,49.856
-1.04,-5.76,60.331,60.351,60.36,60.444,60.642,60.782,60.9,61.064,61.174,49.834
-0.96,-5.76,60.408,60.427,60.433,60.514,60.708,60.845,60.959,61.119,61.228,49.812
-0.88,-5.76,60.484,60.501,60.505,60.582,60.773,60.906,61.017,61.173,61.28,49.789
-0.8,-5.76,60.559,60.574,60.575,60.65,60.837,60.966,61.073,61.226,61.331,49.766
-0.72,-5.76,60.633,60.645,60.645,60.716,60.9,61.025,61.129,61.278,61.38,49.741
-0.64,-5.76,60.705,60.716,60.713,60.781,60.962,61.082,61.183,61.328,61.428,49.715
-0.56,-5.76,60.776,60.785,60.78,60.845,61.022,61.138,61.235,61.377,61.474,49.687
-0.48,-5.76,60.846,60.853,60.846,60.907,61.08,61.193,61.287,61.424,61.519,49.659
-0.4,-5.76,60.915,60.92,60.911,60.969,61.138,61.246,61.337,61.471,61.563,49.628
-0.32,-5.76,60.983,60.986,60.974,61.028,61.194,61.299,61.385,61.515,61.606,49.595
-0.24,-5.76,61.049,61.05,61.036,61.087,61.249,61.349,61.433,61.559,61.646,49.561
-0.16,-5.76,61.114,61.113,61.097,61.144,61.302,61.399,61.478,61.601,61.686,49.524
-0.08,-5.76,61.178,61.175,61.157,61.2,61.354,61.447,61.523,61.641,61.724,49.485
0,-5.76,61.24,61.236,61.215,61.255,61.405,61.493,61.566,61.68,61.761,49.443
0.08,-5.76,61.134,61.121,61.091,61.137,61.275,61.348,61.425,61.525,61.596,49.407
0.16,-5.76,61.148,61.13,61.094,61.139,61.268,61.333,61.408,61.499,61.565,49.372
0.24,-5.76,61.178,61.156,61.117,61.158,61.281,61.338,61.41,61.494,61.555,49.534
0.32,-5.76,61.215,61.192,61.148,61.185,61.303,61.356,61.427,61.506,61.565,49.519
0.4,-5.76,61.257,61.231,61.183,61.217,61.331,61.385,61.455,61.529,61.583,49.475
0.48,-5.76,61.301,61.272,61.22,61.25,61.312,61.416,61.485,61.554,61.606,49.428
0.56,-5.76,61.346,61.315,61.259,61.284,61.306,61.449,61.517,61.582,61.63,49.379
0.64,-5.76,61.399,61.36,61.298,61.318,61.326,61.482,61.55,61.611,61.657,49.329
0.72,-5.76,61.454,61.414,61.343,61.352,61.355,61.516,61.583,61.64,61.683,49.276
0.8,-5.76,61.509,61.467,61.392,61.389,61.383,61.511,61.615,61.67,61.709,49.222
0.88,-5.76,61.564,61.518,61.44,61.429,61.411,61.497,61.648,61.698,61.736,49.166
0.96,-5.76,61.618,61.57,61.486,61.47,61.444,61.501,61.679,61.727,61.762,49.108
1.04,-5.76,61.673,61.621,61.532,61.51,61.477,61.52,61.696,61.756,61.788,49.05
1.12,-5.76,61.728,61.672,61.579,61.548,61.509,61.545,61.672,61.783,61.814,48.989
1.2,-5.76,61.786,61.724,61.625,61.587,61.539,61.569,61.659,61.809,61.838,48.928
1.28,-5.76,61.842,61.778,61.673,61.624,61.569,61.592,61.677,61.835,61.862,48.865
1.36,-5.76,61.898,61.831,61.722,61.664,61.598,61.613,61.694,61.862,61.885,48.801
1.44,-5.76,61.874,61.883,61.77,61.704,61.627,61.632,61.709,61.89,61.909,48.736
1.52,-5.76,61.875,61.88,61.817,61.743,61.654,61.651,61.724,61.89,61.932,48.67
1.6,-5.76,61.908,61.893,61.85,61.78,61.679,61.667,61.736,61.864,61.955,48.602
1.68,-5.76,61.946,61.928,61.882,61.805,61.698,61.68,61.745,61.851,61.979,48.533
1.76,-5.76,61.984,61.963,61.913,61.83,61.716,61.691,61.753,61.856,62.002,48.463
1.84,-5.76,62.021,61.997,61.944,61.854,61.733,61.701,61.76,61.859,62.006,48.391
1.92,-5.76,62.057,62.03,61.974,61.877,61.749,61.711,61.766,61.861,61.97,48.318
2,-5.76,62.094,62.064,62.003,61.9,61.765,61.719,61.77,61.861,61.945,48.245
2.08,-5.76,62.131,62.097,62.033,61.922,61.78,61.726,61.774,61.861,61.942,48.17
2.16,-5.76,62.167,62.13,62.062,61.944,61.794,61.734,61.777,61.86,61.938,48.094
2.24,-5.76,62.204,62.164,62.092,61.966,61.808,61.743,61.779,61.857,61.934,48.017
2.32,-5.76,62.242,62.197,62.121,61.988,61.822,61.751,61.781,61.854,61.928,47.939
2.4,-5.76,62.279,62.231,62.151,62.01,61.836,61.759,61.783,61.851,61.922,47.859
2.48,-5.76,62.318,62.266,62.181,62.032,61.85,61.767,61.784,61.846,61.915,47.779
2.56,-5.76,62.356,62.301,62.212,62.055,61.864,61.776,61.785,61.842,61.908,47.698
2.64,-5.76,62.396,62.337,62.244,62.078,61.879,61.784,61.786,61.837,61.9,47.616
2.72,-5.76,62.436,62.373,62.276,62.102,61.893,61.793,61.787,61.832,61.892,47.533
2.8,-5.76,62.477,62.411,62.309,62.126,61.909,61.802,61.788,61.826,61.883,47.449
