X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,57.443,57.465,57.45,57.534,57.52,57.59,57.711,57.939,58.079,45.144
4.72,-5.92,57.347,57.369,57.352,57.436,57.422,57.49,57.611,57.84,57.982,45.051
4.8,-5.92,57.251,57.271,57.254,57.337,57.323,57.39,57.511,57.739,57.884,44.957
4.88,-5.92,57.153,57.173,57.156,57.238,57.222,57.289,57.409,57.637,57.78,44.863
4.96,-5.92,57.055,57.075,57.056,57.137,57.122,57.187,57.307,57.535,57.66,44.769
5.04,-5.92,56.956,56.975,56.956,57.035,57.02,57.083,57.204,57.431,57.558,44.675
5.12,-5.92,56.855,56.874,56.854,56.933,56.917,56.979,57.1,57.326,57.455,44.58
5.2,-5.92,56.754,56.772,56.752,56.829,56.813,56.875,56.995,57.221,57.351,44.486
5.28,-5.92,56.653,56.669,56.649,56.725,56.709,56.769,56.889,57.114,57.247,44.392
5.36,-5.92,56.55,56.566,56.545,56.621,56.605,56.663,56.783,57.007,57.141,44.297
5.44,-5.92,56.447,56.463,56.441,56.515,56.5,56.556,56.676,56.9,57.016,44.202
5.52,-5.92,56.344,56.359,56.336,56.41,56.394,56.449,56.569,56.791,56.894,44.108
5.6,-5.92,56.24,56.254,56.231,56.303,56.288,56.342,56.461,56.682,56.786,44.013
5.68,-5.92,56.135,56.148,56.125,56.196,56.18,56.233,56.352,56.572,56.677,43.918
5.76,-5.92,56.03,56.042,56.018,56.089,56.073,56.124,56.243,56.462,56.567,43.824
5.84,-5.92,55.924,55.935,55.911,55.98,55.965,56.015,56.133,56.351,56.457,43.729
5.92,-5.92,55.818,55.828,55.803,55.872,55.856,55.905,56.023,56.24,56.346,43.635
6,-5.92,55.712,55.72,55.695,55.763,55.747,55.795,55.913,56.128,56.235,43.54
-6,-5.84,54.842,54.949,55.051,55.194,55.426,55.656,55.86,56.105,56.274,51.354
-5.92,-5.84,54.926,55.032,55.133,55.275,55.508,55.737,55.941,56.187,56.356,51.319
-5.84,-5.84,55.009,55.116,55.216,55.357,55.589,55.818,56.022,56.268,56.437,51.284
-5.76,-5.84,55.093,55.199,55.299,55.439,55.671,55.9,56.104,56.35,56.519,51.25
-5.68,-5.84,55.178,55.283,55.382,55.521,55.752,55.981,56.185,56.432,56.601,51.216
-5.6,-5.84,55.262,55.367,55.465,55.603,55.834,56.063,56.267,56.514,56.683,51.182
-5.52,-5.84,55.347,55.45,55.549,55.686,55.916,56.145,56.348,56.596,56.765,51.149
-5.44,-5.84,55.431,55.535,55.632,55.768,55.999,56.227,56.43,56.678,56.847,51.116
-5.36,-5.84,55.516,55.619,55.716,55.851,56.081,56.309,56.512,56.76,56.929,51.084
-5.28,-5.84,55.601,55.703,55.8,55.934,56.163,56.391,56.594,56.842,57.011,51.053
-5.2,-5.84,55.686,55.788,55.884,56.017,56.246,56.473,56.676,56.924,57.094,51.021
-5.12,-5.84,55.771,55.872,55.968,56.1,56.328,56.555,56.758,57.006,57.176,50.991
-5.04,-5.84,55.856,55.957,56.052,56.183,56.411,56.638,56.84,57.088,57.258,50.961
-4.96,-5.84,55.942,56.042,56.136,56.266,56.494,56.72,56.922,57.17,57.34,50.932
-4.88,-5.84,56.027,56.126,56.22,56.349,56.576,56.802,57.004,57.252,57.422,50.903
-4.8,-5.84,56.113,56.211,56.304,56.432,56.659,56.884,57.086,57.334,57.504,50.881
-4.72,-5.84,56.198,56.296,56.389,56.515,56.742,56.967,57.168,57.416,57.585,50.86
-4.64,-5.84,56.284,56.381,56.473,56.598,56.824,57.049,57.249,57.497,57.667,50.839
-4.56,-5.84,56.369,56.466,56.557,56.681,56.907,57.131,57.331,57.579,57.748,50.819
-4.48,-5.84,56.454,56.55,56.641,56.764,56.989,57.213,57.412,57.66,57.829,50.807
-4.4,-5.84,56.54,56.635,56.725,56.847,57.072,57.294,57.493,57.741,57.91,50.795
-4.32,-5.84,56.625,56.72,56.809,56.929,57.154,57.376,57.575,57.822,57.991,50.782
-4.24,-5.84,56.71,56.804,56.893,57.012,57.236,57.457,57.655,57.903,58.071,50.769
-4.16,-5.84,56.795,56.888,56.977,57.094,57.318,57.538,57.736,57.983,58.152,50.756
-4.08,-5.84,56.88,56.973,57.06,57.177,57.399,57.619,57.816,58.063,58.231,50.742
-4,-5.84,56.965,57.057,57.144,57.259,57.481,57.7,57.896,58.143,58.311,50.729
-3.92,-5.84,57.05,57.141,57.227,57.34,57.562,57.78,57.976,58.222,58.39,50.715
-3.84,-5.84,57.134,57.224,57.31,57.422,57.643,57.86,58.055,58.301,58.468,50.701
-3.76,-5.84,57.218,57.308,57.393,57.503,57.723,57.94,58.134,58.379,58.546,50.687
-3.68,-5.84,57.302,57.391,57.475,57.584,57.804,58.019,58.212,58.457,58.624,50.673
-3.6,-5.84,57.386,57.474,57.557,57.665,57.884,58.098,58.29,58.534,58.701,50.658
-3.52,-5.84,57.469,57.556,57.639,57.745,57.963,58.177,58.368,58.611,58.778,50.644
-3.44,-5.84,57.552,57.638,57.72,57.825,58.042,58.254,58.445,58.687,58.854,50.629
-3.36,-5.84,57.635,57.72,57.801,57.904,58.12,58.332,58.521,58.763,58.929,50.615
-3.28,-5.84,57.717,57.802,57.882,57.983,58.198,58.409,58.597,58.838,59.003,50.602
-3.2,-5.84,57.799,57.882,57.962,58.061,58.276,58.485,58.672,58.912,59.077,50.59
-3.12,-5.84,57.88,57.963,58.041,58.139,58.353,58.561,58.747,58.986,59.151,50.578
-3.04,-5.84,57.961,58.043,58.12,58.217,58.429,58.636,58.821,59.059,59.223,50.566
-2.96,-5.84,58.041,58.122,58.199,58.293,58.505,58.71,58.894,59.131,59.294,50.554
-2.88,-5.84,58.121,58.201,58.277,58.369,58.58,58.784,58.966,59.202,59.365,50.537
-2.8,-5.84,58.2,58.279,58.354,58.445,58.654,58.856,59.038,59.272,59.435,50.507
-2.72,-5.84,58.279,58.357,58.431,58.52,58.728,58.929,59.108,59.342,59.504,50.478
-2.64,-5.84,58.356,58.434,58.507,58.594,58.801,59,59.178,59.41,59.572,50.448
-2.56,-5.84,58.434,58.51,58.582,58.667,58.873,59.07,59.247,59.478,59.639,50.417
-2.48,-5.84,58.51,58.585,58.656,58.739,58.944,59.14,59.315,59.545,59.705,50.386
-2.4,-5.84,58.586,58.66,58.73,58.811,59.015,59.208,59.382,59.61,59.77,50.355
-2.32,-5.84,58.661,58.734,58.803,58.882,59.084,59.276,59.448,59.675,59.833,50.323
-2.24,-5.84,58.735,58.807,58.875,58.952,59.153,59.343,59.513,59.738,59.896,50.292
-2.16,-5.84,58.808,58.879,58.946,59.021,59.221,59.409,59.577,59.8,59.957,50.26
-2.08,-5.84,58.88,58.95,59.016,59.089,59.287,59.473,59.639,59.861,60.017,50.227
-2,-5.84,58.951,59.021,59.085,59.156,59.353,59.537,59.701,59.921,60.076,50.195
-1.92,-5.84,59.022,59.09,59.154,59.222,59.417,59.599,59.762,59.979,60.134,50.162
-1.84,-5.84,59.091,59.158,59.221,59.287,59.481,59.661,59.821,60.037,60.19,50.13
-1.76,-5.84,59.159,59.225,59.287,59.35,59.543,59.721,59.879,60.093,60.246,50.097
-1.68,-5.84,59.226,59.291,59.352,59.413,59.605,59.78,59.936,60.147,60.299,50.064
-1.6,-5.84,59.292,59.356,59.416,59.474,59.665,59.838,59.991,60.201,60.351,50.031
-1.52,-5.84,59.357,59.42,59.478,59.535,59.723,59.894,60.045,60.252,60.402,49.998
-1.44,-5.84,59.421,59.483,59.54,59.594,59.781,59.949,60.098,60.303,60.452,49.965
-1.36,-5.84,59.483,59.544,59.6,59.652,59.837,60.003,60.15,60.352,60.5,49.932
-1.28,-5.84,59.544,59.604,59.659,59.708,59.892,60.056,60.2,60.4,60.546,49.899
-1.2,-5.84,59.603,59.663,59.716,59.763,59.946,60.107,60.248,60.446,60.591,49.865
-1.12,-5.84,59.662,59.72,59.773,59.817,59.998,60.157,60.296,60.49,60.634,49.832
-1.04,-5.84,59.719,59.776,59.827,59.869,60.049,60.205,60.341,60.533,60.676,49.798
-0.96,-5.84,59.774,59.83,59.881,59.92,60.099,60.252,60.386,60.575,60.717,49.763
-0.88,-5.84,59.828,59.883,59.933,59.97,60.147,60.298,60.429,60.615,60.755,49.728
-0.8,-5.84,59.88,59.935,59.983,60.018,60.194,60.342,60.47,60.653,60.792,49.693
-0.72,-5.84,59.931,59.985,60.032,60.064,60.239,60.384,60.51,60.69,60.828,49.657
-0.64,-5.84,59.98,60.033,60.079,60.109,60.283,60.425,60.548,60.725,60.862,49.619
-0.56,-5.84,60.027,60.08,60.125,60.153,60.325,60.465,60.585,60.759,60.894,49.581
-0.48,-5.84,60.073,60.125,60.168,60.194,60.365,60.503,60.62,60.791,60.924,49.542
-0.4,-5.84,60.117,60.168,60.211,60.234,60.404,60.539,60.653,60.821,60.953,49.501
-0.32,-5.84,60.159,60.209,60.251,60.273,60.441,60.574,60.685,60.85,60.981,49.459
-0.24,-5.84,60.2,60.249,60.29,60.309,60.477,60.607,60.716,60.877,61.006,49.416
-0.16,-5.84,60.238,60.287,60.327,60.344,60.511,60.639,60.744,60.903,61.03,49.37
-0.08,-5.84,60.275,60.323,60.362,60.377,60.543,60.668,60.771,60.927,61.053,49.322
0,-5.84,60.309,60.357,60.395,60.409,60.574,60.697,60.797,60.949,61.073,49.273
0.08,-5.84,60.14,60.182,60.214,60.235,60.392,60.501,60.608,60.746,60.864,49.237
0.16,-5.84,60.113,60.151,60.18,60.202,60.353,60.455,60.562,60.692,60.806,49.202
0.24,-5.84,60.105,60.141,60.167,60.189,60.337,60.432,60.538,60.66,60.771,49.363
0.32,-5.84,60.104,60.14,60.164,60.185,60.33,60.419,60.523,60.64,60.749,49.348
0.4,-5.84,60.108,60.142,60.164,60.184,60.326,60.413,60.514,60.625,60.729,49.304
0.48,-5.84,60.113,60.145,60.166,60.184,60.326,60.407,60.506,60.612,60.715,49.257
0.56,-5.84,60.118,60.15,60.169,60.186,60.325,60.404,60.5,60.6,60.7,49.209
0.64,-5.84,60.131,60.154,60.171,60.186,60.324,60.399,60.493,60.589,60.687,49.159
0.72,-5.84,60.147,60.17,60.179,60.186,60.323,60.395,60.486,60.576,60.672,49.107
0.8,-5.84,60.162,60.183,60.191,60.187,60.32,60.389,60.477,60.564,60.657,49.053
0.88,-5.84,60.175,60.194,60.201,60.194,60.315,60.382,60.468,60.549,60.641,48.998
0.96,-5.84,60.186,60.204,60.209,60.199,60.316,60.373,60.456,60.533,60.623,48.941
1.04,-5.84,60.198,60.213,60.215,60.202,60.317,60.362,60.442,60.516,60.603,48.883
1.12,-5.84,60.208,60.221,60.221,60.202,60.316,60.357,60.427,60.495,60.582,48.824
1.2,-5.84,60.222,60.229,60.225,60.201,60.312,60.351,60.409,60.474,60.559,48.764
1.28,-5.84,60.234,60.238,60.229,60.199,60.306,60.342,60.395,60.45,60.533,48.702
1.36,-5.84,60.243,60.246,60.235,60.195,60.299,60.33,60.38,60.425,60.506,48.639
1.44,-5.84,60.14,60.252,60.238,60.19,60.289,60.317,60.363,60.399,60.478,48.575
1.52,-5.84,60.066,60.16,60.24,60.188,60.28,60.301,60.344,60.376,60.447,48.509
1.6,-5.84,60.036,60.082,60.165,60.183,60.27,60.284,60.322,60.35,60.417,48.443
1.68,-5.84,60.013,60.044,60.081,60.176,60.258,60.265,60.298,60.322,60.387,48.375
1.76,-5.84,59.986,60.017,60.031,60.164,60.244,60.243,60.272,60.292,60.356,48.306
1.84,-5.84,59.957,59.987,60,60.125,60.22,60.215,60.24,60.257,60.32,48.236
1.92,-5.84,59.924,59.954,59.967,60.091,60.187,60.181,60.205,60.219,60.281,48.165
2,-5.84,59.889,59.918,59.931,60.054,60.151,60.144,60.167,60.178,60.24,48.093
2.08,-5.84,59.85,59.88,59.892,60.015,60.113,60.105,60.126,60.135,60.197,48.019
2.16,-5.84,59.81,59.839,59.85,59.973,60.072,60.063,60.083,60.089,60.151,47.945
2.24,-5.84,59.766,59.795,59.806,59.928,60.028,60.019,60.037,60.041,60.104,47.869
2.32,-5.84,59.722,59.75,59.761,59.87,59.987,59.986,60.006,60.011,60.071,47.792
2.4,-5.84,59.675,59.702,59.712,59.822,59.944,59.952,59.975,59.98,60.037,47.715
2.48,-5.84,59.626,59.652,59.662,59.772,59.828,59.917,59.942,59.947,60.001,47.636
2.56,-5.84,59.575,59.6,59.609,59.719,59.724,59.88,59.908,59.913,59.964,47.557
2.64,-5.84,59.522,59.546,59.555,59.664,59.657,59.841,59.873,59.877,59.926,47.476
2.72,-5.84,59.467,59.49,59.498,59.607,59.6,59.8,59.835,59.84,59.887,47.395
2.8,-5.84,59.41,59.432,59.439,59.548,59.54,59.693,59.797,59.803,59.846,47.312
2.88,-5.84,59.35,59.371,59.378,59.487,59.478,59.58,59.757,59.763,59.804,47.229
2.96,-5.84,59.289,59.31,59.315,59.424,59.413,59.498,59.715,59.723,59.761,47.145
3.04,-5.84,59.225,59.247,59.25,59.358,59.347,59.432,59.632,59.681,59.717,47.06
3.12,-5.84,59.16,59.183,59.184,59.291,59.279,59.363,59.511,59.639,59.671,46.975
3.2,-5.84,59.092,59.116,59.116,59.222,59.209,59.293,59.414,59.595,59.625,46.889
3.28,-5.84,59.023,59.048,59.046,59.151,59.137,59.22,59.341,59.551,59.577,46.802
3.36,-5.84,58.952,58.978,58.975,59.078,59.063,59.146,59.266,59.506,59.528,46.714
3.44,-5.84,58.88,58.906,58.901,59.002,58.988,59.069,59.189,59.456,59.478,46.626
3.52,-5.84,58.806,58.833,58.826,58.923,58.911,58.991,59.11,59.368,59.426,46.537
3.6,-5.84,58.727,58.754,58.747,58.843,58.83,58.91,59.029,59.288,59.348,46.447
3.68,-5.84,58.647,58.674,58.666,58.76,58.747,58.826,58.945,59.207,59.269,46.357
3.76,-5.84,58.565,58.592,58.583,58.676,58.663,58.741,58.861,59.106,59.189,46.267
3.84,-5.84,58.483,58.509,58.499,58.591,58.577,58.655,58.774,58.997,59.108,46.176
3.92,-5.84,58.398,58.424,58.413,58.504,58.49,58.567,58.686,58.91,59.024,46.084
4,-5.84,58.312,58.337,58.325,58.416,58.401,58.477,58.597,58.821,58.938,45.992
4.08,-5.84,58.224,58.248,58.236,58.326,58.311,58.386,58.505,58.731,58.85,45.9
4.16,-5.84,58.135,58.159,58.146,58.234,58.219,58.293,58.413,58.639,58.761,45.807
4.24,-5.84,58.045,58.068,58.054,58.142,58.126,58.199,58.319,58.546,58.67,45.714
4.32,-5.84,57.953,57.976,57.962,58.048,58.032,58.104,58.224,58.452,58.58,45.62
4.4,-5.84,57.861,57.884,57.869,57.954,57.937,58.008,58.128,58.356,58.488,45.526
4.48,-5.84,57.767,57.789,57.773,57.858,57.841,57.91,58.03,58.258,58.394,45.432
4.56,-5.84,57.672,57.693,57.677,57.76,57.743,57.812,57.931,58.16,58.297,45.338
4.64,-5.84,57.576,57.597,57.579,57.662,57.644,57.712,57.831,58.06,58.2,45.243
4.72,-5.84,57.479,57.499,57.481,57.562,57.545,57.611,57.73,57.959,58.101,45.148
4.8,-5.84,57.381,57.4,57.382,57.462,57.444,57.509,57.628,57.856,58.002,45.053
4.88,-5.84,57.282,57.301,57.282,57.361,57.343,57.406,57.526,57.754,57.89,44.958
4.96,-5.84,57.183,57.201,57.181,57.259,57.241,57.303,57.422,57.649,57.775,44.863
5.04,-5.84,57.082,57.1,57.079,57.156,57.137,57.198,57.317,57.544,57.671,44.767
5.12,-5.84,56.981,56.998,56.976,57.052,57.033,57.093,57.211,57.438,57.567,44.672
5.2,-5.84,56.878,56.895,56.872,56.947,56.928,56.987,57.105,57.331,57.461,44.576
5.28,-5.84,56.775,56.791,56.768,56.842,56.823,56.88,56.998,57.223,57.355,44.48
5.36,-5.84,56.671,56.686,56.663,56.736,56.717,56.772,56.89,57.115,57.248,44.385
5.44,-5.84,56.568,56.582,56.558,56.63,56.611,56.665,56.782,57.006,57.113,44.289
5.52,-5.84,56.463,56.476,56.452,56.523,56.504,56.556,56.674,56.896,56.998,44.193
5.6,-5.84,56.358,56.37,56.345,56.415,56.396,56.447,56.564,56.785,56.888,44.097
5.68,-5.84,56.251,56.263,56.238,56.306,56.287,56.337,56.454,56.674,56.778,44.001
5.76,-5.84,56.145,56.155,56.13,56.197,56.178,56.227,56.344,56.562,56.667,43.906
5.84,-5.84,56.038,56.047,56.021,56.088,56.069,56.116,56.233,56.45,56.555,43.81
5.92,-5.84,55.931,55.939,55.912,55.978,55.959,56.005,56.121,56.337,56.443,43.715
6,-5.84,55.823,55.83,55.803,55.868,55.85,55.894,56.01,56.224,56.331,43.619
-6,-5.76,54.917,55.025,55.127,55.27,55.503,55.733,55.937,56.182,56.351,51.529
-5.92,-5.76,55.002,55.109,55.21,55.353,55.585,55.815,56.019,56.265,56.434,51.493
-5.84,-5.76,55.087,55.193,55.294,55.435,55.668,55.897,56.101,56.347,56.517,51.458
-5.76,-5.76,55.172,55.278,55.378,55.518,55.75,55.98,56.184,56.43,56.6,51.423
-5.68,-5.76,55.257,55.362,55.462,55.601,55.833,56.062,56.266,56.513,56.683,51.389
-5.6,-5.76,55.342,55.447,55.546,55.685,55.916,56.145,56.349,56.596,56.766,51.355
-5.52,-5.76,55.428,55.532,55.631,55.768,55.999,56.228,56.432,56.679,56.849,51.322
-5.44,-5.76,55.514,55.617,55.715,55.852,56.082,56.311,56.515,56.762,56.932,51.289
-5.36,-5.76,55.6,55.703,55.8,55.936,56.166,56.394,56.598,56.846,57.015,51.256
-5.28,-5.76,55.686,55.788,55.885,56.02,56.249,56.477,56.681,56.929,57.099,51.224
-5.2,-5.76,55.772,55.874,55.97,56.104,56.333,56.561,56.764,57.012,57.182,51.193
-5.12,-5.76,55.858,55.959,56.055,56.188,56.417,56.644,56.847,57.096,57.265,51.162
-5.04,-5.76,55.945,56.045,56.14,56.272,56.501,56.728,56.93,57.179,57.349,51.132
-4.96,-5.76,56.031,56.131,56.226,56.356,56.584,56.811,57.014,57.262,57.432,51.102
-4.88,-5.76,56.118,56.217,56.311,56.44,56.668,56.895,57.097,57.346,57.515,51.073
-4.8,-5.76,56.204,56.303,56.397,56.525,56.752,56.978,57.18,57.429,57.598,51.051
-4.72,-5.76,56.291,56.389,56.482,56.609,56.836,57.062,57.263,57.512,57.681,51.029
-4.64,-5.76,56.378,56.475,56.568,56.693,56.92,57.145,57.346,57.595,57.764,51.008
-4.56,-5.76,56.464,56.561,56.653,56.777,57.004,57.228,57.429,57.678,57.847,50.988
-4.48,-5.76,56.551,56.647,56.738,56.862,57.088,57.311,57.512,57.76,57.93,50.976
-4.4,-5.76,56.638,56.733,56.824,56.946,57.171,57.395,57.594,57.843,58.012,50.963
-4.32,-5.76,56.724,56.819,56.909,57.03,57.255,57.477,57.677,57.925,58.094,50.95
-4.24,-5.76,56.811,56.905,56.994,57.114,57.338,57.56,57.759,58.007,58.176,50.937
-4.16,-5.76,56.897,56.991,57.079,57.197,57.421,57.643,57.841,58.089,58.257,50.924
-4.08,-5.76,56.983,57.076,57.164,57.281,57.504,57.725,57.922,58.17,58.339,50.91
-4,-5.76,57.07,57.162,57.249,57.364,57.587,57.807,58.004,58.251,58.419,50.896
-3.92,-5.76,57.156,57.247,57.333,57.448,57.67,57.889,58.085,58.332,58.5,50.882
-3.84,-5.76,57.241,57.332,57.418,57.531,57.752,57.97,58.166,58.412,58.58,50.868
-3.76,-5.76,57.327,57.417,57.502,57.613,57.834,58.051,58.246,58.492,58.659,50.854
-3.68,-5.76,57.412,57.501,57.585,57.695,57.915,58.132,58.326,58.571,58.739,50.839
-3.6,-5.76,57.497,57.585,57.669,57.777,57.997,58.212,58.405,58.65,58.817,50.824
-3.52,-5.76,57.582,57.669,57.752,57.859,58.077,58.292,58.484,58.728,58.895,50.81
-3.44,-5.76,57.666,57.753,57.835,57.94,58.158,58.371,58.563,58.806,58.972,50.795
-3.36,-5.76,57.75,57.836,57.917,58.021,58.238,58.45,58.64,58.883,59.049,50.78
-3.28,-5.76,57.834,57.919,57.999,58.101,58.317,58.528,58.718,58.959,59.125,50.767
-3.2,-5.76,57.917,58.001,58.081,58.181,58.396,58.606,58.794,59.035,59.201,50.755
-3.12,-5.76,58,58.083,58.162,58.26,58.474,58.683,58.87,59.11,59.275,50.742
-3.04,-5.76,58.082,58.164,58.242,58.339,58.552,58.76,58.945,59.185,59.349,50.73
-2.96,-5.76,58.164,58.245,58.322,58.417,58.629,58.835,59.02,59.258,59.422,50.718
-2.88,-5.76,58.245,58.325,58.401,58.495,58.706,58.91,59.094,59.331,59.494,50.7
-2.8,-5.76,58.325,58.405,58.48,58.572,58.782,58.985,59.167,59.402,59.565,50.67
-2.72,-5.76,58.405,58.484,58.558,58.648,58.857,59.058,59.239,59.473,59.636,50.64
-2.64,-5.76,58.485,58.562,58.636,58.723,58.931,59.131,59.31,59.543,59.705,50.609
-2.56,-5.76,58.563,58.64,58.712,58.798,59.004,59.203,59.38,59.612,59.774,50.578
-2.48,-5.76,58.641,58.717,58.788,58.872,59.077,59.273,59.45,59.68,59.841,50.547
-2.4,-5.76,58.718,58.793,58.863,58.945,59.149,59.343,59.518,59.747,59.907,50.515
-2.32,-5.76,58.795,58.868,58.937,59.017,59.22,59.413,59.585,59.813,59.972,50.483
-2.24,-5.76,58.87,58.943,59.011,59.088,59.29,59.481,59.651,59.878,60.036,50.451
-2.16,-5.76,58.945,59.016,59.083,59.158,59.359,59.548,59.717,59.941,60.099,50.418
-2.08,-5.76,59.018,59.089,59.155,59.228,59.427,59.613,59.781,60.003,60.16,50.385
-2,-5.76,59.091,59.16,59.225,59.296,59.494,59.678,59.844,60.064,60.22,50.352
-1.92,-5.76,59.163,59.231,59.295,59.363,59.559,59.742,59.905,60.124,60.279,50.319
-1.84,-5.76,59.233,59.3,59.363,59.429,59.624,59.805,59.966,60.183,60.337,50.286
-1.76,-5.76,59.303,59.369,59.431,59.495,59.688,59.866,60.025,60.24,60.393,50.253
-1.68,-5.76,59.371,59.436,59.497,59.558,59.75,59.926,60.083,60.296,60.448,50.22
-1.6,-5.76,59.438,59.503,59.562,59.621,59.811,59.985,60.139,60.35,60.501,50.186
-1.52,-5.76,59.505,59.568,59.626,59.683,59.871,60.043,60.195,60.403,60.553,50.153
-1.44,-5.76,59.569,59.631,59.689,59.743,59.93,60.099,60.249,60.455,60.604,50.119
-1.36,-5.76,59.633,59.694,59.75,59.802,59.988,60.154,60.301,60.505,60.653,50.086
-1.28,-5.76,59.695,59.755,59.81,59.859,60.044,60.207,60.352,60.553,60.7,50.052
-1.2,-5.76,59.756,59.815,59.869,59.916,60.098,60.26,60.402,60.6,60.746,50.018
-1.12,-5.76,59.815,59.873,59.926,59.97,60.152,60.31,60.45,60.646,60.79,49.985
-1.04,-5.76,59.873,59.931,59.982,60.024,60.204,60.36,60.497,60.69,60.833,49.95
-0.96,-5.76,59.93,59.986,60.036,60.076,60.254,60.408,60.542,60.732,60.874,49.916
-0.88,-5.76,59.985,60.04,60.089,60.126,60.303,60.454,60.586,60.773,60.914,49.881
-0.8,-5.76,60.038,60.093,60.141,60.175,60.351,60.499,60.628,60.812,60.951,49.845
-0.72,-5.76,60.09,60.144,60.191,60.223,60.397,60.542,60.668,60.85,60.987,49.809
-0.64,-5.76,60.14,60.193,60.239,60.269,60.442,60.584,60.707,60.885,61.022,49.771
-0.56,-5.76,60.189,60.241,60.285,60.313,60.484,60.625,60.745,60.92,61.055,49.733
-0.48,-5.76,60.235,60.286,60.33,60.355,60.526,60.663,60.78,60.952,61.086,49.694
-0.4,-5.76,60.28,60.331,60.373,60.396,60.565,60.7,60.815,60.983,61.115,49.653
-0.32,-5.76,60.323,60.373,60.415,60.435,60.603,60.736,60.847,61.012,61.143,49.611
-0.24,-5.76,60.365,60.414,60.454,60.473,60.64,60.769,60.878,61.04,61.169,49.567
-0.16,-5.76,60.404,60.452,60.492,60.508,60.675,60.802,60.907,61.066,61.194,49.522
-0.08,-5.76,60.441,60.489,60.528,60.542,60.707,60.832,60.935,61.09,61.216,49.474
0,-5.76,60.477,60.524,60.562,60.574,60.739,60.861,60.961,61.113,61.237,49.424
0.08,-5.76,60.308,60.35,60.381,60.401,60.557,60.665,60.772,60.91,61.028,49.388
0.16,-5.76,60.282,60.319,60.347,60.369,60.519,60.62,60.726,60.856,60.97,49.353
0.24,-5.76,60.274,60.31,60.336,60.356,60.503,60.597,60.703,60.824,60.935,49.516
0.32,-5.76,60.274,60.309,60.333,60.352,60.496,60.584,60.688,60.805,60.913,49.501
0.4,-5.76,60.279,60.312,60.333,60.352,60.493,60.578,60.679,60.789,60.894,49.457
0.48,-5.76,60.284,60.316,60.336,60.353,60.493,60.573,60.671,60.776,60.879,49.41
0.56,-5.76,60.289,60.32,60.339,60.354,60.492,60.57,60.665,60.765,60.864,49.361
0.64,-5.76,60.302,60.325,60.341,60.355,60.492,60.566,60.658,60.753,60.851,49.31
0.72,-5.76,60.319,60.341,60.349,60.355,60.49,60.562,60.651,60.741,60.836,49.258
0.8,-5.76,60.334,60.355,60.362,60.356,60.488,60.556,60.642,60.728,60.821,49.204
0.88,-5.76,60.347,60.366,60.372,60.364,60.483,60.548,60.633,60.713,60.804,49.148
0.96,-5.76,60.359,60.376,60.38,60.369,60.484,60.539,60.621,60.697,60.786,49.091
1.04,-5.76,60.371,60.385,60.387,60.371,60.485,60.528,60.607,60.679,60.766,49.032
1.12,-5.76,60.381,60.393,60.392,60.372,60.484,60.523,60.591,60.658,60.744,48.973
1.2,-5.76,60.396,60.401,60.396,60.37,60.48,60.516,60.573,60.636,60.72,48.912
1.28,-5.76,60.407,60.411,60.4,60.368,60.474,60.507,60.559,60.612,60.694,48.849
1.36,-5.76,60.417,60.419,60.406,60.364,60.466,60.496,60.544,60.586,60.666,48.786
1.44,-5.76,60.313,60.424,60.41,60.359,60.456,60.482,60.526,60.56,60.638,48.721
1.52,-5.76,60.238,60.332,60.411,60.356,60.447,60.466,60.506,60.536,60.606,48.655
1.6,-5.76,60.208,60.253,60.336,60.351,60.437,60.448,60.484,60.51,60.575,48.587
1.68,-5.76,60.184,60.214,60.251,60.344,60.425,60.429,60.459,60.481,60.545,48.519
1.76,-5.76,60.157,60.187,60.2,60.332,60.41,60.407,60.433,60.45,60.512,48.449
1.84,-5.76,60.127,60.157,60.169,60.292,60.385,60.378,60.4,60.414,60.476,48.378
1.92,-5.76,60.094,60.123,60.135,60.258,60.352,60.343,60.364,60.375,60.436,48.306
2,-5.76,60.058,60.087,60.098,60.22,60.315,60.306,60.325,60.333,60.395,48.233
2.08,-5.76,60.019,60.047,60.059,60.18,60.276,60.266,60.283,60.289,60.35,48.158
2.16,-5.76,59.977,60.006,60.016,60.137,60.234,60.223,60.239,60.243,60.303,48.083
2.24,-5.76,59.933,59.961,59.971,60.092,60.19,60.178,60.193,60.195,60.256,48.006
2.32,-5.76,59.888,59.915,59.925,60.033,60.148,60.145,60.163,60.164,60.223,47.928
2.4,-5.76,59.84,59.867,59.876,59.984,60.105,60.111,60.131,60.132,60.188,47.85
2.48,-5.76,59.79,59.816,59.825,59.933,59.983,60.075,60.098,60.099,60.151,47.77
2.56,-5.76,59.739,59.763,59.771,59.879,59.879,60.037,60.063,60.064,60.114,47.689
2.64,-5.76,59.685,59.708,59.716,59.823,59.814,59.997,60.027,60.028,60.075,47.607
2.72,-5.76,59.629,59.651,59.658,59.765,59.755,59.956,59.989,59.991,60.035,47.525
2.8,-5.76,59.571,59.592,59.598,59.705,59.694,59.843,59.95,59.952,59.994,47.441
