X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-2.32,0.64,66.966,67.102,67.238,67.446,67.765,68.098,68.38,68.708,68.91,77.448
-2.24,0.64,67.329,67.465,67.601,67.808,68.125,68.457,68.737,69.064,69.266,77.357
-2.16,0.64,67.708,67.843,67.978,68.184,68.501,68.831,69.11,69.436,69.636,77.262
-2.08,0.64,68.103,68.238,68.373,68.578,68.893,69.222,69.499,69.823,70.023,77.165
-2,0.64,68.517,68.651,68.786,68.989,69.303,69.63,69.906,70.229,70.428,77.068
-1.92,0.64,68.952,69.086,69.219,69.422,69.734,70.06,70.333,70.654,70.853,76.976
-1.84,0.64,69.41,69.543,69.676,69.877,70.188,70.512,70.783,71.103,71.3,76.892
-1.76,0.64,69.894,70.027,70.16,70.359,70.669,70.99,71.259,71.577,71.774,76.822
-1.68,0.64,70.41,70.542,70.675,70.872,71.18,71.499,71.765,72.082,72.277,76.761
-1.6,0.64,70.961,71.093,71.225,71.42,71.727,72.044,72.307,72.622,72.816,76.711
-1.52,0.64,71.555,71.686,71.817,72.011,72.315,72.63,72.89,73.203,73.395,76.713
-1.44,0.64,72.209,72.34,72.47,72.661,72.964,73.276,73.532,73.843,74.034,76.643
-1.36,0.64,72.93,73.06,73.19,73.378,73.678,73.988,74.24,74.548,74.739,76.467
-1.28,0.64,73.728,73.857,73.986,74.171,74.47,74.776,75.024,75.33,75.519,76.244
-1.2,0.64,74.62,74.748,74.877,75.059,75.355,75.658,75.902,76.205,76.392,75.986
-1.12,0.64,75.629,75.757,75.885,76.063,76.357,76.657,76.895,77.196,77.382,75.7
-1.04,0.64,76.783,76.91,77.038,77.213,77.504,77.801,78.033,78.331,78.515,75.393
-0.96,0.64,77.769,77.894,78.02,78.197,78.483,78.777,79.008,79.305,79.49,75.068
-0.88,0.64,78.704,78.83,78.955,79.135,79.417,79.709,79.939,80.236,80.422,74.724
-0.8,0.64,79.634,79.758,79.884,80.062,80.347,80.642,80.87,81.166,81.342,74.362
-0.72,0.64,80.529,80.656,80.784,80.96,81.249,81.538,81.77,82.057,82.239,73.982
-0.64,0.64,81.415,81.545,81.675,81.85,82.136,82.425,82.654,82.949,83.126,73.585
-0.56,0.64,82.283,82.41,82.538,82.719,83.004,83.295,83.526,83.813,83.992,73.173
-0.48,0.64,83.104,83.235,83.366,83.546,83.834,84.122,84.352,84.644,84.818,72.751
-0.4,0.64,83.857,83.987,84.118,84.305,84.592,84.88,85.113,85.4,85.579,72.333
-0.32,0.64,84.507,84.637,84.767,84.958,85.247,85.537,85.77,86.057,86.233,71.94
-0.24,0.64,85.022,85.152,85.283,85.476,85.769,86.057,86.296,86.584,86.759,71.605
-0.16,0.64,85.388,85.517,85.647,85.845,86.139,86.432,86.675,86.961,87.138,71.377
-0.08,0.64,85.602,85.728,85.857,86.061,86.357,86.652,86.902,87.19,87.366,71.308
0,0.64,85.709,85.832,85.959,86.167,86.465,86.763,87.022,87.312,87.488,71.435
0.08,0.64,85.451,85.566,85.689,85.926,86.226,86.527,86.819,87.105,87.28,71.888
0.16,0.64,85.302,85.4,85.516,85.757,86.063,86.37,86.678,86.971,87.142,72.376
0.24,0.64,85.061,85.141,85.241,85.476,85.784,86.095,86.422,86.721,86.908,73.318
0.32,0.64,84.768,84.805,84.873,85.087,85.387,85.712,86.051,86.381,86.572,73.658
0.4,0.64,84.482,84.445,84.453,84.622,84.905,85.249,85.613,85.939,86.142,73.814
0.48,0.64,84.269,84.14,84.079,84.125,84.379,84.711,85.095,85.468,85.68,73.886
0.56,0.64,84.219,83.966,83.78,83.675,83.819,84.163,84.573,84.933,85.176,73.927
0.64,0.64,84.329,83.953,83.652,83.293,83.302,83.58,84.001,84.432,84.655,73.861
0.72,0.64,84.655,84.129,83.681,83.082,82.831,83.017,83.462,83.888,84.163,73.737
0.8,0.64,85.127,84.515,83.931,83.021,82.485,82.495,82.894,83.363,83.635,73.513
0.88,0.64,85.673,85.015,84.353,83.15,82.293,82.006,82.347,82.854,83.138,73.203
0.96,0.64,86.239,85.574,84.873,83.49,82.243,81.681,81.846,82.308,82.666,72.809
1.04,0.64,86.793,86.129,85.437,83.946,82.386,81.469,81.357,81.804,82.152,72.338
1.12,0.64,87.266,86.677,85.985,84.462,82.704,81.38,80.991,81.325,81.642,71.8
1.2,0.64,87.695,87.132,86.522,85.004,83.128,81.46,80.751,80.821,81.203,71.196
1.28,0.64,88.039,87.55,86.963,85.512,83.618,81.725,80.606,80.368,80.717,70.538
1.36,0.64,88.248,87.886,87.367,85.992,84.128,82.094,80.595,80.077,80.203,69.838
1.44,0.64,87.976,88.094,87.699,86.367,84.636,82.527,80.759,79.842,79.806,69.12
1.52,0.64,87.363,87.947,87.912,86.711,85.101,83.002,81.064,79.688,79.513,68.386
1.6,0.64,86.86,87.297,87.956,87.001,85.586,83.467,81.448,79.632,79.266,67.655
1.68,0.64,86.517,86.728,87.249,87.193,86.008,83.945,81.87,79.717,79.066,66.93
1.76,0.64,86.179,86.358,86.599,87.259,86.33,84.365,82.298,79.935,78.943,66.218
1.84,0.64,85.84,85.977,86.173,87.086,86.438,84.603,82.585,80.111,78.897,65.52
1.92,0.64,85.495,85.594,85.746,86.674,86.367,84.715,82.779,80.273,78.913,64.836
2,0.64,85.15,85.216,85.322,86.186,86.202,84.768,82.924,80.426,78.964,64.177
2.08,0.64,84.804,84.846,84.907,85.651,85.946,84.762,83.017,80.555,79.03,63.542
2.16,0.64,84.457,84.481,84.504,85.118,85.605,84.701,83.057,80.644,79.086,62.931
2.24,0.64,84.102,84.114,84.107,84.587,85.188,84.582,83.04,80.683,79.113,62.343
2.32,0.64,83.744,83.748,83.716,84.07,84.69,84.402,82.961,80.659,79.09,61.779
2.4,0.64,83.383,83.382,83.328,83.573,84.135,84.166,82.829,80.581,79.022,61.236
2.48,0.64,83.017,83.015,82.942,83.094,83.565,83.875,82.648,80.448,78.903,60.716
2.56,0.64,82.646,82.644,82.555,82.627,82.989,83.531,82.42,80.267,78.739,60.215
2.64,0.64,82.269,82.271,82.167,82.169,82.436,83.136,82.151,80.043,78.533,59.731
2.72,0.64,81.888,81.904,81.794,81.745,81.925,82.719,81.944,79.976,78.52,59.264
2.8,0.64,81.526,81.545,81.436,81.355,81.456,82.279,81.754,79.961,78.562,58.812
2.88,0.64,81.18,81.185,81.085,80.985,81.018,81.523,81.528,79.933,78.592,58.375
2.96,0.64,80.842,80.83,80.736,80.631,80.606,80.793,81.262,79.885,78.607,57.951
3.04,0.64,80.507,80.485,80.389,80.29,80.214,80.221,80.956,79.812,78.602,57.541
3.12,0.64,80.154,80.123,80.019,79.936,79.819,79.753,80.581,79.698,78.567,57.144
3.2,0.64,79.803,79.767,79.656,79.581,79.425,79.295,79.881,79.53,78.486,56.759
3.28,0.64,79.453,79.415,79.3,79.228,79.036,78.858,79.197,79.33,78.382,56.386
3.36,0.64,79.103,79.068,78.949,78.876,78.654,78.439,78.649,79.096,78.255,56.023
3.44,0.64,78.753,78.722,78.602,78.523,78.282,78.035,78.193,78.833,78.105,55.669
3.52,0.64,78.407,78.377,78.258,78.169,77.919,77.642,77.755,78.541,77.931,55.325
3.6,0.64,78.067,78.033,77.917,77.821,77.565,77.258,77.336,78.223,77.732,54.991
3.68,0.64,77.732,77.694,77.576,77.477,77.216,76.883,76.934,77.771,77.51,54.665
3.76,0.64,77.401,77.358,77.238,77.138,76.87,76.518,76.545,77.14,77.263,54.347
3.84,0.64,77.073,77.026,76.904,76.802,76.526,76.162,76.168,76.554,76.994,54.037
3.92,0.64,76.747,76.696,76.572,76.468,76.182,75.812,75.798,76.102,76.704,53.734
4,0.64,76.421,76.367,76.241,76.134,75.839,75.467,75.434,75.672,76.395,53.438
4.08,0.64,76.096,76.039,75.912,75.799,75.502,75.125,75.073,75.253,75.911,53.148
4.16,0.64,75.771,75.71,75.581,75.463,75.168,74.785,74.716,74.847,75.334,52.865
4.24,0.64,75.448,75.379,75.25,75.126,74.838,74.445,74.364,74.452,74.809,52.588
4.32,0.64,75.127,75.05,74.917,74.791,74.511,74.109,74.017,74.067,74.385,52.316
4.4,0.64,74.809,74.721,74.585,74.456,74.185,73.775,73.674,73.691,73.967,52.05
4.48,0.64,74.494,74.396,74.255,74.123,73.861,73.443,73.334,73.323,73.556,51.79
4.56,0.64,74.182,74.073,73.927,73.793,73.54,73.115,72.999,72.962,73.153,51.534
4.64,0.64,73.872,73.751,73.599,73.463,73.219,72.788,72.665,72.607,72.756,51.284
4.72,0.64,73.563,73.43,73.272,73.133,72.897,72.461,72.333,72.255,72.365,51.038
4.8,0.64,73.255,73.11,72.946,72.803,72.574,72.135,72.001,71.907,71.981,50.797
4.88,0.64,72.948,72.791,72.621,72.473,72.251,71.809,71.67,71.561,71.602,50.56
4.96,0.64,72.632,72.47,72.292,72.138,71.917,71.474,71.33,71.205,71.22,50.328
5.04,0.64,72.318,72.143,71.957,71.796,71.576,71.133,70.983,70.846,70.84,50.099
5.12,0.64,72.004,71.817,71.622,71.454,71.233,70.793,70.638,70.488,70.465,49.875
5.2,0.64,71.693,71.493,71.29,71.113,70.891,70.454,70.294,70.133,70.095,49.654
5.28,0.64,71.383,71.171,70.959,70.773,70.548,70.116,69.951,69.781,69.73,49.437
5.36,0.64,71.075,70.852,70.631,70.435,70.207,69.779,69.609,69.432,69.369,49.224
5.44,0.64,70.768,70.535,70.305,70.098,69.868,69.444,69.27,69.085,69.013,49.014
5.52,0.64,70.464,70.22,69.982,69.763,69.53,69.112,68.933,68.742,68.662,48.808
5.6,0.64,70.161,69.908,69.66,69.43,69.194,68.78,68.598,68.402,68.314,48.605
5.68,0.64,69.861,69.598,69.342,69.1,68.86,68.452,68.265,68.065,67.971,48.404
5.76,0.64,69.563,69.292,69.027,68.772,68.528,68.125,67.935,67.732,67.633,48.208
5.84,0.64,69.267,68.99,68.716,68.448,68.2,67.803,67.609,67.403,67.299,48.014
5.92,0.64,68.974,68.691,68.407,68.126,67.874,67.482,67.286,67.077,66.97,47.822
6,0.64,68.679,68.391,68.099,67.806,67.551,67.164,66.965,66.755,66.644,47.634
-6,0.72,57.167,57.306,57.441,57.655,57.973,58.313,58.61,58.947,59.159,75.635
-5.92,0.72,57.309,57.448,57.583,57.797,58.115,58.455,58.753,59.09,59.302,75.653
-5.84,0.72,57.453,57.592,57.727,57.941,58.259,58.6,58.897,59.235,59.447,75.671
-5.76,0.72,57.598,57.737,57.873,58.087,58.406,58.746,59.044,59.381,59.593,75.688
-5.68,0.72,57.746,57.885,58.02,58.235,58.554,58.894,59.192,59.53,59.742,75.705
-5.6,0.72,57.895,58.034,58.17,58.385,58.704,59.044,59.342,59.68,59.892,75.721
-5.52,0.72,58.047,58.186,58.322,58.536,58.856,59.197,59.494,59.833,60.044,75.739
-5.44,0.72,58.2,58.34,58.475,58.69,59.01,59.351,59.649,59.987,60.199,75.758
-5.36,0.72,58.356,58.495,58.631,58.846,59.166,59.507,59.805,60.143,60.355,75.779
-5.28,0.72,58.514,58.653,58.789,59.004,59.324,59.666,59.964,60.302,60.514,75.804
-5.2,0.72,58.674,58.813,58.949,59.164,59.485,59.826,60.124,60.463,60.674,75.832
-5.12,0.72,58.836,58.976,59.112,59.327,59.647,59.989,60.287,60.626,60.837,75.867
-5.04,0.72,59.001,59.141,59.277,59.492,59.813,60.155,60.453,60.791,61.003,75.907
-4.96,0.72,59.169,59.308,59.444,59.659,59.98,60.323,60.621,60.959,61.171,75.954
-4.88,0.72,59.338,59.478,59.614,59.829,60.151,60.493,60.791,61.13,61.341,76.007
-4.8,0.72,59.511,59.651,59.787,60.002,60.324,60.666,60.964,61.303,61.514,76.066
-4.72,0.72,59.686,59.826,59.962,60.178,60.499,60.842,61.139,61.478,61.689,76.126
-4.64,0.72,59.864,60.004,60.14,60.356,60.678,61.02,61.318,61.657,61.868,76.184
-4.56,0.72,60.045,60.185,60.321,60.537,60.859,61.202,61.499,61.838,62.049,76.234
-4.48,0.72,60.229,60.369,60.506,60.721,61.043,61.386,61.683,62.022,62.233,76.27
-4.4,0.72,60.416,60.556,60.693,60.908,61.231,61.573,61.871,62.209,62.42,76.292
-4.32,0.72,60.607,60.746,60.883,61.099,61.422,61.764,62.061,62.4,62.61,76.303
-4.24,0.72,60.801,60.94,61.077,61.293,61.615,61.958,62.255,62.593,62.804,76.307
-4.16,0.72,60.998,61.137,61.274,61.49,61.813,62.155,62.452,62.79,63,76.307
-4.08,0.72,61.199,61.338,61.475,61.691,62.014,62.356,62.652,62.991,63.201,76.305
-4,0.72,61.403,61.543,61.68,61.895,62.218,62.561,62.857,63.195,63.405,76.302
-3.92,0.72,61.612,61.751,61.889,62.104,62.427,62.769,63.065,63.403,63.613,76.298
-3.84,0.72,61.825,61.964,62.101,62.317,62.64,62.982,63.277,63.615,63.824,76.295
-3.76,0.72,62.041,62.181,62.318,62.533,62.856,63.198,63.493,63.831,64.04,76.292
-3.68,0.72,62.263,62.402,62.54,62.755,63.077,63.419,63.714,64.051,64.26,76.292
-3.6,0.72,62.489,62.628,62.766,62.981,63.303,63.645,63.939,64.276,64.485,76.295
-3.52,0.72,62.72,62.859,62.997,63.211,63.534,63.875,64.169,64.506,64.714,76.302
-3.44,0.72,62.956,63.095,63.233,63.447,63.769,64.11,64.404,64.74,64.948,76.316
-3.36,0.72,63.198,63.337,63.474,63.688,64.01,64.351,64.644,64.98,65.188,76.339
-3.28,0.72,63.445,63.584,63.721,63.935,64.257,64.597,64.889,65.225,65.433,76.372
-3.2,0.72,63.698,63.837,63.974,64.187,64.509,64.849,65.141,65.476,65.683,76.413
-3.12,0.72,63.958,64.097,64.234,64.446,64.768,65.107,65.398,65.733,65.94,76.459
-3.04,0.72,64.225,64.363,64.5,64.712,65.034,65.372,65.663,65.997,66.203,76.504
-2.96,0.72,64.498,64.636,64.773,64.985,65.306,65.644,65.933,66.267,66.473,76.565
-2.88,0.72,64.78,64.917,65.053,65.265,65.586,65.923,66.212,66.545,66.751,76.557
-2.8,0.72,65.069,65.206,65.342,65.553,65.874,66.21,66.498,66.831,67.036,76.515
-2.72,0.72,65.367,65.504,65.64,65.85,66.17,66.506,66.793,67.124,67.329,76.454
-2.64,0.72,65.674,65.811,65.947,66.156,66.476,66.811,67.096,67.427,67.632,76.378
-2.56,0.72,65.991,66.128,66.263,66.472,66.791,67.125,67.41,67.74,67.944,76.291
-2.48,0.72,66.32,66.457,66.592,66.8,67.118,67.451,67.735,68.064,68.267,76.198
-2.4,0.72,66.663,66.799,66.934,67.142,67.459,67.791,68.073,68.401,68.604,76.1
-2.32,0.72,67.02,67.155,67.29,67.497,67.813,68.143,68.424,68.751,68.953,75.999
-2.24,0.72,67.392,67.527,67.661,67.866,68.181,68.511,68.79,69.116,69.317,75.894
-2.16,0.72,67.78,67.914,68.049,68.252,68.567,68.894,69.172,69.497,69.697,75.787
-2.08,0.72,68.186,68.32,68.454,68.657,68.969,69.296,69.571,69.895,70.094,75.679
-2,0.72,68.613,68.746,68.88,69.081,69.392,69.717,69.99,70.313,70.511,75.574
-1.92,0.72,69.062,69.195,69.328,69.528,69.838,70.161,70.432,70.753,70.95,75.475
-1.84,0.72,69.537,69.67,69.802,70,70.309,70.629,70.898,71.218,71.414,75.384
-1.76,0.72,70.042,70.173,70.305,70.502,70.809,71.128,71.394,71.711,71.907,75.305
-1.68,0.72,70.58,70.711,70.843,71.037,71.343,71.659,71.923,72.238,72.433,75.238
-1.6,0.72,71.158,71.288,71.419,71.612,71.916,72.23,72.491,72.804,72.998,75.18
-1.52,0.72,71.782,71.912,72.043,72.233,72.535,72.847,73.104,73.416,73.608,75.179
-1.44,0.72,72.466,72.596,72.726,72.914,73.214,73.523,73.777,74.087,74.277,75.11
-1.36,0.72,73.227,73.356,73.485,73.671,73.969,74.275,74.525,74.832,75.022,74.946
-1.28,0.72,74.072,74.2,74.329,74.511,74.807,75.111,75.356,75.661,75.849,74.738
-1.2,0.72,75.018,75.146,75.274,75.454,75.747,76.048,76.289,76.591,76.777,74.496
-1.12,0.72,75.943,76.071,76.2,76.377,76.671,76.969,77.208,77.504,77.687,74.227
-1.04,0.72,76.76,76.887,77.015,77.194,77.485,77.786,78.021,78.319,78.499,73.935
-0.96,0.72,77.571,77.698,77.826,78.005,78.297,78.593,78.831,79.122,79.304,73.625
-0.88,0.72,78.386,78.515,78.645,78.822,79.114,79.405,79.64,79.936,80.121,73.298
-0.8,0.72,79.21,79.339,79.466,79.648,79.934,80.229,80.463,80.758,80.937,72.956
-0.72,0.72,80.024,80.152,80.282,80.462,80.753,81.043,81.278,81.571,81.754,72.6
-0.64,0.72,80.796,80.928,81.057,81.239,81.528,81.821,82.054,82.347,82.525,72.232
-0.56,0.72,81.533,81.664,81.796,81.98,82.271,82.561,82.796,83.089,83.27,71.858
-0.48,0.72,82.223,82.354,82.484,82.673,82.963,83.257,83.491,83.782,83.962,71.485
-0.4,0.72,82.844,82.973,83.103,83.294,83.588,83.879,84.117,84.41,84.586,71.125
-0.32,0.72,83.373,83.502,83.632,83.824,84.119,84.412,84.654,84.944,85.125,70.802
-0.24,0.72,83.794,83.922,84.05,84.246,84.54,84.837,85.081,85.372,85.551,70.544
-0.16,0.72,84.1,84.225,84.353,84.551,84.848,85.145,85.395,85.689,85.866,70.389
-0.08,0.72,84.299,84.421,84.547,84.749,85.045,85.345,85.604,85.896,86.077,70.374
0,0.72,84.417,84.533,84.655,84.858,85.156,85.458,85.723,86.019,86.199,70.516
0.08,0.72,84.18,84.283,84.397,84.624,84.922,85.225,85.522,85.818,85.994,70.919
0.16,0.72,84.08,84.163,84.265,84.489,84.788,85.096,85.407,85.708,85.884,71.342
0.24,0.72,83.919,83.979,84.061,84.27,84.564,84.872,85.201,85.506,85.699,72.188
0.32,0.72,83.722,83.737,83.785,83.963,84.24,84.556,84.896,85.227,85.422,72.487
0.4,0.72,83.527,83.476,83.466,83.59,83.839,84.164,84.524,84.853,85.059,72.625
0.48,0.72,83.382,83.252,83.18,83.188,83.393,83.699,84.073,84.442,84.654,72.69
0.56,0.72,83.351,83.121,82.947,82.818,82.916,83.213,83.605,83.966,84.204,72.721
0.64,0.72,83.435,83.106,82.838,82.5,82.469,82.695,83.086,83.502,83.729,72.659
0.72,0.72,83.685,83.234,82.845,82.309,82.061,82.19,82.584,82.996,83.265,72.544
0.8,0.72,84.051,83.526,83.026,82.232,81.75,81.719,82.059,82.497,82.766,72.339
0.88,0.72,84.486,83.916,83.345,82.304,81.558,81.282,81.551,82.006,82.286,72.059
0.96,0.72,84.949,84.364,83.753,82.546,81.479,80.972,81.084,81.488,81.82,71.705
1.04,0.72,85.419,84.823,84.209,82.888,81.557,80.755,80.638,81.003,81.324,71.282
1.12,0.72,85.831,85.292,84.667,83.292,81.779,80.639,80.292,80.543,80.832,70.802
1.2,0.72,86.219,85.692,85.129,83.732,82.097,80.663,80.047,80.077,80.396,70.268
1.28,0.72,86.538,86.073,85.519,84.157,82.482,80.84,79.883,79.658,79.933,69.682
1.36,0.72,86.742,86.385,85.889,84.569,82.898,81.108,79.83,79.363,79.46,69.064
1.44,0.72,86.507,86.587,86.197,84.9,83.327,81.44,79.919,79.119,79.079,68.417
1.52,0.72,85.962,86.468,86.402,85.221,83.735,81.821,80.127,78.943,78.782,67.758
1.6,0.72,85.523,85.887,86.461,85.496,84.17,82.208,80.408,78.849,78.526,67.089
1.68,0.72,85.224,85.386,85.823,85.686,84.552,82.616,80.733,78.872,78.312,66.424
1.76,0.72,84.92,85.063,85.247,85.769,84.849,82.983,81.074,79.002,78.161,65.762
1.84,0.72,84.607,84.721,84.875,85.636,84.953,83.198,81.309,79.109,78.077,65.107
1.92,0.72,84.284,84.369,84.493,85.284,84.892,83.306,81.474,79.211,78.043,64.467
2,0.72,83.961,84.019,84.107,84.864,84.751,83.362,81.601,79.314,78.041,63.847
2.08,0.72,83.634,83.67,83.721,84.394,84.53,83.367,81.686,79.402,78.054,63.246
2.16,0.72,83.307,83.326,83.343,83.916,84.235,83.318,81.723,79.459,78.062,62.665
2.24,0.72,82.979,82.985,82.973,83.436,83.875,83.221,81.715,79.483,78.057,62.104
2.32,0.72,82.65,82.648,82.61,82.964,83.462,83.075,81.661,79.467,78.026,61.563
2.4,0.72,82.319,82.311,82.252,82.506,82.969,82.879,81.564,79.41,77.965,61.041
2.48,0.72,81.985,81.975,81.897,82.062,82.468,82.634,81.421,79.309,77.867,60.539
2.56,0.72,81.647,81.637,81.542,81.629,81.954,82.34,81.238,79.169,77.735,60.053
2.64,0.72,81.305,81.297,81.189,81.206,81.451,82.001,81.016,78.993,77.569,59.583
2.72,0.72,80.957,80.956,80.837,80.796,80.972,81.625,80.786,78.851,77.456,59.128
2.8,0.72,80.616,80.628,80.51,80.432,80.537,81.247,80.633,78.858,77.509,58.688
2.88,0.72,80.294,80.298,80.187,80.087,80.129,80.702,80.449,78.855,77.556,58.26
2.96,0.72,79.958,79.944,79.843,79.736,79.727,79.988,80.212,78.822,77.581,57.846
3.04,0.72,79.626,79.6,79.497,79.393,79.334,79.332,79.923,78.745,77.568,57.445
3.12,0.72,79.298,79.263,79.152,79.056,78.954,78.887,79.599,78.64,77.534,57.055
3.2,0.72,78.972,78.931,78.814,78.725,78.582,78.459,79.093,78.506,77.479,56.677
3.28,0.72,78.647,78.603,78.481,78.396,78.217,78.048,78.439,78.34,77.403,56.31
3.36,0.72,78.321,78.278,78.153,78.069,77.857,77.653,77.849,78.144,77.303,55.952
3.44,0.72,77.995,77.955,77.828,77.74,77.506,77.271,77.424,77.918,77.181,55.604
3.52,0.72,77.671,77.632,77.506,77.41,77.162,76.899,77.013,77.665,77.035,55.265
3.6,0.72,77.35,77.309,77.185,77.082,76.826,76.535,76.617,77.387,76.865,54.935
3.68,0.72,77.033,76.989,76.864,76.757,76.494,76.178,76.235,77.066,76.672,54.613
3.76,0.72,76.72,76.671,76.544,76.435,76.166,75.83,75.864,76.514,76.456,54.299
3.84,0.72,76.409,76.356,76.227,76.116,75.84,75.489,75.503,75.943,76.217,53.992
3.92,0.72,76.099,76.042,75.911,75.799,75.514,75.154,75.15,75.462,75.958,53.693
4,0.72,75.79,75.729,75.597,75.481,75.186,74.824,74.802,75.054,75.681,53.399
4.08,0.72,75.481,75.416,75.282,75.163,74.864,74.497,74.457,74.656,75.341,53.113
4.16,0.72,75.171,75.102,74.967,74.843,74.544,74.171,74.114,74.267,74.797,52.832
4.24,0.72,74.862,74.787,74.651,74.521,74.228,73.846,73.776,73.888,74.269,52.557
4.32,0.72,74.557,74.474,74.335,74.201,73.914,73.522,73.441,73.518,73.835,52.288
4.4,0.72,74.255,74.163,74.02,73.884,73.605,73.204,73.114,73.157,73.439,52.024
4.48,0.72,73.953,73.852,73.705,73.567,73.297,72.888,72.789,72.803,73.047,51.765
4.56,0.72,73.654,73.542,73.39,73.25,72.989,72.573,72.466,72.455,72.661,51.512
4.64,0.72,73.355,73.232,73.076,72.933,72.681,72.259,72.145,72.112,72.28,51.263
4.72,0.72,73.058,72.923,72.762,72.616,72.372,71.945,71.825,71.772,71.904,51.019
4.8,0.72,72.761,72.615,72.448,72.299,72.063,71.631,71.506,71.435,71.533,50.779
4.88,0.72,72.466,72.309,72.135,71.982,71.753,71.318,71.188,71.102,71.167,50.544
4.96,0.72,72.167,72.005,71.824,71.668,71.443,71.005,70.869,70.768,70.805,50.313
5.04,0.72,71.864,71.691,71.503,71.34,71.115,70.678,70.536,70.422,70.439,50.086
5.12,0.72,71.564,71.378,71.182,71.011,70.786,70.351,70.204,70.077,70.076,49.862
5.2,0.72,71.262,71.066,70.862,70.684,70.458,70.026,69.874,69.736,69.72,49.643
5.28,0.72,70.965,70.756,70.544,70.357,70.129,69.7,69.544,69.396,69.366,49.427
5.36,0.72,70.666,70.447,70.227,70.031,69.802,69.377,69.216,69.06,69.018,49.215
5.44,0.72,70.372,70.142,69.913,69.706,69.474,69.054,68.889,68.725,68.672,49.006
5.52,0.72,70.076,69.837,69.601,69.384,69.15,68.734,68.565,68.394,68.333,48.8
5.6,0.72,69.785,69.535,69.29,69.062,68.825,68.415,68.242,68.065,67.996,48.598
5.68,0.72,69.493,69.235,68.982,68.743,68.503,68.098,67.921,67.74,67.664,48.398
5.76,0.72,69.206,68.939,68.677,68.426,68.183,67.783,67.602,67.417,67.335,48.202
5.84,0.72,68.919,68.645,68.375,68.112,67.865,67.47,67.286,67.098,67.011,48.009
5.92,0.72,68.634,68.355,68.076,67.801,67.551,67.161,66.974,66.783,66.692,47.818
6,0.72,68.349,68.065,67.778,67.49,67.236,66.852,66.662,66.469,66.375,47.63
-6,0.8,57.151,57.29,57.426,57.64,57.958,58.297,58.595,58.933,59.145,74.666
-5.92,0.8,57.293,57.432,57.568,57.782,58.1,58.44,58.738,59.076,59.288,74.683
-5.84,0.8,57.437,57.576,57.712,57.926,58.244,58.584,58.882,59.221,59.433,74.699
-5.76,0.8,57.583,57.722,57.858,58.072,58.39,58.731,59.029,59.367,59.579,74.714
-5.68,0.8,57.731,57.87,58.005,58.22,58.539,58.879,59.177,59.516,59.727,74.73
-5.6,0.8,57.88,58.019,58.155,58.369,58.688,59.029,59.327,59.666,59.878,74.745
-5.52,0.8,58.032,58.171,58.307,58.521,58.84,59.181,59.48,59.818,60.03,74.762
-5.44,0.8,58.185,58.325,58.46,58.675,58.995,59.336,59.634,59.973,60.184,74.78
-5.36,0.8,58.341,58.48,58.616,58.831,59.151,59.492,59.79,60.129,60.341,74.798
-5.28,0.8,58.499,58.638,58.774,58.989,59.309,59.651,59.949,60.288,60.499,74.816
-5.2,0.8,58.659,58.799,58.935,59.15,59.47,59.811,60.11,60.449,60.66,74.839
-5.12,0.8,58.822,58.961,59.098,59.312,59.633,59.974,60.273,60.612,60.823,74.867
-5.04,0.8,58.987,59.127,59.263,59.478,59.798,60.14,60.438,60.777,60.989,74.9
-4.96,0.8,59.155,59.294,59.43,59.645,59.966,60.308,60.606,60.945,61.157,74.939
-4.88,0.8,59.325,59.464,59.601,59.816,60.137,60.479,60.777,61.116,61.327,74.983
-4.8,0.8,59.498,59.637,59.774,59.989,60.31,60.652,60.95,61.289,61.5,75.033
-4.72,0.8,59.673,59.813,59.949,60.164,60.486,60.828,61.126,61.465,61.676,75.083
-4.64,0.8,59.852,59.991,60.128,60.343,60.665,61.007,61.304,61.643,61.854,75.129
-4.56,0.8,60.033,60.173,60.309,60.524,60.846,61.188,61.486,61.825,62.036,75.171
-4.48,0.8,60.218,60.357,60.494,60.709,61.031,61.373,61.67,62.009,62.22,75.199
-4.4,0.8,60.405,60.545,60.681,60.897,61.219,61.561,61.858,62.197,62.408,75.213
-4.32,0.8,60.596,60.736,60.872,61.088,61.41,61.752,62.049,62.388,62.598,75.217
-4.24,0.8,60.79,60.93,61.067,61.282,61.604,61.946,62.243,62.582,62.792,75.213
-4.16,0.8,60.988,61.128,61.265,61.48,61.802,62.144,62.44,62.779,62.989,75.205
-4.08,0.8,61.19,61.329,61.466,61.681,62.004,62.345,62.642,62.98,63.19,75.193
-4,0.8,61.395,61.535,61.672,61.887,62.209,62.551,62.846,63.185,63.395,75.181
-3.92,0.8,61.605,61.744,61.881,62.096,62.418,62.76,63.055,63.393,63.603,75.167
-3.84,0.8,61.818,61.958,62.095,62.309,62.632,62.973,63.268,63.606,63.815,75.155
