X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.92,2.72,51.525,51.636,51.746,51.952,52.194,52.393,52.656,52.932,53.108,53.453
-3.84,2.72,51.704,51.815,51.925,52.13,52.372,52.569,52.832,53.107,53.284,53.379
-3.76,2.72,51.885,51.995,52.105,52.309,52.55,52.747,53.009,53.284,53.46,53.306
-3.68,2.72,52.068,52.177,52.286,52.489,52.729,52.926,53.187,53.462,53.638,53.235
-3.6,2.72,52.252,52.361,52.469,52.671,52.909,53.105,53.367,53.641,53.816,53.165
-3.52,2.72,52.438,52.546,52.653,52.854,53.091,53.286,53.547,53.821,53.996,53.096
-3.44,2.72,52.625,52.732,52.839,53.038,53.274,53.468,53.728,54.001,54.176,53.029
-3.36,2.72,52.814,52.92,53.026,53.224,53.459,53.651,53.91,54.183,54.357,52.965
-3.28,2.72,53.003,53.109,53.214,53.411,53.644,53.836,54.094,54.365,54.54,52.902
-3.2,2.72,53.194,53.299,53.403,53.599,53.831,54.021,54.278,54.549,54.723,52.841
-3.12,2.72,53.387,53.491,53.594,53.788,54.019,54.208,54.464,54.734,54.907,52.782
-3.04,2.72,53.58,53.683,53.785,53.978,54.208,54.395,54.65,54.919,55.092,52.725
-2.96,2.72,53.775,53.877,53.978,54.169,54.397,54.583,54.837,55.106,55.277,52.67
-2.88,2.72,53.97,54.071,54.171,54.361,54.588,54.772,55.025,55.292,55.464,52.618
-2.8,2.72,54.166,54.266,54.366,54.554,54.778,54.962,55.214,55.48,55.65,52.564
-2.72,2.72,54.363,54.462,54.56,54.747,54.97,55.152,55.402,55.668,55.837,52.504
-2.64,2.72,54.561,54.659,54.756,54.941,55.162,55.342,55.591,55.856,56.025,52.439
-2.56,2.72,54.759,54.856,54.951,55.134,55.354,55.532,55.78,56.044,56.212,52.368
-2.48,2.72,54.957,55.053,55.147,55.328,55.546,55.723,55.97,56.232,56.399,52.293
-2.4,2.72,55.156,55.25,55.343,55.522,55.738,55.913,56.158,56.419,56.586,52.212
-2.32,2.72,55.355,55.448,55.539,55.716,55.929,56.102,56.347,56.606,56.773,52.127
-2.24,2.72,55.553,55.645,55.735,55.91,56.12,56.292,56.534,56.793,56.958,52.038
-2.16,2.72,55.751,55.841,55.93,56.102,56.311,56.48,56.721,56.978,57.143,51.944
-2.08,2.72,55.948,56.037,56.124,56.294,56.5,56.667,56.906,57.162,57.326,51.846
-2,2.72,56.145,56.232,56.317,56.485,56.688,56.853,57.091,57.345,57.508,51.745
-1.92,2.72,56.341,56.426,56.51,56.674,56.874,57.037,57.273,57.526,57.688,51.64
-1.84,2.72,56.535,56.619,56.7,56.862,57.059,57.219,57.453,57.705,57.866,51.533
-1.76,2.72,56.728,56.81,56.889,57.048,57.242,57.399,57.631,57.881,58.041,51.422
-1.68,2.72,56.92,56.999,57.077,57.232,57.423,57.577,57.807,58.055,58.214,51.309
-1.6,2.72,57.109,57.186,57.262,57.414,57.601,57.752,57.98,58.226,58.383,51.195
-1.52,2.72,57.296,57.371,57.444,57.593,57.776,57.924,58.149,58.394,58.55,51.078
-1.44,2.72,57.481,57.554,57.624,57.769,57.948,58.093,58.315,58.558,58.712,50.96
-1.36,2.72,57.663,57.734,57.801,57.942,58.116,58.258,58.478,58.718,58.871,50.841
-1.28,2.72,57.843,57.911,57.975,58.111,58.281,58.419,58.636,58.874,59.025,50.722
-1.2,2.72,58.019,58.084,58.146,58.277,58.442,58.576,58.79,59.025,59.175,50.603
-1.12,2.72,58.193,58.255,58.313,58.44,58.6,58.728,58.939,59.171,59.32,50.484
-1.04,2.72,58.363,58.422,58.476,58.598,58.752,58.876,59.083,59.313,59.459,50.366
-0.96,2.72,58.529,58.585,58.636,58.752,58.9,59.02,59.222,59.449,59.593,50.25
-0.88,2.72,58.692,58.745,58.792,58.902,59.044,59.158,59.356,59.58,59.722,50.135
-0.8,2.72,58.852,58.901,58.944,59.048,59.183,59.291,59.485,59.705,59.844,50.024
-0.72,2.72,59.007,59.053,59.092,59.19,59.317,59.419,59.608,59.824,59.961,49.914
-0.64,2.72,59.159,59.201,59.235,59.327,59.447,59.542,59.726,59.937,60.071,49.808
-0.56,2.72,59.308,59.345,59.375,59.459,59.572,59.66,59.838,60.045,60.176,49.705
-0.48,2.72,59.452,59.486,59.511,59.588,59.692,59.772,59.945,60.147,60.274,49.606
-0.4,2.72,59.593,59.623,59.643,59.713,59.808,59.88,60.046,60.243,60.366,49.509
-0.32,2.72,59.731,59.756,59.771,59.833,59.919,59.983,60.142,60.333,60.453,49.414
-0.24,2.72,59.865,59.886,59.896,59.95,60.026,60.081,60.233,60.418,60.533,49.321
-0.16,2.72,59.996,60.013,60.017,60.063,60.129,60.175,60.319,60.498,60.608,49.228
-0.08,2.72,60.123,60.136,60.135,60.172,60.229,60.264,60.401,60.573,60.678,49.134
0,2.72,60.247,60.256,60.25,60.279,60.325,60.35,60.478,60.643,60.743,49.038
0.08,2.72,60.155,60.152,60.133,60.142,60.164,60.191,60.3,60.448,60.536,48.989
0.16,2.72,60.218,60.21,60.18,60.175,60.18,60.198,60.294,60.43,60.509,48.934
0.24,2.72,60.299,60.285,60.248,60.233,60.222,60.23,60.312,60.435,60.504,49.069
0.32,2.72,60.385,60.366,60.324,60.297,60.271,60.268,60.336,60.45,60.511,48.991
0.4,2.72,60.472,60.45,60.4,60.363,60.325,60.307,60.364,60.466,60.517,48.901
0.48,2.72,60.557,60.531,60.475,60.429,60.377,60.347,60.391,60.48,60.524,48.804
0.56,2.72,60.64,60.608,60.547,60.492,60.428,60.383,60.415,60.493,60.526,48.697
0.64,2.72,60.733,60.693,60.619,60.553,60.478,60.418,60.438,60.504,60.528,48.582
0.72,2.72,60.823,60.78,60.699,60.616,60.524,60.451,60.458,60.512,60.525,48.46
0.8,2.72,60.911,60.864,60.777,60.685,60.571,60.481,60.476,60.519,60.522,48.333
0.88,2.72,60.999,60.946,60.852,60.752,60.626,60.509,60.493,60.523,60.517,48.2
0.96,2.72,61.087,61.031,60.928,60.818,60.68,60.546,60.507,60.527,60.509,48.061
1.04,2.72,61.183,61.116,61.005,60.884,60.733,60.583,60.526,60.53,60.503,47.917
1.12,2.72,61.28,61.21,61.086,60.953,60.787,60.621,60.55,60.535,60.497,47.768
1.2,2.72,61.364,61.303,61.172,61.022,60.843,60.66,60.575,60.545,60.494,47.614
1.28,2.72,61.351,61.356,61.257,61.101,60.901,60.7,60.601,60.56,60.493,47.455
1.36,2.72,61.364,61.352,61.287,61.179,60.963,60.744,60.628,60.576,60.5,47.291
1.44,2.72,61.426,61.38,61.289,61.261,61.037,60.796,60.646,60.602,60.526,47.122
1.52,2.72,61.489,61.441,61.319,61.258,61.112,60.856,60.685,60.633,60.559,46.95
1.6,2.72,61.551,61.503,61.374,61.268,61.188,60.924,60.738,60.618,60.597,46.774
1.68,2.72,61.614,61.565,61.429,61.313,61.189,60.992,60.794,60.613,60.641,46.594
1.76,2.72,61.677,61.627,61.485,61.366,61.195,61.061,60.853,60.647,60.641,46.41
1.84,2.72,61.737,61.688,61.538,61.418,61.232,61.116,60.902,60.681,60.625,46.224
1.92,2.72,61.796,61.748,61.591,61.47,61.278,61.158,60.94,60.714,60.634,46.035
2,2.72,61.859,61.812,61.649,61.526,61.328,61.204,60.983,60.752,60.667,45.843
2.08,2.72,61.925,61.879,61.709,61.586,61.38,61.252,61.029,60.794,60.705,45.649
2.16,2.72,61.994,61.95,61.773,61.648,61.436,61.304,61.078,60.84,60.747,45.453
2.24,2.72,62.067,62.024,61.839,61.715,61.494,61.358,61.13,60.89,60.794,45.255
2.32,2.72,62.145,62.102,61.909,61.784,61.555,61.415,61.186,60.943,60.844,45.056
2.4,2.72,62.226,62.183,61.983,61.858,61.619,61.475,61.245,60.999,60.899,44.855
2.48,2.72,62.312,62.268,62.062,61.935,61.687,61.539,61.308,61.06,60.957,44.654
2.56,2.72,62.401,62.358,62.146,62.017,61.758,61.606,61.374,61.125,61.02,44.452
2.64,2.72,62.504,62.469,62.234,62.102,61.834,61.676,61.444,61.194,61.086,44.249
2.72,2.72,62.635,62.607,62.327,62.193,61.914,61.752,61.518,61.267,61.155,44.046
2.8,2.72,62.773,62.751,62.425,62.288,61.997,61.831,61.596,61.345,61.23,43.843
2.88,2.72,62.917,62.902,62.528,62.388,62.085,61.915,61.677,61.427,61.308,43.639
2.96,2.72,63.065,63.059,62.635,62.493,62.179,62.003,61.761,61.513,61.391,43.436
3.04,2.72,63.218,63.22,62.752,62.601,62.279,62.096,61.851,61.602,61.478,43.233
3.12,2.72,63.374,63.384,62.898,62.713,62.384,62.193,61.944,61.695,61.57,43.031
3.2,2.72,63.532,63.55,63.051,62.861,62.494,62.294,62.042,61.791,61.666,42.829
3.28,2.72,63.69,63.718,63.209,63.021,62.609,62.398,62.145,61.891,61.765,42.628
3.36,2.72,63.848,63.885,63.372,63.188,62.728,62.505,62.251,61.995,61.869,42.428
3.44,2.72,63.994,64.051,63.538,63.36,62.852,62.617,62.361,62.102,61.975,42.228
3.52,2.72,64.122,64.206,63.707,63.538,62.98,62.732,62.475,62.214,62.084,42.03
3.6,2.72,64.249,64.336,63.878,63.719,63.111,62.85,62.593,62.329,62.196,41.833
3.68,2.72,64.376,64.466,64.048,63.902,63.245,62.972,62.713,62.448,62.311,41.636
3.76,2.72,64.503,64.595,64.218,64.088,63.399,63.097,62.836,62.571,62.429,41.441
3.84,2.72,64.628,64.723,64.385,64.273,63.574,63.225,62.96,62.697,62.551,41.248
3.92,2.72,64.752,64.85,64.523,64.456,63.755,63.357,63.088,62.826,62.677,41.055
4,2.72,64.875,64.975,64.66,64.638,63.94,63.492,63.218,62.958,62.806,40.864
4.08,2.72,64.998,65.099,64.795,64.816,64.129,63.629,63.35,63.092,62.938,40.675
4.16,2.72,65.12,65.221,64.93,64.966,64.321,63.768,63.485,63.227,63.074,40.487
4.24,2.72,65.241,65.343,65.063,65.107,64.515,63.949,63.623,63.364,63.212,40.3
4.32,2.72,65.361,65.463,65.194,65.247,64.709,64.136,63.762,63.503,63.353,40.115
4.4,2.72,65.48,65.584,65.324,65.385,64.902,64.33,63.905,63.645,63.496,39.931
4.48,2.72,65.599,65.703,65.453,65.521,65.094,64.528,64.05,63.789,63.641,39.749
4.56,2.72,65.716,65.822,65.58,65.656,65.282,64.731,64.197,63.935,63.787,39.568
4.64,2.72,65.848,65.94,65.706,65.788,65.467,64.937,64.346,64.083,63.934,39.389
4.72,2.72,65.994,66.057,65.83,65.919,65.633,65.145,64.498,64.232,64.085,39.212
4.8,2.72,66.143,66.173,65.952,66.049,65.784,65.354,64.654,64.383,64.238,39.035
4.88,2.72,66.294,66.294,66.074,66.177,65.933,65.562,64.846,64.536,64.394,38.861
4.96,2.72,66.448,66.436,66.224,66.304,66.081,65.769,65.044,64.692,64.552,38.688
5.04,2.72,66.603,66.58,66.377,66.43,66.228,65.972,65.249,64.85,64.714,38.517
5.12,2.72,66.761,66.727,66.532,66.555,66.373,66.17,65.458,65.009,64.878,38.347
5.2,2.72,66.92,66.876,66.69,66.678,66.516,66.363,65.672,65.171,65.045,38.179
5.28,2.72,67.079,67.028,66.851,66.799,66.658,66.529,65.889,65.333,65.213,38.012
5.36,2.72,67.239,67.181,67.014,66.937,66.799,66.687,66.109,65.495,65.384,37.847
5.44,2.72,67.399,67.336,67.178,67.086,66.937,66.843,66.329,65.695,65.555,37.683
5.52,2.72,67.557,67.491,67.344,67.238,67.073,66.996,66.55,65.902,65.725,37.521
5.6,2.72,67.713,67.647,67.511,67.393,67.205,67.148,66.768,66.114,65.897,37.36
5.68,2.72,67.867,67.803,67.679,67.55,67.363,67.297,66.984,66.333,66.103,37.201
5.76,2.72,68.018,67.957,67.846,67.71,67.523,67.445,67.195,66.556,66.316,37.043
5.84,2.72,68.165,68.11,68.013,67.872,67.684,67.59,67.401,66.788,66.539,36.887
5.92,2.72,68.307,68.26,68.178,68.036,67.848,67.733,67.597,67.025,66.768,36.732
6,2.72,68.445,68.407,68.341,68.201,68.013,67.877,67.77,67.264,67.002,36.579
-6,2.8,47.126,47.245,47.363,47.582,47.838,48.052,48.327,48.614,48.8,54.841
-5.92,2.8,47.27,47.389,47.507,47.726,47.981,48.194,48.468,48.756,48.94,54.785
-5.84,2.8,47.416,47.535,47.652,47.871,48.126,48.338,48.612,48.899,49.083,54.727
-5.76,2.8,47.564,47.683,47.8,48.018,48.272,48.483,48.757,49.043,49.227,54.669
-5.68,2.8,47.714,47.833,47.949,48.166,48.42,48.631,48.904,49.19,49.374,54.609
-5.6,2.8,47.866,47.984,48.101,48.317,48.57,48.781,49.053,49.339,49.522,54.548
-5.52,2.8,48.021,48.138,48.254,48.47,48.723,48.932,49.204,49.489,49.672,54.485
-5.44,2.8,48.177,48.294,48.41,48.625,48.877,49.086,49.358,49.642,49.825,54.422
-5.36,2.8,48.335,48.452,48.567,48.782,49.034,49.242,49.513,49.797,49.98,54.357
-5.28,2.8,48.496,48.612,48.727,48.942,49.193,49.4,49.671,49.954,50.136,54.292
-5.2,2.8,48.659,48.775,48.89,49.104,49.354,49.561,49.831,50.114,50.295,54.225
-5.12,2.8,48.824,48.94,49.055,49.268,49.518,49.724,49.993,50.276,50.457,54.158
-5.04,2.8,48.992,49.108,49.222,49.435,49.684,49.889,50.158,50.44,50.621,54.089
-4.96,2.8,49.163,49.278,49.392,49.604,49.852,50.057,50.326,50.607,50.787,54.019
-4.88,2.8,49.336,49.451,49.564,49.776,50.024,50.228,50.496,50.776,50.957,53.949
-4.8,2.8,49.512,49.626,49.74,49.95,50.198,50.401,50.669,50.949,51.128,53.877
-4.72,2.8,49.691,49.805,49.918,50.128,50.375,50.577,50.844,51.124,51.303,53.805
-4.64,2.8,49.873,49.986,50.099,50.308,50.555,50.757,51.023,51.302,51.481,53.732
-4.56,2.8,50.057,50.171,50.283,50.492,50.737,50.939,51.204,51.483,51.662,53.659
-4.48,2.8,50.234,50.347,50.458,50.667,50.912,51.113,51.378,51.656,51.834,53.585
-4.4,2.8,50.406,50.519,50.63,50.838,51.082,51.283,51.548,51.825,52.003,53.511
-4.32,2.8,50.577,50.69,50.801,51.008,51.252,51.452,51.717,51.994,52.172,53.436
-4.24,2.8,50.749,50.861,50.972,51.179,51.422,51.622,51.886,52.162,52.34,53.361
-4.16,2.8,50.921,51.032,51.143,51.35,51.592,51.792,52.055,52.331,52.509,53.287
-4.08,2.8,51.093,51.205,51.315,51.521,51.763,51.962,52.225,52.501,52.678,53.212
-4,2.8,51.267,51.378,51.488,51.693,51.935,52.133,52.396,52.671,52.848,53.138
-3.92,2.8,51.442,51.552,51.661,51.866,52.107,52.305,52.567,52.842,53.019,53.065
-3.84,2.8,51.619,51.728,51.837,52.04,52.28,52.478,52.739,53.015,53.191,52.992
-3.76,2.8,51.797,51.906,52.014,52.216,52.455,52.651,52.913,53.187,53.363,52.921
-3.68,2.8,51.976,52.085,52.192,52.393,52.631,52.826,53.087,53.361,53.537,52.85
-3.6,2.8,52.157,52.265,52.371,52.571,52.808,53.002,53.262,53.536,53.711,52.781
-3.52,2.8,52.339,52.446,52.552,52.751,52.986,53.179,53.439,53.712,53.887,52.713
-3.44,2.8,52.523,52.629,52.734,52.931,53.166,53.357,53.616,53.888,54.063,52.648
-3.36,2.8,52.708,52.813,52.917,53.113,53.346,53.537,53.794,54.066,54.24,52.584
-3.28,2.8,52.894,52.998,53.101,53.296,53.528,53.717,53.974,54.245,54.418,52.521
-3.2,2.8,53.081,53.184,53.287,53.48,53.71,53.899,54.154,54.424,54.597,52.461
-3.12,2.8,53.269,53.372,53.473,53.665,53.894,54.081,54.335,54.604,54.777,52.403
-3.04,2.8,53.458,53.56,53.66,53.851,54.078,54.264,54.517,54.785,54.957,52.347
-2.96,2.8,53.648,53.749,53.848,54.038,54.263,54.447,54.7,54.967,55.138,52.292
-2.88,2.8,53.839,53.939,54.037,54.225,54.449,54.632,54.883,55.149,55.319,52.24
-2.8,2.8,54.031,54.129,54.227,54.413,54.635,54.816,55.066,55.332,55.501,52.187
-2.72,2.8,54.223,54.32,54.417,54.601,54.821,55.001,55.25,55.514,55.683,52.128
-2.64,2.8,54.415,54.512,54.607,54.79,55.008,55.186,55.434,55.697,55.865,52.064
-2.56,2.8,54.608,54.704,54.798,54.978,55.195,55.371,55.618,55.88,56.047,51.995
-2.48,2.8,54.802,54.896,54.988,55.167,55.381,55.556,55.801,56.062,56.229,51.921
-2.4,2.8,54.995,55.088,55.179,55.355,55.568,55.741,55.984,56.244,56.41,51.842
-2.32,2.8,55.188,55.279,55.369,55.544,55.754,55.925,56.167,56.425,56.591,51.759
-2.24,2.8,55.381,55.471,55.559,55.731,55.939,56.108,56.349,56.606,56.77,51.672
-2.16,2.8,55.573,55.662,55.748,55.918,56.123,56.29,56.529,56.785,56.949,51.58
-2.08,2.8,55.765,55.852,55.937,56.104,56.307,56.471,56.709,56.963,57.126,51.485
-2,2.8,55.956,56.041,56.124,56.289,56.489,56.651,56.887,57.14,57.301,51.386
-1.92,2.8,56.145,56.229,56.31,56.472,56.669,56.829,57.063,57.314,57.475,51.284
-1.84,2.8,56.334,56.416,56.495,56.654,56.848,57.005,57.237,57.487,57.646,51.18
-1.76,2.8,56.521,56.601,56.678,56.834,57.025,57.179,57.409,57.657,57.815,51.072
-1.68,2.8,56.707,56.784,56.86,57.012,57.199,57.351,57.578,57.824,57.982,50.962
-1.6,2.8,56.89,56.966,57.039,57.188,57.371,57.519,57.744,57.989,58.145,50.85
-1.52,2.8,57.071,57.145,57.215,57.361,57.54,57.685,57.908,58.15,58.305,50.737
-1.44,2.8,57.251,57.322,57.389,57.531,57.706,57.848,58.068,58.308,58.461,50.622
-1.36,2.8,57.427,57.496,57.561,57.698,57.869,58.007,58.224,58.462,58.614,50.507
-1.28,2.8,57.601,57.667,57.729,57.862,58.028,58.162,58.376,58.612,58.762,50.391
-1.2,2.8,57.772,57.836,57.895,58.023,58.184,58.314,58.525,58.758,58.906,50.275
-1.12,2.8,57.94,58.001,58.056,58.18,58.336,58.461,58.668,58.899,59.045,50.16
-1.04,2.8,58.105,58.163,58.215,58.333,58.483,58.604,58.808,59.035,59.179,50.045
-0.96,2.8,58.267,58.321,58.37,58.483,58.627,58.742,58.942,59.166,59.309,49.932
-0.88,2.8,58.425,58.476,58.521,58.628,58.766,58.876,59.071,59.292,59.432,49.82
-0.8,2.8,58.58,58.628,58.669,58.77,58.901,59.005,59.196,59.413,59.55,49.711
-0.72,2.8,58.732,58.776,58.812,58.908,59.032,59.129,59.315,59.528,59.663,49.604
-0.64,2.8,58.88,58.92,58.953,59.041,59.158,59.249,59.429,59.638,59.77,49.5
-0.56,2.8,59.024,59.061,59.089,59.171,59.279,59.363,59.538,59.743,59.871,49.399
-0.48,2.8,59.166,59.198,59.221,59.296,59.397,59.473,59.642,59.842,59.967,49.301
-0.4,2.8,59.303,59.332,59.35,59.418,59.51,59.578,59.741,59.935,60.057,49.205
-0.32,2.8,59.438,59.463,59.476,59.536,59.619,59.679,59.835,60.024,60.141,49.11
-0.24,2.8,59.569,59.59,59.598,59.65,59.724,59.775,59.924,60.107,60.22,49.017
-0.16,2.8,59.696,59.713,59.717,59.761,59.825,59.868,60.009,60.185,60.294,48.924
-0.08,2.8,59.821,59.834,59.832,59.869,59.923,59.956,60.09,60.259,60.363,48.829
0,2.8,59.942,59.952,59.944,59.973,60.018,60.041,60.167,60.329,60.427,48.732
0.08,2.8,59.849,59.848,59.828,59.837,59.857,59.882,59.99,60.136,60.221,48.681
0.16,2.8,59.911,59.903,59.873,59.869,59.874,59.89,59.984,60.118,60.195,48.624
0.24,2.8,59.99,59.977,59.94,59.926,59.915,59.922,60.002,60.124,60.192,48.755
0.32,2.8,60.074,60.057,60.014,59.989,59.964,59.96,60.027,60.139,60.2,48.676
0.4,2.8,60.159,60.138,60.089,60.054,60.017,59.999,60.056,60.157,60.207,48.587
0.48,2.8,60.243,60.218,60.162,60.119,60.07,60.04,60.084,60.173,60.216,48.49
0.56,2.8,60.325,60.295,60.234,60.182,60.121,60.078,60.11,60.188,60.221,48.384
0.64,2.8,60.416,60.379,60.305,60.243,60.17,60.114,60.134,60.201,60.225,48.271
0.72,2.8,60.505,60.464,60.384,60.305,60.217,60.147,60.156,60.211,60.226,48.151
0.8,2.8,60.592,60.547,60.461,60.374,60.264,60.179,60.175,60.22,60.225,48.026
0.88,2.8,60.679,60.629,60.536,60.44,60.319,60.207,60.193,60.226,60.222,47.895
0.96,2.8,60.765,60.713,60.61,60.506,60.372,60.244,60.209,60.232,60.217,47.76
1.04,2.8,60.859,60.796,60.686,60.57,60.425,60.282,60.229,60.237,60.213,47.619
1.12,2.8,60.954,60.888,60.765,60.638,60.478,60.32,60.253,60.243,60.209,47.473
1.2,2.8,61.037,60.978,60.849,60.705,60.533,60.358,60.278,60.253,60.206,47.323
1.28,2.8,61.025,61.03,60.932,60.782,60.589,60.397,60.304,60.268,60.207,47.168
1.36,2.8,61.039,61.028,60.962,60.858,60.65,60.441,60.327,60.284,60.216,47.009
1.44,2.8,61.101,61.057,60.965,60.939,60.722,60.491,60.348,60.311,60.243,46.845
1.52,2.8,61.162,61.117,60.994,60.936,60.794,60.549,60.386,60.326,60.275,46.677
1.6,2.8,61.224,61.178,61.048,60.946,60.867,60.613,60.436,60.312,60.311,46.506
1.68,2.8,61.285,61.238,61.102,60.99,60.867,60.678,60.489,60.312,60.348,46.331
1.76,2.8,61.347,61.3,61.156,61.041,60.872,60.744,60.544,60.349,60.333,46.153
1.84,2.8,61.407,61.359,61.209,61.091,60.907,60.796,60.59,60.38,60.317,45.972
1.92,2.8,61.465,61.418,61.261,61.142,60.951,60.835,60.625,60.409,60.334,45.789
2,2.8,61.525,61.479,61.314,61.194,60.997,60.876,60.663,60.441,60.362,45.603
2.08,2.8,61.587,61.542,61.37,61.249,61.044,60.919,60.702,60.477,60.392,45.414
2.16,2.8,61.651,61.608,61.429,61.307,61.093,60.964,60.744,60.515,60.427,45.224
2.24,2.8,61.719,61.677,61.49,61.367,61.146,61.013,60.79,60.558,60.466,45.032
2.32,2.8,61.794,61.751,61.557,61.434,61.203,61.066,60.842,60.606,60.512,44.838
2.4,2.8,61.872,61.83,61.628,61.504,61.264,61.123,60.896,60.658,60.561,44.644
2.48,2.8,61.955,61.912,61.705,61.579,61.329,61.182,60.955,60.713,60.614,44.448
2.56,2.8,62.042,61.998,61.786,61.657,61.397,61.245,61.017,60.773,60.671,44.251
2.64,2.8,62.15,62.117,61.871,61.74,61.469,61.313,61.082,60.837,60.732,44.054
2.72,2.8,62.277,62.25,61.961,61.827,61.545,61.384,61.151,60.905,60.796,43.856
2.8,2.8,62.411,62.39,62.056,61.919,61.625,61.459,61.223,60.977,60.865,43.658
2.88,2.8,62.55,62.537,62.155,62.015,61.709,61.539,61.299,61.053,60.938,43.46
2.96,2.8,62.694,62.688,62.259,62.116,61.799,61.623,61.38,61.134,61.015,43.262
3.04,2.8,62.842,62.843,62.379,62.221,61.896,61.711,61.464,61.217,61.096,43.064
3.12,2.8,62.992,63.002,62.521,62.333,61.997,61.803,61.553,61.304,61.182,42.867
3.2,2.8,63.144,63.163,62.669,62.481,62.103,61.899,61.646,61.395,61.272,42.669
3.28,2.8,63.297,63.324,62.823,62.637,62.213,61.998,61.743,61.489,61.365,42.473
3.36,2.8,63.45,63.486,62.98,62.799,62.328,62.101,61.844,61.587,61.462,42.277
3.44,2.8,63.584,63.646,63.141,62.966,62.448,62.208,61.949,61.689,61.562,42.082
3.52,2.8,63.708,63.787,63.305,63.138,62.571,62.318,62.058,61.795,61.665,41.888
3.6,2.8,63.832,63.914,63.469,63.313,62.698,62.432,62.17,61.904,61.771,41.695
3.68,2.8,63.955,64.041,63.635,63.491,62.826,62.549,62.285,62.018,61.88,41.503
3.76,2.8,64.078,64.166,63.799,63.67,62.986,62.669,62.402,62.135,61.993,41.312
3.84,2.8,64.201,64.291,63.953,63.849,63.156,62.794,62.521,62.255,62.109,41.122
3.92,2.8,64.322,64.415,64.087,64.027,63.332,62.921,62.644,62.379,62.229,40.933
4,2.8,64.443,64.537,64.22,64.203,63.512,63.052,62.769,62.505,62.352,40.745
4.08,2.8,64.564,64.658,64.352,64.373,63.696,63.185,62.896,62.633,62.479,40.559
4.16,2.8,64.683,64.779,64.483,64.512,63.882,63.33,63.027,62.762,62.608,40.374
4.24,2.8,64.803,64.898,64.613,64.65,64.07,63.507,63.159,62.894,62.741,40.191
4.32,2.8,64.921,65.017,64.742,64.787,64.258,63.69,63.295,63.028,62.875,40.009
4.4,2.8,65.039,65.135,64.869,64.922,64.446,63.879,63.433,63.165,63.012,39.828
4.48,2.8,65.155,65.253,64.995,65.055,64.631,64.072,63.573,63.303,63.151,39.649
4.56,2.8,65.27,65.37,65.12,65.186,64.814,64.27,63.716,63.444,63.291,39.471
4.64,2.8,65.41,65.487,65.243,65.316,64.993,64.471,63.861,63.587,63.434,39.294
4.72,2.8,65.556,65.602,65.366,65.445,65.148,64.673,64.009,63.731,63.579,39.12
4.8,2.8,65.704,65.717,65.486,65.572,65.295,64.876,64.17,63.877,63.727,38.946
4.88,2.8,65.855,65.845,65.614,65.699,65.442,65.078,64.359,64.026,63.878,38.774
4.96,2.8,66.008,65.986,65.764,65.824,65.587,65.278,64.554,64.177,64.031,38.603
5.04,2.8,66.163,66.13,65.916,65.947,65.73,65.475,64.754,64.33,64.188,38.434
5.12,2.8,66.319,66.276,66.071,66.07,65.872,65.668,64.959,64.485,64.347,38.267
5.2,2.8,66.477,66.424,66.228,66.191,66.013,65.853,65.168,64.642,64.508,38.101
5.28,2.8,66.635,66.575,66.388,66.31,66.152,66.01,65.381,64.8,64.671,37.936
5.36,2.8,66.793,66.727,66.55,66.455,66.29,66.164,65.595,64.965,64.836,37.773
5.44,2.8,66.951,66.881,66.714,66.603,66.425,66.317,65.81,65.163,65.001,37.611
5.52,2.8,67.108,67.035,66.879,66.755,66.558,66.467,66.024,65.366,65.166,37.451
5.6,2.8,67.263,67.189,67.045,66.909,66.695,66.615,66.237,65.575,65.342,37.292
5.68,2.8,67.415,67.343,67.211,67.065,66.852,66.762,66.446,65.79,65.545,37.134
5.76,2.8,67.564,67.496,67.376,67.224,67.011,66.906,66.651,66.009,65.753,36.978
5.84,2.8,67.709,67.646,67.541,67.385,67.171,67.049,66.851,66.232,65.966,36.824
5.92,2.8,67.85,67.794,67.705,67.548,67.334,67.188,67.03,66.458,66.185,36.67
6,2.8,67.987,67.939,67.866,67.712,67.499,67.323,67.193,66.685,66.408,36.518
-6,2.88,47.11,47.228,47.345,47.564,47.819,48.031,48.305,48.592,48.777,54.449
-5.92,2.88,47.254,47.372,47.489,47.707,47.961,48.173,48.446,48.733,48.917,54.393
-5.84,2.88,47.399,47.518,47.634,47.851,48.105,48.316,48.589,48.875,49.059,54.336
-5.76,2.88,47.547,47.665,47.781,47.998,48.251,48.461,48.734,49.02,49.203,54.277
-5.68,2.88,47.697,47.814,47.93,48.146,48.399,48.609,48.881,49.166,49.349,54.217
-5.6,2.88,47.848,47.966,48.081,48.297,48.549,48.758,49.029,49.314,49.497,54.157
-5.52,2.88,48.002,48.119,48.234,48.449,48.701,48.909,49.18,49.464,49.647,54.095
-5.44,2.88,48.158,48.274,48.389,48.604,48.855,49.062,49.333,49.617,49.799,54.032
-5.36,2.88,48.316,48.432,48.546,48.76,49.011,49.218,49.488,49.771,49.953,53.968
-5.28,2.88,48.476,48.592,48.706,48.919,49.169,49.376,49.645,49.928,50.109,53.902
