X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.8,-5.28,45.233,45.235,45.237,45.252,44.875,35.459
-0.72,-5.28,45.329,45.33,45.331,45.343,44.957,35.367
-0.64,-5.28,45.423,45.423,45.422,45.433,45.037,35.273
-0.56,-5.28,45.515,45.514,45.512,45.521,45.116,35.175
-0.48,-5.28,45.606,45.603,45.6,45.606,45.192,35.075
-0.4,-5.28,45.694,45.69,45.686,45.69,45.266,34.972
-0.32,-5.28,45.78,45.775,45.77,45.772,45.339,34.866
-0.24,-5.28,45.864,45.858,45.852,45.852,45.41,34.757
-0.16,-5.28,45.946,45.939,45.931,45.93,45.478,34.646
-0.08,-5.28,46.026,46.017,46.009,46.006,45.545,34.531
0,-5.28,46.103,46.094,46.085,46.08,45.61,34.413
0.08,-5.28,46.126,46.113,46.1,46.089,45.603,34.311
0.16,-5.28,46.181,46.167,46.152,46.138,45.64,34.208
0.24,-5.28,46.242,46.225,46.209,46.191,45.682,34.114
0.32,-5.28,46.303,46.285,46.266,46.247,45.728,33.97
0.4,-5.28,46.364,46.344,46.325,46.303,45.775,33.885
0.48,-5.28,46.423,46.403,46.382,46.358,45.821,33.769
0.56,-5.28,46.486,46.46,46.438,46.412,45.866,33.654
0.64,-5.28,46.552,46.524,46.495,46.465,45.911,33.538
0.72,-5.28,46.616,46.586,46.556,46.518,45.954,33.419
0.8,-5.28,46.679,46.647,46.615,46.575,45.997,33.299
0.88,-5.28,46.741,46.707,46.673,46.631,46.038,33.176
0.96,-5.28,46.804,46.767,46.73,46.685,46.08,33.052
1.04,-5.28,46.867,46.826,46.787,46.737,46.123,32.926
1.12,-5.28,46.933,46.886,46.843,46.789,46.164,32.798
1.2,-5.28,46.997,46.948,46.899,46.84,46.203,32.668
1.28,-5.28,47.058,47.008,46.957,46.89,46.24,32.537
1.36,-5.28,47.098,47.067,47.014,46.941,46.29,32.405
1.44,-5.28,47.137,47.104,47.068,46.993,46.35,32.271
1.52,-5.28,47.173,47.14,47.107,47.044,46.409,32.135
1.6,-5.28,47.209,47.173,47.14,47.092,46.467,31.998
1.68,-5.28,47.243,47.206,47.17,47.131,46.524,31.86
1.76,-5.28,47.276,47.237,47.2,47.159,46.58,31.721
1.84,-5.28,47.308,47.267,47.228,47.185,46.635,31.581
1.92,-5.28,47.339,47.295,47.254,47.209,46.689,31.44
2,-5.28,47.369,47.323,47.28,47.232,46.741,31.297
2.08,-5.28,47.397,47.349,47.304,47.254,46.793,31.154
2.16,-5.28,47.426,47.375,47.327,47.274,46.843,31.01
2.24,-5.28,47.453,47.399,47.35,47.294,46.892,30.866
2.32,-5.28,47.48,47.423,47.371,47.312,46.94,30.721
2.4,-5.28,47.506,47.446,47.391,47.329,46.972,30.575
2.48,-5.28,47.531,47.469,47.411,47.346,46.986,30.428
2.56,-5.28,47.541,47.491,47.431,47.362,46.998,30.281
2.64,-5.28,47.539,47.512,47.45,47.377,47.009,30.134
2.72,-5.28,47.556,47.526,47.468,47.391,47.019,29.986
2.8,-5.28,47.598,47.519,47.484,47.404,47.029,29.838
2.88,-5.28,47.641,47.524,47.5,47.418,47.037,29.69
2.96,-5.28,47.684,47.563,47.498,47.431,47.045,29.542
3.04,-5.28,47.727,47.602,47.493,47.441,47.053,29.393
3.12,-5.28,47.771,47.642,47.513,47.452,47.059,29.244
3.2,-5.28,47.815,47.682,47.548,47.462,47.065,29.096
3.28,-5.28,47.86,47.723,47.584,47.473,47.07,28.947
3.36,-5.28,47.905,47.764,47.621,47.464,47.074,28.798
3.44,-5.28,47.95,47.806,47.659,47.458,47.077,28.65
3.52,-5.28,47.996,47.849,47.697,47.48,47.08,28.501
3.6,-5.28,48.042,47.892,47.736,47.511,47.084,28.353
3.68,-5.28,48.088,47.935,47.775,47.543,47.087,28.205
3.76,-5.28,48.134,47.978,47.815,47.576,47.09,28.057
3.84,-5.28,48.181,48.022,47.856,47.61,47.093,27.91
3.92,-5.28,48.227,48.067,47.897,47.644,47.096,27.763
4,-5.28,48.274,48.111,47.938,47.68,47.1,27.616
4.08,-5.28,48.318,48.156,47.98,47.716,47.1,27.469
4.16,-5.28,48.353,48.201,48.023,47.753,47.091,27.323
4.24,-5.28,48.388,48.246,48.065,47.791,47.09,27.178
4.32,-5.28,48.424,48.289,48.108,47.829,47.117,27.032
4.4,-5.28,48.46,48.322,48.151,47.868,47.145,26.888
4.48,-5.28,48.497,48.356,48.195,47.908,47.175,26.743
4.56,-5.28,48.534,48.389,48.238,47.948,47.206,26.6
4.64,-5.28,48.571,48.424,48.272,47.989,47.238,26.456
4.72,-5.28,48.608,48.458,48.303,48.03,47.272,26.314
4.8,-5.28,48.646,48.493,48.335,48.072,47.307,26.171
4.88,-5.28,48.685,48.528,48.366,48.113,47.343,26.03
4.96,-5.28,48.724,48.564,48.399,48.155,47.38,25.889
5.04,-5.28,48.763,48.601,48.432,48.198,47.419,25.749
5.12,-5.28,48.802,48.637,48.465,48.235,47.458,25.609
5.2,-5.28,48.842,48.674,48.498,48.264,47.498,25.47
5.28,-5.28,48.882,48.712,48.532,48.294,47.539,25.331
5.36,-5.28,48.922,48.749,48.567,48.324,47.581,25.193
5.44,-5.28,48.963,48.787,48.602,48.354,47.624,25.056
5.52,-5.28,49.004,48.826,48.637,48.385,47.667,24.92
5.6,-5.28,49.042,48.865,48.672,48.417,47.711,24.784
5.68,-5.28,49.087,48.904,48.708,48.448,47.755,24.648
5.76,-5.28,49.141,48.943,48.745,48.48,47.8,24.514
5.84,-5.28,49.194,48.982,48.781,48.513,47.845,24.38
5.92,-5.28,49.249,49.023,48.818,48.546,47.89,24.247
6,-5.28,49.303,49.076,48.856,48.58,47.935,24.115
-6,-5.2,37.044,37.101,37.161,37.272,37.241,38.126
-5.92,-5.2,37.176,37.233,37.292,37.403,37.369,38.128
-5.84,-5.2,37.309,37.365,37.424,37.534,37.498,38.129
-5.76,-5.2,37.442,37.498,37.556,37.665,37.627,38.128
-5.68,-5.2,37.575,37.631,37.688,37.797,37.757,38.126
-5.6,-5.2,37.709,37.764,37.821,37.929,37.887,38.122
-5.52,-5.2,37.843,37.898,37.955,38.061,38.017,38.116
-5.44,-5.2,37.978,38.032,38.088,38.194,38.147,38.109
-5.36,-5.2,38.113,38.167,38.222,38.327,38.278,38.1
-5.28,-5.2,38.249,38.302,38.357,38.461,38.409,38.09
-5.2,-5.2,38.385,38.437,38.492,38.595,38.54,38.078
-5.12,-5.2,38.521,38.572,38.627,38.729,38.672,38.064
-5.04,-5.2,38.657,38.708,38.762,38.863,38.804,38.049
-4.96,-5.2,38.794,38.845,38.898,38.998,38.936,38.032
-4.88,-5.2,38.931,38.981,39.034,39.133,39.068,38.014
-4.8,-5.2,39.068,39.118,39.17,39.268,39.2,37.994
-4.72,-5.2,39.206,39.255,39.306,39.403,39.332,37.973
-4.64,-5.2,39.344,39.392,39.443,39.539,39.465,37.951
-4.56,-5.2,39.482,39.529,39.579,39.675,39.597,37.927
-4.48,-5.2,39.62,39.667,39.716,39.81,39.73,37.902
-4.4,-5.2,39.758,39.804,39.853,39.946,39.862,37.875
-4.32,-5.2,39.897,39.942,39.99,40.082,39.995,37.848
-4.24,-5.2,40.035,40.08,40.127,40.218,40.127,37.819
-4.16,-5.2,40.173,40.218,40.264,40.354,40.259,37.79
-4.08,-5.2,40.312,40.355,40.401,40.489,40.391,37.759
-4,-5.2,40.45,40.493,40.538,40.625,40.523,37.728
-3.92,-5.2,40.589,40.631,40.675,40.761,40.655,37.695
-3.84,-5.2,40.727,40.768,40.812,40.896,40.786,37.662
-3.76,-5.2,40.865,40.905,40.948,41.031,40.917,37.627
-3.68,-5.2,41.003,41.043,41.085,41.166,41.048,37.592
-3.6,-5.2,41.141,41.18,41.221,41.301,41.178,37.556
-3.52,-5.2,41.278,41.316,41.357,41.436,41.308,37.52
-3.44,-5.2,41.415,41.453,41.492,41.57,41.438,37.482
-3.36,-5.2,41.552,41.589,41.627,41.703,41.566,37.444
-3.28,-5.2,41.689,41.724,41.762,41.836,41.695,37.406
-3.2,-5.2,41.825,41.859,41.896,41.969,41.822,37.367
-3.12,-5.2,41.96,41.994,42.03,42.101,41.949,37.333
-3.04,-5.2,42.095,42.128,42.163,42.233,42.075,37.3
-2.96,-5.2,42.23,42.262,42.295,42.364,42.2,37.266
-2.88,-5.2,42.364,42.394,42.427,42.494,42.325,37.23
-2.8,-5.2,42.497,42.527,42.558,42.623,42.448,37.192
-2.72,-5.2,42.629,42.658,42.689,42.752,42.571,37.152
-2.64,-5.2,42.761,42.789,42.818,42.88,42.692,37.11
-2.56,-5.2,42.892,42.918,42.947,43.007,42.813,37.067
-2.48,-5.2,43.022,43.047,43.075,43.133,42.932,37.022
-2.4,-5.2,43.151,43.175,43.202,43.257,43.05,36.976
-2.32,-5.2,43.279,43.302,43.328,43.381,43.167,36.927
-2.24,-5.2,43.406,43.428,43.452,43.504,43.283,36.877
-2.16,-5.2,43.532,43.553,43.576,43.626,43.397,36.826
-2.08,-5.2,43.656,43.677,43.698,43.746,43.51,36.773
-2,-5.2,43.78,43.799,43.82,43.866,43.622,36.718
-1.92,-5.2,43.902,43.92,43.94,43.983,43.732,36.662
-1.84,-5.2,44.023,44.04,44.058,44.1,43.841,36.604
-1.76,-5.2,44.143,44.159,44.175,44.215,43.947,36.551
-1.68,-5.2,44.261,44.276,44.291,44.329,44.053,36.505
-1.6,-5.2,44.378,44.391,44.406,44.441,44.156,36.457
-1.52,-5.2,44.493,44.505,44.519,44.552,44.258,36.407
-1.44,-5.2,44.607,44.618,44.63,44.661,44.359,36.346
-1.36,-5.2,44.719,44.729,44.739,44.768,44.457,36.275
-1.28,-5.2,44.83,44.838,44.847,44.874,44.554,36.201
-1.2,-5.2,44.938,44.946,44.954,44.978,44.649,36.125
-1.12,-5.2,45.045,45.051,45.058,45.081,44.742,36.046
-1.04,-5.2,45.151,45.156,45.161,45.181,44.833,35.965
-0.96,-5.2,45.254,45.258,45.262,45.28,44.922,35.88
-0.88,-5.2,45.356,45.358,45.361,45.377,45.009,35.793
-0.8,-5.2,45.455,45.457,45.458,45.472,45.094,35.703
-0.72,-5.2,45.553,45.553,45.554,45.566,45.178,35.611
-0.64,-5.2,45.649,45.648,45.647,45.657,45.259,35.515
-0.56,-5.2,45.742,45.74,45.739,45.746,45.339,35.417
-0.48,-5.2,45.834,45.831,45.828,45.833,45.416,35.316
-0.4,-5.2,45.924,45.919,45.915,45.919,45.492,35.211
-0.32,-5.2,46.011,46.006,46.001,46.002,45.565,35.104
-0.24,-5.2,46.097,46.09,46.084,46.084,45.637,34.994
-0.16,-5.2,46.18,46.173,46.165,46.163,45.707,34.881
-0.08,-5.2,46.261,46.253,46.244,46.24,45.774,34.765
0,-5.2,46.34,46.331,46.321,46.315,45.84,34.645
0.08,-5.2,46.364,46.351,46.337,46.325,45.833,34.542
0.16,-5.2,46.42,46.406,46.39,46.375,45.871,34.438
0.24,-5.2,46.482,46.465,46.448,46.43,45.914,34.342
0.32,-5.2,46.544,46.525,46.507,46.486,45.961,34.197
0.4,-5.2,46.605,46.586,46.566,46.543,46.008,34.111
0.48,-5.2,46.666,46.645,46.624,46.599,46.054,33.994
0.56,-5.2,46.73,46.703,46.681,46.654,46.101,33.878
0.64,-5.2,46.796,46.768,46.739,46.708,46.146,33.759
0.72,-5.2,46.861,46.831,46.8,46.761,46.19,33.639
0.8,-5.2,46.924,46.892,46.86,46.819,46.233,33.517
0.88,-5.2,46.987,46.953,46.919,46.875,46.274,33.393
0.96,-5.2,47.051,47.013,46.976,46.93,46.316,33.267
1.04,-5.2,47.114,47.073,47.033,46.983,46.359,33.139
1.12,-5.2,47.181,47.133,47.09,47.035,46.4,33.01
1.2,-5.2,47.245,47.196,47.146,47.087,46.439,32.879
1.28,-5.2,47.306,47.256,47.205,47.137,46.477,32.746
1.36,-5.2,47.347,47.315,47.262,47.188,46.527,32.611
1.44,-5.2,47.385,47.353,47.317,47.241,46.588,32.475
1.52,-5.2,47.422,47.388,47.356,47.292,46.648,32.338
1.6,-5.2,47.458,47.422,47.389,47.341,46.706,32.2
1.68,-5.2,47.492,47.454,47.419,47.379,46.764,32.06
1.76,-5.2,47.524,47.485,47.448,47.407,46.821,31.919
1.84,-5.2,47.556,47.515,47.476,47.433,46.876,31.776
1.92,-5.2,47.587,47.543,47.502,47.457,46.93,31.633
2,-5.2,47.616,47.57,47.528,47.48,46.983,31.489
2.08,-5.2,47.644,47.596,47.551,47.501,47.035,31.344
2.16,-5.2,47.672,47.621,47.574,47.522,47.086,31.198
2.24,-5.2,47.699,47.645,47.596,47.541,47.136,31.052
2.32,-5.2,47.725,47.669,47.617,47.559,47.184,30.904
2.4,-5.2,47.751,47.692,47.637,47.575,47.216,30.757
2.48,-5.2,47.776,47.714,47.656,47.592,47.229,30.608
2.56,-5.2,47.785,47.736,47.675,47.607,47.241,30.459
2.64,-5.2,47.782,47.756,47.694,47.621,47.252,30.31
2.72,-5.2,47.799,47.769,47.712,47.635,47.262,30.161
2.8,-5.2,47.841,47.762,47.728,47.648,47.271,30.011
2.88,-5.2,47.884,47.766,47.743,47.661,47.279,29.861
2.96,-5.2,47.927,47.804,47.74,47.673,47.287,29.71
3.04,-5.2,47.97,47.844,47.734,47.683,47.293,29.56
3.12,-5.2,48.014,47.884,47.753,47.693,47.3,29.41
3.2,-5.2,48.058,47.924,47.789,47.703,47.305,29.259
3.28,-5.2,48.103,47.965,47.825,47.713,47.309,29.109
3.36,-5.2,48.148,48.007,47.862,47.704,47.313,28.958
3.44,-5.2,48.194,48.049,47.9,47.696,47.315,28.808
3.52,-5.2,48.24,48.091,47.938,47.719,47.318,28.658
3.6,-5.2,48.286,48.134,47.977,47.75,47.321,28.508
3.68,-5.2,48.333,48.178,48.017,47.782,47.323,28.358
3.76,-5.2,48.379,48.222,48.057,47.815,47.326,28.209
3.84,-5.2,48.426,48.266,48.098,47.849,47.328,28.06
3.92,-5.2,48.473,48.311,48.139,47.883,47.331,27.911
4,-5.2,48.52,48.356,48.181,47.919,47.334,27.762
4.08,-5.2,48.565,48.401,48.223,47.955,47.334,27.614
4.16,-5.2,48.6,48.446,48.266,47.993,47.324,27.467
4.24,-5.2,48.635,48.492,48.309,48.031,47.322,27.319
4.32,-5.2,48.671,48.535,48.352,48.07,47.349,27.173
4.4,-5.2,48.707,48.568,48.396,48.109,47.378,27.026
4.48,-5.2,48.744,48.602,48.44,48.149,47.408,26.881
4.56,-5.2,48.781,48.636,48.484,48.19,47.439,26.735
4.64,-5.2,48.819,48.67,48.518,48.231,47.472,26.591
4.72,-5.2,48.857,48.705,48.549,48.273,47.506,26.447
4.8,-5.2,48.895,48.74,48.581,48.315,47.541,26.303
4.88,-5.2,48.934,48.776,48.613,48.357,47.577,26.16
4.96,-5.2,48.973,48.812,48.645,48.399,47.615,26.018
5.04,-5.2,49.012,48.848,48.678,48.442,47.654,25.876
5.12,-5.2,49.052,48.885,48.712,48.48,47.694,25.735
5.2,-5.2,49.092,48.923,48.745,48.509,47.735,25.595
5.28,-5.2,49.132,48.961,48.78,48.539,47.777,25.455
5.36,-5.2,49.173,48.999,48.814,48.569,47.819,25.316
5.44,-5.2,49.214,49.037,48.85,48.6,47.863,25.178
5.52,-5.2,49.256,49.076,48.885,48.631,47.907,25.04
5.6,-5.2,49.294,49.115,48.921,48.663,47.951,24.903
5.68,-5.2,49.34,49.154,48.957,48.695,47.996,24.767
5.76,-5.2,49.394,49.194,48.994,48.727,48.041,24.631
5.84,-5.2,49.449,49.233,49.031,48.76,48.087,24.497
5.92,-5.2,49.504,49.275,49.068,48.793,48.133,24.362
6,-5.2,49.559,49.329,49.106,48.827,48.179,24.229
-6,-5.12,37.134,37.192,37.252,37.363,37.334,38.396
-5.92,-5.12,37.268,37.325,37.385,37.495,37.464,38.399
-5.84,-5.12,37.402,37.459,37.518,37.628,37.594,38.4
-5.76,-5.12,37.536,37.593,37.651,37.76,37.725,38.399
-5.68,-5.12,37.671,37.727,37.785,37.894,37.856,38.397
-5.6,-5.12,37.807,37.862,37.92,38.027,37.987,38.393
-5.52,-5.12,37.943,37.997,38.055,38.161,38.119,38.388
-5.44,-5.12,38.079,38.133,38.19,38.296,38.251,38.38
-5.36,-5.12,38.216,38.27,38.326,38.431,38.383,38.371
-5.28,-5.12,38.353,38.406,38.462,38.566,38.516,38.361
-5.2,-5.12,38.491,38.543,38.598,38.702,38.649,38.349
-5.12,-5.12,38.629,38.681,38.735,38.837,38.783,38.335
-5.04,-5.12,38.767,38.818,38.872,38.974,38.916,38.319
-4.96,-5.12,38.905,38.956,39.01,39.11,39.05,38.302
-4.88,-5.12,39.044,39.095,39.147,39.247,39.184,38.284
-4.8,-5.12,39.184,39.233,39.285,39.384,39.318,38.264
-4.72,-5.12,39.323,39.372,39.424,39.521,39.452,38.243
-4.64,-5.12,39.463,39.511,39.562,39.659,39.587,38.22
-4.56,-5.12,39.603,39.65,39.701,39.796,39.721,38.196
-4.48,-5.12,39.743,39.79,39.839,39.934,39.856,38.17
-4.4,-5.12,39.883,39.929,39.978,40.072,39.99,38.144
-4.32,-5.12,40.023,40.069,40.117,40.21,40.125,38.116
-4.24,-5.12,40.164,40.209,40.256,40.347,40.259,38.087
-4.16,-5.12,40.304,40.349,40.395,40.485,40.393,38.057
-4.08,-5.12,40.445,40.488,40.535,40.623,40.528,38.026
-4,-5.12,40.585,40.628,40.674,40.761,40.662,37.994
-3.92,-5.12,40.726,40.768,40.813,40.899,40.796,37.961
-3.84,-5.12,40.866,40.908,40.952,41.036,40.929,37.927
-3.76,-5.12,41.007,41.047,41.09,41.174,41.062,37.892
-3.68,-5.12,41.147,41.187,41.229,41.311,41.195,37.857
-3.6,-5.12,41.287,41.326,41.367,41.448,41.328,37.821
-3.52,-5.12,41.427,41.465,41.505,41.585,41.46,37.784
-3.44,-5.12,41.566,41.603,41.643,41.721,41.592,37.746
-3.36,-5.12,41.705,41.742,41.78,41.857,41.723,37.708
-3.28,-5.12,41.844,41.879,41.917,41.992,41.853,37.669
-3.2,-5.12,41.982,42.017,42.054,42.127,41.983,37.63
-3.12,-5.12,42.12,42.154,42.19,42.262,42.112,37.595
-3.04,-5.12,42.258,42.29,42.325,42.396,42.241,37.563
-2.96,-5.12,42.394,42.426,42.46,42.529,42.368,37.528
-2.88,-5.12,42.531,42.561,42.595,42.661,42.495,37.491
-2.8,-5.12,42.666,42.696,42.728,42.793,42.621,37.453
-2.72,-5.12,42.801,42.83,42.861,42.924,42.746,37.413
-2.64,-5.12,42.935,42.963,42.993,43.054,42.87,37.371
-2.56,-5.12,43.068,43.095,43.124,43.184,42.992,37.328
-2.48,-5.12,43.201,43.226,43.254,43.312,43.114,37.283
-2.4,-5.12,43.332,43.357,43.383,43.439,43.235,37.236
-2.32,-5.12,43.462,43.486,43.511,43.566,43.354,37.187
-2.24,-5.12,43.592,43.614,43.639,43.691,43.472,37.137
-2.16,-5.12,43.72,43.741,43.765,43.815,43.588,37.085
-2.08,-5.12,43.847,43.867,43.889,43.937,43.703,37.031
-2,-5.12,43.973,43.992,44.013,44.059,43.817,36.976
-1.92,-5.12,44.098,44.116,44.135,44.179,43.929,36.919
-1.84,-5.12,44.221,44.238,44.256,44.298,44.04,36.861
-1.76,-5.12,44.343,44.359,44.376,44.415,44.149,36.807
-1.68,-5.12,44.464,44.478,44.494,44.531,44.256,36.761
-1.6,-5.12,44.583,44.596,44.61,44.645,44.362,36.713
-1.52,-5.12,44.7,44.712,44.725,44.758,44.466,36.663
-1.44,-5.12,44.816,44.827,44.839,44.869,44.568,36.6
-1.36,-5.12,44.93,44.94,44.95,44.979,44.668,36.529
-1.28,-5.12,45.043,45.051,45.06,45.087,44.767,36.455
-1.2,-5.12,45.154,45.161,45.169,45.193,44.863,36.378
-1.12,-5.12,45.263,45.269,45.275,45.297,44.958,36.298
-1.04,-5.12,45.37,45.375,45.38,45.4,45.05,36.216
-0.96,-5.12,45.475,45.479,45.483,45.5,45.141,36.131
-0.88,-5.12,45.579,45.581,45.584,45.599,45.23,36.043
-0.8,-5.12,45.68,45.681,45.683,45.696,45.317,35.952
-0.72,-5.12,45.78,45.78,45.78,45.791,45.402,35.858
-0.64,-5.12,45.877,45.876,45.875,45.884,45.484,35.762
-0.56,-5.12,45.973,45.97,45.968,45.975,45.565,35.662
-0.48,-5.12,46.066,46.062,46.059,46.064,45.644,35.56
-0.4,-5.12,46.157,46.153,46.148,46.151,45.72,35.454
-0.32,-5.12,46.246,46.241,46.235,46.236,45.795,35.346
-0.24,-5.12,46.333,46.326,46.32,46.318,45.868,35.234
-0.16,-5.12,46.418,46.41,46.402,46.399,45.938,35.119
-0.08,-5.12,46.501,46.492,46.482,46.477,46.007,35.002
0,-5.12,46.581,46.571,46.561,46.554,46.074,34.881
0.08,-5.12,46.605,46.592,46.578,46.565,46.068,34.776
0.16,-5.12,46.663,46.648,46.632,46.616,46.106,34.671
0.24,-5.12,46.726,46.709,46.691,46.671,46.15,34.574
0.32,-5.12,46.789,46.77,46.751,46.729,46.197,34.427
0.4,-5.12,46.851,46.831,46.811,46.787,46.245,34.34
0.48,-5.12,46.913,46.892,46.87,46.844,46.292,34.222
0.56,-5.12,46.977,46.95,46.927,46.9,46.338,34.104
0.64,-5.12,47.044,47.016,46.986,46.954,46.384,33.984
0.72,-5.12,47.11,47.079,47.048,47.008,46.428,33.863
0.8,-5.12,47.174,47.141,47.109,47.067,46.472,33.739
0.88,-5.12,47.238,47.203,47.168,47.123,46.513,33.613
0.96,-5.12,47.302,47.264,47.226,47.178,46.556,33.486
1.04,-5.12,47.366,47.324,47.284,47.232,46.599,33.356
1.12,-5.12,47.432,47.385,47.341,47.284,46.64,33.225
1.2,-5.12,47.497,47.448,47.398,47.337,46.68,33.092
1.28,-5.12,47.559,47.509,47.457,47.388,46.718,32.957
1.36,-5.12,47.6,47.568,47.514,47.44,46.768,32.821
1.44,-5.12,47.638,47.606,47.57,47.493,46.83,32.683
1.52,-5.12,47.675,47.641,47.609,47.544,46.89,32.544
1.6,-5.12,47.71,47.675,47.641,47.593,46.949,32.403
1.68,-5.12,47.744,47.707,47.672,47.632,47.008,32.261
1.76,-5.12,47.777,47.738,47.701,47.659,47.065,32.119
1.84,-5.12,47.808,47.767,47.728,47.685,47.121,31.974
1.92,-5.12,47.838,47.795,47.755,47.709,47.176,31.829
2,-5.12,47.867,47.822,47.779,47.731,47.229,31.683
2.08,-5.12,47.895,47.847,47.803,47.753,47.282,31.536
2.16,-5.12,47.922,47.872,47.825,47.773,47.333,31.388
2.24,-5.12,47.949,47.896,47.847,47.792,47.383,31.24
2.32,-5.12,47.975,47.919,47.867,47.809,47.432,31.091
2.4,-5.12,48,47.941,47.887,47.826,47.464,30.941
2.48,-5.12,48.025,47.963,47.906,47.841,47.477,30.79
2.56,-5.12,48.033,47.984,47.924,47.856,47.489,30.64
2.64,-5.12,48.029,48.004,47.942,47.87,47.499,30.488
2.72,-5.12,48.045,48.016,47.959,47.883,47.509,30.337
2.8,-5.12,48.087,48.008,47.975,47.896,47.517,30.185
2.88,-5.12,48.13,48.011,47.989,47.908,47.525,30.033
2.96,-5.12,48.173,48.05,47.986,47.92,47.532,29.881
3.04,-5.12,48.217,48.089,47.979,47.929,47.538,29.729
3.12,-5.12,48.261,48.129,47.998,47.939,47.544,29.576
3.2,-5.12,48.305,48.17,48.033,47.948,47.549,29.424
3.28,-5.12,48.35,48.211,48.07,47.958,47.553,29.272
3.36,-5.12,48.396,48.252,48.107,47.947,47.555,29.119
3.44,-5.12,48.442,48.295,48.144,47.939,47.558,28.967
3.52,-5.12,48.488,48.337,48.183,47.961,47.56,28.815
3.6,-5.12,48.534,48.381,48.222,47.992,47.562,28.664
3.68,-5.12,48.581,48.425,48.262,48.024,47.564,28.512
3.76,-5.12,48.628,48.469,48.302,48.057,47.566,28.361
3.84,-5.12,48.675,48.514,48.343,48.091,47.568,28.21
3.92,-5.12,48.723,48.559,48.385,48.126,47.57,28.06
4,-5.12,48.77,48.604,48.427,48.162,47.573,27.91
4.08,-5.12,48.815,48.65,48.47,48.198,47.572,27.76
4.16,-5.12,48.85,48.695,48.513,48.236,47.561,27.611
4.24,-5.12,48.886,48.741,48.557,48.274,47.558,27.462
4.32,-5.12,48.922,48.785,48.6,48.314,47.586,27.314
4.4,-5.12,48.958,48.818,48.644,48.354,47.614,27.166
4.48,-5.12,48.996,48.852,48.688,48.394,47.644,27.019
4.56,-5.12,49.033,48.886,48.733,48.435,47.676,26.872
4.64,-5.12,49.07,48.921,48.767,48.477,47.709,26.726
4.72,-5.12,49.109,48.956,48.799,48.519,47.743,26.581
4.8,-5.12,49.147,48.991,48.831,48.561,47.779,26.436
4.88,-5.12,49.186,49.027,48.863,48.604,47.816,26.292
4.96,-5.12,49.226,49.063,48.896,48.647,47.854,26.148
5.04,-5.12,49.266,49.1,48.929,48.69,47.893,26.005
5.12,-5.12,49.306,49.137,48.963,48.729,47.934,25.863
5.2,-5.12,49.346,49.175,48.997,48.758,47.976,25.721
5.28,-5.12,49.387,49.213,49.031,48.788,48.018,25.58
5.36,-5.12,49.428,49.252,49.066,48.819,48.061,25.44
5.44,-5.12,49.469,49.29,49.101,48.849,48.105,25.301
5.52,-5.12,49.511,49.329,49.137,48.881,48.15,25.162
5.6,-5.12,49.55,49.369,49.173,48.913,48.195,25.024
5.68,-5.12,49.596,49.409,49.21,48.945,48.241,24.886
5.76,-5.12,49.651,49.449,49.247,48.978,48.287,24.75
5.84,-5.12,49.707,49.488,49.284,49.011,48.333,24.614
5.92,-5.12,49.762,49.53,49.322,49.044,48.38,24.478
6,-5.12,49.818,49.585,49.36,49.079,48.426,24.344
-6,-5.04,37.224,37.282,37.342,37.454,37.426,38.671
-5.92,-5.04,37.359,37.417,37.476,37.588,37.558,38.674
-5.84,-5.04,37.495,37.552,37.611,37.721,37.689,38.675
-5.76,-5.04,37.631,37.687,37.746,37.856,37.822,38.675
-5.68,-5.04,37.768,37.823,37.882,37.99,37.954,38.673
-5.6,-5.04,37.905,37.96,38.018,38.126,38.087,38.669
-5.52,-5.04,38.042,38.097,38.154,38.261,38.221,38.663
-5.44,-5.04,38.18,38.234,38.291,38.398,38.355,38.656
-5.36,-5.04,38.318,38.372,38.429,38.534,38.489,38.647
-5.28,-5.04,38.457,38.511,38.566,38.671,38.623,38.636
-5.2,-5.04,38.597,38.649,38.705,38.808,38.758,38.624
-5.12,-5.04,38.736,38.788,38.843,38.946,38.893,38.61
-5.04,-5.04,38.876,38.928,38.982,39.084,39.029,38.594
-4.96,-5.04,39.017,39.068,39.121,39.222,39.164,38.577
-4.88,-5.04,39.157,39.208,39.261,39.361,39.3,38.558
-4.8,-5.04,39.299,39.348,39.401,39.5,39.436,38.538
-4.72,-5.04,39.44,39.489,39.541,39.639,39.572,38.516
-4.64,-5.04,39.582,39.63,39.681,39.778,39.709,38.493
-4.56,-5.04,39.723,39.771,39.822,39.918,39.845,38.469
-4.48,-5.04,39.865,39.913,39.963,40.058,39.982,38.443
-4.4,-5.04,40.008,40.054,40.104,40.197,40.118,38.416
-4.32,-5.04,40.15,40.196,40.245,40.337,40.255,38.388
-4.24,-5.04,40.293,40.338,40.386,40.477,40.392,38.359
-4.16,-5.04,40.435,40.48,40.527,40.617,40.528,38.328
-4.08,-5.04,40.578,40.622,40.668,40.758,40.664,38.297
-4,-5.04,40.721,40.764,40.81,40.898,40.801,38.265
-3.92,-5.04,40.863,40.906,40.951,41.037,40.937,38.231
-3.84,-5.04,41.006,41.048,41.092,41.177,41.073,38.197
-3.76,-5.04,41.149,41.189,41.233,41.317,41.208,38.162
