X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.8,-4.8,58.586,58.55,58.542,58.593,58.629,44.721
-0.72,-4.8,58.745,58.702,58.689,58.73,58.755,44.682
-0.64,-4.8,58.906,58.856,58.836,58.867,58.882,44.651
-0.56,-4.8,59.068,59.011,58.986,59.006,59.009,44.628
-0.48,-4.8,59.232,59.168,59.136,59.145,59.137,44.61
-0.4,-4.8,59.398,59.326,59.288,59.286,59.266,44.599
-0.32,-4.8,59.564,59.485,59.441,59.428,59.396,44.595
-0.24,-4.8,59.733,59.646,59.595,59.571,59.526,44.596
-0.16,-4.8,59.902,59.809,59.751,59.716,59.658,44.602
-0.08,-4.8,60.073,59.973,59.908,59.862,59.791,44.612
0,-4.8,60.246,60.138,60.067,60.009,59.926,44.624
0.08,-4.8,60.316,60.193,60.12,60.04,59.931,44.637
0.16,-4.8,60.462,60.329,60.251,60.156,60.029,44.647
0.24,-4.8,60.621,60.479,60.395,60.286,60.142,44.869
0.32,-4.8,60.785,60.635,60.546,60.422,60.263,44.763
0.4,-4.8,60.957,60.796,60.699,60.564,60.388,44.655
0.48,-4.8,61.132,60.958,60.855,60.707,60.517,44.544
0.56,-4.8,61.308,61.124,61.013,60.854,60.648,44.431
0.64,-4.8,61.465,61.294,61.172,61.002,60.781,44.314
0.72,-4.8,61.625,61.466,61.334,61.153,60.917,44.194
0.8,-4.8,61.804,61.631,61.498,61.307,61.057,44.099
0.88,-4.8,61.994,61.792,61.665,61.465,61.2,44.014
0.96,-4.8,62.187,61.963,61.84,61.626,61.347,43.927
1.04,-4.8,62.383,62.154,62.017,61.793,61.499,43.839
1.12,-4.8,62.583,62.349,62.18,61.967,61.657,43.748
1.2,-4.8,62.788,62.55,62.357,62.148,61.822,43.656
1.28,-4.8,62.999,62.755,62.553,62.335,61.996,43.562
1.36,-4.8,63.215,62.969,62.76,62.528,62.179,43.467
1.44,-4.8,63.435,63.189,62.975,62.715,62.371,43.369
1.52,-4.8,63.658,63.417,63.199,62.918,62.573,43.27
1.6,-4.8,63.887,63.647,63.431,63.144,62.785,43.169
1.68,-4.8,64.119,63.885,63.672,63.383,63.009,43.067
1.76,-4.8,64.36,64.132,63.919,63.633,63.24,42.963
1.84,-4.8,64.611,64.389,64.177,63.893,63.475,42.857
1.92,-4.8,64.872,64.654,64.446,64.165,63.73,42.75
2,-4.8,65.143,64.927,64.728,64.45,64.009,42.641
2.08,-4.8,65.426,65.213,65.022,64.749,64.304,42.53
2.16,-4.8,65.721,65.511,65.329,65.063,64.616,42.419
2.24,-4.8,66.029,65.822,65.65,65.392,64.945,42.305
2.32,-4.8,66.349,66.147,65.983,65.737,65.292,42.191
2.4,-4.8,66.682,66.486,66.328,66.096,65.655,42.075
2.48,-4.8,67.029,66.839,66.689,66.471,66.037,41.958
2.56,-4.8,67.39,67.207,67.066,66.863,66.438,41.839
2.64,-4.8,67.765,67.591,67.459,67.272,66.858,41.72
2.72,-4.8,68.154,67.99,67.868,67.694,67.273,41.599
2.8,-4.8,68.558,68.389,68.26,68.085,67.675,41.477
2.88,-4.8,68.931,68.768,68.649,68.491,68.094,41.355
2.96,-4.8,69.313,69.159,69.052,68.912,68.529,41.231
3.04,-4.8,69.707,69.563,69.469,69.348,68.981,41.107
3.12,-4.8,70.112,69.98,69.9,69.799,69.451,40.981
3.2,-4.8,70.53,70.41,70.345,70.267,69.938,40.855
3.28,-4.8,70.96,70.853,70.804,70.75,70.442,40.728
3.36,-4.8,71.401,71.309,71.278,71.249,70.965,40.601
3.44,-4.8,71.854,71.779,71.766,71.764,71.506,40.473
3.52,-4.8,72.318,72.261,72.269,72.296,72.067,40.344
3.6,-4.8,72.793,72.755,72.786,72.845,72.646,40.215
3.68,-4.8,73.278,73.262,73.318,73.411,73.245,40.086
3.76,-4.8,73.774,73.781,73.863,73.993,73.839,39.956
3.84,-4.8,74.277,74.31,74.422,74.533,74.378,39.826
3.92,-4.8,74.788,74.833,74.918,75.051,74.933,39.695
4,-4.8,75.263,75.297,75.409,75.582,75.505,39.564
4.08,-4.8,75.703,75.764,75.907,76.124,76.093,39.433
4.16,-4.8,76.142,76.233,76.409,76.676,76.696,39.302
4.24,-4.8,76.577,76.702,76.915,77.235,77.313,39.17
4.32,-4.8,77.006,77.166,77.418,77.798,77.941,39.039
4.4,-4.8,77.4,77.621,77.916,78.362,78.578,38.907
4.48,-4.8,77.748,78.018,78.396,78.918,79.213,38.776
4.56,-4.8,78.069,78.382,78.806,79.452,79.733,38.644
4.64,-4.8,78.361,78.716,79.179,79.829,80.22,38.512
4.72,-4.8,78.62,79.014,79.515,80.142,80.608,38.381
4.8,-4.8,78.841,79.27,79.754,80.411,80.948,38.249
4.88,-4.8,79.024,79.482,79.932,80.629,81.229,38.118
4.96,-4.8,79.167,79.626,80.069,80.795,81.445,37.987
5.04,-4.8,79.27,79.711,80.166,80.912,81.597,37.856
5.12,-4.8,79.333,79.763,80.225,80.983,81.688,37.726
5.2,-4.8,79.359,79.783,80.248,81.011,81.724,37.595
5.28,-4.8,79.347,79.773,80.238,81.001,81.711,37.465
5.36,-4.8,79.297,79.732,80.192,80.949,81.647,37.335
5.44,-4.8,79.209,79.66,80.111,80.854,81.527,37.205
5.52,-4.8,79.082,79.552,79.992,80.712,81.345,37.076
5.6,-4.8,78.916,79.36,79.832,80.52,81.099,36.947
5.68,-4.8,78.712,79.124,79.632,80.279,80.792,36.819
5.76,-4.8,78.471,78.847,79.332,79.988,80.432,36.691
5.84,-4.8,78.195,78.533,78.977,79.656,80.021,36.563
5.92,-4.8,77.889,78.185,78.588,79.195,79.515,36.435
6,-4.8,77.557,77.811,78.149,78.647,78.942,36.308
-6,-4.72,49.505,49.64,49.767,50.037,50.295,48.448
-5.92,-4.72,49.635,49.77,49.895,50.165,50.422,48.438
-5.84,-4.72,49.765,49.899,50.025,50.294,50.55,48.426
-5.76,-4.72,49.896,50.03,50.155,50.424,50.679,48.412
-5.68,-4.72,50.028,50.161,50.286,50.554,50.808,48.396
-5.6,-4.72,50.16,50.292,50.417,50.684,50.938,48.378
-5.52,-4.72,50.293,50.424,50.548,50.815,51.068,48.358
-5.44,-4.72,50.426,50.557,50.68,50.947,51.199,48.335
-5.36,-4.72,50.56,50.69,50.813,51.078,51.33,48.311
-5.28,-4.72,50.694,50.823,50.946,51.211,51.462,48.285
-5.2,-4.72,50.829,50.958,51.08,51.344,51.594,48.257
-5.12,-4.72,50.965,51.092,51.214,51.477,51.726,48.228
-5.04,-4.72,51.1,51.227,51.348,51.611,51.859,48.196
-4.96,-4.72,51.237,51.363,51.483,51.745,51.992,48.163
-4.88,-4.72,51.374,51.499,51.618,51.879,52.125,48.127
-4.8,-4.72,51.511,51.635,51.754,52.014,52.259,48.086
-4.72,-4.72,51.649,51.772,51.89,52.149,52.393,48.044
-4.64,-4.72,51.787,51.909,52.027,52.284,52.528,47.999
-4.56,-4.72,51.925,52.047,52.163,52.42,52.662,47.953
-4.48,-4.72,52.064,52.184,52.301,52.556,52.797,47.906
-4.4,-4.72,52.203,52.323,52.438,52.692,52.932,47.857
-4.32,-4.72,52.343,52.461,52.576,52.829,53.067,47.807
-4.24,-4.72,52.483,52.6,52.714,52.965,53.203,47.755
-4.16,-4.72,52.623,52.739,52.852,53.102,53.338,47.702
-4.08,-4.72,52.763,52.878,52.99,53.239,53.474,47.647
-4,-4.72,52.904,53.018,53.129,53.376,53.609,47.592
-3.92,-4.72,53.045,53.158,53.267,53.513,53.745,47.535
-3.84,-4.72,53.186,53.297,53.406,53.651,53.88,47.478
-3.76,-4.72,53.328,53.437,53.545,53.788,54.016,47.419
-3.68,-4.72,53.47,53.578,53.684,53.925,54.151,47.359
-3.6,-4.72,53.611,53.718,53.823,54.062,54.287,47.298
-3.52,-4.72,53.753,53.858,53.963,54.199,54.422,47.235
-3.44,-4.72,53.896,53.999,54.102,54.336,54.557,47.171
-3.36,-4.72,54.038,54.139,54.241,54.473,54.692,47.106
-3.28,-4.72,54.18,54.28,54.38,54.61,54.826,47.039
-3.2,-4.72,54.323,54.42,54.519,54.747,54.961,46.972
-3.12,-4.72,54.465,54.561,54.658,54.883,55.095,46.903
-3.04,-4.72,54.608,54.701,54.797,55.019,55.228,46.834
-2.96,-4.72,54.751,54.842,54.936,55.155,55.362,46.763
-2.88,-4.72,54.893,54.982,55.074,55.291,55.494,46.692
-2.8,-4.72,55.036,55.122,55.213,55.426,55.627,46.62
-2.72,-4.72,55.179,55.263,55.351,55.562,55.759,46.547
-2.64,-4.72,55.322,55.403,55.49,55.696,55.89,46.478
-2.56,-4.72,55.465,55.543,55.628,55.831,56.021,46.415
-2.48,-4.72,55.608,55.683,55.766,55.965,56.152,46.35
-2.4,-4.72,55.751,55.823,55.903,56.099,56.281,46.28
-2.32,-4.72,55.895,55.963,56.041,56.232,56.411,46.21
-2.24,-4.72,56.038,56.104,56.179,56.365,56.539,46.139
-2.16,-4.72,56.182,56.244,56.316,56.498,56.668,46.068
-2.08,-4.72,56.326,56.384,56.454,56.63,56.795,45.996
-2,-4.72,56.471,56.525,56.591,56.763,56.923,45.924
-1.92,-4.72,56.615,56.665,56.729,56.895,57.049,45.852
-1.84,-4.72,56.76,56.806,56.866,57.026,57.175,45.779
-1.76,-4.72,56.906,56.947,57.004,57.158,57.301,45.706
-1.68,-4.72,57.052,57.088,57.142,57.289,57.426,45.633
-1.6,-4.72,57.199,57.23,57.28,57.421,57.551,45.561
-1.52,-4.72,57.346,57.373,57.418,57.552,57.676,45.49
-1.44,-4.72,57.495,57.516,57.557,57.684,57.8,45.42
-1.36,-4.72,57.644,57.659,57.697,57.815,57.924,45.344
-1.28,-4.72,57.794,57.804,57.837,57.947,58.048,45.269
-1.2,-4.72,57.945,57.949,57.977,58.079,58.172,45.205
-1.12,-4.72,58.097,58.095,58.118,58.212,58.296,45.143
-1.04,-4.72,58.25,58.242,58.261,58.345,58.42,45.084
-0.96,-4.72,58.405,58.39,58.404,58.479,58.544,45.029
-0.88,-4.72,58.561,58.539,58.548,58.613,58.668,44.979
-0.8,-4.72,58.718,58.69,58.693,58.748,58.793,44.933
-0.72,-4.72,58.877,58.842,58.839,58.884,58.919,44.893
-0.64,-4.72,59.037,58.995,58.986,59.021,59.044,44.862
-0.56,-4.72,59.199,59.149,59.135,59.159,59.171,44.839
-0.48,-4.72,59.362,59.305,59.285,59.297,59.298,44.821
-0.4,-4.72,59.526,59.462,59.436,59.437,59.426,44.81
-0.32,-4.72,59.693,59.621,59.588,59.578,59.555,44.806
-0.24,-4.72,59.86,59.781,59.742,59.721,59.685,44.807
-0.16,-4.72,60.029,59.943,59.897,59.865,59.816,44.813
-0.08,-4.72,60.199,60.106,60.054,60.009,59.948,44.823
0,-4.72,60.371,60.27,60.212,60.156,60.081,44.835
0.08,-4.72,60.437,60.321,60.262,60.183,60.082,44.847
0.16,-4.72,60.582,60.456,60.391,60.296,60.177,44.857
0.24,-4.72,60.739,60.604,60.534,60.424,60.288,45.08
0.32,-4.72,60.902,60.759,60.683,60.559,60.407,44.972
0.4,-4.72,61.07,60.918,60.834,60.698,60.53,44.862
0.48,-4.72,61.243,61.079,60.989,60.84,60.656,44.748
0.56,-4.72,61.418,61.241,61.145,60.984,60.785,44.634
0.64,-4.72,61.585,61.409,61.303,61.131,60.916,44.514
0.72,-4.72,61.738,61.579,61.463,61.279,61.049,44.393
0.8,-4.72,61.907,61.752,61.625,61.43,61.186,44.297
0.88,-4.72,62.094,61.908,61.79,61.585,61.325,44.21
0.96,-4.72,62.285,62.073,61.962,61.744,61.469,44.122
1.04,-4.72,62.478,62.255,62.139,61.907,61.618,44.032
1.12,-4.72,62.677,62.447,62.306,62.078,61.772,43.94
1.2,-4.72,62.879,62.645,62.476,62.255,61.932,43.846
1.28,-4.72,63.088,62.848,62.661,62.439,62.103,43.751
1.36,-4.72,63.302,63.06,62.865,62.631,62.282,43.653
1.44,-4.72,63.519,63.277,63.078,62.819,62.469,43.554
1.52,-4.72,63.739,63.501,63.299,63.014,62.666,43.453
1.6,-4.72,63.965,63.728,63.529,63.229,62.874,43.35
1.68,-4.72,64.196,63.963,63.766,63.464,63.094,43.246
1.76,-4.72,64.434,64.207,64.01,63.711,63.325,43.14
1.84,-4.72,64.681,64.46,64.265,63.967,63.554,43.032
1.92,-4.72,64.938,64.724,64.531,64.234,63.801,42.922
2,-4.72,65.206,64.994,64.809,64.515,64.071,42.811
2.08,-4.72,65.485,65.276,65.1,64.81,64.361,42.699
2.16,-4.72,65.776,65.57,65.404,65.119,64.667,42.585
2.24,-4.72,66.08,65.878,65.722,65.445,64.991,42.469
2.32,-4.72,66.397,66.199,66.055,65.786,65.333,42.352
2.4,-4.72,66.727,66.535,66.397,66.143,65.693,42.234
2.48,-4.72,67.07,66.885,66.754,66.514,66.07,42.114
2.56,-4.72,67.428,67.25,67.128,66.902,66.467,41.993
2.64,-4.72,67.801,67.631,67.518,67.309,66.883,41.871
2.72,-4.72,68.188,68.027,67.925,67.723,67.291,41.748
2.8,-4.72,68.587,68.42,68.311,68.112,67.69,41.624
2.88,-4.72,68.955,68.797,68.698,68.517,68.107,41.499
2.96,-4.72,69.336,69.187,69.099,68.936,68.54,41.373
3.04,-4.72,69.729,69.59,69.515,69.371,68.991,41.246
3.12,-4.72,70.134,70.007,69.945,69.822,69.46,41.118
3.2,-4.72,70.552,70.437,70.39,70.29,69.947,40.99
3.28,-4.72,70.982,70.881,70.849,70.773,70.452,40.86
3.36,-4.72,71.424,71.338,71.324,71.273,70.975,40.73
3.44,-4.72,71.878,71.808,71.813,71.79,71.517,40.6
3.52,-4.72,72.344,72.292,72.317,72.324,72.079,40.469
3.6,-4.72,72.821,72.789,72.836,72.875,72.661,40.337
3.68,-4.72,73.309,73.298,73.37,73.444,73.263,40.205
3.76,-4.72,73.807,73.82,73.918,74.029,73.849,40.073
3.84,-4.72,74.314,74.353,74.48,74.561,74.392,39.94
3.92,-4.72,74.829,74.867,74.967,75.083,74.951,39.807
4,-4.72,75.294,75.334,75.462,75.618,75.527,39.674
4.08,-4.72,75.738,75.806,75.964,76.165,76.119,39.541
4.16,-4.72,76.182,76.28,76.471,76.723,76.728,39.407
4.24,-4.72,76.622,76.753,76.981,77.288,77.351,39.273
4.32,-4.72,77.055,77.222,77.49,77.858,77.986,39.14
4.4,-4.72,77.457,77.682,77.994,78.428,78.63,39.006
4.48,-4.72,77.812,78.088,78.481,78.992,79.256,38.872
4.56,-4.72,78.138,78.459,78.89,79.531,79.782,38.738
4.64,-4.72,78.434,78.798,79.268,79.891,80.278,38.605
4.72,-4.72,78.696,79.101,79.605,80.206,80.671,38.471
4.8,-4.72,78.921,79.362,79.826,80.477,81.015,38.338
4.88,-4.72,79.105,79.577,80.005,80.697,81.298,38.204
4.96,-4.72,79.249,79.699,80.142,80.864,81.515,38.071
5.04,-4.72,79.352,79.782,80.237,80.979,81.666,37.938
5.12,-4.72,79.415,79.832,80.294,81.046,81.755,37.806
5.2,-4.72,79.439,79.851,80.315,81.072,81.79,37.673
5.28,-4.72,79.424,79.839,80.302,81.058,81.773,37.541
5.36,-4.72,79.37,79.796,80.254,81.003,81.704,37.409
5.44,-4.72,79.278,79.722,80.17,80.905,81.578,37.278
5.52,-4.72,79.146,79.61,80.046,80.758,81.388,37.147
5.6,-4.72,78.974,79.425,79.881,80.56,81.134,37.016
5.68,-4.72,78.763,79.181,79.675,80.31,80.817,36.886
5.76,-4.72,78.514,78.894,79.38,80.012,80.447,36.756
5.84,-4.72,78.231,78.569,79.017,79.675,80.014,36.627
5.92,-4.72,77.917,78.212,78.619,79.215,79.499,36.498
6,-4.72,77.577,77.829,78.169,78.659,78.923,36.369
-6,-4.64,49.565,49.706,49.834,50.106,50.367,48.739
-5.92,-4.64,49.696,49.837,49.965,50.236,50.497,48.728
-5.84,-4.64,49.828,49.968,50.096,50.366,50.626,48.715
-5.76,-4.64,49.96,50.1,50.227,50.497,50.757,48.7
-5.68,-4.64,50.093,50.232,50.359,50.629,50.887,48.683
-5.6,-4.64,50.227,50.365,50.492,50.761,51.019,48.664
-5.52,-4.64,50.361,50.498,50.625,50.893,51.15,48.643
-5.44,-4.64,50.496,50.633,50.758,51.026,51.283,48.62
-5.36,-4.64,50.631,50.767,50.893,51.16,51.415,48.595
-5.28,-4.64,50.767,50.902,51.027,51.294,51.549,48.568
-5.2,-4.64,50.903,51.038,51.162,51.428,51.682,48.539
-5.12,-4.64,51.04,51.174,51.298,51.563,51.816,48.508
-5.04,-4.64,51.178,51.311,51.434,51.698,51.951,48.475
-4.96,-4.64,51.316,51.448,51.571,51.834,52.086,48.441
-4.88,-4.64,51.454,51.585,51.708,51.97,52.221,48.403
-4.8,-4.64,51.593,51.723,51.845,52.107,52.357,48.361
-4.72,-4.64,51.732,51.862,51.983,52.244,52.492,48.318
-4.64,-4.64,51.872,52,52.121,52.381,52.629,48.272
-4.56,-4.64,52.012,52.14,52.26,52.519,52.765,48.225
-4.48,-4.64,52.153,52.279,52.399,52.656,52.902,48.176
-4.4,-4.64,52.294,52.419,52.538,52.795,53.039,48.126
-4.32,-4.64,52.435,52.559,52.678,52.933,53.176,48.074
-4.24,-4.64,52.577,52.7,52.818,53.071,53.313,48.021
-4.16,-4.64,52.719,52.841,52.958,53.21,53.451,47.966
-4.08,-4.64,52.861,52.982,53.098,53.349,53.588,47.911
-4,-4.64,53.003,53.123,53.238,53.488,53.726,47.854
-3.92,-4.64,53.146,53.264,53.379,53.627,53.864,47.796
-3.84,-4.64,53.289,53.406,53.52,53.766,54.001,47.737
-3.76,-4.64,53.433,53.548,53.661,53.906,54.139,47.677
-3.68,-4.64,53.576,53.689,53.802,54.045,54.276,47.616
-3.6,-4.64,53.72,53.831,53.943,54.184,54.414,47.553
-3.52,-4.64,53.863,53.974,54.084,54.323,54.551,47.489
-3.44,-4.64,54.007,54.116,54.225,54.462,54.688,47.424
-3.36,-4.64,54.151,54.258,54.366,54.601,54.825,47.357
-3.28,-4.64,54.295,54.401,54.507,54.74,54.962,47.29
-3.2,-4.64,54.439,54.543,54.648,54.879,55.098,47.221
-3.12,-4.64,54.584,54.685,54.789,55.017,55.234,47.151
-3.04,-4.64,54.728,54.827,54.929,55.155,55.37,47.08
-2.96,-4.64,54.872,54.969,55.07,55.293,55.505,47.009
-2.88,-4.64,55.017,55.112,55.21,55.43,55.64,46.936
-2.8,-4.64,55.161,55.253,55.351,55.568,55.774,46.863
-2.72,-4.64,55.305,55.395,55.491,55.704,55.908,46.789
-2.64,-4.64,55.45,55.537,55.63,55.841,56.041,46.719
-2.56,-4.64,55.594,55.679,55.77,55.977,56.174,46.655
-2.48,-4.64,55.739,55.82,55.91,56.113,56.306,46.589
-2.4,-4.64,55.883,55.962,56.049,56.248,56.438,46.518
-2.32,-4.64,56.028,56.103,56.188,56.383,56.569,46.447
-2.24,-4.64,56.172,56.244,56.327,56.517,56.699,46.374
-2.16,-4.64,56.317,56.386,56.466,56.651,56.829,46.302
-2.08,-4.64,56.462,56.527,56.604,56.785,56.958,46.229
-2,-4.64,56.607,56.668,56.743,56.918,57.086,46.156
-1.92,-4.64,56.753,56.81,56.881,57.051,57.214,46.082
-1.84,-4.64,56.898,56.951,57.02,57.184,57.341,46.008
-1.76,-4.64,57.044,57.093,57.158,57.316,57.468,45.934
-1.68,-4.64,57.191,57.235,57.297,57.449,57.594,45.86
-1.6,-4.64,57.338,57.377,57.435,57.581,57.719,45.787
-1.52,-4.64,57.486,57.52,57.574,57.713,57.845,45.715
-1.44,-4.64,57.634,57.663,57.713,57.844,57.969,45.643
-1.36,-4.64,57.783,57.807,57.853,57.976,58.094,45.566
-1.28,-4.64,57.933,57.951,57.993,58.108,58.218,45.49
-1.2,-4.64,58.084,58.096,58.134,58.241,58.342,45.425
-1.12,-4.64,58.236,58.242,58.275,58.373,58.466,45.362
-1.04,-4.64,58.389,58.389,58.417,58.506,58.59,45.302
-0.96,-4.64,58.543,58.536,58.56,58.639,58.714,45.246
-0.88,-4.64,58.699,58.685,58.703,58.773,58.838,45.195
-0.8,-4.64,58.855,58.835,58.848,58.908,58.963,45.149
-0.72,-4.64,59.014,58.987,58.994,59.043,59.087,45.108
-0.64,-4.64,59.173,59.139,59.141,59.179,59.213,45.077
-0.56,-4.64,59.334,59.293,59.289,59.316,59.338,45.053
-0.48,-4.64,59.497,59.448,59.438,59.454,59.465,45.036
-0.4,-4.64,59.661,59.605,59.589,59.594,59.592,45.025
-0.32,-4.64,59.826,59.763,59.741,59.734,59.72,45.02
-0.24,-4.64,59.993,59.922,59.894,59.875,59.849,45.022
-0.16,-4.64,60.161,60.083,60.048,60.018,59.978,45.028
-0.08,-4.64,60.331,60.245,60.204,60.162,60.109,45.038
0,-4.64,60.502,60.409,60.361,60.307,60.241,45.049
0.08,-4.64,60.564,60.456,60.408,60.33,60.238,45.061
0.16,-4.64,60.707,60.589,60.535,60.442,60.331,45.07
0.24,-4.64,60.863,60.735,60.677,60.568,60.44,45.295
0.32,-4.64,61.024,60.888,60.825,60.7,60.557,45.185
0.4,-4.64,61.189,61.046,60.975,60.838,60.678,45.072
0.48,-4.64,61.36,61.205,61.128,60.978,60.802,44.956
0.56,-4.64,61.533,61.366,61.282,61.12,60.927,44.839
0.64,-4.64,61.708,61.53,61.439,61.264,61.056,44.718
0.72,-4.64,61.86,61.698,61.597,61.41,61.186,44.596
0.8,-4.64,62.022,61.868,61.757,61.558,61.32,44.497
0.88,-4.64,62.2,62.034,61.919,61.711,61.457,44.409
0.96,-4.64,62.388,62.192,62.089,61.866,61.597,44.32
1.04,-4.64,62.58,62.362,62.263,62.026,61.743,44.228
1.12,-4.64,62.776,62.552,62.439,62.194,61.893,44.135
1.2,-4.64,62.976,62.747,62.601,62.368,62.05,44.039
1.28,-4.64,63.183,62.948,62.778,62.548,62.216,43.942
1.36,-4.64,63.394,63.156,62.976,62.736,62.391,43.843
1.44,-4.64,63.609,63.371,63.185,62.929,62.574,43.742
1.52,-4.64,63.826,63.593,63.404,63.116,62.767,43.639
1.6,-4.64,64.049,63.817,63.63,63.322,62.97,43.534
1.68,-4.64,64.279,64.048,63.865,63.551,63.185,43.428
1.76,-4.64,64.513,64.289,64.106,63.793,63.412,43.319
1.84,-4.64,64.757,64.539,64.357,64.045,63.643,43.209
1.92,-4.64,65.01,64.799,64.62,64.307,63.88,43.097
2,-4.64,65.274,65.069,64.895,64.584,64.139,42.984
2.08,-4.64,65.549,65.346,65.182,64.874,64.424,42.869
2.16,-4.64,65.837,65.636,65.483,65.18,64.725,42.753
2.24,-4.64,66.136,65.94,65.798,65.501,65.044,42.635
2.32,-4.64,66.45,66.258,66.127,65.838,65.381,42.515
2.4,-4.64,66.776,66.59,66.468,66.192,65.736,42.395
2.48,-4.64,67.116,66.936,66.823,66.56,66.109,42.273
2.56,-4.64,67.471,67.299,67.193,66.945,66.501,42.149
2.64,-4.64,67.84,67.676,67.581,67.347,66.913,42.025
2.72,-4.64,68.225,68.07,67.985,67.754,67.313,41.899
2.8,-4.64,68.616,68.455,68.364,68.141,67.71,41.772
2.88,-4.64,68.983,68.83,68.749,68.543,68.124,41.645
2.96,-4.64,69.363,69.219,69.149,68.961,68.556,41.516
3.04,-4.64,69.755,69.622,69.564,69.395,69.005,41.386
3.12,-4.64,70.159,70.038,69.994,69.845,69.473,41.256
3.2,-4.64,70.577,70.468,70.438,70.312,69.959,41.125
3.28,-4.64,71.007,70.912,70.898,70.796,70.463,40.993
3.36,-4.64,71.449,71.37,71.373,71.296,70.987,40.861
3.44,-4.64,71.904,71.841,71.863,71.814,71.531,40.728
3.52,-4.64,72.371,72.326,72.369,72.35,72.094,40.594
3.6,-4.64,72.85,72.825,72.89,72.903,72.678,40.46
3.68,-4.64,73.341,73.337,73.426,73.474,73.282,40.326
3.76,-4.64,73.841,73.862,73.978,74.061,73.861,40.191
3.84,-4.64,74.352,74.399,74.532,74.586,74.407,40.056
3.92,-4.64,74.871,74.904,75.022,75.113,74.969,39.92
4,-4.64,75.327,75.375,75.52,75.652,75.549,39.784
4.08,-4.64,75.775,75.851,76.026,76.204,76.147,39.649
4.16,-4.64,76.223,76.329,76.538,76.766,76.761,39.513
4.24,-4.64,76.668,76.807,77.052,77.337,77.39,39.377
4.32,-4.64,77.106,77.281,77.566,77.914,78.032,39.241
4.4,-4.64,77.515,77.747,78.074,78.491,78.683,39.105
4.48,-4.64,77.874,78.162,78.564,79.061,79.298,38.969
4.56,-4.64,78.209,78.539,78.979,79.598,79.831,38.833
4.64,-4.64,78.509,78.884,79.362,79.955,80.337,38.697
4.72,-4.64,78.775,79.193,79.681,80.274,80.735,38.561
4.8,-4.64,79.002,79.455,79.904,80.548,81.083,38.425
4.88,-4.64,79.188,79.648,80.085,80.769,81.369,38.29
4.96,-4.64,79.333,79.768,80.222,80.937,81.588,38.155
5.04,-4.64,79.436,79.852,80.317,81.053,81.738,38.02
5.12,-4.64,79.498,79.901,80.372,81.121,81.826,37.885
5.2,-4.64,79.52,79.918,80.391,81.144,81.858,37.751
5.28,-4.64,79.502,79.904,80.375,81.127,81.837,37.617
5.36,-4.64,79.445,79.858,80.323,81.068,81.764,37.483
5.44,-4.64,79.348,79.779,80.234,80.963,81.631,37.35
5.52,-4.64,79.211,79.666,80.105,80.808,81.433,37.217
5.6,-4.64,79.032,79.494,79.934,80.601,81.169,37.085
5.68,-4.64,78.814,79.24,79.721,80.343,80.841,36.953
5.76,-4.64,78.557,78.943,79.431,80.039,80.461,36.821
5.84,-4.64,78.266,78.608,79.058,79.694,80.006,36.69
5.92,-4.64,77.944,78.241,78.652,79.227,79.482,36.559
6,-4.64,77.593,77.848,78.191,78.662,78.903,36.429
-6,-4.56,49.624,49.771,49.9,50.175,50.44,49.035
-5.92,-4.56,49.757,49.903,50.032,50.307,50.571,49.023
-5.84,-4.56,49.89,50.036,50.165,50.438,50.702,49.009
-5.76,-4.56,50.024,50.169,50.298,50.571,50.834,48.993
-5.68,-4.56,50.158,50.303,50.431,50.704,50.966,48.975
-5.6,-4.56,50.294,50.438,50.565,50.837,51.099,48.955
-5.52,-4.56,50.429,50.573,50.7,50.971,51.232,48.933
-5.44,-4.56,50.565,50.708,50.835,51.106,51.366,48.909
-5.36,-4.56,50.702,50.844,50.971,51.241,51.501,48.883
-5.28,-4.56,50.84,50.981,51.108,51.377,51.635,48.855
-5.2,-4.56,50.978,51.118,51.245,51.513,51.771,48.825
-5.12,-4.56,51.116,51.256,51.382,51.649,51.907,48.793
-5.04,-4.56,51.255,51.394,51.52,51.786,52.043,48.759
-4.96,-4.56,51.395,51.533,51.658,51.924,52.18,48.724
-4.88,-4.56,51.535,51.673,51.797,52.062,52.317,48.684
-4.8,-4.56,51.676,51.812,51.937,52.2,52.454,48.641
-4.72,-4.56,51.817,51.952,52.076,52.339,52.592,48.596
-4.64,-4.56,51.958,52.093,52.216,52.478,52.73,48.549
-4.56,-4.56,52.1,52.234,52.357,52.618,52.869,48.5
-4.48,-4.56,52.242,52.375,52.498,52.757,53.007,48.45
-4.4,-4.56,52.385,52.517,52.639,52.897,53.146,48.399
-4.32,-4.56,52.528,52.659,52.78,53.038,53.285,48.346
-4.24,-4.56,52.672,52.802,52.922,53.178,53.425,48.291
-4.16,-4.56,52.816,52.944,53.064,53.319,53.564,48.235
-4.08,-4.56,52.96,53.087,53.206,53.46,53.704,48.178
-4,-4.56,53.104,53.231,53.349,53.601,53.844,48.12
-3.92,-4.56,53.249,53.374,53.492,53.742,53.983,48.061
-3.84,-4.56,53.394,53.518,53.634,53.884,54.123,48.001
-3.76,-4.56,53.539,53.661,53.777,54.025,54.263,47.94
