X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,57.954,57.748,57.592,57.362,56.973,56.544,56.065,55.724,55.547,35.666
4.72,-5.92,58.083,57.881,57.725,57.498,57.113,56.681,56.171,55.846,55.672,35.56
4.8,-5.92,58.213,58.015,57.858,57.634,57.255,56.82,56.3,55.971,55.799,35.455
4.88,-5.92,58.344,58.151,57.992,57.771,57.399,56.961,56.435,56.097,55.929,35.35
4.96,-5.92,58.475,58.288,58.126,57.909,57.545,57.105,56.573,56.214,56.061,35.244
5.04,-5.92,58.607,58.426,58.264,58.047,57.692,57.251,56.714,56.326,56.195,35.139
5.12,-5.92,58.739,58.566,58.404,58.185,57.84,57.4,56.857,56.44,56.332,35.034
5.2,-5.92,58.871,58.706,58.544,58.324,57.99,57.55,57.004,56.555,56.469,34.93
5.28,-5.92,59.003,58.848,58.686,58.462,58.14,57.703,57.153,56.671,56.609,34.825
5.36,-5.92,59.135,58.99,58.829,58.6,58.291,57.858,57.304,56.814,56.747,34.721
5.44,-5.92,59.267,59.133,58.972,58.738,58.442,58.014,57.459,56.96,56.871,34.617
5.52,-5.92,59.399,59.277,59.117,58.879,58.594,58.172,57.615,57.108,56.996,34.513
5.6,-5.92,59.53,59.421,59.262,59.022,58.746,58.331,57.774,57.259,57.121,34.41
5.68,-5.92,59.66,59.565,59.408,59.166,58.898,58.492,57.935,57.413,57.248,34.307
5.76,-5.92,59.789,59.71,59.555,59.311,59.05,58.653,58.099,57.57,57.376,34.204
5.84,-5.92,59.917,59.856,59.703,59.457,59.202,58.816,58.264,57.729,57.506,34.101
5.92,-5.92,60.046,60.001,59.851,59.604,59.353,58.979,58.431,57.891,57.657,33.999
6,-5.92,60.174,60.146,60,59.752,59.503,59.143,58.6,58.055,57.812,33.897
-6,-5.84,45.724,45.814,45.886,46.05,46.234,46.41,46.634,46.879,47.037,45.469
-5.92,-5.84,45.82,45.909,45.981,46.144,46.327,46.502,46.725,46.969,47.126,45.424
-5.84,-5.84,45.917,46.006,46.076,46.238,46.419,46.594,46.816,47.059,47.215,45.378
-5.76,-5.84,46.014,46.102,46.171,46.333,46.512,46.686,46.907,47.149,47.305,45.331
-5.68,-5.84,46.112,46.199,46.267,46.427,46.606,46.778,46.998,47.239,47.395,45.283
-5.6,-5.84,46.209,46.296,46.363,46.522,46.699,46.87,47.089,47.329,47.484,45.234
-5.52,-5.84,46.307,46.393,46.46,46.617,46.793,46.963,47.18,47.419,47.574,45.185
-5.44,-5.84,46.405,46.49,46.556,46.712,46.886,47.055,47.272,47.51,47.664,45.134
-5.36,-5.84,46.504,46.588,46.653,46.808,46.98,47.148,47.364,47.601,47.754,45.083
-5.28,-5.84,46.602,46.686,46.75,46.903,47.074,47.241,47.455,47.691,47.844,45.032
-5.2,-5.84,46.701,46.784,46.847,46.999,47.168,47.334,47.547,47.782,47.934,44.979
-5.12,-5.84,46.8,46.882,46.944,47.095,47.263,47.427,47.639,47.873,48.024,44.926
-5.04,-5.84,46.899,46.981,47.041,47.191,47.357,47.52,47.731,47.964,48.114,44.872
-4.96,-5.84,46.999,47.079,47.139,47.287,47.451,47.613,47.823,48.054,48.204,44.818
-4.88,-5.84,47.098,47.178,47.237,47.383,47.546,47.707,47.915,48.145,48.294,44.763
-4.8,-5.84,47.198,47.277,47.334,47.48,47.641,47.8,48.006,48.236,48.384,44.708
-4.72,-5.84,47.298,47.376,47.432,47.576,47.735,47.893,48.098,48.327,48.474,44.652
-4.64,-5.84,47.398,47.475,47.53,47.673,47.83,47.986,48.19,48.417,48.564,44.596
-4.56,-5.84,47.498,47.574,47.628,47.769,47.924,48.08,48.282,48.508,48.654,44.54
-4.48,-5.84,47.598,47.673,47.726,47.866,48.019,48.173,48.374,48.598,48.744,44.483
-4.4,-5.84,47.698,47.773,47.825,47.962,48.114,48.266,48.466,48.689,48.833,44.427
-4.32,-5.84,47.798,47.872,47.923,48.059,48.208,48.359,48.557,48.779,48.922,44.37
-4.24,-5.84,47.899,47.972,48.021,48.155,48.303,48.452,48.648,48.869,49.012,44.312
-4.16,-5.84,47.999,48.071,48.119,48.252,48.397,48.545,48.74,48.959,49.101,44.255
-4.08,-5.84,48.1,48.171,48.217,48.348,48.491,48.637,48.831,49.049,49.189,44.198
-4,-5.84,48.2,48.27,48.315,48.445,48.586,48.73,48.922,49.138,49.278,44.14
-3.92,-5.84,48.3,48.37,48.413,48.541,48.68,48.822,49.012,49.227,49.366,44.083
-3.84,-5.84,48.401,48.469,48.511,48.637,48.774,48.915,49.103,49.316,49.454,44.026
-3.76,-5.84,48.501,48.568,48.609,48.733,48.867,49.007,49.193,49.405,49.542,43.969
-3.68,-5.84,48.601,48.668,48.707,48.829,48.961,49.098,49.283,49.493,49.629,43.912
-3.6,-5.84,48.702,48.767,48.805,48.925,49.054,49.19,49.372,49.581,49.716,43.855
-3.52,-5.84,48.802,48.866,48.902,49.02,49.147,49.281,49.462,49.668,49.802,43.798
-3.44,-5.84,48.902,48.965,49,49.116,49.24,49.372,49.551,49.756,49.888,43.742
-3.36,-5.84,49.002,49.063,49.097,49.211,49.332,49.462,49.639,49.842,49.974,43.686
-3.28,-5.84,49.101,49.162,49.194,49.306,49.424,49.553,49.727,49.929,50.059,43.63
-3.2,-5.84,49.201,49.26,49.29,49.4,49.516,49.642,49.815,50.014,50.144,43.575
-3.12,-5.84,49.3,49.358,49.387,49.494,49.608,49.732,49.902,50.1,50.228,43.52
-3.04,-5.84,49.399,49.456,49.483,49.588,49.699,49.821,49.989,50.185,50.311,43.465
-2.96,-5.84,49.498,49.554,49.579,49.682,49.79,49.909,50.075,50.269,50.394,43.411
-2.88,-5.84,49.596,49.651,49.674,49.775,49.88,49.997,50.161,50.352,50.477,43.357
-2.8,-5.84,49.695,49.748,49.769,49.868,49.97,50.085,50.246,50.436,50.559,43.303
-2.72,-5.84,49.792,49.845,49.864,49.961,50.059,50.172,50.331,50.518,50.64,43.25
-2.64,-5.84,49.89,49.941,49.959,50.053,50.148,50.259,50.415,50.6,50.72,43.197
-2.56,-5.84,49.987,50.037,50.053,50.144,50.236,50.345,50.498,50.681,50.8,43.154
-2.48,-5.84,50.084,50.133,50.146,50.236,50.324,50.43,50.581,50.761,50.879,43.114
-2.4,-5.84,50.181,50.228,50.239,50.326,50.412,50.515,50.663,50.841,50.957,43.074
-2.32,-5.84,50.277,50.323,50.332,50.416,50.498,50.599,50.744,50.92,51.034,43.033
-2.24,-5.84,50.373,50.417,50.424,50.506,50.585,50.683,50.825,50.998,51.111,42.99
-2.16,-5.84,50.468,50.511,50.516,50.595,50.67,50.765,50.905,51.076,51.187,42.947
-2.08,-5.84,50.563,50.604,50.607,50.684,50.755,50.848,50.984,51.152,51.262,42.903
-2,-5.84,50.657,50.697,50.698,50.772,50.839,50.929,51.062,51.228,51.336,42.858
-1.92,-5.84,50.751,50.79,50.788,50.859,50.923,51.01,51.14,51.303,51.409,42.813
-1.84,-5.84,50.844,50.882,50.877,50.946,51.006,51.09,51.217,51.377,51.481,42.767
-1.76,-5.84,50.937,50.973,50.966,51.032,51.088,51.169,51.293,51.45,51.553,42.719
-1.68,-5.84,51.029,51.064,51.055,51.118,51.17,51.248,51.368,51.522,51.623,42.672
-1.6,-5.84,51.12,51.154,51.142,51.203,51.251,51.326,51.443,51.594,51.693,42.623
-1.52,-5.84,51.211,51.243,51.229,51.287,51.331,51.403,51.516,51.664,51.761,42.573
-1.44,-5.84,51.302,51.332,51.316,51.37,51.41,51.479,51.589,51.734,51.829,42.516
-1.36,-5.84,51.391,51.421,51.401,51.453,51.489,51.554,51.66,51.802,51.895,42.454
-1.28,-5.84,51.481,51.508,51.486,51.535,51.567,51.629,51.731,51.87,51.961,42.39
-1.2,-5.84,51.569,51.595,51.571,51.617,51.644,51.703,51.801,51.936,52.026,42.329
-1.12,-5.84,51.657,51.682,51.654,51.698,51.72,51.775,51.87,52.002,52.089,42.273
-1.04,-5.84,51.744,51.767,51.737,51.778,51.796,51.847,51.938,52.066,52.152,42.217
-0.96,-5.84,51.831,51.852,51.82,51.857,51.87,51.919,52.005,52.13,52.213,42.158
-0.88,-5.84,51.916,51.936,51.901,51.935,51.944,51.989,52.072,52.193,52.274,42.099
-0.8,-5.84,52.001,52.02,51.982,52.013,52.017,52.058,52.137,52.254,52.333,42.037
-0.72,-5.84,52.086,52.103,52.062,52.09,52.09,52.127,52.201,52.315,52.391,41.974
-0.64,-5.84,52.169,52.185,52.141,52.166,52.161,52.195,52.263,52.375,52.449,41.91
-0.56,-5.84,52.252,52.267,52.219,52.242,52.232,52.262,52.319,52.436,52.51,41.843
-0.48,-5.84,52.335,52.348,52.297,52.317,52.302,52.329,52.38,52.495,52.569,41.775
-0.4,-5.84,52.416,52.428,52.374,52.392,52.372,52.394,52.441,52.536,52.628,41.705
-0.32,-5.84,52.497,52.507,52.451,52.465,52.44,52.459,52.501,52.579,52.686,41.633
-0.24,-5.84,52.578,52.586,52.527,52.538,52.508,52.523,52.56,52.63,52.732,41.559
-0.16,-5.84,52.657,52.664,52.602,52.61,52.575,52.586,52.619,52.685,52.77,41.482
-0.08,-5.84,52.736,52.742,52.676,52.682,52.641,52.648,52.676,52.738,52.811,41.403
0,-5.84,52.815,52.819,52.75,52.753,52.707,52.71,52.733,52.79,52.861,41.322
0.08,-5.84,52.745,52.742,52.662,52.653,52.588,52.595,52.602,52.643,52.705,41.251
0.16,-5.84,52.784,52.779,52.692,52.676,52.6,52.603,52.602,52.634,52.69,41.18
0.24,-5.84,52.838,52.83,52.738,52.718,52.632,52.632,52.623,52.646,52.698,41.242
0.32,-5.84,52.9,52.889,52.793,52.768,52.673,52.669,52.652,52.669,52.718,41.166
0.4,-5.84,52.966,52.953,52.852,52.822,52.721,52.711,52.688,52.698,52.742,41.087
0.48,-5.84,53.034,53.019,52.913,52.88,52.771,52.756,52.726,52.729,52.77,41.006
0.56,-5.84,53.104,53.086,52.977,52.939,52.822,52.802,52.767,52.763,52.799,40.924
0.64,-5.84,53.183,53.159,53.043,52.999,52.875,52.85,52.808,52.798,52.831,40.84
0.72,-5.84,53.264,53.242,53.116,53.063,52.929,52.898,52.85,52.833,52.863,40.754
0.8,-5.84,53.352,53.328,53.189,53.133,52.985,52.948,52.892,52.87,52.895,40.668
0.88,-5.84,53.44,53.415,53.262,53.202,53.046,52.997,52.935,52.906,52.928,40.58
0.96,-5.84,53.529,53.504,53.335,53.271,53.108,53.051,52.977,52.942,52.961,40.491
1.04,-5.84,53.621,53.593,53.409,53.341,53.169,53.107,53.022,52.978,52.993,40.401
1.12,-5.84,53.713,53.685,53.484,53.411,53.231,53.162,53.071,53.016,53.027,40.31
1.2,-5.84,53.802,53.777,53.569,53.482,53.293,53.217,53.119,53.055,53.06,40.218
1.28,-5.84,53.855,53.855,53.654,53.56,53.356,53.273,53.166,53.097,53.095,40.125
1.36,-5.84,53.921,53.913,53.719,53.642,53.422,53.329,53.214,53.137,53.132,40.031
1.44,-5.84,54.006,53.984,53.773,53.726,53.488,53.387,53.262,53.178,53.169,39.936
1.52,-5.84,54.091,54.069,53.84,53.783,53.555,53.444,53.311,53.219,53.206,39.84
1.6,-5.84,54.167,54.154,53.918,53.849,53.622,53.501,53.358,53.259,53.242,39.743
1.68,-5.84,54.242,54.231,53.997,53.925,53.681,53.553,53.403,53.298,53.277,39.646
1.76,-5.84,54.318,54.305,54.076,54.003,53.74,53.605,53.449,53.337,53.312,39.547
1.84,-5.84,54.394,54.38,54.156,54.081,53.799,53.657,53.494,53.376,53.347,39.448
1.92,-5.84,54.47,54.454,54.237,54.161,53.865,53.71,53.54,53.415,53.382,39.349
2,-5.84,54.547,54.529,54.317,54.241,53.935,53.763,53.586,53.455,53.418,39.248
2.08,-5.84,54.625,54.605,54.39,54.323,54.006,53.818,53.633,53.495,53.454,39.147
2.16,-5.84,54.704,54.682,54.463,54.406,54.079,53.873,53.681,53.536,53.491,39.046
2.24,-5.84,54.783,54.759,54.537,54.49,54.153,53.929,53.729,53.578,53.529,38.944
2.32,-5.84,54.864,54.837,54.612,54.567,54.228,53.986,53.779,53.621,53.568,38.841
2.4,-5.84,54.946,54.916,54.689,54.641,54.306,54.052,53.83,53.664,53.608,38.738
2.48,-5.84,55.029,54.996,54.766,54.716,54.385,54.123,53.882,53.709,53.648,38.634
2.56,-5.84,55.113,55.078,54.844,54.793,54.466,54.196,53.936,53.756,53.691,38.53
2.64,-5.84,55.198,55.16,54.924,54.87,54.548,54.271,53.991,53.804,53.734,38.425
2.72,-5.84,55.284,55.244,55.005,54.949,54.632,54.348,54.048,53.853,53.78,38.321
2.8,-5.84,55.371,55.328,55.087,55.029,54.718,54.428,54.106,53.904,53.826,38.215
2.88,-5.84,55.474,55.414,55.171,55.11,54.806,54.51,54.166,53.957,53.875,38.11
2.96,-5.84,55.579,55.501,55.256,55.193,54.887,54.594,54.229,54.011,53.926,38.004
3.04,-5.84,55.686,55.589,55.342,55.277,54.968,54.68,54.296,54.068,53.979,37.898
3.12,-5.84,55.796,55.684,55.433,55.363,55.051,54.768,54.373,54.127,54.034,37.792
3.2,-5.84,55.907,55.789,55.539,55.45,55.135,54.859,54.454,54.188,54.092,37.685
3.28,-5.84,56.02,55.896,55.648,55.539,55.221,54.952,54.537,54.251,54.151,37.578
3.36,-5.84,56.135,56.004,55.759,55.629,55.308,55.047,54.623,54.316,54.213,37.471
3.44,-5.84,56.252,56.115,55.872,55.72,55.397,55.144,54.712,54.384,54.278,37.364
3.52,-5.84,56.37,56.227,55.987,55.813,55.488,55.236,54.804,54.454,54.344,37.257
3.6,-5.84,56.49,56.341,56.105,55.914,55.581,55.325,54.898,54.527,54.414,37.15
3.68,-5.84,56.612,56.457,56.225,56.027,55.675,55.416,54.995,54.609,54.486,37.042
3.76,-5.84,56.735,56.574,56.347,56.143,55.771,55.508,55.095,54.7,54.56,36.935
3.84,-5.84,56.86,56.693,56.47,56.261,55.869,55.603,55.198,54.794,54.637,36.827
3.92,-5.84,56.985,56.813,56.596,56.381,55.978,55.699,55.303,54.892,54.724,36.72
4,-5.84,57.112,56.935,56.723,56.503,56.098,55.796,55.41,54.992,54.821,36.612
4.08,-5.84,57.24,57.058,56.851,56.628,56.221,55.896,55.519,55.096,54.921,36.505
4.16,-5.84,57.369,57.181,56.982,56.754,56.347,55.997,55.63,55.203,55.025,36.397
4.24,-5.84,57.498,57.306,57.113,56.883,56.476,56.1,55.737,55.314,55.133,36.29
4.32,-5.84,57.629,57.432,57.245,57.013,56.607,56.203,55.838,55.427,55.244,36.183
4.4,-5.84,57.759,57.558,57.379,57.145,56.74,56.327,55.941,55.543,55.359,36.075
4.48,-5.84,57.887,57.685,57.513,57.279,56.876,56.456,56.045,55.661,55.477,35.968
4.56,-5.84,58.017,57.812,57.648,57.414,57.015,56.589,56.15,55.782,55.599,35.861
4.64,-5.84,58.147,57.939,57.783,57.551,57.155,56.724,56.258,55.906,55.723,35.754
4.72,-5.84,58.279,58.074,57.918,57.688,57.297,56.862,56.366,56.031,55.85,35.647
4.8,-5.84,58.411,58.21,58.054,57.827,57.442,57.003,56.485,56.158,55.981,35.541
4.88,-5.84,58.543,58.347,58.19,57.966,57.588,57.147,56.621,56.288,56.114,35.434
4.96,-5.84,58.677,58.485,58.325,58.106,57.736,57.292,56.761,56.415,56.249,35.328
5.04,-5.84,58.81,58.625,58.464,58.247,57.885,57.441,56.904,56.531,56.386,35.222
5.12,-5.84,58.944,58.766,58.605,58.388,58.036,57.591,57.049,56.647,56.526,35.116
5.2,-5.84,59.079,58.908,58.747,58.529,58.188,57.744,57.198,56.765,56.667,35.01
5.28,-5.84,59.213,59.051,58.89,58.669,58.34,57.899,57.349,56.883,56.81,34.905
5.36,-5.84,59.347,59.195,59.034,58.81,58.494,58.056,57.503,57.016,56.954,34.799
5.44,-5.84,59.481,59.34,59.18,58.95,58.648,58.214,57.659,57.164,57.087,34.694
5.52,-5.84,59.615,59.485,59.326,59.091,58.803,58.375,57.818,57.315,57.215,34.59
5.6,-5.84,59.748,59.631,59.473,59.236,58.957,58.536,57.979,57.468,57.343,34.485
5.68,-5.84,59.881,59.778,59.62,59.381,59.112,58.699,58.142,57.624,57.473,34.381
5.76,-5.84,60.012,59.925,59.769,59.528,59.267,58.864,58.308,57.783,57.603,34.277
5.84,-5.84,60.142,60.072,59.918,59.675,59.421,59.029,58.476,57.944,57.734,34.174
5.92,-5.84,60.273,60.219,60.068,59.824,59.575,59.195,58.645,58.108,57.88,34.07
6,-5.84,60.403,60.366,60.218,59.974,59.728,59.362,58.816,58.274,58.036,33.967
-6,-5.76,45.78,45.87,45.943,46.109,46.294,46.472,46.697,46.943,47.102,45.661
-5.92,-5.76,45.877,45.967,46.039,46.204,46.388,46.564,46.789,47.034,47.192,45.615
-5.84,-5.76,45.975,46.064,46.135,46.299,46.482,46.657,46.881,47.125,47.282,45.569
-5.76,-5.76,46.073,46.161,46.232,46.394,46.576,46.75,46.973,47.216,47.373,45.521
-5.68,-5.76,46.171,46.259,46.329,46.49,46.67,46.843,47.065,47.307,47.463,45.472
-5.6,-5.76,46.27,46.357,46.426,46.586,46.764,46.937,47.157,47.398,47.554,45.423
-5.52,-5.76,46.369,46.455,46.523,46.682,46.859,47.03,47.249,47.49,47.645,45.373
-5.44,-5.76,46.468,46.554,46.62,46.778,46.954,47.124,47.342,47.581,47.736,45.322
-5.36,-5.76,46.567,46.652,46.718,46.874,47.049,47.218,47.435,47.673,47.827,45.27
-5.28,-5.76,46.667,46.751,46.816,46.971,47.144,47.312,47.528,47.765,47.918,45.217
-5.2,-5.76,46.767,46.85,46.914,47.068,47.239,47.406,47.62,47.857,48.009,45.164
-5.12,-5.76,46.867,46.95,47.013,47.165,47.334,47.5,47.713,47.949,48.101,45.11
-5.04,-5.76,46.967,47.049,47.111,47.262,47.43,47.594,47.806,48.041,48.192,45.055
-4.96,-5.76,47.067,47.149,47.21,47.359,47.525,47.689,47.899,48.133,48.283,45
-4.88,-5.76,47.168,47.249,47.308,47.457,47.621,47.783,47.993,48.225,48.374,44.945
-4.8,-5.76,47.269,47.349,47.407,47.554,47.717,47.877,48.086,48.316,48.466,44.889
-4.72,-5.76,47.37,47.449,47.506,47.652,47.812,47.972,48.179,48.408,48.557,44.832
-4.64,-5.76,47.471,47.549,47.605,47.749,47.908,48.066,48.272,48.5,48.648,44.776
-4.56,-5.76,47.572,47.649,47.705,47.847,48.004,48.161,48.365,48.592,48.739,44.719
-4.48,-5.76,47.673,47.75,47.804,47.945,48.1,48.255,48.458,48.684,48.83,44.661
-4.4,-5.76,47.775,47.85,47.903,48.042,48.196,48.349,48.551,48.775,48.921,44.604
-4.32,-5.76,47.876,47.951,48.003,48.14,48.291,48.444,48.644,48.867,49.011,44.546
-4.24,-5.76,47.978,48.052,48.102,48.238,48.387,48.538,48.736,48.958,49.102,44.488
-4.16,-5.76,48.08,48.152,48.201,48.336,48.483,48.632,48.829,49.049,49.192,44.43
-4.08,-5.76,48.181,48.253,48.301,48.433,48.578,48.726,48.921,49.14,49.282,44.372
-4,-5.76,48.283,48.354,48.4,48.531,48.674,48.82,49.013,49.231,49.372,44.314
-3.92,-5.76,48.384,48.454,48.499,48.628,48.769,48.913,49.105,49.321,49.461,44.255
-3.84,-5.76,48.486,48.555,48.599,48.726,48.864,49.007,49.197,49.412,49.551,44.197
-3.76,-5.76,48.588,48.656,48.698,48.823,48.959,49.1,49.288,49.502,49.639,44.14
-3.68,-5.76,48.689,48.756,48.797,48.92,49.054,49.193,49.379,49.591,49.728,44.082
-3.6,-5.76,48.791,48.856,48.896,49.017,49.148,49.286,49.47,49.68,49.816,44.024
-3.52,-5.76,48.892,48.957,48.995,49.114,49.243,49.378,49.561,49.769,49.904,43.967
-3.44,-5.76,48.993,49.057,49.093,49.211,49.337,49.47,49.651,49.858,49.991,43.91
-3.36,-5.76,49.094,49.157,49.192,49.307,49.431,49.562,49.741,49.946,50.078,43.853
-3.28,-5.76,49.195,49.257,49.29,49.403,49.524,49.654,49.83,50.033,50.165,43.797
-3.2,-5.76,49.296,49.356,49.388,49.499,49.617,49.745,49.919,50.121,50.251,43.741
-3.12,-5.76,49.397,49.456,49.485,49.594,49.71,49.835,50.008,50.207,50.336,43.685
-3.04,-5.76,49.497,49.555,49.583,49.69,49.802,49.926,50.096,50.293,50.421,43.63
-2.96,-5.76,49.597,49.654,49.68,49.785,49.894,50.016,50.183,50.379,50.505,43.575
-2.88,-5.76,49.697,49.752,49.777,49.879,49.986,50.105,50.27,50.464,50.589,43.521
-2.8,-5.76,49.796,49.851,49.873,49.973,50.077,50.194,50.357,50.548,50.672,43.467
-2.72,-5.76,49.895,49.949,49.969,50.067,50.168,50.282,50.443,50.632,50.754,43.413
-2.64,-5.76,49.994,50.046,50.065,50.16,50.258,50.37,50.528,50.715,50.836,43.36
-2.56,-5.76,50.093,50.143,50.16,50.253,50.347,50.457,50.613,50.797,50.917,43.317
-2.48,-5.76,50.191,50.24,50.255,50.346,50.436,50.544,50.697,50.879,50.997,43.277
-2.4,-5.76,50.289,50.337,50.349,50.437,50.525,50.63,50.78,50.96,51.077,43.236
-2.32,-5.76,50.386,50.433,50.443,50.529,50.613,50.715,50.862,51.04,51.155,43.194
-2.24,-5.76,50.483,50.528,50.537,50.62,50.7,50.8,50.944,51.119,51.233,43.151
-2.16,-5.76,50.58,50.624,50.63,50.71,50.787,50.884,51.025,51.198,51.31,43.108
-2.08,-5.76,50.676,50.718,50.722,50.8,50.873,50.967,51.106,51.276,51.386,43.063
-2,-5.76,50.771,50.812,50.814,50.889,50.959,51.05,51.185,51.353,51.462,43.018
-1.92,-5.76,50.866,50.906,50.905,50.978,51.044,51.132,51.264,51.429,51.536,42.972
-1.84,-5.76,50.961,50.999,50.996,51.066,51.128,51.213,51.342,51.504,51.609,42.925
-1.76,-5.76,51.055,51.091,51.086,51.153,51.211,51.294,51.419,51.578,51.682,42.878
-1.68,-5.76,51.148,51.183,51.175,51.24,51.294,51.373,51.496,51.652,51.753,42.829
-1.6,-5.76,51.241,51.275,51.264,51.326,51.376,51.452,51.571,51.724,51.824,42.78
-1.52,-5.76,51.333,51.365,51.352,51.411,51.457,51.53,51.646,51.795,51.893,42.73
-1.44,-5.76,51.424,51.455,51.44,51.495,51.537,51.607,51.719,51.866,51.962,42.673
-1.36,-5.76,51.515,51.545,51.527,51.579,51.617,51.684,51.792,51.935,52.029,42.609
-1.28,-5.76,51.605,51.634,51.613,51.663,51.696,51.759,51.864,52.004,52.096,42.545
-1.2,-5.76,51.695,51.722,51.698,51.745,51.774,51.834,51.934,52.071,52.161,42.484
-1.12,-5.76,51.784,51.809,51.783,51.827,51.851,51.908,52.004,52.138,52.226,42.428
-1.04,-5.76,51.872,51.896,51.867,51.908,51.927,51.981,52.073,52.203,52.289,42.371
-0.96,-5.76,51.96,51.982,51.95,51.988,52.003,52.053,52.141,52.268,52.352,42.312
-0.88,-5.76,52.046,52.067,52.032,52.067,52.078,52.124,52.208,52.331,52.413,42.252
-0.8,-5.76,52.132,52.152,52.114,52.146,52.152,52.194,52.275,52.394,52.473,42.19
-0.72,-5.76,52.218,52.236,52.195,52.224,52.225,52.264,52.34,52.455,52.532,42.127
-0.64,-5.76,52.302,52.319,52.275,52.301,52.297,52.332,52.404,52.515,52.59,42.062
-0.56,-5.76,52.386,52.401,52.355,52.378,52.369,52.4,52.461,52.576,52.65,41.995
-0.48,-5.76,52.47,52.483,52.433,52.453,52.44,52.467,52.521,52.636,52.71,41.926
-0.4,-5.76,52.552,52.564,52.511,52.529,52.51,52.533,52.582,52.686,52.769,41.856
-0.32,-5.76,52.634,52.644,52.589,52.603,52.579,52.599,52.643,52.728,52.828,41.783
-0.24,-5.76,52.715,52.724,52.665,52.677,52.648,52.664,52.702,52.774,52.884,41.708
-0.16,-5.76,52.796,52.803,52.741,52.75,52.715,52.727,52.762,52.829,52.921,41.631
-0.08,-5.76,52.876,52.882,52.816,52.822,52.782,52.79,52.82,52.883,52.96,41.552
0,-5.76,52.955,52.959,52.891,52.893,52.849,52.853,52.877,52.936,53.007,41.47
0.08,-5.76,52.885,52.883,52.803,52.794,52.729,52.737,52.746,52.788,52.85,41.398
0.16,-5.76,52.925,52.92,52.833,52.817,52.742,52.746,52.746,52.779,52.836,41.326
0.24,-5.76,52.98,52.972,52.88,52.859,52.774,52.776,52.767,52.791,52.844,41.389
0.32,-5.76,53.042,53.032,52.936,52.91,52.816,52.813,52.797,52.815,52.864,41.312
0.4,-5.76,53.108,53.096,52.995,52.965,52.864,52.855,52.833,52.844,52.888,41.232
0.48,-5.76,53.177,53.162,53.056,53.023,52.914,52.9,52.872,52.875,52.917,41.151
0.56,-5.76,53.248,53.229,53.12,53.083,52.966,52.947,52.912,52.909,52.946,41.068
0.64,-5.76,53.327,53.304,53.187,53.143,53.02,52.994,52.954,52.945,52.978,40.983
0.72,-5.76,53.405,53.382,53.26,53.207,53.074,53.043,52.996,52.98,53.01,40.897
0.8,-5.76,53.493,53.469,53.334,53.277,53.13,53.093,53.038,53.017,53.043,40.809
0.88,-5.76,53.582,53.557,53.407,53.347,53.191,53.142,53.081,53.053,53.076,40.721
0.96,-5.76,53.671,53.646,53.481,53.417,53.253,53.197,53.124,53.09,53.108,40.631
1.04,-5.76,53.764,53.736,53.556,53.487,53.315,53.253,53.169,53.126,53.141,40.54
1.12,-5.76,53.857,53.828,53.631,53.558,53.377,53.308,53.218,53.163,53.174,40.448
1.2,-5.76,53.947,53.921,53.713,53.629,53.44,53.364,53.266,53.203,53.208,40.355
1.28,-5.76,54,54,53.798,53.703,53.503,53.419,53.314,53.244,53.243,40.261
1.36,-5.76,54.066,54.059,53.864,53.786,53.568,53.476,53.362,53.285,53.28,40.166
1.44,-5.76,54.151,54.131,53.919,53.87,53.635,53.534,53.41,53.326,53.317,40.07
1.52,-5.76,54.237,54.216,53.986,53.928,53.703,53.592,53.459,53.367,53.354,39.973
1.6,-5.76,54.319,54.301,54.064,53.994,53.77,53.649,53.506,53.407,53.39,39.875
1.68,-5.76,54.395,54.385,54.143,54.071,53.829,53.701,53.552,53.446,53.425,39.777
1.76,-5.76,54.471,54.46,54.223,54.149,53.888,53.753,53.597,53.485,53.459,39.678
1.84,-5.76,54.547,54.535,54.304,54.228,53.948,53.805,53.642,53.524,53.494,39.578
1.92,-5.76,54.624,54.61,54.385,54.308,54.01,53.858,53.688,53.563,53.53,39.477
2,-5.76,54.702,54.686,54.468,54.389,54.08,53.912,53.735,53.603,53.566,39.375
2.08,-5.76,54.781,54.763,54.545,54.472,54.152,53.967,53.782,53.644,53.602,39.273
2.16,-5.76,54.86,54.84,54.619,54.555,54.225,54.022,53.83,53.685,53.639,39.171
2.24,-5.76,54.94,54.918,54.694,54.64,54.3,54.079,53.879,53.727,53.677,39.067
2.32,-5.76,55.022,54.997,54.769,54.724,54.376,54.137,53.929,53.77,53.716,38.963
2.4,-5.76,55.104,55.077,54.846,54.799,54.454,54.198,53.98,53.814,53.756,38.859
2.48,-5.76,55.188,55.158,54.925,54.875,54.534,54.27,54.033,53.86,53.798,38.754
2.56,-5.76,55.273,55.24,55.004,54.953,54.616,54.343,54.087,53.906,53.84,38.649
2.64,-5.76,55.359,55.324,55.085,55.031,54.7,54.419,54.143,53.955,53.884,38.544
2.72,-5.76,55.446,55.408,55.166,55.111,54.785,54.497,54.2,54.005,53.93,38.437
2.8,-5.76,55.535,55.494,55.25,55.192,54.872,54.578,54.259,54.056,53.977,38.331
