X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.28,1.68,63.348,63.481,63.614,63.827,64.139,64.457,64.735,65.061,65.262,67.344
-3.2,1.68,63.627,63.76,63.893,64.104,64.415,64.732,65.009,65.334,65.534,67.252
-3.12,1.68,63.915,64.047,64.18,64.39,64.7,65.016,65.291,65.615,65.815,67.163
-3.04,1.68,64.211,64.343,64.475,64.684,64.993,65.308,65.582,65.905,66.104,67.075
-2.96,1.68,64.517,64.649,64.78,64.988,65.296,65.609,65.882,66.203,66.402,66.987
-2.88,1.68,64.833,64.964,65.095,65.302,65.608,65.921,66.192,66.512,66.71,66.908
-2.8,1.68,65.16,65.29,65.421,65.627,65.932,66.243,66.513,66.832,67.029,66.828
-2.72,1.68,65.494,65.625,65.755,65.959,66.264,66.574,66.842,67.16,67.356,66.711
-2.64,1.68,65.802,65.933,66.062,66.266,66.569,66.878,67.146,67.462,67.658,66.586
-2.56,1.68,66.103,66.233,66.363,66.566,66.869,67.177,67.444,67.76,67.956,66.452
-2.48,1.68,66.403,66.533,66.662,66.865,67.167,67.475,67.741,68.058,68.252,66.312
-2.4,1.68,66.704,66.832,66.961,67.165,67.466,67.774,68.04,68.354,68.549,66.167
-2.32,1.68,67.005,67.134,67.263,67.465,67.767,68.074,68.339,68.654,68.849,66.017
-2.24,1.68,67.309,67.438,67.566,67.769,68.069,68.377,68.641,68.955,69.148,65.865
-2.16,1.68,67.615,67.743,67.872,68.073,68.375,68.68,68.944,69.258,69.452,65.712
-2.08,1.68,67.924,68.051,68.179,68.381,68.68,68.987,69.251,69.563,69.756,65.559
-2,1.68,68.236,68.362,68.489,68.69,68.99,69.295,69.559,69.872,70.064,65.407
-1.92,1.68,68.552,68.677,68.804,69.002,69.301,69.607,69.87,70.182,70.375,65.258
-1.84,1.68,68.872,68.996,69.121,69.318,69.615,69.921,70.183,70.495,70.687,65.112
-1.76,1.68,69.194,69.316,69.44,69.635,69.931,70.235,70.498,70.81,71.001,64.971
-1.68,1.68,69.517,69.638,69.761,69.954,70.248,70.551,70.814,71.124,71.316,64.835
-1.6,1.68,69.841,69.961,70.083,70.274,70.566,70.867,71.129,71.439,71.631,64.704
-1.52,1.68,70.165,70.284,70.404,70.593,70.883,71.182,71.443,71.754,71.945,64.578
-1.44,1.68,70.488,70.605,70.724,70.911,71.199,71.496,71.756,72.066,72.257,64.428
-1.36,1.68,70.809,70.924,71.042,71.226,71.512,71.808,72.067,72.376,72.567,64.303
-1.28,1.68,71.126,71.24,71.356,71.538,71.821,72.115,72.373,72.681,72.872,64.172
-1.2,1.68,71.439,71.551,71.665,71.844,72.125,72.418,72.674,72.982,73.172,64.036
-1.12,1.68,71.746,71.855,71.967,72.145,72.422,72.713,72.969,73.275,73.465,63.896
-1.04,1.68,72.046,72.152,72.262,72.437,72.712,73,73.255,73.561,73.75,63.755
-0.96,1.68,72.337,72.441,72.548,72.719,72.991,73.278,73.531,73.836,74.025,63.613
-0.88,1.68,72.618,72.719,72.823,72.991,73.259,73.543,73.796,74.1,74.289,63.473
-0.8,1.68,72.887,72.985,73.086,73.25,73.514,73.796,74.048,74.351,74.54,63.338
-0.72,1.68,73.144,73.238,73.336,73.495,73.755,74.034,74.285,74.587,74.775,63.211
-0.64,1.68,73.388,73.477,73.572,73.725,73.98,74.256,74.506,74.807,74.995,63.095
-0.56,1.68,73.618,73.702,73.792,73.939,74.188,74.46,74.709,75.009,75.197,62.994
-0.48,1.68,73.833,73.911,73.996,74.137,74.379,74.646,74.894,75.193,75.381,62.911
-0.4,1.68,74.033,74.105,74.184,74.317,74.551,74.813,75.059,75.357,75.545,62.849
-0.32,1.68,74.219,74.284,74.357,74.48,74.705,74.961,75.205,75.502,75.689,62.809
-0.24,1.68,74.392,74.449,74.514,74.626,74.841,75.09,75.331,75.626,75.813,62.791
-0.16,1.68,74.553,74.601,74.657,74.757,74.959,75.2,75.438,75.731,75.917,62.794
-0.08,1.68,74.702,74.74,74.787,74.873,75.061,75.292,75.526,75.816,76.002,62.813
0,1.68,74.842,74.87,74.907,74.977,75.148,75.368,75.596,75.883,76.067,62.842
0.08,1.68,74.729,74.738,74.756,74.822,74.963,75.16,75.401,75.678,75.859,62.915
0.16,1.68,74.789,74.781,74.783,74.831,74.946,75.122,75.359,75.628,75.805,62.983
0.24,1.68,74.866,74.843,74.83,74.856,74.941,75.093,75.323,75.581,75.759,63.35
0.32,1.68,74.944,74.907,74.877,74.879,74.932,75.058,75.274,75.528,75.701,63.41
0.4,1.68,75.019,74.967,74.92,74.896,74.913,75.014,75.215,75.454,75.622,63.401
0.48,1.68,75.088,75.022,74.961,74.904,74.888,74.953,75.136,75.363,75.529,63.369
0.56,1.68,75.152,75.073,74.996,74.911,74.853,74.887,75.045,75.252,75.412,63.322
0.64,1.68,75.217,75.119,75.029,74.912,74.817,74.808,74.938,75.128,75.279,63.248
0.72,1.68,75.292,75.178,75.062,74.915,74.776,74.727,74.825,74.986,75.131,63.157
0.8,1.68,75.365,75.241,75.112,74.916,74.739,74.644,74.703,74.838,74.967,63.043
0.88,1.68,75.438,75.305,75.163,74.937,74.704,74.561,74.581,74.68,74.797,62.909
0.96,1.68,75.512,75.37,75.217,74.964,74.676,74.487,74.46,74.517,74.619,62.756
1.04,1.68,75.594,75.438,75.276,74.998,74.673,74.418,74.342,74.359,74.434,62.585
1.12,1.68,75.671,75.515,75.339,75.038,74.679,74.361,74.238,74.202,74.255,62.398
1.2,1.68,75.773,75.588,75.411,75.086,74.695,74.332,74.143,74.051,74.079,62.195
1.28,1.68,75.871,75.687,75.478,75.142,74.722,74.318,74.06,73.915,73.907,61.976
1.36,1.68,75.959,75.781,75.574,75.207,74.761,74.317,74.006,73.791,73.746,61.744
1.44,1.68,75.829,75.867,75.664,75.27,74.807,74.331,73.972,73.685,73.605,61.499
1.52,1.68,75.661,75.787,75.747,75.357,74.868,74.357,73.956,73.595,73.479,61.242
1.6,1.68,75.576,75.605,75.742,75.444,74.933,74.399,73.956,73.537,73.369,60.975
1.68,1.68,75.548,75.501,75.534,75.526,74.996,74.448,73.973,73.499,73.278,60.698
1.76,1.68,75.516,75.474,75.397,75.598,75.086,74.513,74.005,73.481,73.22,60.414
1.84,1.68,75.483,75.445,75.367,75.463,75.175,74.584,74.052,73.481,73.183,60.124
1.92,1.68,75.449,75.414,75.334,75.294,75.258,74.654,74.106,73.499,73.166,59.828
2,1.68,75.416,75.383,75.3,75.208,75.332,74.736,74.179,73.533,73.168,59.527
2.08,1.68,75.386,75.353,75.266,75.176,75.381,74.831,74.256,73.583,73.188,59.224
2.16,1.68,75.361,75.327,75.233,75.143,75.169,74.922,74.334,73.645,73.225,58.918
2.24,1.68,75.342,75.306,75.204,75.111,75.016,75.008,74.42,73.715,73.276,58.611
2.32,1.68,75.327,75.291,75.18,75.083,74.979,75.084,74.52,73.802,73.344,58.304
2.4,1.68,75.317,75.281,75.161,75.058,74.951,75.149,74.619,73.893,73.421,57.997
2.48,1.68,75.315,75.276,75.148,75.036,74.924,75.005,74.712,73.987,73.504,57.691
2.56,1.68,75.319,75.277,75.141,75.021,74.901,74.85,74.796,74.078,73.604,57.387
2.64,1.68,75.331,75.282,75.139,75.013,74.882,74.783,74.87,74.184,73.709,57.086
2.72,1.68,75.35,75.294,75.146,75.012,74.868,74.757,74.854,74.297,73.815,56.787
2.8,1.68,75.375,75.314,75.162,75.02,74.861,74.735,74.693,74.409,73.92,56.49
2.88,1.68,75.406,75.34,75.187,75.036,74.86,74.717,74.583,74.517,74.029,56.197
2.96,1.68,75.444,75.373,75.22,75.059,74.869,74.706,74.575,74.62,74.154,55.906
3.04,1.68,75.492,75.413,75.262,75.089,74.889,74.703,74.573,74.716,74.281,55.619
3.12,1.68,75.547,75.461,75.311,75.127,74.92,74.709,74.58,74.804,74.406,55.336
3.2,1.68,75.612,75.518,75.369,75.175,74.961,74.725,74.597,74.778,74.528,55.056
3.28,1.68,75.686,75.584,75.434,75.231,75.014,74.755,74.626,74.665,74.646,54.78
3.36,1.68,75.768,75.66,75.507,75.298,75.077,74.8,74.669,74.621,74.759,54.508
3.44,1.68,75.859,75.744,75.59,75.374,75.15,74.858,74.727,74.65,74.865,54.239
3.52,1.68,75.96,75.838,75.684,75.459,75.233,74.93,74.799,74.688,74.914,53.973
3.6,1.68,76.072,75.941,75.789,75.554,75.326,75.017,74.885,74.739,74.834,53.711
3.68,1.68,76.195,76.056,75.904,75.66,75.432,75.117,74.986,74.803,74.805,53.453
3.76,1.68,76.328,76.18,76.029,75.777,75.549,75.229,75.099,74.883,74.864,53.199
3.84,1.68,76.471,76.315,76.165,75.904,75.677,75.351,75.225,74.978,74.934,52.948
3.92,1.68,76.624,76.46,76.31,76.041,75.815,75.485,75.362,75.088,75.017,52.701
4,1.68,76.785,76.614,76.464,76.187,75.963,75.632,75.51,75.215,75.114,52.457
4.08,1.68,76.952,76.774,76.623,76.34,76.118,75.789,75.659,75.353,75.225,52.217
4.16,1.68,77.13,76.942,76.788,76.5,76.28,75.958,75.816,75.505,75.353,51.98
4.24,1.68,77.315,77.123,76.966,76.671,76.455,76.143,75.993,75.678,75.506,51.746
4.32,1.68,77.514,77.323,77.159,76.857,76.647,76.348,76.189,75.87,75.685,51.516
4.4,1.68,77.732,77.543,77.366,77.057,76.854,76.571,76.403,76.081,75.887,51.289
4.48,1.68,77.96,77.777,77.586,77.271,77.077,76.811,76.637,76.313,76.116,51.065
4.56,1.68,78.2,78.025,77.818,77.5,77.317,77.071,76.893,76.566,76.373,50.845
4.64,1.68,78.451,78.287,78.069,77.746,77.575,77.352,77.172,76.847,76.659,50.627
4.72,1.68,78.713,78.563,78.344,78.009,77.852,77.654,77.475,77.153,76.975,50.413
4.8,1.68,78.985,78.851,78.635,78.291,78.148,77.978,77.804,77.486,77.321,50.202
4.88,1.68,79.266,79.151,78.942,78.604,78.462,78.323,78.158,77.845,77.697,49.993
4.96,1.68,79.554,79.46,79.264,78.936,78.795,78.689,78.536,78.231,78.101,49.787
5.04,1.68,79.848,79.777,79.6,79.287,79.143,79.075,78.939,78.644,78.531,49.584
5.12,1.68,80.133,80.099,79.947,79.654,79.507,79.478,79.364,79.083,78.984,49.384
5.2,1.68,80.422,80.423,80.303,80.035,79.886,79.897,79.81,79.547,79.457,49.187
5.28,1.68,80.714,80.734,80.665,80.429,80.279,80.329,80.275,80.035,79.946,48.992
5.36,1.68,81.009,81.048,81.03,80.83,80.686,80.77,80.745,80.524,80.423,48.799
5.44,1.68,81.306,81.362,81.397,81.232,81.088,81.189,81.206,81.017,80.905,48.61
5.52,1.68,81.604,81.677,81.744,81.635,81.489,81.612,81.678,81.525,81.403,48.422
5.6,1.68,81.901,81.991,82.087,82.03,81.903,82.042,82.159,82.046,81.917,48.237
5.68,1.68,82.193,82.298,82.405,82.428,82.327,82.482,82.646,82.577,82.451,48.055
5.76,1.68,82.467,82.584,82.715,82.828,82.762,82.932,83.136,83.114,83.008,47.874
5.84,1.68,82.724,82.86,83.02,83.225,83.204,83.396,83.631,83.658,83.588,47.696
5.92,1.68,82.969,83.128,83.319,83.616,83.648,83.872,84.136,84.214,84.192,47.52
6,1.68,83.203,83.385,83.608,83.993,84.102,84.36,84.653,84.785,84.821,47.347
-6,1.76,56.632,56.777,56.922,57.162,57.499,57.842,58.148,58.498,58.714,69.556
-5.92,1.76,56.781,56.926,57.071,57.31,57.646,57.989,58.295,58.644,58.859,69.471
-5.84,1.76,56.932,57.078,57.222,57.46,57.796,58.138,58.443,58.792,59.007,69.386
-5.76,1.76,57.086,57.231,57.375,57.612,57.948,58.289,58.594,58.942,59.157,69.299
-5.68,1.76,57.241,57.386,57.53,57.767,58.101,58.442,58.746,59.094,59.308,69.213
-5.6,1.76,57.399,57.543,57.687,57.923,58.257,58.597,58.901,59.248,59.462,69.126
-5.52,1.76,57.558,57.702,57.846,58.081,58.415,58.754,59.057,59.404,59.618,69.039
-5.44,1.76,57.72,57.864,58.007,58.242,58.575,58.914,59.216,59.562,59.775,68.954
-5.36,1.76,57.884,58.028,58.17,58.405,58.737,59.075,59.377,59.723,59.935,68.869
-5.28,1.76,58.051,58.194,58.336,58.57,58.902,59.239,59.54,59.885,60.098,68.786
-5.2,1.76,58.22,58.363,58.505,58.738,59.069,59.406,59.706,60.05,60.263,68.705
-5.12,1.76,58.392,58.534,58.676,58.908,59.238,59.575,59.874,60.218,60.43,68.626
-5.04,1.76,58.566,58.708,58.849,59.081,59.41,59.746,60.045,60.388,60.6,68.549
-4.96,1.76,58.743,58.884,59.025,59.256,59.585,59.92,60.218,60.561,60.772,68.474
-4.88,1.76,58.923,59.064,59.205,59.435,59.763,60.097,60.395,60.736,60.947,68.402
-4.8,1.76,59.105,59.246,59.387,59.616,59.943,60.277,60.574,60.915,61.125,68.331
-4.72,1.76,59.291,59.431,59.572,59.8,60.127,60.46,60.756,61.096,61.306,68.264
-4.64,1.76,59.48,59.62,59.76,59.988,60.314,60.646,60.941,61.28,61.49,68.198
-4.56,1.76,59.672,59.812,59.951,60.178,60.503,60.835,61.129,61.468,61.677,68.133
-4.48,1.76,59.868,60.007,60.146,60.372,60.697,61.027,61.321,61.659,61.867,68.065
-4.4,1.76,60.067,60.206,60.345,60.57,60.894,61.223,61.516,61.853,62.061,68
-4.32,1.76,60.27,60.409,60.547,60.771,61.094,61.423,61.714,62.051,62.259,67.926
-4.24,1.76,60.477,60.615,60.753,60.976,61.298,61.627,61.917,62.253,62.46,67.845
-4.16,1.76,60.688,60.825,60.963,61.186,61.507,61.834,62.123,62.459,62.665,67.757
-4.08,1.76,60.903,61.04,61.177,61.399,61.719,62.046,62.334,62.669,62.875,67.664
-4,1.76,61.123,61.259,61.396,61.617,61.936,62.262,62.549,62.883,63.089,67.567
-3.92,1.76,61.347,61.483,61.62,61.839,62.158,62.483,62.769,63.102,63.307,67.466
-3.84,1.76,61.576,61.712,61.848,62.067,62.384,62.708,62.993,63.325,63.53,67.364
-3.76,1.76,61.811,61.946,62.081,62.299,62.616,62.939,63.223,63.554,63.758,67.261
-3.68,1.76,62.051,62.186,62.32,62.537,62.853,63.175,63.458,63.788,63.992,67.157
-3.6,1.76,62.296,62.431,62.565,62.781,63.096,63.417,63.699,64.028,64.231,67.054
-3.52,1.76,62.548,62.682,62.816,63.031,63.345,63.664,63.945,64.273,64.476,66.952
-3.44,1.76,62.806,62.94,63.073,63.287,63.6,63.919,64.198,64.525,64.727,66.851
-3.36,1.76,63.071,63.204,63.337,63.55,63.862,64.18,64.458,64.784,64.985,66.753
-3.28,1.76,63.343,63.476,63.609,63.82,64.131,64.448,64.725,65.05,65.25,66.656
-3.2,1.76,63.623,63.756,63.888,64.098,64.408,64.724,64.999,65.323,65.523,66.566
-3.12,1.76,63.912,64.043,64.175,64.384,64.693,65.008,65.282,65.605,65.804,66.479
-3.04,1.76,64.208,64.34,64.471,64.679,64.987,65.3,65.573,65.895,66.094,66.392
-2.96,1.76,64.515,64.645,64.776,64.983,65.29,65.602,65.874,66.195,66.393,66.306
-2.88,1.76,64.831,64.961,65.092,65.298,65.603,65.914,66.185,66.504,66.701,66.228
-2.8,1.76,65.132,65.262,65.393,65.598,65.902,66.213,66.482,66.801,66.998,66.153
-2.72,1.76,65.42,65.55,65.68,65.885,66.188,66.498,66.767,67.085,67.281,66.04
-2.64,1.76,65.706,65.835,65.964,66.169,66.472,66.782,67.05,67.367,67.562,65.92
-2.56,1.76,65.991,66.12,66.249,66.453,66.756,67.065,67.333,67.649,67.844,65.792
-2.48,1.76,66.277,66.406,66.536,66.739,67.041,67.349,67.616,67.933,68.127,65.659
-2.4,1.76,66.565,66.694,66.822,67.026,67.328,67.636,67.903,68.217,68.412,65.52
-2.32,1.76,66.854,66.983,67.112,67.315,67.616,67.923,68.19,68.505,68.699,65.378
-2.24,1.76,67.147,67.274,67.403,67.606,67.907,68.214,68.48,68.794,68.988,65.233
-2.16,1.76,67.442,67.569,67.696,67.898,68.199,68.506,68.771,69.085,69.279,65.087
-2.08,1.76,67.74,67.866,67.992,68.193,68.493,68.799,69.064,69.378,69.572,64.94
-2,1.76,68.041,68.165,68.291,68.49,68.788,69.095,69.36,69.672,69.866,64.795
-1.92,1.76,68.344,68.467,68.592,68.789,69.086,69.392,69.656,69.969,70.162,64.652
-1.84,1.76,68.65,68.772,68.896,69.091,69.386,69.69,69.955,70.267,70.46,64.512
-1.76,1.76,68.958,69.079,69.201,69.394,69.688,69.99,70.254,70.567,70.76,64.375
-1.68,1.76,69.266,69.386,69.507,69.699,69.99,70.291,70.554,70.866,71.058,64.244
-1.6,1.76,69.575,69.693,69.813,70.003,70.292,70.592,70.854,71.165,71.357,64.117
-1.52,1.76,69.883,70,70.119,70.306,70.593,70.891,71.152,71.463,71.655,63.996
-1.44,1.76,70.19,70.305,70.422,70.607,70.892,71.188,71.448,71.758,71.95,63.847
-1.36,1.76,70.494,70.607,70.723,70.905,71.188,71.482,71.741,72.05,72.241,63.727
-1.28,1.76,70.794,70.906,71.019,71.199,71.479,71.772,72.029,72.337,72.529,63.602
-1.2,1.76,71.09,71.199,71.31,71.488,71.765,72.056,72.312,72.619,72.81,63.473
-1.12,1.76,71.379,71.486,71.595,71.77,72.044,72.333,72.588,72.895,73.085,63.341
-1.04,1.76,71.661,71.765,71.873,72.044,72.315,72.602,72.856,73.161,73.351,63.208
-0.96,1.76,71.935,72.036,72.141,72.309,72.577,72.861,73.114,73.418,73.608,63.076
-0.88,1.76,72.199,72.297,72.399,72.563,72.827,73.109,73.361,73.664,73.854,62.947
-0.8,1.76,72.453,72.548,72.646,72.806,73.065,73.344,73.595,73.898,74.087,62.823
-0.72,1.76,72.695,72.786,72.881,73.035,73.29,73.566,73.816,74.117,74.306,62.707
-0.64,1.76,72.925,73.011,73.102,73.251,73.5,73.772,74.021,74.321,74.51,62.602
-0.56,1.76,73.143,73.223,73.31,73.452,73.695,73.963,74.21,74.509,74.697,62.512
-0.48,1.76,73.347,73.422,73.503,73.638,73.874,74.137,74.382,74.68,74.868,62.438
-0.4,1.76,73.538,73.607,73.682,73.809,74.036,74.294,74.537,74.834,75.021,62.382
-0.32,1.76,73.717,73.778,73.847,73.964,74.182,74.433,74.674,74.969,75.155,62.347
-0.24,1.76,73.883,73.937,73.998,74.105,74.312,74.555,74.793,75.085,75.272,62.33
-0.16,1.76,74.039,74.084,74.137,74.231,74.426,74.66,74.894,75.184,75.37,62.331
-0.08,1.76,74.185,74.221,74.265,74.345,74.525,74.75,74.979,75.265,75.45,62.345
0,1.76,74.322,74.349,74.383,74.447,74.611,74.824,75.047,75.33,75.513,62.367
0.08,1.76,74.209,74.217,74.233,74.294,74.429,74.618,74.852,75.125,75.304,62.429
0.16,1.76,74.268,74.26,74.261,74.306,74.414,74.582,74.812,75.076,75.251,62.486
0.24,1.76,74.344,74.323,74.309,74.333,74.413,74.557,74.779,75.031,75.207,62.836
0.32,1.76,74.422,74.387,74.359,74.361,74.409,74.529,74.737,74.984,75.154,62.888
0.4,1.76,74.496,74.448,74.404,74.382,74.398,74.493,74.686,74.917,75.082,62.874
0.48,1.76,74.564,74.504,74.447,74.397,74.382,74.442,74.617,74.836,74.998,62.838
0.56,1.76,74.627,74.556,74.485,74.409,74.356,74.387,74.538,74.737,74.892,62.788
0.64,1.76,74.69,74.601,74.519,74.415,74.328,74.32,74.444,74.626,74.772,62.715
0.72,1.76,74.762,74.659,74.551,74.421,74.295,74.25,74.344,74.498,74.638,62.625
0.8,1.76,74.831,74.718,74.6,74.424,74.264,74.177,74.235,74.364,74.488,62.514
0.88,1.76,74.899,74.777,74.648,74.444,74.234,74.104,74.126,74.222,74.333,62.385
0.96,1.76,74.966,74.837,74.697,74.47,74.209,74.037,74.017,74.072,74.17,62.239
1.04,1.76,75.041,74.898,74.749,74.499,74.205,73.974,73.91,73.928,74,62.076
1.12,1.76,75.112,74.968,74.805,74.533,74.209,73.92,73.814,73.784,73.835,61.899
1.2,1.76,75.205,75.033,74.868,74.574,74.22,73.892,73.724,73.644,73.672,61.707
1.28,1.76,75.295,75.124,74.928,74.621,74.24,73.875,73.645,73.516,73.512,61.501
1.36,1.76,75.378,75.21,75.014,74.677,74.271,73.869,73.591,73.4,73.361,61.281
1.44,1.76,75.253,75.289,75.096,74.73,74.307,73.877,73.555,73.297,73.227,61.05
1.52,1.76,75.093,75.211,75.172,74.807,74.358,73.894,73.533,73.21,73.107,60.808
1.6,1.76,75.014,75.038,75.166,74.885,74.412,73.925,73.526,73.15,73,60.555
1.68,1.76,74.989,74.941,74.967,74.959,74.465,73.963,73.534,73.109,72.91,60.294
1.76,1.76,74.961,74.917,74.838,75.025,74.544,74.016,73.556,73.084,72.849,60.026
1.84,1.76,74.932,74.891,74.811,74.895,74.622,74.075,73.59,73.076,72.808,59.751
1.92,1.76,74.902,74.864,74.781,74.735,74.696,74.134,73.632,73.085,72.784,59.47
2,1.76,74.873,74.837,74.751,74.654,74.764,74.205,73.693,73.107,72.778,59.185
2.08,1.76,74.847,74.811,74.721,74.626,74.809,74.289,73.757,73.146,72.788,58.896
2.16,1.76,74.826,74.788,74.691,74.597,74.608,74.371,73.822,73.195,72.814,58.605
2.24,1.76,74.81,74.771,74.666,74.569,74.464,74.448,73.897,73.253,72.854,58.312
2.32,1.76,74.798,74.759,74.645,74.544,74.431,74.519,73.986,73.326,72.909,58.019
2.4,1.76,74.791,74.752,74.63,74.523,74.407,74.58,74.075,73.406,72.974,57.725
2.48,1.76,74.792,74.75,74.62,74.505,74.385,74.445,74.159,73.487,73.045,57.432
2.56,1.76,74.8,74.753,74.615,74.492,74.366,74.299,74.238,73.568,73.133,57.14
2.64,1.76,74.815,74.761,74.616,74.487,74.351,74.239,74.308,73.664,73.226,56.851
2.72,1.76,74.836,74.776,74.626,74.489,74.341,74.219,74.293,73.768,73.321,56.562
2.8,1.76,74.864,74.798,74.645,74.499,74.337,74.202,74.144,73.872,73.416,56.277
2.88,1.76,74.899,74.827,74.672,74.517,74.34,74.19,74.044,73.973,73.517,55.993
2.96,1.76,74.941,74.863,74.708,74.542,74.352,74.184,74.042,74.07,73.633,55.712
3.04,1.76,74.992,74.907,74.752,74.575,74.374,74.185,74.046,74.163,73.752,55.434
3.12,1.76,75.051,74.958,74.804,74.615,74.406,74.196,74.058,74.249,73.87,55.159
3.2,1.76,75.12,75.019,74.864,74.664,74.45,74.216,74.08,74.229,73.986,54.887
3.28,1.76,75.197,75.088,74.932,74.723,74.503,74.249,74.113,74.128,74.1,54.618
3.36,1.76,75.283,75.167,75.008,74.791,74.567,74.295,74.159,74.092,74.209,54.353
3.44,1.76,75.377,75.254,75.094,74.868,74.641,74.354,74.217,74.126,74.314,54.09
3.52,1.76,75.482,75.351,75.19,74.955,74.724,74.427,74.29,74.169,74.365,53.831
3.6,1.76,75.596,75.457,75.297,75.051,74.817,74.513,74.375,74.223,74.295,53.575
3.68,1.76,75.721,75.573,75.414,75.158,74.922,74.611,74.474,74.289,74.273,53.323
3.76,1.76,75.856,75.699,75.54,75.275,75.037,74.72,74.584,74.369,74.336,53.074
3.84,1.76,76,75.835,75.676,75.401,75.163,74.839,74.706,74.463,74.408,52.828
3.92,1.76,76.152,75.98,75.821,75.537,75.298,74.97,74.839,74.572,74.491,52.585
4,1.76,76.314,76.133,75.975,75.681,75.443,75.112,74.981,74.695,74.587,52.346
4.08,1.76,76.48,76.294,76.135,75.834,75.596,75.267,75.126,74.829,74.698,52.11
4.16,1.76,76.659,76.464,76.3,75.992,75.755,75.431,75.28,74.976,74.824,51.877
4.24,1.76,76.845,76.647,76.478,76.162,75.927,75.613,75.452,75.14,74.972,51.648
4.32,1.76,77.048,76.851,76.669,76.343,76.112,75.811,75.64,75.322,75.143,51.421
4.4,1.76,77.26,77.067,76.871,76.539,76.314,76.027,75.848,75.524,75.338,51.198
4.48,1.76,77.484,77.298,77.086,76.749,76.531,76.261,76.075,75.744,75.558,50.978
4.56,1.76,77.72,77.542,77.314,76.974,76.764,76.514,76.322,75.988,75.804,50.76
4.64,1.76,77.966,77.8,77.569,77.215,77.014,76.785,76.592,76.258,76.078,50.546
4.72,1.76,78.222,78.069,77.839,77.47,77.282,77.077,76.884,76.551,76.379,50.334
4.8,1.76,78.487,78.35,78.124,77.755,77.567,77.389,77.2,76.868,76.707,50.126
4.88,1.76,78.759,78.642,78.425,78.06,77.87,77.721,77.539,77.212,77.063,49.92
4.96,1.76,79.04,78.941,78.738,78.383,78.188,78.073,77.902,77.58,77.444,49.717
5.04,1.76,79.315,79.248,79.065,78.723,78.522,78.442,78.287,77.974,77.85,49.516
5.12,1.76,79.592,79.561,79.401,79.078,78.871,78.827,78.693,78.393,78.276,49.318
5.2,1.76,79.873,79.862,79.745,79.446,79.234,79.226,79.119,78.835,78.719,49.123
5.28,1.76,80.159,80.164,80.095,79.825,79.613,79.636,79.561,79.299,79.178,48.93
5.36,1.76,80.448,80.469,80.447,80.205,80.005,80.054,80.02,79.783,79.654,48.74
5.44,1.76,80.739,80.777,80.792,80.601,80.41,80.482,80.491,80.283,80.139,48.552
5.52,1.76,81.032,81.086,81.129,81.007,80.828,80.909,80.948,80.765,80.613,48.366
5.6,1.76,81.325,81.397,81.466,81.418,81.23,81.322,81.404,81.257,81.103,48.183
5.68,1.76,81.616,81.707,81.802,81.817,81.64,81.745,81.863,81.757,81.613,48.002
5.76,1.76,81.904,82.013,82.131,82.207,82.059,82.18,82.328,82.263,82.143,47.823
5.84,1.76,82.184,82.305,82.437,82.595,82.486,82.627,82.799,82.779,82.694,47.647
5.92,1.76,82.442,82.578,82.738,82.978,82.92,83.086,83.282,83.307,83.268,47.472
6,1.76,82.687,82.842,83.031,83.349,83.368,83.558,83.778,83.851,83.863,47.3
-6,1.84,56.624,56.769,56.914,57.152,57.487,57.829,58.135,58.484,58.699,68.854
-5.92,1.84,56.774,56.918,57.062,57.3,57.635,57.976,58.281,58.63,58.845,68.769
-5.84,1.84,56.925,57.069,57.213,57.45,57.785,58.125,58.43,58.778,58.992,68.683
-5.76,1.84,57.078,57.222,57.366,57.602,57.936,58.276,58.58,58.927,59.142,68.597
-5.68,1.84,57.233,57.377,57.52,57.756,58.09,58.429,58.732,59.079,59.293,68.511
-5.6,1.84,57.391,57.534,57.677,57.912,58.245,58.584,58.887,59.233,59.447,68.425
-5.52,1.84,57.55,57.693,57.836,58.071,58.403,58.741,59.043,59.389,59.602,68.339
-5.44,1.84,57.712,57.855,57.997,58.231,58.563,58.9,59.202,59.547,59.76,68.254
-5.36,1.84,57.876,58.019,58.161,58.394,58.725,59.062,59.363,59.707,59.92,68.171
-5.28,1.84,58.043,58.185,58.327,58.559,58.889,59.226,59.526,59.87,60.082,68.088
-5.2,1.84,58.212,58.354,58.495,58.727,59.056,59.392,59.691,60.035,60.247,68.008
-5.12,1.84,58.383,58.525,58.666,58.897,59.226,59.561,59.86,60.202,60.414,67.929
-5.04,1.84,58.557,58.699,58.839,59.07,59.398,59.732,60.03,60.372,60.583,67.852
-4.96,1.84,58.734,58.875,59.015,59.245,59.573,59.906,60.203,60.545,60.756,67.778
-4.88,1.84,58.914,59.054,59.195,59.423,59.75,60.083,60.38,60.72,60.931,67.706
-4.8,1.84,59.097,59.237,59.376,59.605,59.931,60.263,60.559,60.899,61.109,67.635
-4.72,1.84,59.282,59.422,59.561,59.789,60.114,60.446,60.74,61.08,61.289,67.568
-4.64,1.84,59.471,59.611,59.75,59.976,60.301,60.632,60.925,61.264,61.473,67.503
