X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-2.08,-2.88,55.463,55.553,55.644,55.812,56.03,56.211,56.443,56.688,56.853,51.137
-2,-2.88,55.647,55.735,55.825,55.99,56.206,56.385,56.614,56.858,57.021,51.04
-1.92,-2.88,55.83,55.917,56.004,56.166,56.379,56.556,56.784,57.025,57.188,50.941
-1.84,-2.88,56.012,56.097,56.182,56.341,56.551,56.726,56.951,57.19,57.352,50.839
-1.76,-2.88,56.192,56.275,56.358,56.514,56.721,56.893,57.116,57.353,57.513,50.734
-1.68,-2.88,56.37,56.451,56.532,56.684,56.888,57.058,57.278,57.513,57.672,50.627
-1.6,-2.88,56.546,56.625,56.704,56.852,57.053,57.22,57.437,57.67,57.827,50.519
-1.52,-2.88,56.72,56.796,56.873,57.018,57.214,57.379,57.593,57.823,57.979,50.408
-1.44,-2.88,56.891,56.965,57.039,57.18,57.373,57.534,57.745,57.973,58.127,50.297
-1.36,-2.88,57.06,57.132,57.203,57.339,57.528,57.686,57.894,58.118,58.272,50.184
-1.28,-2.88,57.226,57.295,57.364,57.495,57.68,57.834,58.039,58.26,58.412,50.071
-1.2,-2.88,57.389,57.455,57.521,57.648,57.828,57.979,58.179,58.397,58.547,49.959
-1.12,-2.88,57.549,57.613,57.675,57.797,57.972,58.119,58.315,58.53,58.678,49.846
-1.04,-2.88,57.706,57.766,57.825,57.942,58.111,58.255,58.447,58.658,58.803,49.735
-0.96,-2.88,57.859,57.916,57.972,58.083,58.247,58.386,58.573,58.78,58.924,49.624
-0.88,-2.88,58.009,58.063,58.114,58.22,58.378,58.512,58.695,58.897,59.038,49.516
-0.8,-2.88,58.155,58.206,58.253,58.352,58.505,58.634,58.812,59.009,59.148,49.409
-0.72,-2.88,58.298,58.345,58.388,58.481,58.627,58.751,58.923,59.116,59.251,49.305
-0.64,-2.88,58.436,58.48,58.52,58.605,58.745,58.864,59.029,59.216,59.349,49.202
-0.56,-2.88,58.572,58.611,58.647,58.726,58.858,58.971,59.13,59.312,59.441,49.103
-0.48,-2.88,58.703,58.739,58.77,58.842,58.967,59.074,59.226,59.401,59.527,49.006
-0.4,-2.88,58.831,58.863,58.889,58.953,59.071,59.172,59.317,59.485,59.607,48.91
-0.32,-2.88,58.955,58.983,59.005,59.061,59.171,59.265,59.403,59.564,59.681,48.816
-0.24,-2.88,59.075,59.099,59.117,59.165,59.267,59.354,59.484,59.637,59.75,48.723
-0.16,-2.88,59.192,59.212,59.224,59.265,59.358,59.438,59.56,59.705,59.813,48.63
-0.08,-2.88,59.304,59.321,59.329,59.361,59.446,59.519,59.631,59.768,59.871,48.534
0,-2.88,59.414,59.427,59.429,59.454,59.53,59.595,59.698,59.826,59.924,48.436
0.08,-2.88,59.297,59.298,59.289,59.293,59.347,59.42,59.502,59.608,59.692,48.383
0.16,-2.88,59.341,59.337,59.318,59.307,59.347,59.415,59.482,59.573,59.647,48.325
0.24,-2.88,59.403,59.393,59.368,59.347,59.373,59.435,59.486,59.561,59.626,48.453
0.32,-2.88,59.47,59.456,59.425,59.393,59.406,59.461,59.497,59.559,59.617,48.373
0.4,-2.88,59.538,59.52,59.483,59.44,59.443,59.488,59.512,59.559,59.605,48.284
0.48,-2.88,59.603,59.581,59.538,59.487,59.479,59.515,59.525,59.556,59.594,48.187
0.56,-2.88,59.666,59.639,59.591,59.53,59.512,59.538,59.535,59.551,59.577,48.082
0.64,-2.88,59.738,59.703,59.642,59.57,59.542,59.559,59.542,59.543,59.56,47.971
0.72,-2.88,59.807,59.768,59.701,59.61,59.568,59.576,59.546,59.531,59.537,47.852
0.8,-2.88,59.872,59.829,59.757,59.657,59.593,59.59,59.546,59.516,59.51,47.729
0.88,-2.88,59.937,59.888,59.81,59.701,59.626,59.6,59.544,59.496,59.481,47.601
0.96,-2.88,60,59.948,59.861,59.742,59.656,59.616,59.538,59.475,59.447,47.468
1.04,-2.88,60.07,60.007,59.912,59.781,59.684,59.631,59.534,59.452,59.412,47.331
1.12,-2.88,60.14,60.074,59.966,59.822,59.71,59.645,59.535,59.428,59.376,47.188
1.2,-2.88,60.199,60.138,60.024,59.862,59.738,59.658,59.534,59.407,59.34,47.042
1.28,-2.88,60.149,60.162,60.08,59.911,59.765,59.673,59.533,59.39,59.304,46.89
1.36,-2.88,60.125,60.12,60.081,59.959,59.799,59.688,59.533,59.373,59.275,46.735
1.44,-2.88,60.146,60.105,60.039,60.004,59.837,59.709,59.533,59.357,59.247,46.576
1.52,-2.88,60.167,60.124,60.026,59.976,59.833,59.737,59.553,59.367,59.248,46.413
1.6,-2.88,60.187,60.143,60.04,59.962,59.824,59.771,59.585,59.393,59.267,46.246
1.68,-2.88,60.203,60.159,60.052,59.972,59.809,59.757,59.608,59.417,59.287,46.076
1.76,-2.88,60.217,60.173,60.061,59.98,59.812,59.703,59.632,59.444,59.311,45.903
1.84,-2.88,60.23,60.186,60.07,59.986,59.815,59.664,59.656,59.473,59.339,45.728
1.92,-2.88,60.242,60.199,60.077,59.992,59.817,59.661,59.622,59.505,59.371,45.549
2,-2.88,60.255,60.212,60.085,59.997,59.818,59.658,59.565,59.538,59.406,45.368
2.08,-2.88,60.267,60.224,60.092,60.003,59.819,59.656,59.537,59.572,59.444,45.185
2.16,-2.88,60.28,60.238,60.099,60.008,59.819,59.653,59.53,59.545,59.482,45
2.24,-2.88,60.293,60.251,60.107,60.014,59.819,59.65,59.523,59.485,59.522,44.814
2.32,-2.88,60.307,60.266,60.115,60.02,59.821,59.648,59.517,59.449,59.518,44.625
2.4,-2.88,60.322,60.282,60.124,60.027,59.822,59.646,59.511,59.438,59.455,44.436
2.48,-2.88,60.339,60.299,60.133,60.035,59.825,59.645,59.506,59.427,59.406,44.245
2.56,-2.88,60.357,60.318,60.145,60.043,59.828,59.645,59.501,59.417,59.392,44.054
2.64,-2.88,60.376,60.339,60.157,60.054,59.831,59.646,59.497,59.407,59.378,43.862
2.72,-2.88,60.397,60.361,60.172,60.066,59.836,59.648,59.493,59.398,59.366,43.669
2.8,-2.88,60.421,60.385,60.188,60.08,59.842,59.651,59.491,59.389,59.353,43.476
2.88,-2.88,60.446,60.41,60.205,60.095,59.849,59.655,59.489,59.381,59.342,43.283
2.96,-2.88,60.472,60.437,60.224,60.112,59.858,59.66,59.489,59.374,59.331,43.09
3.04,-2.88,60.501,60.465,60.247,60.131,59.869,59.667,59.491,59.368,59.321,42.897
3.12,-2.88,60.532,60.495,60.271,60.152,59.881,59.674,59.493,59.363,59.312,42.704
3.2,-2.88,60.575,60.546,60.298,60.175,59.895,59.684,59.497,59.36,59.304,42.511
3.28,-2.88,60.64,60.617,60.327,60.2,59.91,59.696,59.501,59.358,59.296,42.319
3.36,-2.88,60.708,60.691,60.358,60.228,59.928,59.709,59.507,59.357,59.291,42.128
3.44,-2.88,60.779,60.767,60.391,60.257,59.947,59.724,59.514,59.358,59.286,41.937
3.52,-2.88,60.85,60.845,60.426,60.289,59.969,59.741,59.523,59.36,59.284,41.747
3.6,-2.88,60.923,60.924,60.474,60.323,59.993,59.759,59.533,59.363,59.283,41.558
3.68,-2.88,60.996,61.003,60.541,60.361,60.021,59.779,59.546,59.368,59.283,41.369
3.76,-2.88,61.068,61.081,60.609,60.43,60.05,59.801,59.56,59.374,59.285,41.182
3.84,-2.88,61.14,61.159,60.68,60.503,60.082,59.823,59.575,59.381,59.289,40.996
3.92,-2.88,61.21,61.235,60.753,60.579,60.115,59.846,59.592,59.39,59.294,40.811
4,-2.88,61.256,61.309,60.826,60.658,60.151,59.871,59.611,59.401,59.3,40.626
4.08,-2.88,61.297,61.359,60.899,60.737,60.188,59.897,59.632,59.414,59.307,40.444
4.16,-2.88,61.337,61.4,60.972,60.818,60.227,59.925,59.654,59.428,59.315,40.262
4.24,-2.88,61.376,61.439,61.044,60.899,60.268,59.955,59.677,59.444,59.325,40.082
4.32,-2.88,61.414,61.478,61.114,60.979,60.337,59.986,59.7,59.462,59.337,39.903
4.4,-2.88,61.451,61.516,61.167,61.058,60.409,60.019,59.724,59.481,59.351,39.725
4.48,-2.88,61.487,61.552,61.208,61.135,60.483,60.054,59.75,59.501,59.366,39.548
4.56,-2.88,61.523,61.588,61.249,61.21,60.56,60.09,59.777,59.523,59.383,39.373
4.64,-2.88,61.558,61.622,61.289,61.268,60.637,60.128,59.805,59.545,59.402,39.199
4.72,-2.88,61.593,61.656,61.328,61.31,60.715,60.188,59.835,59.568,59.422,39.027
4.8,-2.88,61.627,61.689,61.365,61.352,60.792,60.261,59.866,59.592,59.443,38.856
4.88,-2.88,61.661,61.721,61.402,61.391,60.869,60.337,59.899,59.618,59.465,38.686
4.96,-2.88,61.694,61.753,61.438,61.43,60.945,60.415,59.934,59.645,59.488,38.518
5.04,-2.88,61.727,61.785,61.474,61.467,61.019,60.496,59.97,59.673,59.513,38.351
5.12,-2.88,61.772,61.816,61.508,61.503,61.09,60.577,60.008,59.702,59.539,38.186
5.2,-2.88,61.832,61.846,61.541,61.538,61.148,60.659,60.047,59.732,59.567,38.022
5.28,-2.88,61.894,61.877,61.574,61.573,61.193,60.741,60.088,59.764,59.596,37.859
5.36,-2.88,61.958,61.913,61.608,61.606,61.236,60.822,60.159,59.798,59.628,37.698
5.44,-2.88,62.022,61.968,61.671,61.638,61.278,60.902,60.234,59.832,59.661,37.538
5.52,-2.88,62.088,62.025,61.735,61.67,61.32,60.98,60.311,59.869,59.695,37.38
5.6,-2.88,62.154,62.083,61.801,61.7,61.36,61.055,60.39,59.906,59.731,37.223
5.68,-2.88,62.22,62.143,61.869,61.73,61.399,61.128,60.471,59.945,59.768,37.067
5.76,-2.88,62.286,62.204,61.938,61.759,61.437,61.174,60.553,59.985,59.807,36.913
5.84,-2.88,62.351,62.265,62.009,61.813,61.473,61.219,60.636,60.031,59.846,36.76
5.92,-2.88,62.416,62.326,62.08,61.871,61.509,61.261,60.718,60.103,59.887,36.608
6,-2.88,62.479,62.388,62.152,61.932,61.542,61.303,60.8,60.179,59.929,36.458
-6,-2.8,46.986,47.112,47.238,47.464,47.738,47.966,48.243,48.53,48.719,54.842
-5.92,-2.8,47.131,47.256,47.383,47.608,47.881,48.108,48.385,48.672,48.86,54.786
-5.84,-2.8,47.278,47.403,47.529,47.754,48.027,48.253,48.53,48.815,49.003,54.728
-5.76,-2.8,47.427,47.552,47.678,47.901,48.174,48.4,48.675,48.96,49.148,54.67
-5.68,-2.8,47.578,47.702,47.828,48.051,48.323,48.548,48.823,49.108,49.295,54.61
-5.6,-2.8,47.731,47.855,47.98,48.203,48.474,48.698,48.973,49.257,49.444,54.549
-5.52,-2.8,47.886,48.01,48.135,48.357,48.627,48.851,49.125,49.408,49.595,54.486
-5.44,-2.8,48.044,48.167,48.291,48.512,48.782,49.006,49.279,49.562,49.748,54.423
-5.36,-2.8,48.203,48.326,48.45,48.671,48.94,49.162,49.435,49.717,49.903,54.359
-5.28,-2.8,48.365,48.487,48.611,48.831,49.099,49.321,49.594,49.875,50.061,54.293
-5.2,-2.8,48.529,48.651,48.774,48.994,49.261,49.483,49.755,50.035,50.221,54.226
-5.12,-2.8,48.695,48.817,48.94,49.159,49.426,49.647,49.918,50.198,50.383,54.159
-5.04,-2.8,48.864,48.985,49.108,49.326,49.593,49.813,50.084,50.363,50.547,54.09
-4.96,-2.8,49.036,49.157,49.279,49.497,49.762,49.982,50.252,50.531,50.715,54.021
-4.88,-2.8,49.21,49.331,49.453,49.67,49.935,50.153,50.423,50.701,50.885,53.95
-4.8,-2.8,49.388,49.507,49.629,49.845,50.11,50.328,50.596,50.874,51.057,53.879
-4.72,-2.8,49.568,49.687,49.808,50.024,50.288,50.505,50.773,51.05,51.233,53.807
-4.64,-2.8,49.751,49.87,49.99,50.206,50.469,50.685,50.952,51.229,51.411,53.734
-4.56,-2.8,49.937,50.055,50.176,50.39,50.653,50.868,51.135,51.411,51.593,53.66
-4.48,-2.8,50.114,50.232,50.352,50.566,50.828,51.043,51.309,51.584,51.766,53.586
-4.4,-2.8,50.287,50.405,50.525,50.738,50.999,51.214,51.479,51.754,51.936,53.512
-4.32,-2.8,50.459,50.577,50.696,50.909,51.169,51.384,51.649,51.923,52.104,53.437
-4.24,-2.8,50.631,50.749,50.868,51.08,51.34,51.554,51.819,52.092,52.273,53.363
-4.16,-2.8,50.804,50.921,51.039,51.251,51.51,51.725,51.988,52.262,52.442,53.288
-4.08,-2.8,50.977,51.093,51.212,51.423,51.682,51.895,52.159,52.432,52.612,53.214
-4,-2.8,51.151,51.267,51.385,51.595,51.854,52.067,52.33,52.602,52.782,53.14
-3.92,-2.8,51.327,51.442,51.559,51.769,52.027,52.239,52.502,52.774,52.953,53.066
-3.84,-2.8,51.504,51.618,51.735,51.943,52.2,52.413,52.675,52.946,53.125,52.994
-3.76,-2.8,51.682,51.796,51.912,52.119,52.375,52.587,52.849,53.119,53.298,52.922
-3.68,-2.8,51.862,51.976,52.091,52.297,52.551,52.762,53.023,53.293,53.472,52.852
-3.6,-2.8,52.044,52.156,52.271,52.475,52.729,52.938,53.198,53.468,53.647,52.782
-3.52,-2.8,52.226,52.338,52.452,52.655,52.908,53.116,53.375,53.644,53.822,52.715
-3.44,-2.8,52.41,52.521,52.634,52.836,53.087,53.295,53.553,53.821,53.998,52.649
-3.36,-2.8,52.595,52.705,52.817,53.018,53.268,53.474,53.731,53.998,54.175,52.585
-3.28,-2.8,52.781,52.891,53.002,53.201,53.45,53.655,53.911,54.177,54.354,52.523
-3.2,-2.8,52.969,53.077,53.188,53.386,53.633,53.837,54.091,54.357,54.533,52.463
-3.12,-2.8,53.157,53.265,53.374,53.571,53.816,54.019,54.273,54.537,54.712,52.405
-3.04,-2.8,53.346,53.453,53.562,53.757,54.001,54.202,54.455,54.718,54.893,52.348
-2.96,-2.8,53.537,53.642,53.75,53.943,54.186,54.386,54.637,54.899,55.073,52.294
-2.88,-2.8,53.728,53.832,53.939,54.13,54.372,54.571,54.821,55.081,55.255,52.242
-2.8,-2.8,53.919,54.023,54.128,54.318,54.558,54.755,55.004,55.264,55.436,52.188
-2.72,-2.8,54.111,54.214,54.318,54.506,54.744,54.94,55.188,55.446,55.618,52.13
-2.64,-2.8,54.304,54.405,54.508,54.695,54.931,55.125,55.371,55.628,55.8,52.066
-2.56,-2.8,54.497,54.597,54.699,54.883,55.117,55.311,55.555,55.811,55.981,51.996
-2.48,-2.8,54.69,54.788,54.889,55.071,55.304,55.495,55.738,55.993,56.162,51.923
-2.4,-2.8,54.883,54.98,55.079,55.259,55.49,55.68,55.921,56.174,56.343,51.844
-2.32,-2.8,55.075,55.171,55.269,55.447,55.675,55.864,56.103,56.355,56.523,51.761
-2.24,-2.8,55.268,55.362,55.458,55.634,55.86,56.047,56.284,56.534,56.702,51.673
-2.16,-2.8,55.459,55.552,55.647,55.82,56.044,56.229,56.465,56.713,56.88,51.582
-2.08,-2.8,55.65,55.742,55.835,56.005,56.226,56.409,56.643,56.89,57.056,51.487
-2,-2.8,55.84,55.93,56.021,56.189,56.408,56.589,56.821,57.066,57.23,51.388
-1.92,-2.8,56.029,56.117,56.207,56.371,56.587,56.766,56.996,57.239,57.403,51.286
-1.84,-2.8,56.216,56.303,56.39,56.552,56.765,56.942,57.169,57.41,57.573,51.181
-1.76,-2.8,56.402,56.487,56.572,56.731,56.94,57.115,57.34,57.579,57.741,51.074
-1.68,-2.8,56.586,56.668,56.752,56.907,57.114,57.285,57.508,57.745,57.905,50.964
-1.6,-2.8,56.768,56.848,56.929,57.081,57.284,57.453,57.673,57.908,58.067,50.852
-1.52,-2.8,56.948,57.025,57.104,57.252,57.451,57.618,57.835,58.067,58.225,50.739
-1.44,-2.8,57.125,57.2,57.276,57.42,57.616,57.779,57.993,58.223,58.379,50.624
-1.36,-2.8,57.299,57.372,57.445,57.585,57.776,57.937,58.148,58.375,58.529,50.509
-1.28,-2.8,57.47,57.541,57.611,57.746,57.933,58.091,58.298,58.522,58.675,50.393
-1.2,-2.8,57.639,57.706,57.774,57.904,58.087,58.24,58.444,58.665,58.816,50.277
-1.12,-2.8,57.804,57.868,57.933,58.057,58.236,58.385,58.585,58.802,58.952,50.161
-1.04,-2.8,57.965,58.027,58.088,58.207,58.38,58.526,58.721,58.935,59.082,50.047
-0.96,-2.8,58.123,58.182,58.239,58.353,58.52,58.662,58.853,59.062,59.208,49.933
-0.88,-2.8,58.277,58.332,58.386,58.494,58.656,58.793,58.979,59.184,59.327,49.822
-0.8,-2.8,58.428,58.48,58.529,58.631,58.787,58.919,59.099,59.3,59.44,49.713
-0.72,-2.8,58.575,58.623,58.668,58.763,58.913,59.04,59.215,59.41,59.548,49.606
-0.64,-2.8,58.718,58.762,58.803,58.891,59.034,59.155,59.324,59.515,59.649,49.502
-0.56,-2.8,58.856,58.897,58.934,59.015,59.15,59.266,59.428,59.613,59.744,49.401
-0.48,-2.8,58.991,59.028,59.06,59.134,59.262,59.371,59.527,59.705,59.833,49.302
-0.4,-2.8,59.123,59.155,59.183,59.249,59.369,59.472,59.62,59.792,59.915,49.206
-0.32,-2.8,59.25,59.278,59.301,59.359,59.471,59.567,59.708,59.872,59.992,49.112
-0.24,-2.8,59.373,59.397,59.416,59.465,59.569,59.658,59.79,59.947,60.062,49.019
-0.16,-2.8,59.493,59.513,59.526,59.568,59.662,59.744,59.868,60.016,60.126,48.926
-0.08,-2.8,59.608,59.625,59.633,59.666,59.752,59.826,59.94,60.08,60.185,48.831
0,-2.8,59.72,59.732,59.736,59.76,59.837,59.903,60.009,60.139,60.238,48.733
0.08,-2.8,59.605,59.605,59.596,59.599,59.654,59.728,59.811,59.92,60.006,48.683
0.16,-2.8,59.651,59.646,59.627,59.615,59.655,59.723,59.792,59.884,59.961,48.626
0.24,-2.8,59.715,59.704,59.678,59.656,59.681,59.743,59.796,59.872,59.939,48.757
0.32,-2.8,59.784,59.769,59.737,59.703,59.715,59.769,59.806,59.869,59.928,48.678
0.4,-2.8,59.854,59.834,59.796,59.751,59.752,59.796,59.82,59.867,59.914,48.589
0.48,-2.8,59.92,59.897,59.853,59.798,59.788,59.822,59.831,59.862,59.901,48.492
0.56,-2.8,59.985,59.955,59.906,59.842,59.821,59.845,59.84,59.855,59.882,48.386
0.64,-2.8,60.058,60.02,59.958,59.882,59.851,59.865,59.845,59.844,59.861,48.272
0.72,-2.8,60.127,60.086,60.018,59.922,59.877,59.881,59.847,59.829,59.834,48.153
0.8,-2.8,60.194,60.148,60.074,59.969,59.901,59.894,59.845,59.812,59.805,48.027
0.88,-2.8,60.26,60.208,60.127,60.013,59.933,59.903,59.842,59.79,59.772,47.897
0.96,-2.8,60.324,60.269,60.179,60.054,59.963,59.918,59.834,59.766,59.734,47.761
1.04,-2.8,60.396,60.328,60.232,60.094,59.991,59.933,59.829,59.74,59.696,47.62
1.12,-2.8,60.467,60.397,60.286,60.136,60.018,59.947,59.828,59.714,59.657,47.475
1.2,-2.8,60.527,60.462,60.346,60.176,60.046,59.959,59.827,59.691,59.618,47.324
1.28,-2.8,60.476,60.488,60.404,60.227,60.073,59.974,59.825,59.672,59.58,47.169
1.36,-2.8,60.45,60.444,60.404,60.276,60.109,59.99,59.825,59.654,59.548,47.01
1.44,-2.8,60.471,60.427,60.361,60.323,60.148,60.012,59.825,59.637,59.518,46.846
1.52,-2.8,60.491,60.446,60.347,60.293,60.148,60.041,59.845,59.646,59.518,46.679
1.6,-2.8,60.512,60.465,60.362,60.279,60.139,60.077,59.88,59.674,59.538,46.507
1.68,-2.8,60.527,60.481,60.373,60.289,60.121,60.067,59.905,59.7,59.559,46.333
1.76,-2.8,60.541,60.495,60.383,60.297,60.125,60.011,59.931,59.729,59.586,46.155
1.84,-2.8,60.554,60.508,60.392,60.305,60.128,59.969,59.958,59.762,59.618,45.974
1.92,-2.8,60.566,60.521,60.399,60.311,60.131,59.968,59.928,59.797,59.654,45.79
2,-2.8,60.579,60.534,60.407,60.316,60.133,59.966,59.87,59.833,59.693,45.604
2.08,-2.8,60.591,60.547,60.414,60.322,60.134,59.964,59.841,59.871,59.734,45.415
2.16,-2.8,60.604,60.56,60.422,60.328,60.135,59.963,59.835,59.851,59.777,45.225
2.24,-2.8,60.617,60.574,60.43,60.334,60.137,59.961,59.83,59.79,59.821,45.033
2.32,-2.8,60.631,60.589,60.438,60.341,60.139,59.96,59.825,59.753,59.826,44.84
2.4,-2.8,60.646,60.605,60.447,60.348,60.141,59.959,59.821,59.743,59.761,44.645
2.48,-2.8,60.663,60.622,60.457,60.356,60.144,59.959,59.817,59.734,59.711,44.449
2.56,-2.8,60.682,60.642,60.469,60.365,60.148,59.96,59.813,59.725,59.698,44.252
2.64,-2.8,60.702,60.663,60.482,60.376,60.153,59.963,59.81,59.717,59.686,44.055
2.72,-2.8,60.724,60.686,60.497,60.389,60.158,59.966,59.808,59.709,59.674,43.857
2.8,-2.8,60.747,60.711,60.513,60.403,60.165,59.97,59.807,59.702,59.664,43.659
2.88,-2.8,60.773,60.737,60.531,60.419,60.173,59.975,59.807,59.696,59.654,43.461
2.96,-2.8,60.8,60.764,60.551,60.438,60.183,59.982,59.809,59.69,59.644,43.263
3.04,-2.8,60.83,60.793,60.574,60.457,60.194,59.99,59.811,59.685,59.636,43.065
3.12,-2.8,60.862,60.824,60.6,60.479,60.208,59.999,59.815,59.682,59.628,42.867
3.2,-2.8,60.904,60.875,60.627,60.503,60.222,60.01,59.82,59.68,59.622,42.67
3.28,-2.8,60.971,60.947,60.657,60.529,60.239,60.022,59.826,59.679,59.615,42.474
3.36,-2.8,61.041,61.023,60.689,60.557,60.257,60.037,59.834,59.68,59.611,42.278
3.44,-2.8,61.114,61.102,60.723,60.588,60.277,60.053,59.842,59.682,59.608,42.083
3.52,-2.8,61.188,61.182,60.759,60.62,60.3,60.071,59.852,59.686,59.607,41.889
3.6,-2.8,61.263,61.264,60.807,60.655,60.326,60.091,59.864,59.691,59.608,41.695
3.68,-2.8,61.337,61.345,60.875,60.692,60.354,60.112,59.877,59.697,59.61,41.503
3.76,-2.8,61.412,61.426,60.946,60.764,60.384,60.135,59.893,59.704,59.613,41.312
3.84,-2.8,61.485,61.506,61.019,60.839,60.417,60.158,59.909,59.713,59.618,41.122
3.92,-2.8,61.556,61.583,61.094,60.918,60.452,60.182,59.928,59.723,59.625,40.933
4,-2.8,61.605,61.659,61.169,60.998,60.488,60.208,59.948,59.735,59.632,40.746
4.08,-2.8,61.646,61.711,61.244,61.08,60.526,60.235,59.97,59.749,59.641,40.56
4.16,-2.8,61.686,61.752,61.319,61.163,60.566,60.264,59.993,59.765,59.651,40.375
4.24,-2.8,61.725,61.792,61.392,61.246,60.607,60.294,60.017,59.783,59.662,40.191
4.32,-2.8,61.763,61.831,61.464,61.329,60.678,60.326,60.041,59.802,59.675,40.009
4.4,-2.8,61.8,61.869,61.519,61.41,60.752,60.36,60.066,59.822,59.69,39.828
4.48,-2.8,61.836,61.905,61.561,61.489,60.829,60.396,60.093,59.844,59.707,39.649
4.56,-2.8,61.872,61.94,61.602,61.565,60.907,60.433,60.121,59.867,59.725,39.471
4.64,-2.8,61.907,61.974,61.642,61.626,60.986,60.472,60.151,59.89,59.745,39.295
4.72,-2.8,61.941,62.007,61.681,61.668,61.066,60.531,60.181,59.914,59.766,39.12
4.8,-2.8,61.974,62.04,61.718,61.71,61.146,60.606,60.213,59.939,59.789,38.946
4.88,-2.8,62.007,62.071,61.755,61.75,61.225,60.684,60.247,59.966,59.812,38.774
4.96,-2.8,62.039,62.103,61.791,61.788,61.302,60.765,60.282,59.994,59.837,38.604
5.04,-2.8,62.071,62.133,61.825,61.825,61.377,60.847,60.319,60.023,59.862,38.435
5.12,-2.8,62.114,62.164,61.859,61.861,61.45,60.931,60.357,60.053,59.89,38.267
5.2,-2.8,62.174,62.193,61.892,61.896,61.51,61.015,60.397,60.085,59.919,38.101
5.28,-2.8,62.235,62.223,61.924,61.93,61.555,61.099,60.438,60.118,59.951,37.936
5.36,-2.8,62.298,62.257,61.956,61.962,61.598,61.182,60.511,60.153,59.984,37.773
5.44,-2.8,62.363,62.311,62.017,61.994,61.641,61.264,60.588,60.189,60.018,37.611
5.52,-2.8,62.428,62.368,62.081,62.025,61.682,61.344,60.667,60.226,60.054,37.451
5.6,-2.8,62.494,62.425,62.147,62.055,61.722,61.421,60.749,60.265,60.092,37.292
5.68,-2.8,62.56,62.485,62.214,62.084,61.761,61.495,60.833,60.306,60.131,37.135
5.76,-2.8,62.626,62.545,62.283,62.111,61.799,61.544,60.918,60.347,60.171,36.979
5.84,-2.8,62.691,62.606,62.353,62.163,61.835,61.589,61.003,60.393,60.212,36.824
5.92,-2.8,62.756,62.667,62.424,62.221,61.87,61.632,61.088,60.467,60.254,36.671
6,-2.8,62.818,62.728,62.496,62.281,61.904,61.675,61.172,60.545,60.297,36.519
-6,-2.72,47.003,47.129,47.256,47.483,47.758,47.987,48.265,48.552,48.742,55.246
-5.92,-2.72,47.148,47.274,47.401,47.627,47.902,48.13,48.408,48.694,48.884,55.189
-5.84,-2.72,47.296,47.421,47.548,47.773,48.047,48.275,48.552,48.838,49.027,55.132
-5.76,-2.72,47.445,47.57,47.697,47.922,48.195,48.422,48.698,48.984,49.172,55.073
-5.68,-2.72,47.597,47.721,47.847,48.072,48.344,48.57,48.847,49.132,49.32,55.013
-5.6,-2.72,47.75,47.874,48,48.224,48.496,48.721,48.997,49.282,49.469,54.951
-5.52,-2.72,47.905,48.029,48.155,48.378,48.649,48.874,49.149,49.433,49.621,54.889
-5.44,-2.72,48.063,48.187,48.312,48.534,48.805,49.029,49.304,49.587,49.774,54.825
-5.36,-2.72,48.223,48.346,48.471,48.693,48.963,49.187,49.46,49.743,49.93,54.76
-5.28,-2.72,48.385,48.508,48.632,48.854,49.123,49.346,49.619,49.902,50.088,54.694
-5.2,-2.72,48.55,48.672,48.796,49.017,49.286,49.508,49.781,50.062,50.248,54.627
-5.12,-2.72,48.717,48.839,48.963,49.182,49.451,49.672,49.944,50.225,50.411,54.559
-5.04,-2.72,48.886,49.008,49.131,49.351,49.618,49.839,50.111,50.391,50.576,54.49
-4.96,-2.72,49.059,49.18,49.303,49.521,49.788,50.009,50.279,50.559,50.744,54.42
-4.88,-2.72,49.234,49.354,49.477,49.695,49.961,50.181,50.451,50.73,50.914,54.349
-4.8,-2.72,49.411,49.532,49.654,49.871,50.137,50.356,50.625,50.904,51.087,54.277
-4.72,-2.72,49.592,49.712,49.834,50.051,50.315,50.534,50.802,51.08,51.263,54.204
-4.64,-2.72,49.776,49.895,50.017,50.233,50.497,50.714,50.983,51.26,51.442,54.131
-4.56,-2.72,49.962,50.082,50.203,50.418,50.682,50.898,51.166,51.442,51.625,54.056
-4.48,-2.72,50.152,50.271,50.392,50.607,50.87,51.085,51.352,51.628,51.81,53.981
-4.4,-2.72,50.343,50.461,50.582,50.796,51.058,51.273,51.539,51.814,51.996,53.906
-4.32,-2.72,50.523,50.641,50.761,50.975,51.236,51.451,51.717,51.991,52.172,53.831
-4.24,-2.72,50.701,50.818,50.938,51.151,51.412,51.627,51.892,52.166,52.346,53.755
-4.16,-2.72,50.878,50.995,51.115,51.327,51.587,51.802,52.066,52.34,52.521,53.679
-4.08,-2.72,51.055,51.173,51.292,51.503,51.763,51.977,52.241,52.514,52.694,53.604
-4,-2.72,51.234,51.35,51.469,51.68,51.94,52.153,52.417,52.689,52.869,53.529
-3.92,-2.72,51.412,51.529,51.647,51.858,52.116,52.329,52.592,52.865,53.044,53.454
-3.84,-2.72,51.592,51.708,51.826,52.036,52.294,52.507,52.769,53.041,53.22,53.38
