X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.24,-2.16,69.011,68.904,68.738,68.536,68.288,68.052,68.055,68.131,68.409,51.063
4.32,-2.16,68.948,68.836,68.665,68.453,68.199,67.95,67.949,68.011,68.192,50.855
4.4,-2.16,68.887,68.769,68.594,68.372,68.112,67.849,67.844,67.893,68.003,50.65
4.48,-2.16,68.827,68.704,68.525,68.292,68.026,67.755,67.74,67.775,67.877,50.447
4.56,-2.16,68.77,68.64,68.456,68.213,67.942,67.665,67.638,67.659,67.751,50.246
4.64,-2.16,68.713,68.577,68.389,68.135,67.858,67.578,67.538,67.545,67.627,50.048
4.72,-2.16,68.659,68.517,68.324,68.059,67.775,67.493,67.44,67.431,67.504,49.851
4.8,-2.16,68.605,68.458,68.259,67.985,67.693,67.41,67.343,67.32,67.382,49.657
4.88,-2.16,68.553,68.401,68.196,67.912,67.612,67.329,67.248,67.21,67.262,49.465
4.96,-2.16,68.501,68.346,68.136,67.841,67.531,67.249,67.155,67.101,67.143,49.275
5.04,-2.16,68.448,68.292,68.077,67.771,67.453,67.17,67.063,66.994,67.027,49.087
5.12,-2.16,68.409,68.239,68.019,67.703,67.375,67.093,66.972,66.888,66.912,48.902
5.2,-2.16,68.37,68.188,67.964,67.636,67.299,67.017,66.882,66.785,66.799,48.718
5.28,-2.16,68.332,68.138,67.91,67.57,67.223,66.942,66.793,66.684,66.688,48.536
5.36,-2.16,68.295,68.086,67.858,67.505,67.149,66.867,66.705,66.585,66.578,48.357
5.44,-2.16,68.258,68.044,67.807,67.441,67.076,66.792,66.619,66.489,66.471,48.179
5.52,-2.16,68.221,68.005,67.757,67.379,67.004,66.718,66.534,66.394,66.364,48.004
5.6,-2.16,68.182,67.966,67.708,67.32,66.932,66.645,66.45,66.302,66.26,47.83
5.68,-2.16,68.15,67.928,67.657,67.262,66.862,66.573,66.368,66.211,66.158,47.658
5.76,-2.16,68.125,67.89,67.617,67.205,66.793,66.503,66.288,66.122,66.057,47.488
5.84,-2.16,68.101,67.853,67.579,67.151,66.725,66.434,66.208,66.034,65.96,47.32
5.92,-2.16,68.076,67.813,67.541,67.097,66.659,66.366,66.13,65.948,65.864,47.154
6,-2.16,68.052,67.785,67.503,67.046,66.593,66.3,66.053,65.863,65.77,46.989
-6,-2.08,56.436,56.594,56.753,57.003,57.361,57.725,58.051,58.421,58.65,65.134
-5.92,-2.08,56.585,56.743,56.902,57.152,57.509,57.872,58.198,58.567,58.796,65.079
-5.84,-2.08,56.737,56.895,57.053,57.302,57.659,58.021,58.346,58.715,58.943,65.024
-5.76,-2.08,56.891,57.048,57.206,57.455,57.811,58.172,58.496,58.865,59.093,64.969
-5.68,-2.08,57.047,57.204,57.361,57.609,57.964,58.325,58.649,59.017,59.244,64.915
-5.6,-2.08,57.205,57.362,57.519,57.766,58.12,58.481,58.803,59.171,59.398,64.862
-5.52,-2.08,57.366,57.522,57.679,57.925,58.278,58.638,58.96,59.327,59.553,64.809
-5.44,-2.08,57.528,57.684,57.841,58.086,58.439,58.798,59.119,59.485,59.711,64.757
-5.36,-2.08,57.694,57.849,58.005,58.25,58.602,58.96,59.28,59.646,59.871,64.707
-5.28,-2.08,57.861,58.016,58.172,58.416,58.767,59.124,59.444,59.809,60.034,64.658
-5.2,-2.08,58.031,58.186,58.341,58.585,58.935,59.291,59.61,59.974,60.199,64.611
-5.12,-2.08,58.204,58.359,58.513,58.756,59.105,59.461,59.779,60.142,60.367,64.566
-5.04,-2.08,58.38,58.534,58.688,58.93,59.278,59.633,59.95,60.313,60.537,64.522
-4.96,-2.08,58.558,58.712,58.866,59.106,59.454,59.808,60.124,60.486,60.71,64.48
-4.88,-2.08,58.74,58.893,59.046,59.286,59.633,59.986,60.301,60.662,60.886,64.44
-4.8,-2.08,58.924,59.077,59.23,59.469,59.815,60.167,60.481,60.842,61.064,64.405
-4.72,-2.08,59.111,59.264,59.416,59.654,59.999,60.35,60.664,61.024,61.246,64.371
-4.64,-2.08,59.302,59.454,59.606,59.843,60.188,60.538,60.85,61.209,61.431,64.338
-4.56,-2.08,59.496,59.648,59.8,60.036,60.379,60.728,61.04,61.398,61.619,64.305
-4.48,-2.08,59.694,59.845,59.996,60.231,60.574,60.922,61.232,61.589,61.81,64.278
-4.4,-2.08,59.896,60.046,60.197,60.431,60.772,61.119,61.429,61.785,62.005,64.246
-4.32,-2.08,60.101,60.251,60.401,60.634,60.975,61.321,61.629,61.984,62.204,64.209
-4.24,-2.08,60.31,60.459,60.609,60.841,61.181,61.526,61.833,62.187,62.406,64.168
-4.16,-2.08,60.523,60.672,60.822,61.053,61.391,61.735,62.041,62.394,62.613,64.123
-4.08,-2.08,60.741,60.89,61.038,61.268,61.606,61.948,62.253,62.606,62.823,64.075
-4,-2.08,60.964,61.111,61.26,61.488,61.825,62.166,62.47,62.821,63.039,64.025
-3.92,-2.08,61.191,61.338,61.486,61.713,62.049,62.389,62.692,63.042,63.258,63.973
-3.84,-2.08,61.423,61.57,61.717,61.943,62.278,62.617,62.918,63.267,63.483,63.92
-3.76,-2.08,61.66,61.806,61.953,62.178,62.512,62.85,63.15,63.498,63.713,63.867
-3.68,-2.08,61.903,62.049,62.195,62.419,62.751,63.088,63.387,63.733,63.948,63.815
-3.6,-2.08,62.152,62.297,62.442,62.665,62.997,63.332,63.629,63.975,64.189,63.763
-3.52,-2.08,62.406,62.551,62.696,62.917,63.248,63.582,63.878,64.223,64.436,63.712
-3.44,-2.08,62.667,62.811,62.956,63.176,63.506,63.839,64.133,64.476,64.689,63.662
-3.36,-2.08,62.93,63.074,63.218,63.437,63.765,64.097,64.39,64.732,64.944,63.614
-3.28,-2.08,63.176,63.319,63.463,63.681,64.009,64.339,64.632,64.973,65.184,63.572
-3.2,-2.08,63.417,63.56,63.703,63.921,64.248,64.578,64.87,65.21,65.421,63.533
-3.12,-2.08,63.658,63.801,63.943,64.161,64.487,64.816,65.107,65.447,65.658,63.495
-3.04,-2.08,63.899,64.041,64.183,64.4,64.726,65.055,65.345,65.684,65.894,63.458
-2.96,-2.08,64.141,64.282,64.424,64.64,64.966,65.294,65.584,65.922,66.132,63.429
-2.88,-2.08,64.384,64.525,64.666,64.883,65.207,65.535,65.824,66.161,66.37,63.395
-2.8,-2.08,64.628,64.768,64.91,65.125,65.45,65.776,66.065,66.403,66.611,63.325
-2.72,-2.08,64.874,65.014,65.155,65.37,65.693,66.02,66.308,66.644,66.853,63.25
-2.64,-2.08,65.123,65.262,65.402,65.615,65.939,66.264,66.552,66.889,67.096,63.168
-2.56,-2.08,65.374,65.512,65.651,65.862,66.185,66.51,66.798,67.133,67.341,63.081
-2.48,-2.08,65.627,65.764,65.902,66.112,66.433,66.758,67.045,67.38,67.587,62.987
-2.4,-2.08,65.881,66.017,66.154,66.363,66.683,67.007,67.293,67.628,67.835,62.889
-2.32,-2.08,66.138,66.273,66.409,66.615,66.934,67.256,67.542,67.877,68.084,62.785
-2.24,-2.08,66.396,66.529,66.664,66.869,67.186,67.507,67.792,68.126,68.333,62.676
-2.16,-2.08,66.654,66.787,66.921,67.123,67.439,67.758,68.043,68.377,68.583,62.564
-2.08,-2.08,66.914,67.045,67.178,67.378,67.692,68.011,68.294,68.627,68.833,62.447
-2,-2.08,67.174,67.304,67.435,67.634,67.946,68.263,68.545,68.877,69.084,62.326
-1.92,-2.08,67.434,67.563,67.693,67.889,68.199,68.515,68.795,69.127,69.333,62.203
-1.84,-2.08,67.694,67.821,67.95,68.144,68.452,68.766,69.045,69.376,69.582,62.077
-1.76,-2.08,67.953,68.078,68.205,68.397,68.704,69.016,69.294,69.624,69.829,61.948
-1.68,-2.08,68.21,68.334,68.46,68.649,68.953,69.264,69.541,69.87,70.074,61.818
-1.6,-2.08,68.465,68.587,68.712,68.898,69.201,69.509,69.785,70.113,70.317,61.686
-1.52,-2.08,68.719,68.839,68.962,69.145,69.446,69.753,70.028,70.354,70.558,61.554
-1.44,-2.08,68.97,69.088,69.209,69.39,69.688,69.993,70.266,70.592,70.796,61.422
-1.36,-2.08,69.218,69.334,69.453,69.63,69.926,70.228,70.501,70.826,71.029,61.291
-1.28,-2.08,69.461,69.575,69.692,69.866,70.158,70.459,70.73,71.054,71.257,61.162
-1.2,-2.08,69.7,69.811,69.925,70.095,70.385,70.683,70.953,71.276,71.479,61.035
-1.12,-2.08,69.932,70.041,70.152,70.318,70.605,70.901,71.17,71.492,71.693,60.913
-1.04,-2.08,70.158,70.264,70.373,70.534,70.818,71.111,71.378,71.699,71.9,60.796
-0.96,-2.08,70.377,70.479,70.585,70.742,71.022,71.312,71.578,71.898,72.099,60.686
-0.88,-2.08,70.587,70.687,70.79,70.941,71.217,71.503,71.768,72.087,72.287,60.584
-0.8,-2.08,70.79,70.885,70.985,71.131,71.402,71.685,71.948,72.265,72.466,60.492
-0.72,-2.08,70.983,71.075,71.17,71.31,71.576,71.855,72.116,72.433,72.633,60.412
-0.64,-2.08,71.167,71.254,71.346,71.479,71.74,72.014,72.273,72.588,72.788,60.345
-0.56,-2.08,71.342,71.425,71.512,71.637,71.892,72.162,72.418,72.731,72.931,60.293
-0.48,-2.08,71.508,71.585,71.667,71.784,72.032,72.296,72.55,72.862,73.06,60.255
-0.4,-2.08,71.664,71.735,71.812,71.919,72.16,72.419,72.669,72.979,73.177,60.232
-0.32,-2.08,71.811,71.876,71.947,72.044,72.277,72.528,72.776,73.083,73.28,60.222
-0.24,-2.08,71.949,72.008,72.073,72.158,72.382,72.625,72.869,73.173,73.37,60.225
-0.16,-2.08,72.079,72.131,72.189,72.261,72.475,72.71,72.949,73.25,73.446,60.237
-0.08,-2.08,72.201,72.246,72.296,72.355,72.558,72.783,73.016,73.314,73.509,60.255
0,-2.08,72.316,72.353,72.396,72.44,72.631,72.845,73.072,73.366,73.56,60.275
0.08,-2.08,72.178,72.2,72.228,72.268,72.437,72.628,72.866,73.15,73.339,60.34
0.16,-2.08,72.211,72.222,72.238,72.262,72.413,72.585,72.819,73.093,73.279,60.396
0.24,-2.08,72.263,72.264,72.269,72.276,72.406,72.557,72.784,73.048,73.234,60.736
0.32,-2.08,72.318,72.309,72.303,72.29,72.4,72.531,72.745,73.003,73.184,60.785
0.4,-2.08,72.368,72.35,72.333,72.299,72.389,72.5,72.701,72.945,73.122,60.774
0.48,-2.08,72.412,72.385,72.36,72.301,72.373,72.458,72.643,72.878,73.05,60.743
0.56,-2.08,72.449,72.414,72.378,72.297,72.348,72.41,72.577,72.793,72.963,60.701
0.64,-2.08,72.48,72.436,72.392,72.284,72.318,72.351,72.496,72.7,72.861,60.639
0.72,-2.08,72.518,72.458,72.397,72.267,72.28,72.286,72.409,72.591,72.747,60.565
0.8,-2.08,72.552,72.485,72.412,72.241,72.238,72.214,72.31,72.472,72.618,60.474
0.88,-2.08,72.58,72.507,72.425,72.218,72.192,72.136,72.204,72.343,72.479,60.37
0.96,-2.08,72.606,72.525,72.434,72.201,72.141,72.056,72.093,72.203,72.33,60.252
1.04,-2.08,72.633,72.539,72.441,72.18,72.1,71.974,71.976,72.058,72.17,60.122
1.12,-2.08,72.657,72.559,72.445,72.157,72.062,71.888,71.858,71.908,72.003,59.981
1.2,-2.08,72.695,72.574,72.456,72.136,72.025,71.813,71.74,71.751,71.833,59.828
1.28,-2.08,72.734,72.606,72.462,72.116,71.991,71.746,71.619,71.593,71.656,59.664
1.36,-2.08,72.768,72.638,72.484,72.102,71.961,71.682,71.505,71.436,71.475,59.49
1.44,-2.08,72.652,72.666,72.509,72.085,71.936,71.621,71.402,71.28,71.296,59.306
1.52,-2.08,72.445,72.598,72.53,72.091,71.917,71.568,71.306,71.126,71.119,59.113
1.6,-2.08,72.308,72.371,72.534,72.103,71.913,71.519,71.216,70.977,70.943,58.912
1.68,-2.08,72.233,72.21,72.274,72.113,71.91,71.48,71.132,70.84,70.768,58.702
1.76,-2.08,72.152,72.128,72.083,72.121,71.907,71.445,71.056,70.711,70.6,58.486
1.84,-2.08,72.061,72.038,71.987,72.083,71.873,71.394,70.972,70.581,70.439,58.263
1.92,-2.08,71.962,71.94,71.889,71.992,71.811,71.333,70.888,70.454,70.283,58.035
2,-2.08,71.859,71.838,71.786,71.892,71.742,71.272,70.806,70.331,70.132,57.802
2.08,-2.08,71.754,71.732,71.678,71.787,71.668,71.209,70.727,70.214,69.985,57.565
2.16,-2.08,71.646,71.624,71.567,71.676,71.587,71.143,70.65,70.102,69.845,57.326
2.24,-2.08,71.536,71.514,71.453,71.561,71.501,71.075,70.574,69.995,69.71,57.083
2.32,-2.08,71.426,71.402,71.337,71.441,71.408,71.004,70.499,69.892,69.581,56.839
2.4,-2.08,71.316,71.29,71.22,71.32,71.309,70.928,70.424,69.794,69.458,56.593
2.48,-2.08,71.206,71.177,71.102,71.196,71.205,70.848,70.348,69.7,69.34,56.346
2.56,-2.08,71.096,71.065,70.984,71.07,71.095,70.763,70.271,69.609,69.228,56.098
2.64,-2.08,70.987,70.953,70.866,70.944,70.981,70.674,70.193,69.521,69.121,55.85
2.72,-2.08,70.882,70.846,70.754,70.82,70.782,70.593,70.137,69.472,69.058,55.602
2.8,-2.08,70.784,70.75,70.654,70.704,70.539,70.54,70.124,69.475,69.049,55.354
2.88,-2.08,70.687,70.656,70.557,70.59,70.355,70.482,70.109,69.482,69.049,55.108
2.96,-2.08,70.592,70.564,70.462,70.477,70.248,70.418,70.09,69.491,69.056,54.862
3.04,-2.08,70.504,70.472,70.369,70.365,70.141,70.343,70.066,69.501,69.067,54.617
3.12,-2.08,70.42,70.381,70.276,70.254,70.035,70.096,70.036,69.509,69.081,54.374
3.2,-2.08,70.338,70.293,70.184,70.145,69.929,69.877,70,69.513,69.096,54.132
3.28,-2.08,70.257,70.208,70.092,70.036,69.824,69.74,69.957,69.513,69.11,53.891
3.36,-2.08,70.177,70.123,70.003,69.93,69.719,69.626,69.849,69.506,69.121,53.653
3.44,-2.08,70.098,70.04,69.915,69.824,69.614,69.511,69.615,69.493,69.128,53.417
3.52,-2.08,70.019,69.958,69.828,69.72,69.511,69.396,69.412,69.473,69.131,53.182
3.6,-2.08,69.941,69.877,69.743,69.617,69.408,69.28,69.297,69.445,69.127,52.95
3.68,-2.08,69.865,69.796,69.659,69.517,69.308,69.165,69.182,69.411,69.117,52.72
3.76,-2.08,69.79,69.716,69.576,69.422,69.208,69.05,69.067,69.369,69.099,52.492
3.84,-2.08,69.716,69.636,69.493,69.329,69.11,68.936,68.951,69.289,69.074,52.266
3.92,-2.08,69.644,69.558,69.411,69.237,69.013,68.823,68.837,69.059,69.041,52.043
4,-2.08,69.573,69.481,69.329,69.148,68.916,68.712,68.723,68.85,69,51.822
4.08,-2.08,69.503,69.406,69.249,69.06,68.821,68.602,68.61,68.713,68.952,51.604
4.16,-2.08,69.435,69.332,69.17,68.973,68.727,68.494,68.498,68.587,68.896,51.388
4.24,-2.08,69.368,69.26,69.093,68.887,68.634,68.387,68.388,68.461,68.718,51.174
4.32,-2.08,69.302,69.19,69.018,68.802,68.543,68.281,68.278,68.337,68.5,50.963
4.4,-2.08,69.238,69.12,68.944,68.718,68.454,68.178,68.17,68.214,68.326,50.754
4.48,-2.08,69.176,69.052,68.872,68.635,68.366,68.084,68.064,68.094,68.196,50.548
4.56,-2.08,69.116,68.985,68.801,68.554,68.279,67.992,67.96,67.974,68.066,50.344
4.64,-2.08,69.058,68.92,68.731,68.474,68.193,67.904,67.858,67.857,67.938,50.142
4.72,-2.08,69.001,68.857,68.663,68.396,68.108,67.817,67.757,67.741,67.811,49.943
4.8,-2.08,68.945,68.796,68.596,68.319,68.024,67.733,67.659,67.626,67.686,49.745
4.88,-2.08,68.89,68.737,68.531,68.244,67.94,67.65,67.562,67.514,67.562,49.551
4.96,-2.08,68.837,68.68,68.468,68.171,67.858,67.569,67.467,67.403,67.441,49.358
5.04,-2.08,68.784,68.624,68.407,68.099,67.777,67.489,67.373,67.293,67.322,49.168
5.12,-2.08,68.743,68.569,68.347,68.028,67.697,67.41,67.28,67.185,67.204,48.98
5.2,-2.08,68.702,68.516,68.29,67.959,67.619,67.332,67.189,67.08,67.089,48.794
5.28,-2.08,68.663,68.463,68.234,67.89,67.542,67.255,67.098,66.977,66.975,48.61
5.36,-2.08,68.624,68.41,68.18,67.823,67.465,67.178,67.008,66.877,66.864,48.428
5.44,-2.08,68.585,68.368,68.127,67.758,67.39,67.102,66.92,66.779,66.754,48.248
5.52,-2.08,68.546,68.327,68.075,67.694,67.316,67.026,66.834,66.683,66.646,48.071
5.6,-2.08,68.501,68.287,68.024,67.632,67.242,66.951,66.749,66.589,66.54,47.895
5.68,-2.08,68.474,68.247,67.974,67.573,67.17,66.878,66.666,66.497,66.436,47.721
5.76,-2.08,68.447,68.207,67.932,67.515,67.099,66.806,66.584,66.407,66.334,47.55
5.84,-2.08,68.421,68.168,67.892,67.458,67.029,66.736,66.503,66.318,66.235,47.38
5.92,-2.08,68.395,68.129,67.853,67.403,66.961,66.666,66.423,66.231,66.138,47.212
6,-2.08,68.37,68.099,67.813,67.35,66.894,66.598,66.344,66.145,66.043,47.046
-6,-2,56.452,56.611,56.77,57.021,57.381,57.745,58.072,58.443,58.671,65.687
-5.92,-2,56.602,56.76,56.919,57.17,57.528,57.892,58.218,58.589,58.817,65.632
-5.84,-2,56.753,56.912,57.07,57.32,57.678,58.041,58.367,58.736,58.964,65.578
-5.76,-2,56.907,57.065,57.223,57.473,57.83,58.192,58.517,58.886,59.114,65.523
-5.68,-2,57.063,57.221,57.379,57.628,57.984,58.345,58.67,59.038,59.266,65.469
-5.6,-2,57.221,57.379,57.536,57.784,58.14,58.501,58.824,59.192,59.419,65.416
-5.52,-2,57.382,57.539,57.696,57.943,58.298,58.658,58.981,59.348,59.575,65.363
-5.44,-2,57.545,57.701,57.858,58.104,58.458,58.818,59.14,59.507,59.733,65.312
-5.36,-2,57.71,57.866,58.022,58.268,58.621,58.98,59.301,59.667,59.893,65.262
-5.28,-2,57.877,58.033,58.189,58.434,58.786,59.144,59.465,59.83,60.056,65.213
-5.2,-2,58.047,58.203,58.358,58.603,58.954,59.311,59.631,59.996,60.221,65.166
-5.12,-2,58.22,58.375,58.53,58.774,59.124,59.481,59.8,60.164,60.388,65.121
-5.04,-2,58.396,58.55,58.705,58.948,59.297,59.653,59.971,60.334,60.559,65.078
-4.96,-2,58.574,58.728,58.883,59.124,59.473,59.828,60.145,60.508,60.732,65.036
-4.88,-2,58.756,58.909,59.063,59.304,59.652,60.006,60.322,60.684,60.907,64.996
-4.8,-2,58.94,59.093,59.247,59.487,59.834,60.187,60.502,60.863,61.086,64.961
-4.72,-2,59.128,59.28,59.433,59.672,60.019,60.371,60.685,61.045,61.268,64.928
-4.64,-2,59.318,59.471,59.623,59.861,60.207,60.558,60.871,61.231,61.453,64.895
-4.56,-2,59.513,59.664,59.817,60.054,60.398,60.748,61.061,61.419,61.641,64.862
-4.48,-2,59.71,59.862,60.014,60.25,60.593,60.942,61.254,61.611,61.832,64.835
-4.4,-2,59.912,60.063,60.214,60.449,60.792,61.14,61.45,61.807,62.027,64.802
-4.32,-2,60.117,60.268,60.418,60.652,60.994,61.341,61.65,62.006,62.226,64.764
-4.24,-2,60.326,60.476,60.627,60.86,61.2,61.546,61.855,62.21,62.429,64.721
-4.16,-2,60.54,60.689,60.839,61.071,61.411,61.756,62.063,62.417,62.635,64.674
-4.08,-2,60.758,60.907,61.056,61.287,61.625,61.969,62.275,62.628,62.846,64.624
-4,-2,60.98,61.129,61.277,61.507,61.845,62.187,62.492,62.844,63.062,64.572
-3.92,-2,61.207,61.355,61.504,61.732,62.069,62.41,62.714,63.065,63.282,64.519
-3.84,-2,61.44,61.587,61.735,61.962,62.298,62.638,62.94,63.29,63.506,64.464
-3.76,-2,61.677,61.824,61.971,62.197,62.532,62.871,63.172,63.521,63.736,64.409
-3.68,-2,61.92,62.067,62.213,62.438,62.771,63.109,63.409,63.757,63.972,64.355
-3.6,-2,62.169,62.315,62.461,62.685,63.017,63.354,63.652,63.998,64.213,64.301
-3.52,-2,62.424,62.569,62.715,62.937,63.268,63.604,63.901,64.246,64.46,64.249
-3.44,-2,62.686,62.83,62.975,63.197,63.527,63.861,64.156,64.5,64.713,64.198
-3.36,-2,62.954,63.098,63.242,63.463,63.791,64.124,64.418,64.761,64.973,64.15
-3.28,-2,63.23,63.373,63.517,63.736,64.063,64.395,64.688,65.029,65.24,64.107
-3.2,-2,63.497,63.64,63.784,64.001,64.328,64.659,64.95,65.291,65.501,64.067
-3.12,-2,63.751,63.894,64.036,64.254,64.58,64.91,65.2,65.54,65.75,64.029
-3.04,-2,64.003,64.145,64.287,64.504,64.829,65.158,65.449,65.786,65.996,63.991
-2.96,-2,64.254,64.395,64.538,64.753,65.079,65.406,65.695,66.034,66.243,63.964
-2.88,-2,64.505,64.647,64.788,65.004,65.328,65.656,65.944,66.282,66.49,63.929
-2.8,-2,64.758,64.899,65.04,65.255,65.579,65.905,66.194,66.53,66.739,63.859
-2.72,-2,65.012,65.152,65.294,65.508,65.831,66.157,66.444,66.781,66.988,63.782
-2.64,-2,65.267,65.407,65.548,65.762,66.085,66.41,66.697,67.033,67.241,63.698
-2.56,-2,65.525,65.664,65.804,66.017,66.34,66.665,66.951,67.286,67.493,63.608
-2.48,-2,65.786,65.924,66.063,66.274,66.597,66.921,67.207,67.542,67.748,63.513
-2.4,-2,66.048,66.185,66.323,66.533,66.854,67.179,67.464,67.798,68.005,63.411
-2.32,-2,66.313,66.449,66.586,66.794,67.114,67.438,67.722,68.056,68.262,63.304
-2.24,-2,66.58,66.714,66.85,67.057,67.375,67.697,67.982,68.315,68.521,63.192
-2.16,-2,66.848,66.981,67.116,67.321,67.637,67.958,68.243,68.575,68.781,63.076
-2.08,-2,67.117,67.249,67.383,67.585,67.9,68.22,68.503,68.836,69.041,62.955
-2,-2,67.387,67.518,67.65,67.851,68.164,68.482,68.765,69.097,69.302,62.83
-1.92,-2,67.657,67.787,67.918,68.117,68.428,68.745,69.026,69.358,69.563,62.703
-1.84,-2,67.928,68.056,68.186,68.382,68.692,69.007,69.287,69.618,69.823,62.572
-1.76,-2,68.197,68.324,68.453,68.647,68.955,69.268,69.547,69.877,70.082,62.439
-1.68,-2,68.466,68.592,68.719,68.91,69.216,69.528,69.806,70.135,70.339,62.303
-1.6,-2,68.735,68.858,68.984,69.173,69.477,69.787,70.064,70.392,70.596,62.167
-1.52,-2,69.002,69.123,69.247,69.433,69.735,70.044,70.319,70.646,70.849,62.029
-1.44,-2,69.266,69.385,69.508,69.691,69.991,70.297,70.571,70.897,71.1,61.891
-1.36,-2,69.526,69.644,69.764,69.944,70.241,70.546,70.819,71.144,71.346,61.754
-1.28,-2,69.782,69.897,70.016,70.193,70.487,70.79,71.061,71.385,71.588,61.618
-1.2,-2,70.033,70.146,70.262,70.435,70.727,71.027,71.298,71.621,71.823,61.485
-1.12,-2,70.278,70.388,70.502,70.671,70.96,71.258,71.527,71.849,72.051,61.356
-1.04,-2,70.515,70.623,70.734,70.899,71.185,71.48,71.748,72.07,72.271,61.231
-0.96,-2,70.746,70.85,70.959,71.119,71.401,71.694,71.961,72.281,72.482,61.114
-0.88,-2,70.967,71.069,71.174,71.33,71.608,71.897,72.163,72.482,72.682,61.005
-0.8,-2,71.18,71.278,71.38,71.53,71.804,72.09,72.354,72.672,72.872,60.906
-0.72,-2,71.383,71.477,71.575,71.719,71.989,72.271,72.533,72.85,73.05,60.82
-0.64,-2,71.576,71.666,71.76,71.897,72.162,72.44,72.7,73.016,73.216,60.748
-0.56,-2,71.76,71.844,71.933,72.063,72.322,72.596,72.854,73.169,73.368,60.69
-0.48,-2,71.932,72.011,72.096,72.217,72.47,72.738,72.994,73.307,73.506,60.649
-0.4,-2,72.095,72.168,72.247,72.359,72.604,72.867,73.121,73.432,73.63,60.625
-0.32,-2,72.247,72.314,72.387,72.489,72.726,72.982,73.233,73.542,73.739,60.616
-0.24,-2,72.39,72.451,72.517,72.607,72.835,73.083,73.33,73.637,73.834,60.621
-0.16,-2,72.524,72.577,72.637,72.714,72.932,73.172,73.414,73.718,73.915,60.637
-0.08,-2,72.65,72.695,72.747,72.81,73.017,73.247,73.484,73.785,73.981,60.661
0,-2,72.768,72.805,72.849,72.897,73.091,73.31,73.541,73.838,74.033,60.687
0.08,-2,72.631,72.653,72.682,72.725,72.896,73.093,73.336,73.623,73.814,60.761
0.16,-2,72.667,72.676,72.693,72.719,72.871,73.049,73.288,73.567,73.754,60.825
0.24,-2,72.721,72.72,72.724,72.732,72.863,73.019,73.251,73.52,73.709,61.178
0.32,-2,72.778,72.766,72.758,72.745,72.854,72.99,73.209,73.473,73.656,61.232
0.4,-2,72.83,72.808,72.788,72.752,72.84,72.954,73.161,73.41,73.59,61.224
0.48,-2,72.875,72.844,72.815,72.751,72.82,72.907,73.097,73.337,73.513,61.196
0.56,-2,72.913,72.873,72.832,72.745,72.79,72.852,73.024,73.246,73.419,61.155
0.64,-2,72.945,72.895,72.845,72.729,72.755,72.787,72.935,73.145,73.309,61.094
0.72,-2,72.985,72.918,72.85,72.709,72.712,72.714,72.84,73.027,73.187,61.018
0.8,-2,73.02,72.945,72.865,72.68,72.665,72.635,72.732,72.898,73.048,60.925
0.88,-2,73.05,72.968,72.878,72.656,72.615,72.55,72.617,72.76,72.899,60.817
0.96,-2,73.078,72.988,72.889,72.637,72.56,72.464,72.498,72.609,72.74,60.695
1.04,-2,73.109,73.006,72.898,72.616,72.517,72.376,72.372,72.454,72.569,60.56
1.12,-2,73.136,73.029,72.906,72.595,72.478,72.286,72.247,72.294,72.391,60.412
1.2,-2,73.179,73.048,72.92,72.575,72.441,72.207,72.121,72.128,72.211,60.252
1.28,-2,73.223,73.084,72.929,72.558,72.409,72.138,71.995,71.96,72.024,60.08
1.36,-2,73.261,73.121,72.957,72.547,72.381,72.073,71.876,71.796,71.833,59.897
1.44,-2,73.142,73.153,72.987,72.533,72.359,72.013,71.77,71.632,71.644,59.704
1.52,-2,72.928,73.085,73.012,72.544,72.344,71.961,71.672,71.471,71.459,59.501
1.6,-2,72.787,72.851,73.02,72.561,72.347,71.916,71.581,71.317,71.276,59.289
1.68,-2,72.709,72.684,72.752,72.577,72.35,71.881,71.498,71.176,71.094,59.068
1.76,-2,72.625,72.6,72.554,72.589,72.353,71.851,71.423,71.045,70.92,58.841
1.84,-2,72.53,72.506,72.454,72.553,72.323,71.804,71.342,70.912,70.754,58.607
1.92,-2,72.428,72.405,72.353,72.459,72.262,71.746,71.259,70.783,70.594,58.368
2,-2,72.321,72.299,72.246,72.357,72.195,71.688,71.18,70.66,70.439,58.123
2.08,-2,72.21,72.189,72.134,72.248,72.121,71.628,71.104,70.543,70.291,57.875
2.16,-2,72.098,72.076,72.018,72.133,72.04,71.565,71.03,70.431,70.148,57.623
2.24,-2,71.984,71.961,71.899,72.012,71.952,71.499,70.957,70.325,70.013,57.37
2.32,-2,71.87,71.845,71.779,71.888,71.857,71.428,70.885,70.224,69.883,57.114
2.4,-2,71.756,71.728,71.657,71.762,71.755,71.354,70.812,70.127,69.76,56.858
2.48,-2,71.641,71.612,71.534,71.633,71.647,71.273,70.738,70.035,69.643,56.601
2.56,-2,71.528,71.496,71.412,71.502,71.533,71.188,70.663,69.946,69.531,56.343
2.64,-2,71.415,71.38,71.29,71.369,71.414,71.097,70.585,69.86,69.425,56.085
2.72,-2,71.308,71.273,71.178,71.244,71.168,71.028,70.552,69.84,69.391,55.828
2.8,-2,71.207,71.174,71.076,71.124,70.926,70.974,70.544,69.851,69.391,55.571
