X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.2,0.4,85.667,85.945,86.193,86.607,86.887,87.195,87.51,50.207
3.28,0.4,85.604,85.845,86.136,86.556,86.854,87.219,87.53,49.702
3.36,0.4,85.538,85.755,86.068,86.477,86.836,87.236,87.504,49.197
3.44,0.4,85.465,85.678,85.986,86.395,86.826,87.23,87.472,48.698
3.52,0.4,85.396,85.595,85.881,86.323,86.818,87.186,87.467,48.201
3.6,0.4,85.32,85.513,85.794,86.262,86.803,87.129,87.486,47.713
3.68,0.4,85.233,85.436,85.698,86.205,86.773,87.087,87.518,47.239
3.76,0.4,85.138,85.365,85.603,86.144,86.714,87.065,87.553,46.779
3.84,0.4,85.038,85.283,85.516,86.067,86.634,87.055,87.585,46.331
3.92,0.4,84.928,85.193,85.435,85.961,86.557,87.049,87.611,45.897
4,0.4,84.808,85.096,85.361,85.87,86.493,87.041,87.633,45.474
4.08,0.4,84.679,84.996,85.278,85.765,86.439,87.03,87.649,45.062
4.16,0.4,84.528,84.888,85.187,85.664,86.377,87.011,87.657,44.662
4.24,0.4,84.37,84.772,85.09,85.568,86.313,86.976,87.643,44.271
4.32,0.4,84.217,84.648,84.991,85.479,86.243,86.915,87.593,43.891
4.4,0.4,84.067,84.498,84.889,85.397,86.144,86.828,87.533,43.52
4.48,0.4,83.925,84.344,84.779,85.32,86.035,86.738,87.491,43.158
4.56,0.4,83.801,84.194,84.662,85.233,85.944,86.659,87.47,42.804
4.64,0.4,83.689,84.049,84.522,85.141,85.856,86.591,87.46,42.459
4.72,0.4,83.577,83.915,84.369,85.043,85.742,86.531,87.454,42.122
4.8,0.4,83.456,83.802,84.221,84.945,85.635,86.473,87.436,41.793
4.88,0.4,83.322,83.697,84.077,84.85,85.534,86.414,87.409,41.471
4.96,0.4,83.167,83.589,83.948,84.752,85.441,86.35,87.379,41.156
5.04,0.4,83.008,83.465,83.841,84.639,85.356,86.255,87.347,40.848
5.12,0.4,82.848,83.328,83.742,84.507,85.273,86.142,87.313,40.546
5.2,0.4,82.696,83.173,83.636,84.356,85.185,86.038,87.252,40.251
5.28,0.4,82.57,83.015,83.515,84.21,85.091,85.952,87.171,39.962
5.36,0.4,82.482,82.86,83.378,84.075,84.991,85.86,87.095,39.678
5.44,0.4,82.392,82.721,83.224,83.964,84.897,85.743,87.019,39.401
5.52,0.4,82.298,82.627,83.068,83.872,84.814,85.628,86.921,39.129
5.6,0.4,82.199,82.542,82.919,83.777,84.724,85.522,86.837,38.862
5.68,0.4,82.097,82.456,82.796,83.665,84.613,85.424,86.767,38.6
5.76,0.4,81.985,82.36,82.713,83.539,84.485,85.336,86.705,38.344
5.84,0.4,81.876,82.259,82.633,83.39,84.333,85.252,86.647,38.092
5.92,0.4,81.773,82.15,82.548,83.235,84.194,85.162,86.589,37.844
6,0.4,81.673,82.041,82.454,83.091,84.084,85.065,86.53,37.602
-6,0.48,50.224,50.36,50.506,50.759,51.073,51.345,51.807,82.693
-5.92,0.48,50.443,50.58,50.726,50.979,51.294,51.566,52.029,82.717
-5.84,0.48,50.665,50.803,50.95,51.202,51.518,51.791,52.253,82.753
-5.76,0.48,50.891,51.028,51.175,51.428,51.745,52.018,52.481,82.791
-5.68,0.48,51.119,51.257,51.403,51.658,51.975,52.248,52.711,82.818
-5.6,0.48,51.35,51.489,51.634,51.89,52.208,52.481,52.945,82.816
-5.52,0.48,51.585,51.723,51.869,52.125,52.444,52.717,53.181,82.788
-5.44,0.48,51.822,51.96,52.107,52.364,52.683,52.957,53.421,82.743
-5.36,0.48,52.063,52.201,52.348,52.606,52.925,53.2,53.664,82.696
-5.28,0.48,52.308,52.445,52.593,52.851,53.172,53.446,53.911,82.654
-5.2,0.48,52.555,52.693,52.841,53.1,53.421,53.696,54.161,82.625
-5.12,0.48,52.806,52.944,53.093,53.353,53.674,53.949,54.414,82.61
-5.04,0.48,53.06,53.2,53.349,53.61,53.931,54.206,54.672,82.607
-4.96,0.48,53.319,53.459,53.608,53.87,54.192,54.467,54.933,82.609
-4.88,0.48,53.581,53.722,53.872,54.134,54.457,54.732,55.198,82.598
-4.8,0.48,53.848,53.989,54.14,54.403,54.726,55.001,55.467,82.553
-4.72,0.48,54.119,54.26,54.412,54.675,54.999,55.274,55.74,82.477
-4.64,0.48,54.394,54.536,54.688,54.952,55.276,55.552,56.017,82.392
-4.56,0.48,54.674,54.817,54.969,55.234,55.558,55.834,56.299,82.31
-4.48,0.48,54.959,55.102,55.254,55.52,55.844,56.12,56.586,82.238
-4.4,0.48,55.248,55.391,55.545,55.811,56.136,56.411,56.877,82.18
-4.32,0.48,55.542,55.686,55.84,56.107,56.432,56.707,57.173,82.137
-4.24,0.48,55.842,55.986,56.141,56.408,56.733,57.009,57.474,82.107
-4.16,0.48,56.147,56.292,56.446,56.714,57.039,57.315,57.78,82.078
-4.08,0.48,56.457,56.603,56.758,57.026,57.351,57.627,58.092,82.025
-4,0.48,56.773,56.919,57.075,57.343,57.669,57.944,58.409,81.928
-3.92,0.48,57.095,57.242,57.397,57.667,57.993,58.268,58.732,81.809
-3.84,0.48,57.424,57.57,57.727,57.996,58.322,58.597,59.061,81.686
-3.76,0.48,57.758,57.906,58.062,58.332,58.658,58.933,59.396,81.569
-3.68,0.48,58.1,58.247,58.404,58.674,59.001,59.275,59.738,81.464
-3.6,0.48,58.448,58.596,58.753,59.024,59.35,59.624,60.086,81.374
-3.52,0.48,58.804,58.952,59.109,59.38,59.706,59.98,60.442,81.298
-3.44,0.48,59.167,59.315,59.473,59.744,60.07,60.343,60.805,81.231
-3.36,0.48,59.538,59.687,59.845,60.116,60.442,60.714,61.175,81.155
-3.28,0.48,59.917,60.066,60.224,60.496,60.822,61.093,61.554,81.04
-3.2,0.48,60.305,60.454,60.612,60.884,61.21,61.481,61.941,80.883
-3.12,0.48,60.702,60.851,61.01,61.282,61.607,61.877,62.336,80.709
-3.04,0.48,61.108,61.258,61.416,61.688,62.013,62.283,62.741,80.54
-2.96,0.48,61.524,61.674,61.833,62.105,62.429,62.699,63.155,80.394
-2.88,0.48,61.951,62.101,62.26,62.532,62.856,63.124,63.58,80.272
-2.8,0.48,62.388,62.539,62.698,62.97,63.293,63.561,64.016,80.175
-2.72,0.48,62.838,62.988,63.147,63.419,63.742,64.009,64.462,80.094
-2.64,0.48,63.3,63.45,63.609,63.881,64.203,64.469,64.921,80.004
-2.56,0.48,63.759,63.909,64.068,64.339,64.661,64.926,65.377,79.853
-2.48,0.48,64.171,64.322,64.481,64.753,65.076,65.342,65.792,79.637
-2.4,0.48,64.575,64.727,64.886,65.16,65.483,65.75,66.199,79.406
-2.32,0.48,64.98,65.133,65.293,65.568,65.89,66.158,66.609,79.165
-2.24,0.48,65.391,65.544,65.706,65.98,66.304,66.571,67.024,78.924
-2.16,0.48,65.811,65.965,66.126,66.402,66.727,66.996,67.446,78.682
-2.08,0.48,66.242,66.396,66.558,66.835,67.16,67.428,67.881,78.447
-2,0.48,66.689,66.842,67.004,67.28,67.607,67.876,68.326,78.221
-1.92,0.48,67.155,67.307,67.468,67.743,68.069,68.337,68.789,78.012
-1.84,0.48,67.641,67.792,67.952,68.225,68.549,68.818,69.269,77.803
-1.76,0.48,68.15,68.3,68.459,68.73,69.052,69.319,69.769,77.585
-1.68,0.48,68.685,68.834,68.992,69.261,69.581,69.844,70.294,77.331
-1.6,0.48,69.25,69.398,69.554,69.822,70.139,70.399,70.846,77.083
-1.52,0.48,69.829,69.976,70.131,70.396,70.711,70.968,71.412,76.857
-1.44,0.48,70.42,70.566,70.719,70.982,71.294,71.549,71.99,76.631
-1.36,0.48,71.046,71.191,71.343,71.604,71.914,72.165,72.603,76.363
-1.28,0.48,71.723,71.865,72.017,72.276,72.582,72.831,73.264,76.104
-1.2,0.48,72.463,72.605,72.755,73.011,73.315,73.559,73.989,75.873
-1.12,0.48,73.289,73.429,73.577,73.831,74.132,74.37,74.796,75.678
-1.04,0.48,74.226,74.364,74.511,74.762,75.058,75.291,75.713,75.439
-0.96,0.48,75.314,75.45,75.594,75.841,76.134,76.36,76.775,75.111
-0.88,0.48,76.588,76.721,76.863,77.105,77.393,77.611,78.021,74.726
-0.8,0.48,78.101,78.232,78.371,78.61,78.892,79.101,79.505,74.29
-0.72,0.48,79.517,79.645,79.781,80.015,80.297,80.5,80.906,73.816
-0.64,0.48,80.73,80.864,80.994,81.221,81.496,81.699,82.101,73.316
-0.56,0.48,81.923,82.056,82.186,82.414,82.691,82.891,83.286,72.804
-0.48,0.48,83.111,83.238,83.371,83.603,83.874,84.08,84.459,72.3
-0.4,0.48,84.244,84.372,84.509,84.742,85.006,85.211,85.599,71.836
-0.32,0.48,85.26,85.393,85.531,85.758,86.03,86.233,86.612,71.431
-0.24,0.48,86.083,86.215,86.354,86.59,86.855,87.066,87.446,71.018
-0.16,0.48,86.645,86.777,86.916,87.152,87.426,87.642,88.015,70.595
-0.08,0.48,86.942,87.075,87.215,87.452,87.728,87.957,88.334,70.259
0,0.48,87.058,87.19,87.331,87.57,87.848,88.095,88.469,70.135
0.08,0.48,86.792,86.916,87.055,87.303,87.59,87.871,88.255,70.435
0.16,0.48,86.429,86.544,86.675,86.919,87.23,87.531,87.942,70.928
0.24,0.48,85.897,85.974,86.079,86.333,86.658,86.991,87.405,72.035
0.32,0.48,85.376,85.353,85.412,85.625,85.928,86.314,86.783,72.123
0.4,0.48,85.072,84.91,84.837,84.883,85.194,85.572,86.108,72.076
0.48,0.48,85.189,84.804,84.497,84.297,84.449,84.863,85.422,72.035
0.56,0.48,85.679,85.085,84.571,83.962,83.819,84.111,84.767,71.86
0.64,0.48,86.538,85.777,85.008,84.009,83.387,83.495,84.124,71.617
0.72,0.48,87.501,86.709,85.838,84.407,83.322,82.937,83.446,71.25
0.8,0.48,88.408,87.671,86.797,85.194,83.56,82.695,82.899,70.953
0.88,0.48,89.201,88.533,87.735,86.141,84.17,82.734,82.304,70.326
0.96,0.48,89.782,89.247,88.559,87.085,85.046,83.068,81.88,69.623
1.04,0.48,90.207,89.783,89.212,87.921,85.992,83.764,81.751,68.835
1.12,0.48,90.358,90.154,89.721,88.652,86.908,84.671,81.821,67.976
1.2,0.48,89.202,90.237,90.062,89.182,87.72,85.623,82.145,67.071
1.28,0.48,87.909,88.947,90.125,89.615,88.408,86.525,82.783,66.155
1.36,0.48,87.157,87.682,88.834,89.865,88.964,87.344,83.614,65.228
1.44,0.48,86.612,87.003,87.581,89.709,89.454,88.068,84.488,64.308
1.52,0.48,86.213,86.482,86.907,88.45,89.782,88.7,85.31,63.419
1.6,0.48,85.922,86.09,86.376,87.382,89.856,89.125,85.941,62.566
1.68,0.48,85.706,85.81,85.991,86.75,88.674,89.433,86.793,61.75
1.76,0.48,85.559,85.629,85.739,86.264,87.442,89.64,87.615,60.969
1.84,0.48,85.468,85.523,85.592,85.937,86.747,89.616,88.348,60.21
1.92,0.48,85.415,85.468,85.519,85.742,86.24,88.358,88.96,59.471
2,0.48,85.374,85.441,85.489,85.637,85.903,87.136,89.444,58.762
2.08,0.48,85.322,85.413,85.475,85.57,85.71,86.519,89.795,58.07
2.16,0.48,85.266,85.365,85.45,85.505,85.617,86.07,89.987,57.402
2.24,0.48,85.22,85.315,85.402,85.452,85.583,85.79,89.952,56.754
2.32,0.48,85.192,85.278,85.356,85.423,85.568,85.644,88.725,56.12
2.4,0.48,85.171,85.258,85.327,85.421,85.539,85.588,87.442,55.505
2.48,0.48,85.143,85.249,85.315,85.435,85.503,85.584,86.739,54.902
2.56,0.48,85.092,85.239,85.315,85.453,85.483,85.607,86.248,54.318
2.64,0.48,85.028,85.211,85.318,85.454,85.486,85.632,85.941,53.756
2.72,0.48,84.966,85.157,85.311,85.427,85.508,85.633,85.781,53.215
2.8,0.48,84.915,85.094,85.28,85.39,85.541,85.611,85.719,52.693
2.88,0.48,84.87,85.038,85.223,85.363,85.575,85.598,85.714,52.18
2.96,0.48,84.823,84.993,85.163,85.352,85.596,85.606,85.741,51.68
3.04,0.48,84.763,84.956,85.114,85.354,85.588,85.634,85.784,51.176
3.12,0.48,84.706,84.919,85.077,85.359,85.556,85.672,85.837,50.674
3.2,0.48,84.675,84.872,85.047,85.356,85.527,85.714,85.887,50.166
3.28,0.48,84.656,84.804,85.018,85.328,85.513,85.756,85.915,49.664
3.36,0.48,84.648,84.755,84.983,85.276,85.514,85.791,85.907,49.165
3.44,0.48,84.644,84.72,84.935,85.221,85.525,85.805,85.893,48.67
3.52,0.48,84.64,84.696,84.864,85.175,85.538,85.784,85.899,48.177
3.6,0.48,84.633,84.682,84.816,85.141,85.548,85.752,85.926,47.694
3.68,0.48,84.616,84.672,84.777,85.113,85.543,85.732,85.97,47.226
3.76,0.48,84.569,84.662,84.749,85.083,85.51,85.728,86.018,46.77
3.84,0.48,84.5,84.65,84.729,85.045,85.458,85.738,86.066,46.328
3.92,0.48,84.413,84.613,84.713,84.991,85.407,85.753,86.11,45.898
4,0.48,84.304,84.552,84.698,84.932,85.369,85.77,86.153,45.479
4.08,0.48,84.173,84.482,84.675,84.887,85.342,85.785,86.193,45.071
4.16,0.48,84.046,84.392,84.625,84.851,85.32,85.794,86.225,44.674
4.24,0.48,83.92,84.289,84.563,84.822,85.298,85.789,86.236,44.288
4.32,0.48,83.793,84.161,84.493,84.798,85.271,85.756,86.211,43.91
4.4,0.48,83.668,84.038,84.409,84.764,85.234,85.703,86.178,43.542
4.48,0.48,83.548,83.911,84.312,84.724,85.182,85.653,86.16,43.183
4.56,0.48,83.439,83.788,84.197,84.682,85.118,85.617,86.161,42.833
4.64,0.48,83.336,83.667,84.074,84.625,85.065,85.593,86.175,42.49
4.72,0.48,83.232,83.554,83.948,84.56,85.018,85.575,86.195,42.156
4.8,0.48,83.125,83.453,83.826,84.489,84.963,85.558,86.213,41.829
4.88,0.48,82.993,83.355,83.708,84.409,84.907,85.537,86.228,41.509
4.96,0.48,82.856,83.254,83.598,84.319,84.854,85.511,86.24,41.196
5.04,0.48,82.716,83.146,83.502,84.22,84.803,85.476,86.249,40.89
5.12,0.48,82.575,83.013,83.409,84.094,84.756,85.427,86.254,40.59
5.2,0.48,82.439,82.878,83.314,83.97,84.702,85.354,86.25,40.297
5.28,0.48,82.324,82.742,83.206,83.85,84.639,85.281,86.228,40.01
5.36,0.48,82.236,82.607,83.074,83.738,84.569,85.202,86.18,39.728
5.44,0.48,82.151,82.483,82.941,83.642,84.498,85.127,86.123,39.452
5.52,0.48,82.066,82.392,82.807,83.556,84.424,85.056,86.075,39.181
5.6,0.48,81.977,82.308,82.678,83.471,84.345,84.99,86.042,38.916
5.68,0.48,81.88,82.225,82.571,83.37,84.246,84.927,86.006,38.656
5.76,0.48,81.782,82.139,82.491,83.252,84.122,84.868,85.976,38.4
5.84,0.48,81.688,82.048,82.411,83.119,83.997,84.815,85.946,38.149
5.92,0.48,81.596,81.946,82.329,82.987,83.882,84.754,85.913,37.903
6,0.48,81.507,81.851,82.242,82.864,83.788,84.684,85.878,37.662
-6,0.56,50.226,50.362,50.507,50.76,51.073,51.343,51.803,81.568
-5.92,0.56,50.445,50.581,50.727,50.98,51.293,51.564,52.024,81.551
-5.84,0.56,50.667,50.804,50.95,51.203,51.517,51.788,52.248,81.546
-5.76,0.56,50.892,51.03,51.176,51.429,51.743,52.015,52.475,81.547
-5.68,0.56,51.121,51.258,51.404,51.657,51.973,52.245,52.706,81.543
-5.6,0.56,51.352,51.489,51.636,51.889,52.205,52.477,52.939,81.518
-5.52,0.56,51.586,51.724,51.87,52.124,52.441,52.713,53.175,81.466
-5.44,0.56,51.824,51.962,52.108,52.363,52.68,52.953,53.415,81.397
-5.36,0.56,52.064,52.202,52.349,52.605,52.922,53.195,53.657,81.326
-5.28,0.56,52.309,52.446,52.593,52.85,53.168,53.441,53.904,81.262
-5.2,0.56,52.557,52.694,52.841,53.099,53.417,53.691,54.153,81.209
-5.12,0.56,52.807,52.945,53.093,53.351,53.67,53.944,54.407,81.17
-5.04,0.56,53.061,53.2,53.348,53.607,53.927,54.2,54.664,81.144
-4.96,0.56,53.32,53.459,53.607,53.867,54.187,54.461,54.924,81.121
-4.88,0.56,53.582,53.721,53.871,54.131,54.451,54.726,55.189,81.09
-4.8,0.56,53.848,53.988,54.138,54.399,54.72,54.994,55.458,81.029
-4.72,0.56,54.119,54.26,54.41,54.671,54.993,55.267,55.73,80.94
-4.64,0.56,54.394,54.535,54.686,54.948,55.27,55.544,56.008,80.84
-4.56,0.56,54.674,54.815,54.966,55.229,55.551,55.826,56.289,80.743
-4.48,0.56,54.958,55.1,55.252,55.515,55.837,56.112,56.575,80.656
-4.4,0.56,55.247,55.39,55.542,55.806,56.128,56.403,56.866,80.58
-4.32,0.56,55.541,55.684,55.837,56.101,56.424,56.698,57.162,80.519
-4.24,0.56,55.841,55.984,56.137,56.402,56.725,56.999,57.462,80.47
-4.16,0.56,56.145,56.289,56.442,56.708,57.031,57.305,57.768,80.421
-4.08,0.56,56.455,56.6,56.753,57.019,57.343,57.617,58.08,80.354
-4,0.56,56.771,56.916,57.07,57.337,57.66,57.934,58.396,80.25
-3.92,0.56,57.093,57.238,57.393,57.66,57.984,58.257,58.719,80.124
-3.84,0.56,57.421,57.567,57.722,57.989,58.313,58.586,59.048,79.992
-3.76,0.56,57.756,57.902,58.057,58.325,58.649,58.922,59.383,79.865
-3.68,0.56,58.097,58.243,58.399,58.667,58.991,59.264,59.725,79.747
-3.6,0.56,58.446,58.592,58.748,59.016,59.34,59.613,60.073,79.641
-3.52,0.56,58.801,58.948,59.104,59.373,59.697,59.969,60.428,79.547
-3.44,0.56,59.164,59.311,59.468,59.737,60.061,60.332,60.791,79.462
-3.36,0.56,59.535,59.683,59.839,60.108,60.432,60.703,61.162,79.37
-3.28,0.56,59.915,60.062,60.219,60.489,60.812,61.083,61.541,79.25
-3.2,0.56,60.303,60.451,60.608,60.877,61.201,61.47,61.928,79.092
-3.12,0.56,60.7,60.848,61.005,61.275,61.598,61.867,62.324,78.922
-3.04,0.56,61.107,61.255,61.413,61.682,62.005,62.274,62.729,78.752
-2.96,0.56,61.524,61.673,61.83,62.1,62.422,62.69,63.144,78.596
-2.88,0.56,61.952,62.1,62.258,62.528,62.85,63.116,63.57,78.461
-2.8,0.56,62.39,62.539,62.697,62.967,63.288,63.554,64.007,78.345
-2.72,0.56,62.841,62.991,63.148,63.417,63.738,64.003,64.455,78.242
-2.64,0.56,63.305,63.454,63.612,63.881,64.201,64.465,64.916,78.145
-2.56,0.56,63.777,63.926,64.083,64.353,64.673,64.935,65.384,77.998
-2.48,0.56,64.199,64.349,64.507,64.777,65.096,65.36,65.807,77.786
-2.4,0.56,64.611,64.761,64.92,65.191,65.51,65.775,66.222,77.551
-2.32,0.56,65.024,65.175,65.335,65.605,65.925,66.19,66.639,77.304
-2.24,0.56,65.443,65.595,65.755,66.026,66.348,66.612,67.061,77.053
-2.16,0.56,65.872,66.024,66.184,66.457,66.778,67.045,67.492,76.805
-2.08,0.56,66.313,66.465,66.626,66.899,67.222,67.487,67.936,76.564
-2,0.56,66.771,66.923,67.083,67.357,67.68,67.946,68.394,76.335
-1.92,0.56,67.25,67.401,67.56,67.832,68.155,68.42,68.868,76.116
-1.84,0.56,67.752,67.901,68.059,68.33,68.651,68.917,69.364,75.904
-1.76,0.56,68.279,68.427,68.584,68.853,69.172,69.435,69.882,75.704
-1.68,0.56,68.836,68.983,69.139,69.405,69.722,69.982,70.428,75.48
-1.6,0.56,69.427,69.573,69.727,69.992,70.305,70.562,71.005,75.246
-1.52,0.56,70.049,70.194,70.347,70.609,70.92,71.173,71.613,75.019
-1.44,0.56,70.683,70.827,70.979,71.239,71.548,71.798,72.233,74.794
-1.36,0.56,71.359,71.502,71.652,71.91,72.216,72.463,72.895,74.539
-1.28,0.56,72.094,72.235,72.385,72.641,72.943,73.186,73.614,74.285
-1.2,0.56,72.905,73.045,73.194,73.446,73.746,73.984,74.409,74.048
-1.12,0.56,73.817,73.956,74.102,74.352,74.648,74.881,75.3,73.828
-1.04,0.56,74.858,74.995,75.14,75.387,75.679,75.905,76.321,73.577
-0.96,0.56,76.072,76.207,76.349,76.593,76.881,77.1,77.51,73.26
-0.88,0.56,77.389,77.52,77.659,77.896,78.178,78.392,78.794,72.89
-0.8,0.56,78.433,78.563,78.702,78.942,79.227,79.438,79.833,72.477
-0.72,0.56,79.434,79.564,79.702,79.94,80.22,80.435,80.824,72.033
-0.64,0.56,80.427,80.557,80.697,80.937,81.207,81.421,81.816,71.57
-0.56,0.56,81.413,81.546,81.687,81.918,82.196,82.405,82.802,71.102
-0.48,0.56,82.372,82.508,82.645,82.881,83.156,83.37,83.757,70.647
-0.4,0.56,83.266,83.401,83.543,83.781,84.056,84.268,84.659,70.223
-0.32,0.56,84.051,84.185,84.327,84.568,84.845,85.062,85.447,69.864
-0.24,0.56,84.669,84.802,84.943,85.183,85.465,85.686,86.072,69.548
-0.16,0.56,85.094,85.226,85.367,85.607,85.888,86.124,86.508,69.245
-0.08,0.56,85.333,85.463,85.603,85.844,86.127,86.371,86.758,69.034
0,0.56,85.439,85.565,85.703,85.943,86.229,86.483,86.879,68.997
0.08,0.56,85.216,85.327,85.457,85.698,85.99,86.278,86.681,69.283
0.16,0.56,84.986,85.077,85.191,85.419,85.721,86.027,86.448,69.679
0.24,0.56,84.634,84.677,84.754,84.965,85.269,85.598,86.027,70.629
0.32,0.56,84.289,84.238,84.255,84.402,84.67,85.032,85.502,70.669
0.4,0.56,84.1,83.927,83.825,83.81,84.041,84.385,84.906,70.597
0.48,0.56,84.204,83.863,83.578,83.341,83.408,83.742,84.274,70.534
0.56,0.56,84.579,84.077,83.633,83.076,82.879,83.074,83.653,70.363
0.64,0.56,85.24,84.603,83.96,83.102,82.523,82.528,83.039,70.125
0.72,0.56,86.01,85.332,84.596,83.394,82.459,82.059,82.403,69.778
0.8,0.56,86.775,86.119,85.359,83.997,82.629,81.851,81.887,69.527
0.88,0.56,87.476,86.864,86.143,84.746,83.094,81.874,81.365,68.979
0.96,0.56,88.021,87.509,86.87,85.53,83.781,82.128,81.004,68.383
1.04,0.56,88.436,88.024,87.47,86.262,84.554,82.675,80.888,67.717
1.12,0.56,88.61,88.39,87.966,86.925,85.335,83.401,80.931,66.985
1.2,0.56,87.59,88.504,88.306,87.433,86.064,84.193,81.177,66.207
1.28,0.56,86.484,87.364,88.4,87.864,86.701,84.98,81.674,65.392
1.36,0.56,85.847,86.284,87.26,88.12,87.247,85.719,82.323,64.558
1.44,0.56,85.361,85.705,86.188,88.013,87.727,86.397,83.021,63.734
1.52,0.56,84.98,85.23,85.607,86.911,88.047,86.99,83.698,62.925
1.6,0.56,84.687,84.851,85.121,85.997,88.135,87.397,84.269,62.139
1.68,0.56,84.472,84.574,84.751,85.451,87.042,87.714,85.083,61.378
1.76,0.56,84.322,84.386,84.493,85.003,85.991,87.909,85.874,60.642
1.84,0.56,84.226,84.27,84.333,84.679,85.412,87.839,86.593,59.912
1.92,0.56,84.165,84.206,84.246,84.468,84.947,86.719,87.208,59.211
2,0.56,84.12,84.17,84.204,84.34,84.612,85.685,87.702,58.527
2.08,0.56,84.073,84.139,84.181,84.256,84.402,85.156,88.057,57.863
2.16,0.56,84.029,84.099,84.154,84.186,84.287,84.736,88.248,57.213
2.24,0.56,83.997,84.062,84.117,84.138,84.231,84.449,88.216,56.582
2.32,0.56,83.977,84.038,84.084,84.113,84.201,84.281,87.076,55.965
2.4,0.56,83.963,84.027,84.066,84.113,84.168,84.203,85.986,55.364
2.48,0.56,83.943,84.025,84.063,84.127,84.139,84.183,85.373,54.773
2.56,0.56,83.907,84.022,84.07,84.145,84.127,84.194,84.898,54.202
2.64,0.56,83.863,84.004,84.079,84.151,84.134,84.211,84.57,53.653
2.72,0.56,83.822,83.968,84.081,84.137,84.159,84.21,84.375,53.123
2.8,0.56,83.789,83.926,84.061,84.117,84.195,84.199,84.28,52.612
2.88,0.56,83.761,83.889,84.024,84.106,84.232,84.196,84.252,52.105
2.96,0.56,83.733,83.862,83.985,84.107,84.259,84.211,84.266,51.614
3.04,0.56,83.694,83.841,83.954,84.119,84.262,84.243,84.305,51.11
3.12,0.56,83.668,83.822,83.933,84.133,84.247,84.286,84.354,50.615
3.2,0.56,83.67,83.797,83.919,84.14,84.235,84.336,84.403,50.11
3.28,0.56,83.686,83.75,83.907,84.126,84.235,84.385,84.434,49.612
3.36,0.56,83.711,83.735,83.892,84.094,84.247,84.428,84.435,49.117
3.44,0.56,83.742,83.733,83.866,84.06,84.268,84.451,84.432,48.627
3.52,0.56,83.773,83.744,83.821,84.034,84.292,84.445,84.446,48.139
3.6,0.56,83.8,83.764,83.804,84.017,84.314,84.43,84.478,47.663
3.68,0.56,83.819,83.789,83.799,84.005,84.323,84.425,84.524,47.2
3.76,0.56,83.823,83.813,83.806,83.995,84.306,84.433,84.577,46.75
3.84,0.56,83.803,83.835,83.821,83.98,84.273,84.453,84.633,46.313
3.92,0.56,83.743,83.848,83.839,83.948,84.242,84.479,84.688,45.888
4,0.56,83.649,83.846,83.859,83.919,84.222,84.508,84.741,45.474
4.08,0.56,83.551,83.821,83.876,83.906,84.211,84.538,84.793,45.071
4.16,0.56,83.456,83.755,83.887,83.903,84.206,84.562,84.836,44.678
4.24,0.56,83.359,83.663,83.885,83.909,84.203,84.573,84.859,44.295
4.32,0.56,83.263,83.568,83.862,83.92,84.198,84.557,84.85,43.921
4.4,0.56,83.16,83.468,83.802,83.933,84.186,84.524,84.835,43.557
4.48,0.56,83.06,83.375,83.712,83.945,84.158,84.494,84.83,43.201
4.56,0.56,82.964,83.277,83.613,83.956,84.122,84.476,84.843,42.853
4.64,0.56,82.87,83.178,83.516,83.96,84.099,84.469,84.868,42.514
4.72,0.56,82.77,83.083,83.426,83.951,84.085,84.468,84.899,42.182
4.8,0.56,82.658,82.993,83.329,83.918,84.08,84.469,84.931,41.858
4.88,0.56,82.549,82.902,83.234,83.85,84.079,84.468,84.962,41.54
4.96,0.56,82.433,82.804,83.142,83.758,84.08,84.465,84.991,41.23
5.04,0.56,82.315,82.698,83.056,83.662,84.081,84.456,85.019,40.926
5.12,0.56,82.196,82.588,82.969,83.57,84.082,84.436,85.044,40.628
5.2,0.56,82.082,82.473,82.878,83.475,84.081,84.395,85.061,40.337
5.28,0.56,81.982,82.357,82.775,83.38,84.062,84.362,85.06,40.052
5.36,0.56,81.903,82.244,82.665,83.291,84.021,84.333,85.033,39.772
5.44,0.56,81.828,82.137,82.552,83.21,83.973,84.312,84.996,39.498
5.52,0.56,81.754,82.056,82.439,83.132,83.91,84.298,84.969,39.229
5.6,0.56,81.673,81.982,82.33,83.054,83.835,84.287,84.956,38.965
5.68,0.56,81.587,81.91,82.235,82.966,83.742,84.277,84.955,38.706
5.76,0.56,81.506,81.836,82.161,82.858,83.64,84.252,84.959,38.451
5.84,0.56,81.43,81.749,82.091,82.75,83.543,84.226,84.964,38.202
5.92,0.56,81.352,81.666,82.02,82.64,83.452,84.202,84.966,37.957
6,0.56,81.276,81.587,81.942,82.537,83.373,84.165,84.965,37.716
-6,0.64,50.225,50.36,50.505,50.757,51.069,51.339,51.797,80.336
-5.92,0.64,50.444,50.58,50.725,50.977,51.29,51.56,52.018,80.299
-5.84,0.64,50.666,50.802,50.948,51.2,51.513,51.784,52.242,80.274
-5.76,0.64,50.891,51.028,51.173,51.426,51.74,52.01,52.469,80.254
-5.68,0.64,51.119,51.256,51.402,51.654,51.969,52.24,52.699,80.232
-5.6,0.64,51.35,51.487,51.634,51.886,52.201,52.472,52.932,80.194
