X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,66.434,66.287,66.131,65.732,65.09,64.529,64.065,63.787,63.642,45.257
4.72,-5.92,66.584,66.429,66.275,65.883,65.237,64.666,64.174,63.887,63.734,45.163
4.8,-5.92,66.737,66.58,66.422,66.038,65.388,64.807,64.288,63.992,63.83,45.068
4.88,-5.92,66.893,66.735,66.572,66.196,65.545,64.954,64.407,64.103,63.931,44.973
4.96,-5.92,67.051,66.894,66.725,66.358,65.706,65.107,64.53,64.218,64.038,44.877
5.04,-5.92,67.213,67.055,66.88,66.523,65.872,65.265,64.658,64.338,64.149,44.782
5.12,-5.92,67.377,67.22,67.039,66.692,66.043,65.428,64.791,64.463,64.265,44.687
5.2,-5.92,67.545,67.388,67.2,66.864,66.218,65.597,64.928,64.594,64.387,44.591
5.28,-5.92,67.715,67.56,67.363,67.039,66.398,65.772,65.07,64.73,64.514,44.496
5.36,-5.92,67.888,67.734,67.538,67.218,66.583,65.952,65.217,64.871,64.647,44.4
5.44,-5.92,68.064,67.911,67.716,67.4,66.773,66.138,65.369,65.016,64.789,44.305
5.52,-5.92,68.243,68.092,67.897,67.585,66.967,66.33,65.526,65.166,64.939,44.209
5.6,-5.92,68.424,68.275,68.081,67.767,67.165,66.527,65.684,65.322,65.095,44.114
5.68,-5.92,68.608,68.462,68.268,67.952,67.368,66.73,65.847,65.484,65.257,44.018
5.76,-5.92,68.794,68.651,68.459,68.14,67.575,66.938,66.014,65.651,65.425,43.923
5.84,-5.92,68.983,68.844,68.653,68.331,67.786,67.151,66.194,65.824,65.6,43.828
5.92,-5.92,69.174,69.039,68.849,68.525,68.002,67.369,66.393,66.003,65.782,43.732
6,-5.92,69.367,69.236,69.049,68.722,68.221,67.593,66.599,66.187,65.969,43.637
-6,-5.84,54.673,54.769,54.858,55.038,55.321,55.574,55.793,56.057,56.227,51.941
-5.92,-5.84,54.77,54.865,54.953,55.132,55.414,55.666,55.884,56.147,56.316,51.893
-5.84,-5.84,54.867,54.961,55.048,55.226,55.507,55.757,55.975,56.237,56.406,51.846
-5.76,-5.84,54.964,55.058,55.143,55.32,55.6,55.849,56.065,56.327,56.495,51.799
-5.68,-5.84,55.061,55.154,55.239,55.414,55.694,55.942,56.156,56.417,56.585,51.752
-5.6,-5.84,55.159,55.251,55.335,55.509,55.787,56.034,56.248,56.507,56.674,51.706
-5.52,-5.84,55.257,55.348,55.431,55.604,55.881,56.126,56.339,56.597,56.764,51.66
-5.44,-5.84,55.355,55.445,55.527,55.699,55.975,56.219,56.43,56.687,56.854,51.615
-5.36,-5.84,55.453,55.542,55.624,55.794,56.069,56.311,56.522,56.778,56.943,51.57
-5.28,-5.84,55.552,55.64,55.72,55.889,56.163,56.404,56.613,56.868,57.033,51.526
-5.2,-5.84,55.65,55.738,55.817,55.985,56.257,56.497,56.704,56.959,57.123,51.482
-5.12,-5.84,55.749,55.836,55.914,56.08,56.351,56.59,56.796,57.049,57.213,51.439
-5.04,-5.84,55.848,55.934,56.011,56.176,56.445,56.682,56.887,57.139,57.302,51.397
-4.96,-5.84,55.947,56.032,56.108,56.272,56.54,56.775,56.979,57.23,57.392,51.355
-4.88,-5.84,56.046,56.13,56.205,56.367,56.634,56.868,57.07,57.32,57.482,51.314
-4.8,-5.84,56.146,56.228,56.302,56.463,56.729,56.961,57.162,57.41,57.571,51.274
-4.72,-5.84,56.245,56.327,56.4,56.559,56.823,57.054,57.253,57.5,57.661,51.235
-4.64,-5.84,56.345,56.425,56.497,56.655,56.917,57.147,57.345,57.59,57.75,51.196
-4.56,-5.84,56.445,56.524,56.595,56.751,57.012,57.239,57.436,57.68,57.839,51.158
-4.48,-5.84,56.544,56.622,56.692,56.847,57.106,57.332,57.527,57.77,57.928,51.127
-4.4,-5.84,56.644,56.721,56.789,56.943,57.2,57.424,57.618,57.859,58.017,51.098
-4.32,-5.84,56.744,56.82,56.887,57.038,57.294,57.517,57.709,57.949,58.105,51.069
-4.24,-5.84,56.844,56.918,56.984,57.134,57.388,57.609,57.799,58.038,58.194,51.044
-4.16,-5.84,56.943,57.017,57.081,57.23,57.482,57.701,57.89,58.127,58.282,51.024
-4.08,-5.84,57.043,57.115,57.179,57.325,57.576,57.793,57.98,58.215,58.369,51.004
-4,-5.84,57.143,57.214,57.276,57.421,57.67,57.884,58.07,58.304,58.457,50.984
-3.92,-5.84,57.242,57.312,57.373,57.516,57.763,57.976,58.159,58.392,58.544,50.963
-3.84,-5.84,57.342,57.411,57.47,57.611,57.856,58.067,58.249,58.479,58.631,50.941
-3.76,-5.84,57.442,57.509,57.567,57.706,57.949,58.158,58.337,58.567,58.717,50.92
-3.68,-5.84,57.541,57.607,57.663,57.8,58.042,58.248,58.426,58.654,58.803,50.898
-3.6,-5.84,57.64,57.705,57.76,57.895,58.134,58.339,58.514,58.74,58.888,50.877
-3.52,-5.84,57.739,57.802,57.856,57.989,58.226,58.428,58.602,58.826,58.973,50.854
-3.44,-5.84,57.838,57.9,57.952,58.083,58.318,58.518,58.69,58.911,59.058,50.832
-3.36,-5.84,57.937,57.997,58.047,58.176,58.41,58.607,58.777,58.997,59.142,50.81
-3.28,-5.84,58.035,58.094,58.143,58.27,58.501,58.696,58.863,59.081,59.225,50.787
-3.2,-5.84,58.134,58.191,58.238,58.363,58.591,58.784,58.949,59.165,59.308,50.765
-3.12,-5.84,58.231,58.287,58.333,58.455,58.681,58.871,59.034,59.248,59.39,50.742
-3.04,-5.84,58.329,58.383,58.427,58.547,58.771,58.959,59.119,59.331,59.471,50.72
-2.96,-5.84,58.427,58.479,58.521,58.639,58.861,59.045,59.204,59.413,59.552,50.7
-2.88,-5.84,58.524,58.575,58.615,58.73,58.949,59.131,59.287,59.494,59.632,50.68
-2.8,-5.84,58.62,58.67,58.708,58.821,59.038,59.217,59.37,59.575,59.712,50.66
-2.72,-5.84,58.717,58.765,58.801,58.912,59.125,59.302,59.453,59.655,59.79,50.641
-2.64,-5.84,58.813,58.859,58.894,59.001,59.212,59.386,59.534,59.734,59.868,50.622
-2.56,-5.84,58.908,58.953,58.986,59.091,59.299,59.47,59.615,59.813,59.945,50.597
-2.48,-5.84,59.003,59.046,59.077,59.18,59.385,59.552,59.695,59.89,60.021,50.569
-2.4,-5.84,59.098,59.139,59.168,59.268,59.47,59.635,59.775,59.967,60.097,50.541
-2.32,-5.84,59.192,59.231,59.259,59.356,59.555,59.716,59.853,60.043,60.171,50.513
-2.24,-5.84,59.286,59.323,59.349,59.443,59.639,59.797,59.931,60.118,60.244,50.485
-2.16,-5.84,59.379,59.415,59.438,59.529,59.722,59.877,60.008,60.192,60.317,50.457
-2.08,-5.84,59.472,59.505,59.527,59.615,59.805,59.956,60.084,60.265,60.388,50.429
-2,-5.84,59.564,59.596,59.615,59.7,59.887,60.034,60.16,60.338,60.459,50.401
-1.92,-5.84,59.655,59.685,59.702,59.784,59.968,60.112,60.234,60.409,60.528,50.374
-1.84,-5.84,59.746,59.774,59.789,59.868,60.048,60.188,60.307,60.479,60.597,50.346
-1.76,-5.84,59.836,59.863,59.875,59.951,60.127,60.264,60.38,60.548,60.664,50.319
-1.68,-5.84,59.926,59.95,59.961,60.033,60.206,60.339,60.451,60.617,60.731,50.292
-1.6,-5.84,60.015,60.037,60.046,60.115,60.284,60.413,60.522,60.684,60.796,50.265
-1.52,-5.84,60.103,60.124,60.13,60.196,60.361,60.486,60.591,60.75,60.86,50.238
-1.44,-5.84,60.191,60.209,60.213,60.276,60.437,60.558,60.66,60.815,60.923,50.205
-1.36,-5.84,60.278,60.294,60.296,60.355,60.512,60.63,60.728,60.879,60.985,50.168
-1.28,-5.84,60.364,60.379,60.378,60.433,60.586,60.7,60.794,60.942,61.046,50.131
-1.2,-5.84,60.45,60.462,60.459,60.511,60.66,60.769,60.86,61.004,61.105,50.097
-1.12,-5.84,60.535,60.545,60.539,60.587,60.732,60.837,60.924,61.064,61.164,50.069
-1.04,-5.84,60.619,60.627,60.619,60.663,60.803,60.904,60.987,61.124,61.221,50.04
-0.96,-5.84,60.702,60.708,60.697,60.738,60.874,60.971,61.05,61.182,61.277,50.011
-0.88,-5.84,60.784,60.788,60.775,60.812,60.944,61.036,61.111,61.24,61.332,49.981
-0.8,-5.84,60.866,60.868,60.853,60.885,61.012,61.1,61.171,61.296,61.386,49.95
-0.72,-5.84,60.947,60.947,60.929,60.958,61.08,61.163,61.23,61.351,61.439,49.918
-0.64,-5.84,61.027,61.025,61.004,61.029,61.147,61.225,61.289,61.405,61.49,49.885
-0.56,-5.84,61.106,61.102,61.079,61.1,61.212,61.287,61.346,61.458,61.54,49.851
-0.48,-5.84,61.185,61.178,61.153,61.17,61.277,61.347,61.401,61.509,61.589,49.815
-0.4,-5.84,61.262,61.254,61.226,61.238,61.341,61.406,61.456,61.56,61.637,49.778
-0.32,-5.84,61.339,61.328,61.298,61.306,61.403,61.464,61.51,61.61,61.684,49.739
-0.24,-5.84,61.415,61.402,61.37,61.373,61.465,61.521,61.563,61.658,61.73,49.699
-0.16,-5.84,61.491,61.475,61.44,61.44,61.526,61.577,61.615,61.705,61.775,49.656
-0.08,-5.84,61.565,61.548,61.51,61.505,61.586,61.632,61.665,61.752,61.818,49.611
0,-5.84,61.639,61.619,61.579,61.569,61.645,61.686,61.715,61.797,61.861,49.564
0.08,-5.84,61.566,61.538,61.489,61.48,61.54,61.564,61.594,61.66,61.714,49.523
0.16,-5.84,61.599,61.566,61.51,61.499,61.548,61.563,61.589,61.646,61.695,49.482
0.24,-5.84,61.646,61.61,61.55,61.535,61.575,61.58,61.602,61.651,61.695,49.627
0.32,-5.84,61.701,61.663,61.599,61.577,61.611,61.612,61.632,61.676,61.717,49.605
0.4,-5.84,61.761,61.719,61.651,61.624,61.643,61.653,61.67,61.708,61.744,49.556
0.48,-5.84,61.822,61.778,61.705,61.673,61.641,61.695,61.71,61.743,61.776,49.505
0.56,-5.84,61.885,61.839,61.762,61.723,61.656,61.74,61.752,61.78,61.809,49.452
0.64,-5.84,61.955,61.902,61.819,61.774,61.699,61.785,61.795,61.818,61.844,49.398
0.72,-5.84,62.028,61.973,61.883,61.826,61.743,61.831,61.839,61.857,61.88,49.341
0.8,-5.84,62.101,62.044,61.95,61.881,61.788,61.832,61.882,61.897,61.917,49.283
0.88,-5.84,62.175,62.114,62.016,61.939,61.832,61.84,61.926,61.937,61.954,49.224
0.96,-5.84,62.249,62.185,62.083,61.999,61.882,61.869,61.97,61.977,61.991,49.163
1.04,-5.84,62.324,62.257,62.149,62.058,61.932,61.905,61.986,62.017,62.028,49.101
1.12,-5.84,62.4,62.329,62.217,62.117,61.982,61.947,61.986,62.056,62.065,49.038
1.2,-5.84,62.479,62.402,62.286,62.176,62.032,61.989,61.999,62.095,62.101,48.974
1.28,-5.84,62.558,62.478,62.355,62.236,62.081,62.029,62.033,62.135,62.138,48.909
1.36,-5.84,62.636,62.554,62.427,62.298,62.13,62.07,62.067,62.175,62.174,48.842
1.44,-5.84,62.651,62.63,62.499,62.361,62.181,62.11,62.1,62.216,62.212,48.774
1.52,-5.84,62.688,62.662,62.571,62.424,62.231,62.15,62.133,62.221,62.248,48.705
1.6,-5.84,62.752,62.709,62.633,62.485,62.279,62.188,62.165,62.219,62.286,48.635
1.68,-5.84,62.82,62.774,62.694,62.539,62.324,62.225,62.195,62.234,62.325,48.564
1.76,-5.84,62.889,62.84,62.756,62.593,62.368,62.261,62.225,62.258,62.364,48.492
1.84,-5.84,62.959,62.907,62.819,62.647,62.413,62.297,62.254,62.282,62.371,48.419
1.92,-5.84,63.03,62.974,62.882,62.702,62.459,62.333,62.284,62.305,62.363,48.344
2,-5.84,63.101,63.042,62.946,62.757,62.505,62.37,62.313,62.328,62.369,48.269
2.08,-5.84,63.174,63.111,63.012,62.814,62.552,62.407,62.343,62.351,62.39,48.193
2.16,-5.84,63.247,63.181,63.078,62.871,62.6,62.445,62.373,62.374,62.41,48.115
2.24,-5.84,63.322,63.253,63.145,62.93,62.649,62.484,62.403,62.397,62.43,48.037
2.32,-5.84,63.399,63.326,63.214,62.99,62.698,62.524,62.434,62.42,62.451,47.957
2.4,-5.84,63.476,63.4,63.284,63.051,62.749,62.566,62.466,62.444,62.472,47.877
2.48,-5.84,63.556,63.476,63.356,63.113,62.802,62.608,62.499,62.469,62.494,47.796
2.56,-5.84,63.637,63.553,63.43,63.178,62.855,62.651,62.533,62.494,62.516,47.714
2.64,-5.84,63.719,63.633,63.505,63.244,62.911,62.696,62.568,62.521,62.539,47.631
2.72,-5.84,63.804,63.714,63.582,63.311,62.968,62.743,62.604,62.548,62.563,47.547
2.8,-5.84,63.891,63.797,63.661,63.381,63.027,62.791,62.642,62.577,62.588,47.462
2.88,-5.84,63.982,63.882,63.743,63.453,63.088,62.842,62.682,62.608,62.616,47.377
2.96,-5.84,64.075,63.97,63.827,63.529,63.153,62.894,62.724,62.641,62.644,47.291
3.04,-5.84,64.173,64.059,63.913,63.606,63.22,62.949,62.768,62.676,62.675,47.204
3.12,-5.84,64.273,64.154,64.001,63.686,63.29,63.007,62.814,62.713,62.707,47.116
3.2,-5.84,64.375,64.255,64.093,63.769,63.362,63.066,62.861,62.752,62.741,47.028
3.28,-5.84,64.48,64.358,64.191,63.855,63.436,63.128,62.911,62.794,62.778,46.939
3.36,-5.84,64.585,64.463,64.292,63.944,63.513,63.193,62.964,62.837,62.816,46.85
3.44,-5.84,64.693,64.571,64.397,64.035,63.592,63.26,63.019,62.884,62.857,46.759
3.52,-5.84,64.803,64.683,64.506,64.13,63.675,63.331,63.077,62.933,62.9,46.669
3.6,-5.84,64.916,64.797,64.617,64.226,63.76,63.405,63.137,62.985,62.946,46.577
3.68,-5.84,65.033,64.91,64.732,64.332,63.847,63.48,63.2,63.038,62.992,46.486
3.76,-5.84,65.149,65.025,64.846,64.44,63.936,63.557,63.263,63.093,63.04,46.393
3.84,-5.84,65.265,65.14,64.962,64.552,64.027,63.637,63.331,63.152,63.091,46.301
3.92,-5.84,65.384,65.259,65.081,64.667,64.122,63.72,63.401,63.214,63.145,46.208
4,-5.84,65.505,65.38,65.203,64.785,64.219,63.804,63.476,63.279,63.202,46.114
4.08,-5.84,65.628,65.503,65.328,64.908,64.32,63.892,63.555,63.347,63.262,46.02
4.16,-5.84,65.753,65.628,65.455,65.034,64.431,63.984,63.637,63.42,63.326,45.926
4.24,-5.84,65.881,65.757,65.586,65.163,64.551,64.078,63.723,63.496,63.394,45.831
4.32,-5.84,66.012,65.887,65.72,65.297,64.676,64.176,63.813,63.576,63.466,45.737
4.4,-5.84,66.144,66.021,65.856,65.434,64.805,64.281,63.907,63.66,63.541,45.641
4.48,-5.84,66.286,66.157,65.995,65.575,64.938,64.402,64.005,63.748,63.621,45.546
4.56,-5.84,66.431,66.295,66.136,65.72,65.077,64.529,64.108,63.841,63.705,45.45
4.64,-5.84,66.579,66.437,66.278,65.868,65.22,64.66,64.214,63.938,63.793,45.355
4.72,-5.84,66.73,66.581,66.424,66.021,65.368,64.797,64.325,64.04,63.886,45.259
4.8,-5.84,66.884,66.727,66.573,66.177,65.52,64.94,64.441,64.146,63.984,45.163
4.88,-5.84,67.041,66.882,66.724,66.337,65.678,65.088,64.562,64.258,64.087,45.066
4.96,-5.84,67.201,67.042,66.878,66.5,65.84,65.241,64.687,64.375,64.195,44.97
5.04,-5.84,67.364,67.205,67.036,66.668,66.008,65.4,64.817,64.498,64.308,44.873
5.12,-5.84,67.53,67.371,67.196,66.838,66.18,65.565,64.951,64.625,64.427,44.777
5.2,-5.84,67.699,67.54,67.359,67.013,66.357,65.735,65.091,64.758,64.551,44.68
5.28,-5.84,67.871,67.713,67.525,67.19,66.539,65.911,65.236,64.897,64.68,44.583
5.36,-5.84,68.045,67.889,67.693,67.371,66.726,66.093,65.386,65.04,64.816,44.487
5.44,-5.84,68.223,68.068,67.873,67.556,66.918,66.281,65.541,65.19,64.956,44.39
5.52,-5.84,68.403,68.25,68.055,67.743,67.114,66.474,65.7,65.343,65.108,44.293
5.6,-5.84,68.587,68.435,68.241,67.934,67.315,66.674,65.865,65.502,65.267,44.197
5.68,-5.84,68.773,68.624,68.43,68.121,67.52,66.878,66.032,65.667,65.432,44.1
5.76,-5.84,68.961,68.815,68.623,68.312,67.73,67.089,66.203,65.837,65.603,44.004
5.84,-5.84,69.152,69.009,68.818,68.506,67.944,67.305,66.378,66.014,65.782,43.907
5.92,-5.84,69.346,69.207,69.017,68.703,68.162,67.526,66.567,66.196,65.967,43.811
6,-5.84,69.542,69.407,69.219,68.902,68.384,67.752,66.776,66.384,66.158,43.715
-6,-5.76,54.732,54.829,54.918,55.099,55.384,55.639,55.859,56.125,56.295,52.123
-5.92,-5.76,54.83,54.926,55.014,55.194,55.478,55.731,55.951,56.215,56.386,52.075
-5.84,-5.76,54.927,55.023,55.11,55.289,55.572,55.824,56.043,56.306,56.476,52.027
-5.76,-5.76,55.025,55.12,55.207,55.384,55.666,55.917,56.135,56.397,56.567,51.979
-5.68,-5.76,55.124,55.217,55.303,55.48,55.761,56.01,56.227,56.489,56.657,51.932
-5.6,-5.76,55.222,55.315,55.4,55.576,55.855,56.104,56.319,56.58,56.748,51.885
-5.52,-5.76,55.321,55.413,55.497,55.672,55.95,56.197,56.411,56.671,56.839,51.839
-5.44,-5.76,55.42,55.511,55.595,55.768,56.045,56.291,56.504,56.762,56.929,51.793
-5.36,-5.76,55.52,55.61,55.692,55.864,56.14,56.384,56.596,56.854,57.02,51.748
-5.28,-5.76,55.619,55.708,55.79,55.96,56.235,56.478,56.689,56.945,57.111,51.703
-5.2,-5.76,55.719,55.807,55.888,56.057,56.33,56.572,56.781,57.037,57.202,51.659
-5.12,-5.76,55.819,55.906,55.985,56.153,56.426,56.666,56.874,57.129,57.293,51.616
-5.04,-5.76,55.919,56.005,56.084,56.25,56.521,56.76,56.967,57.22,57.384,51.573
-4.96,-5.76,56.019,56.105,56.182,56.347,56.617,56.854,57.059,57.312,57.475,51.531
-4.88,-5.76,56.119,56.204,56.28,56.444,56.712,56.948,57.152,57.403,57.566,51.489
-4.8,-5.76,56.22,56.303,56.378,56.541,56.808,57.042,57.245,57.495,57.657,51.449
-4.72,-5.76,56.321,56.403,56.477,56.638,56.903,57.136,57.337,57.586,57.747,51.409
-4.64,-5.76,56.421,56.503,56.575,56.735,56.999,57.23,57.43,57.677,57.838,51.369
-4.56,-5.76,56.522,56.602,56.674,56.832,57.095,57.324,57.522,57.768,57.928,51.331
-4.48,-5.76,56.623,56.702,56.773,56.929,57.19,57.418,57.615,57.859,58.018,51.3
-4.4,-5.76,56.724,56.802,56.871,57.026,57.285,57.512,57.707,57.95,58.108,51.271
-4.32,-5.76,56.825,56.902,56.97,57.123,57.381,57.605,57.799,58.041,58.198,51.242
-4.24,-5.76,56.926,57.001,57.068,57.22,57.476,57.699,57.891,58.131,58.288,51.217
-4.16,-5.76,57.027,57.101,57.167,57.317,57.571,57.792,57.982,58.222,58.377,51.196
-4.08,-5.76,57.128,57.201,57.265,57.413,57.666,57.885,58.074,58.311,58.466,51.176
-4,-5.76,57.229,57.301,57.364,57.51,57.761,57.978,58.165,58.401,58.555,51.155
-3.92,-5.76,57.33,57.4,57.462,57.606,57.856,58.071,58.256,58.49,58.644,51.133
-3.84,-5.76,57.43,57.5,57.56,57.703,57.95,58.163,58.347,58.579,58.732,51.112
-3.76,-5.76,57.531,57.599,57.658,57.799,58.044,58.255,58.437,58.668,58.819,51.09
-3.68,-5.76,57.632,57.698,57.756,57.895,58.138,58.347,58.527,58.756,58.907,51.068
-3.6,-5.76,57.732,57.798,57.854,57.99,58.232,58.439,58.616,58.844,58.993,51.045
-3.52,-5.76,57.832,57.896,57.951,58.086,58.325,58.53,58.706,58.931,59.08,51.022
-3.44,-5.76,57.932,57.995,58.048,58.181,58.419,58.62,58.794,59.018,59.165,51
-3.36,-5.76,58.032,58.094,58.145,58.276,58.511,58.711,58.882,59.105,59.251,50.977
-3.28,-5.76,58.132,58.192,58.242,58.37,58.604,58.801,58.97,59.19,59.335,50.954
-3.2,-5.76,58.232,58.29,58.338,58.464,58.695,58.89,59.058,59.276,59.42,50.931
-3.12,-5.76,58.331,58.387,58.434,58.558,58.787,58.979,59.144,59.36,59.503,50.907
-3.04,-5.76,58.43,58.485,58.53,58.652,58.878,59.068,59.23,59.444,59.586,50.885
-2.96,-5.76,58.528,58.582,58.625,58.745,58.968,59.155,59.316,59.528,59.668,50.864
-2.88,-5.76,58.627,58.679,58.72,58.837,59.058,59.243,59.401,59.61,59.749,50.844
-2.8,-5.76,58.724,58.775,58.815,58.929,59.148,59.33,59.485,59.692,59.83,50.823
-2.72,-5.76,58.822,58.871,58.909,59.021,59.237,59.416,59.569,59.773,59.91,50.803
-2.64,-5.76,58.919,58.966,59.002,59.112,59.325,59.501,59.652,59.854,59.989,50.784
-2.56,-5.76,59.016,59.061,59.096,59.202,59.413,59.586,59.734,59.934,60.067,50.758
-2.48,-5.76,59.112,59.156,59.188,59.292,59.5,59.67,59.815,60.012,60.145,50.729
-2.4,-5.76,59.208,59.25,59.28,59.382,59.587,59.753,59.896,60.09,60.221,50.701
-2.32,-5.76,59.303,59.343,59.372,59.471,59.673,59.836,59.976,60.167,60.297,50.672
-2.24,-5.76,59.398,59.436,59.463,59.559,59.758,59.918,60.055,60.244,60.371,50.644
-2.16,-5.76,59.492,59.529,59.553,59.646,59.842,59.999,60.133,60.319,60.445,50.615
-2.08,-5.76,59.586,59.621,59.643,59.733,59.926,60.079,60.21,60.393,60.517,50.587
-2,-5.76,59.679,59.712,59.732,59.819,60.009,60.159,60.286,60.466,60.589,50.558
-1.92,-5.76,59.772,59.803,59.821,59.905,60.091,60.237,60.362,60.539,60.66,50.53
-1.84,-5.76,59.864,59.893,59.909,59.99,60.172,60.315,60.436,60.61,60.729,50.502
-1.76,-5.76,59.955,59.982,59.996,60.074,60.253,60.392,60.51,60.68,60.798,50.475
-1.68,-5.76,60.046,60.071,60.082,60.157,60.332,60.468,60.582,60.75,60.865,50.447
-1.6,-5.76,60.136,60.159,60.168,60.239,60.411,60.543,60.654,60.818,60.931,50.42
-1.52,-5.76,60.225,60.246,60.253,60.321,60.489,60.617,60.724,60.885,60.996,50.392
-1.44,-5.76,60.314,60.333,60.338,60.402,60.566,60.69,60.794,60.951,61.06,50.359
-1.36,-5.76,60.402,60.419,60.421,60.482,60.642,60.762,60.862,61.016,61.123,50.322
-1.28,-5.76,60.489,60.504,60.504,60.561,60.717,60.833,60.929,61.079,61.184,50.284
-1.2,-5.76,60.575,60.588,60.586,60.639,60.791,60.903,60.996,61.142,61.245,50.251
-1.12,-5.76,60.661,60.672,60.667,60.717,60.864,60.972,61.061,61.203,61.304,50.223
-1.04,-5.76,60.746,60.754,60.747,60.793,60.937,61.04,61.125,61.264,61.362,50.194
-0.96,-5.76,60.83,60.836,60.827,60.869,61.008,61.107,61.188,61.323,61.419,50.164
-0.88,-5.76,60.913,60.917,60.905,60.944,61.078,61.173,61.25,61.381,61.474,50.134
-0.8,-5.76,60.995,60.998,60.983,61.018,61.148,61.238,61.311,61.437,61.528,50.103
-0.72,-5.76,61.077,61.077,61.06,61.091,61.216,61.302,61.371,61.493,61.582,50.071
-0.64,-5.76,61.158,61.156,61.136,61.163,61.283,61.364,61.429,61.548,61.634,50.038
-0.56,-5.76,61.238,61.234,61.212,61.234,61.35,61.426,61.487,61.601,61.684,50.004
-0.48,-5.76,61.317,61.311,61.286,61.304,61.415,61.487,61.543,61.653,61.734,49.968
-0.4,-5.76,61.395,61.387,61.36,61.374,61.479,61.546,61.599,61.704,61.782,49.931
-0.32,-5.76,61.473,61.462,61.432,61.442,61.542,61.605,61.653,61.754,61.829,49.892
-0.24,-5.76,61.549,61.536,61.504,61.51,61.605,61.662,61.706,61.803,61.876,49.851
-0.16,-5.76,61.625,61.61,61.575,61.576,61.666,61.719,61.758,61.85,61.92,49.809
-0.08,-5.76,61.7,61.683,61.646,61.642,61.726,61.774,61.809,61.897,61.964,49.764
0,-5.76,61.774,61.755,61.715,61.707,61.785,61.828,61.859,61.942,62.007,49.716
0.08,-5.76,61.7,61.673,61.623,61.617,61.68,61.706,61.737,61.805,61.859,49.675
0.16,-5.76,61.733,61.7,61.645,61.636,61.688,61.704,61.732,61.791,61.84,49.634
0.24,-5.76,61.781,61.744,61.685,61.671,61.715,61.722,61.746,61.795,61.84,49.78
0.32,-5.76,61.835,61.797,61.733,61.713,61.75,61.752,61.773,61.817,61.858,49.758
0.4,-5.76,61.895,61.854,61.785,61.761,61.791,61.792,61.81,61.849,61.885,49.709
0.48,-5.76,61.956,61.912,61.84,61.809,61.79,61.835,61.85,61.884,61.917,49.657
0.56,-5.76,62.02,61.973,61.896,61.86,61.802,61.88,61.892,61.921,61.95,49.604
0.64,-5.76,62.09,62.036,61.954,61.911,61.838,61.925,61.936,61.96,61.986,49.549
0.72,-5.76,62.163,62.107,62.017,61.963,61.882,61.972,61.979,61.999,62.021,49.492
0.8,-5.76,62.236,62.178,62.084,62.017,61.926,61.984,62.023,62.039,62.058,49.434
0.88,-5.76,62.31,62.249,62.151,62.076,61.97,61.989,62.067,62.078,62.095,49.374
0.96,-5.76,62.384,62.32,62.217,62.135,62.02,62.01,62.111,62.118,62.131,49.312
1.04,-5.76,62.459,62.391,62.283,62.194,62.07,62.046,62.142,62.158,62.168,49.25
1.12,-5.76,62.535,62.464,62.351,62.252,62.12,62.088,62.137,62.197,62.205,49.186
1.2,-5.76,62.614,62.537,62.42,62.312,62.169,62.129,62.142,62.236,62.242,49.121
1.28,-5.76,62.693,62.613,62.489,62.371,62.219,62.169,62.176,62.276,62.278,49.055
1.36,-5.76,62.772,62.689,62.561,62.433,62.267,62.21,62.209,62.316,62.315,48.988
1.44,-5.76,62.786,62.765,62.633,62.496,62.318,62.249,62.242,62.357,62.352,48.919
1.52,-5.76,62.822,62.797,62.705,62.558,62.367,62.289,62.275,62.375,62.388,48.85
1.6,-5.76,62.886,62.842,62.766,62.62,62.416,62.327,62.306,62.37,62.426,48.779
1.68,-5.76,62.954,62.908,62.828,62.673,62.46,62.363,62.336,62.378,62.465,48.707
1.76,-5.76,63.023,62.973,62.889,62.726,62.504,62.399,62.365,62.401,62.504,48.634
1.84,-5.76,63.092,63.039,62.952,62.78,62.548,62.434,62.394,62.424,62.526,48.559
1.92,-5.76,63.163,63.107,63.015,62.835,62.593,62.47,62.423,62.447,62.514,48.484
2,-5.76,63.234,63.174,63.079,62.89,62.639,62.506,62.452,62.47,62.512,48.408
2.08,-5.76,63.306,63.243,63.144,62.946,62.686,62.543,62.481,62.492,62.532,48.33
2.16,-5.76,63.38,63.314,63.21,63.003,62.733,62.581,62.511,62.515,62.552,48.252
2.24,-5.76,63.455,63.385,63.277,63.062,62.782,62.619,62.541,62.538,62.572,48.172
2.32,-5.76,63.532,63.458,63.346,63.121,62.831,62.659,62.572,62.561,62.592,48.092
2.4,-5.76,63.609,63.532,63.416,63.182,62.882,62.7,62.604,62.585,62.613,48.01
2.48,-5.76,63.689,63.608,63.488,63.244,62.934,62.742,62.636,62.609,62.634,47.928
2.56,-5.76,63.77,63.686,63.561,63.309,62.987,62.785,62.67,62.634,62.656,47.845
2.64,-5.76,63.853,63.765,63.636,63.375,63.043,62.83,62.705,62.66,62.679,47.761
2.72,-5.76,63.938,63.847,63.714,63.442,63.1,62.877,62.741,62.687,62.703,47.676
2.8,-5.76,64.024,63.93,63.793,63.512,63.158,62.925,62.779,62.716,62.728,47.59
