X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,49.185,49.209,49.06,49.044,48.942,48.903,48.879,48.865,48.874,35.539
4.72,-5.92,49.129,49.153,49,48.982,48.877,48.834,48.807,48.792,48.8,35.435
4.8,-5.92,49.072,49.096,48.939,48.921,48.81,48.765,48.736,48.719,48.726,35.331
4.88,-5.92,49.014,49.039,48.878,48.859,48.744,48.695,48.664,48.646,48.652,35.227
4.96,-5.92,48.958,48.982,48.817,48.797,48.678,48.626,48.592,48.572,48.577,35.123
5.04,-5.92,48.9,48.925,48.756,48.736,48.612,48.557,48.52,48.499,48.503,35.02
5.12,-5.92,48.843,48.868,48.695,48.674,48.546,48.487,48.449,48.425,48.428,34.916
5.2,-5.92,48.786,48.811,48.635,48.613,48.48,48.418,48.377,48.351,48.354,34.813
5.28,-5.92,48.728,48.754,48.574,48.551,48.414,48.349,48.305,48.278,48.279,34.71
5.36,-5.92,48.671,48.696,48.514,48.49,48.348,48.279,48.233,48.204,48.205,34.607
5.44,-5.92,48.614,48.639,48.453,48.429,48.282,48.21,48.161,48.131,48.131,34.504
5.52,-5.92,48.557,48.583,48.393,48.369,48.217,48.142,48.09,48.057,48.056,34.401
5.6,-5.92,48.5,48.526,48.333,48.308,48.152,48.073,48.019,47.984,47.982,34.299
5.68,-5.92,48.443,48.469,48.274,48.248,48.087,48.005,47.948,47.911,47.909,34.197
5.76,-5.92,48.387,48.413,48.214,48.188,48.023,47.937,47.877,47.839,47.835,34.095
5.84,-5.92,48.33,48.356,48.155,48.128,47.959,47.869,47.806,47.766,47.762,33.993
5.92,-5.92,48.273,48.299,48.096,48.069,47.895,47.802,47.736,47.694,47.689,33.892
6,-5.92,48.218,48.244,48.038,48.01,47.832,47.735,47.666,47.622,47.616,33.791
-6,-5.84,44.901,45.008,45.114,45.308,45.536,45.727,45.971,46.23,46.404,44.843
-5.92,-5.84,44.992,45.099,45.205,45.398,45.625,45.815,46.059,46.317,46.49,44.807
-5.84,-5.84,45.084,45.19,45.295,45.488,45.714,45.903,46.146,46.404,46.577,44.769
-5.76,-5.84,45.176,45.281,45.386,45.578,45.803,45.991,46.234,46.491,46.663,44.731
-5.68,-5.84,45.268,45.373,45.478,45.668,45.892,46.08,46.322,46.578,46.75,44.692
-5.6,-5.84,45.361,45.465,45.569,45.758,45.982,46.169,46.41,46.665,46.837,44.653
-5.52,-5.84,45.453,45.557,45.66,45.849,46.071,46.257,46.497,46.752,46.923,44.612
-5.44,-5.84,45.546,45.649,45.752,45.939,46.161,46.346,46.585,46.84,47.01,44.571
-5.36,-5.84,45.639,45.741,45.843,46.03,46.25,46.435,46.673,46.927,47.097,44.53
-5.28,-5.84,45.731,45.833,45.935,46.12,46.34,46.524,46.761,47.014,47.184,44.487
-5.2,-5.84,45.824,45.925,46.027,46.211,46.43,46.612,46.849,47.101,47.27,44.445
-5.12,-5.84,45.917,46.018,46.119,46.302,46.52,46.701,46.937,47.188,47.357,44.402
-5.04,-5.84,46.011,46.11,46.21,46.393,46.609,46.79,47.025,47.275,47.444,44.358
-4.96,-5.84,46.104,46.203,46.302,46.484,46.699,46.879,47.113,47.362,47.53,44.314
-4.88,-5.84,46.197,46.295,46.394,46.574,46.789,46.968,47.201,47.449,47.616,44.269
-4.8,-5.84,46.29,46.388,46.486,46.665,46.878,47.056,47.288,47.536,47.703,44.225
-4.72,-5.84,46.383,46.48,46.578,46.756,46.968,47.145,47.376,47.623,47.789,44.18
-4.64,-5.84,46.477,46.573,46.67,46.847,47.057,47.233,47.463,47.709,47.875,44.134
-4.56,-5.84,46.57,46.665,46.762,46.937,47.147,47.321,47.551,47.795,47.96,44.089
-4.48,-5.84,46.663,46.758,46.853,47.028,47.236,47.41,47.638,47.882,48.046,44.043
-4.4,-5.84,46.756,46.85,46.945,47.118,47.325,47.498,47.725,47.968,48.131,43.998
-4.32,-5.84,46.85,46.943,47.037,47.209,47.414,47.586,47.811,48.053,48.216,43.952
-4.24,-5.84,46.943,47.035,47.128,47.299,47.503,47.673,47.898,48.139,48.301,43.906
-4.16,-5.84,47.035,47.127,47.22,47.389,47.591,47.76,47.984,48.224,48.385,43.86
-4.08,-5.84,47.128,47.219,47.311,47.478,47.68,47.847,48.07,48.308,48.47,43.815
-4,-5.84,47.221,47.311,47.402,47.568,47.768,47.934,48.155,48.393,48.553,43.769
-3.92,-5.84,47.313,47.402,47.492,47.657,47.855,48.02,48.24,48.476,48.636,43.723
-3.84,-5.84,47.405,47.493,47.582,47.746,47.943,48.106,48.325,48.56,48.719,43.678
-3.76,-5.84,47.497,47.584,47.672,47.834,48.03,48.192,48.409,48.643,48.801,43.633
-3.68,-5.84,47.588,47.674,47.762,47.922,48.116,48.277,48.493,48.725,48.883,43.588
-3.6,-5.84,47.679,47.765,47.851,48.01,48.202,48.362,48.576,48.807,48.964,43.544
-3.52,-5.84,47.77,47.854,47.94,48.097,48.288,48.446,48.659,48.889,49.045,43.499
-3.44,-5.84,47.861,47.944,48.028,48.184,48.373,48.53,48.741,48.97,49.125,43.455
-3.36,-5.84,47.951,48.033,48.116,48.27,48.458,48.613,48.822,49.05,49.205,43.411
-3.28,-5.84,48.04,48.121,48.204,48.356,48.542,48.695,48.904,49.13,49.283,43.368
-3.2,-5.84,48.129,48.21,48.291,48.442,48.625,48.777,48.984,49.209,49.362,43.325
-3.12,-5.84,48.218,48.297,48.378,48.527,48.708,48.859,49.064,49.287,49.439,43.282
-3.04,-5.84,48.306,48.384,48.464,48.611,48.791,48.94,49.143,49.365,49.516,43.24
-2.96,-5.84,48.394,48.471,48.549,48.695,48.873,49.02,49.221,49.441,49.592,43.198
-2.88,-5.84,48.481,48.557,48.634,48.778,48.954,49.099,49.299,49.517,49.667,43.158
-2.8,-5.84,48.567,48.642,48.718,48.86,49.034,49.178,49.376,49.593,49.741,43.121
-2.72,-5.84,48.653,48.727,48.802,48.942,49.114,49.256,49.452,49.667,49.814,43.082
-2.64,-5.84,48.738,48.811,48.884,49.023,49.193,49.333,49.527,49.74,49.887,43.042
-2.56,-5.84,48.822,48.894,48.966,49.102,49.271,49.409,49.601,49.812,49.958,43
-2.48,-5.84,48.906,48.976,49.047,49.181,49.348,49.484,49.674,49.884,50.028,42.957
-2.4,-5.84,48.988,49.058,49.127,49.259,49.424,49.558,49.746,49.954,50.097,42.912
-2.32,-5.84,49.07,49.138,49.206,49.337,49.499,49.631,49.817,50.023,50.165,42.866
-2.24,-5.84,49.151,49.218,49.285,49.413,49.573,49.703,49.887,50.091,50.231,42.819
-2.16,-5.84,49.231,49.297,49.362,49.488,49.646,49.774,49.955,50.157,50.297,42.771
-2.08,-5.84,49.31,49.374,49.438,49.562,49.718,49.844,50.023,50.223,50.361,42.721
-2,-5.84,49.388,49.451,49.513,49.635,49.788,49.912,50.089,50.287,50.424,42.67
-1.92,-5.84,49.465,49.526,49.587,49.707,49.858,49.98,50.155,50.351,50.486,42.617
-1.84,-5.84,49.54,49.601,49.66,49.777,49.927,50.046,50.219,50.413,50.547,42.564
-1.76,-5.84,49.615,49.674,49.732,49.847,49.994,50.112,50.282,50.473,50.607,42.509
-1.68,-5.84,49.688,49.746,49.803,49.916,50.06,50.176,50.344,50.533,50.665,42.453
-1.6,-5.84,49.761,49.818,49.872,49.983,50.126,50.239,50.404,50.592,50.722,42.396
-1.52,-5.84,49.832,49.888,49.941,50.05,50.19,50.301,50.464,50.649,50.778,42.338
-1.44,-5.84,49.903,49.957,50.009,50.115,50.253,50.362,50.522,50.705,50.832,42.278
-1.36,-5.84,49.972,50.025,50.075,50.179,50.314,50.421,50.579,50.759,50.885,42.218
-1.28,-5.84,50.04,50.092,50.14,50.243,50.375,50.48,50.635,50.813,50.938,42.156
-1.2,-5.84,50.107,50.158,50.205,50.305,50.435,50.537,50.69,50.865,50.988,42.093
-1.12,-5.84,50.173,50.223,50.268,50.366,50.493,50.594,50.744,50.917,51.038,42.03
-1.04,-5.84,50.238,50.286,50.33,50.426,50.55,50.648,50.796,50.967,51.087,41.965
-0.96,-5.84,50.301,50.349,50.391,50.485,50.606,50.702,50.847,51.015,51.134,41.898
-0.88,-5.84,50.363,50.41,50.45,50.542,50.661,50.755,50.897,51.063,51.18,41.831
-0.8,-5.84,50.424,50.469,50.509,50.598,50.714,50.806,50.946,51.109,51.224,41.762
-0.72,-5.84,50.483,50.528,50.565,50.653,50.766,50.855,50.993,51.153,51.267,41.693
-0.64,-5.84,50.541,50.585,50.621,50.706,50.816,50.903,51.038,51.196,51.308,41.621
-0.56,-5.84,50.597,50.64,50.674,50.758,50.865,50.95,51.082,51.238,51.348,41.548
-0.48,-5.84,50.652,50.694,50.727,50.808,50.913,50.995,51.125,51.278,51.387,41.474
-0.4,-5.84,50.705,50.746,50.777,50.857,50.959,51.039,51.166,51.316,51.424,41.398
-0.32,-5.84,50.756,50.796,50.826,50.904,51.003,51.081,51.205,51.353,51.459,41.32
-0.24,-5.84,50.806,50.845,50.873,50.949,51.046,51.122,51.243,51.388,51.493,41.241
-0.16,-5.84,50.853,50.892,50.918,50.993,51.087,51.16,51.279,51.422,51.525,41.159
-0.08,-5.84,50.898,50.936,50.961,51.034,51.125,51.197,51.314,51.454,51.555,41.076
0,-5.84,50.942,50.979,51.003,51.074,51.163,51.232,51.346,51.484,51.584,40.99
0.08,-5.84,50.755,50.785,50.801,50.861,50.935,51.019,51.121,51.246,51.337,40.923
0.16,-5.84,50.733,50.761,50.771,50.824,50.891,50.976,51.071,51.19,51.276,40.857
0.24,-5.84,50.732,50.758,50.765,50.814,50.874,50.96,51.049,51.161,51.243,40.935
0.32,-5.84,50.74,50.764,50.769,50.814,50.868,50.955,51.038,51.145,51.226,40.864
0.4,-5.84,50.753,50.776,50.778,50.819,50.869,50.954,51.033,51.136,51.213,40.791
0.48,-5.84,50.768,50.789,50.788,50.827,50.874,50.957,51.031,51.13,51.205,40.715
0.56,-5.84,50.787,50.803,50.8,50.836,50.878,50.96,51.031,51.126,51.197,40.638
0.64,-5.84,50.816,50.829,50.817,50.845,50.884,50.964,51.031,51.122,51.192,40.559
0.72,-5.84,50.844,50.855,50.841,50.861,50.888,50.967,51.03,51.118,51.184,40.479
0.8,-5.84,50.87,50.88,50.863,50.881,50.898,50.968,51.029,51.113,51.178,40.397
0.88,-5.84,50.896,50.904,50.884,50.899,50.913,50.971,51.026,51.107,51.17,40.314
0.96,-5.84,50.921,50.928,50.904,50.915,50.925,50.98,51.022,51.1,51.16,40.23
1.04,-5.84,50.95,50.951,50.923,50.931,50.936,50.987,51.024,51.092,51.149,40.145
1.12,-5.84,50.977,50.977,50.944,50.945,50.945,50.992,51.026,51.084,51.139,40.059
1.2,-5.84,50.981,51,50.965,50.959,50.953,50.996,51.025,51.08,51.126,39.971
1.28,-5.84,50.929,50.98,50.983,50.975,50.959,50.997,51.022,51.074,51.117,39.883
1.36,-5.84,50.899,50.935,50.947,50.988,50.967,50.997,51.018,51.066,51.107,39.793
1.44,-5.84,50.896,50.912,50.904,50.993,50.974,50.995,51.011,51.056,51.095,39.702
1.52,-5.84,50.891,50.907,50.882,50.935,50.979,50.995,51.004,51.043,51.08,39.611
1.6,-5.84,50.883,50.899,50.873,50.892,50.977,50.993,50.994,51.029,51.063,39.518
1.68,-5.84,50.873,50.889,50.86,50.879,50.917,50.99,50.985,51.014,51.045,39.425
1.76,-5.84,50.86,50.876,50.845,50.863,50.868,50.984,50.975,50.996,51.024,39.331
1.84,-5.84,50.845,50.861,50.828,50.844,50.847,50.932,50.964,50.977,51.003,39.236
1.92,-5.84,50.828,50.843,50.808,50.824,50.825,50.876,50.95,50.959,50.979,39.14
2,-5.84,50.808,50.824,50.786,50.8,50.8,50.84,50.923,50.94,50.955,39.043
2.08,-5.84,50.786,50.802,50.762,50.775,50.772,50.811,50.859,50.919,50.931,38.946
2.16,-5.84,50.762,50.778,50.736,50.748,50.743,50.779,50.801,50.896,50.906,38.848
2.24,-5.84,50.736,50.753,50.707,50.719,50.712,50.746,50.766,50.861,50.879,38.749
2.32,-5.84,50.709,50.725,50.677,50.688,50.678,50.711,50.73,50.79,50.851,38.65
2.4,-5.84,50.679,50.696,50.645,50.654,50.644,50.673,50.692,50.726,50.818,38.55
2.48,-5.84,50.648,50.665,50.611,50.619,50.607,50.634,50.651,50.683,50.743,38.449
2.56,-5.84,50.615,50.632,50.576,50.583,50.568,50.593,50.609,50.639,50.671,38.348
2.64,-5.84,50.58,50.598,50.538,50.544,50.527,50.55,50.565,50.592,50.622,38.247
2.72,-5.84,50.544,50.562,50.499,50.504,50.485,50.505,50.519,50.544,50.572,38.145
2.8,-5.84,50.506,50.524,50.458,50.462,50.44,50.458,50.472,50.495,50.521,38.043
2.88,-5.84,50.466,50.485,50.416,50.419,50.395,50.41,50.422,50.443,50.468,37.94
2.96,-5.84,50.425,50.444,50.372,50.374,50.347,50.36,50.371,50.389,50.414,37.837
3.04,-5.84,50.382,50.401,50.326,50.326,50.296,50.307,50.317,50.334,50.357,37.733
3.12,-5.84,50.337,50.357,50.278,50.278,50.245,50.253,50.261,50.276,50.299,37.63
3.2,-5.84,50.292,50.311,50.229,50.228,50.192,50.197,50.204,50.218,50.239,37.525
3.28,-5.84,50.245,50.265,50.178,50.176,50.137,50.141,50.146,50.158,50.178,37.421
3.36,-5.84,50.197,50.217,50.127,50.124,50.081,50.082,50.086,50.096,50.116,37.317
3.44,-5.84,50.148,50.168,50.074,50.07,50.024,50.023,50.025,50.033,50.052,37.212
3.52,-5.84,50.097,50.118,50.02,50.015,49.966,49.963,49.963,49.97,49.988,37.107
3.6,-5.84,50.046,50.067,49.966,49.96,49.907,49.901,49.9,49.905,49.922,37.002
3.68,-5.84,49.994,50.015,49.91,49.903,49.847,49.838,49.835,49.839,49.855,36.896
3.76,-5.84,49.942,49.963,49.854,49.846,49.786,49.775,49.77,49.772,49.787,36.791
3.84,-5.84,49.888,49.91,49.797,49.788,49.724,49.71,49.704,49.704,49.719,36.686
3.92,-5.84,49.834,49.856,49.739,49.729,49.662,49.645,49.637,49.635,49.649,36.58
4,-5.84,49.78,49.801,49.681,49.67,49.598,49.579,49.569,49.566,49.579,36.474
4.08,-5.84,49.724,49.746,49.622,49.61,49.534,49.512,49.5,49.496,49.508,36.369
4.16,-5.84,49.669,49.691,49.562,49.549,49.47,49.445,49.431,49.425,49.436,36.263
4.24,-5.84,49.612,49.635,49.502,49.488,49.405,49.377,49.361,49.353,49.364,36.157
4.32,-5.84,49.556,49.579,49.442,49.427,49.339,49.309,49.291,49.281,49.291,36.052
4.4,-5.84,49.499,49.522,49.381,49.365,49.274,49.24,49.22,49.209,49.218,35.946
4.48,-5.84,49.442,49.466,49.32,49.304,49.207,49.171,49.148,49.136,49.144,35.84
4.56,-5.84,49.385,49.408,49.259,49.241,49.141,49.101,49.077,49.062,49.07,35.735
4.64,-5.84,49.327,49.351,49.198,49.179,49.074,49.032,49.005,48.989,48.995,35.629
4.72,-5.84,49.27,49.294,49.136,49.117,49.007,48.962,48.932,48.915,48.921,35.524
4.8,-5.84,49.212,49.236,49.075,49.054,48.94,48.891,48.86,48.841,48.845,35.419
4.88,-5.84,49.154,49.178,49.013,48.992,48.873,48.821,48.787,48.766,48.77,35.314
4.96,-5.84,49.097,49.121,48.952,48.93,48.806,48.751,48.715,48.692,48.695,35.209
5.04,-5.84,49.039,49.063,48.89,48.867,48.739,48.68,48.642,48.617,48.62,35.104
5.12,-5.84,48.98,49.005,48.829,48.805,48.672,48.61,48.569,48.543,48.544,34.999
5.2,-5.84,48.923,48.948,48.767,48.743,48.605,48.54,48.496,48.468,48.469,34.895
5.28,-5.84,48.865,48.89,48.706,48.681,48.539,48.47,48.423,48.393,48.393,34.791
5.36,-5.84,48.806,48.832,48.645,48.619,48.472,48.4,48.351,48.319,48.318,34.687
5.44,-5.84,48.749,48.775,48.584,48.557,48.406,48.33,48.278,48.245,48.243,34.583
5.52,-5.84,48.691,48.717,48.523,48.496,48.34,48.26,48.206,48.17,48.168,34.479
5.6,-5.84,48.634,48.659,48.462,48.435,48.274,48.191,48.134,48.096,48.093,34.376
5.68,-5.84,48.577,48.602,48.402,48.374,48.208,48.122,48.062,48.023,48.018,34.273
5.76,-5.84,48.519,48.545,48.342,48.313,48.143,48.053,47.99,47.949,47.944,34.17
5.84,-5.84,48.462,48.487,48.282,48.253,48.078,47.985,47.919,47.876,47.869,34.067
5.92,-5.84,48.405,48.431,48.223,48.193,48.014,47.917,47.848,47.803,47.796,33.965
6,-5.84,48.349,48.374,48.164,48.133,47.95,47.849,47.778,47.73,47.722,33.863
-6,-5.76,44.971,45.078,45.185,45.38,45.608,45.799,46.045,46.305,46.478,45.028
-5.92,-5.76,45.063,45.17,45.277,45.47,45.698,45.889,46.133,46.392,46.566,44.991
-5.84,-5.76,45.156,45.262,45.368,45.561,45.788,45.978,46.222,46.48,46.653,44.953
-5.76,-5.76,45.249,45.355,45.46,45.652,45.879,46.068,46.311,46.569,46.741,44.914
-5.68,-5.76,45.343,45.448,45.553,45.744,45.969,46.157,46.4,46.657,46.829,44.875
-5.6,-5.76,45.436,45.541,45.645,45.835,46.06,46.247,46.489,46.745,46.917,44.835
-5.52,-5.76,45.53,45.634,45.737,45.927,46.15,46.337,46.578,46.833,47.005,44.794
-5.44,-5.76,45.623,45.727,45.83,46.018,46.241,46.427,46.667,46.922,47.093,44.752
-5.36,-5.76,45.717,45.82,45.923,46.11,46.332,46.517,46.756,47.01,47.18,44.71
-5.28,-5.76,45.811,45.914,46.016,46.202,46.423,46.607,46.845,47.099,47.268,44.667
-5.2,-5.76,45.906,46.007,46.109,46.294,46.514,46.697,46.934,47.187,47.356,44.624
-5.12,-5.76,46,46.101,46.202,46.386,46.604,46.787,47.023,47.275,47.444,44.58
-5.04,-5.76,46.094,46.194,46.295,46.478,46.695,46.877,47.113,47.364,47.532,44.536
-4.96,-5.76,46.189,46.288,46.388,46.57,46.786,46.967,47.202,47.452,47.62,44.491
-4.88,-5.76,46.283,46.382,46.481,46.662,46.877,47.057,47.291,47.54,47.708,44.446
-4.8,-5.76,46.378,46.476,46.574,46.754,46.968,47.147,47.38,47.628,47.795,44.401
-4.72,-5.76,46.472,46.57,46.668,46.846,47.059,47.237,47.469,47.716,47.882,44.355
-4.64,-5.76,46.567,46.663,46.761,46.938,47.15,47.326,47.557,47.804,47.97,44.31
-4.56,-5.76,46.661,46.757,46.854,47.03,47.24,47.416,47.646,47.891,48.057,44.264
-4.48,-5.76,46.756,46.851,46.947,47.122,47.331,47.505,47.734,47.979,48.144,44.217
-4.4,-5.76,46.85,46.945,47.04,47.214,47.421,47.595,47.823,48.066,48.23,44.171
-4.32,-5.76,46.945,47.038,47.133,47.305,47.512,47.684,47.911,48.153,48.317,44.125
-4.24,-5.76,47.039,47.132,47.226,47.397,47.602,47.773,47.998,48.24,48.403,44.079
-4.16,-5.76,47.133,47.225,47.318,47.488,47.692,47.862,48.086,48.326,48.489,44.032
-4.08,-5.76,47.227,47.319,47.411,47.579,47.782,47.95,48.173,48.413,48.574,43.986
-4,-5.76,47.321,47.412,47.503,47.67,47.871,48.038,48.26,48.498,48.659,43.94
-3.92,-5.76,47.415,47.504,47.595,47.761,47.96,48.126,48.346,48.584,48.744,43.894
-3.84,-5.76,47.508,47.597,47.687,47.851,48.049,48.213,48.432,48.668,48.828,43.848
-3.76,-5.76,47.602,47.689,47.778,47.941,48.137,48.3,48.518,48.753,48.912,43.803
-3.68,-5.76,47.695,47.781,47.869,48.03,48.225,48.387,48.603,48.837,48.995,43.758
-3.6,-5.76,47.787,47.873,47.96,48.119,48.313,48.473,48.688,48.92,49.078,43.713
-3.52,-5.76,47.879,47.964,48.05,48.208,48.4,48.559,48.772,49.003,49.16,43.668
-3.44,-5.76,47.971,48.055,48.14,48.296,48.486,48.644,48.856,49.085,49.241,43.623
-3.36,-5.76,48.063,48.145,48.23,48.384,48.572,48.728,48.939,49.167,49.322,43.579
-3.28,-5.76,48.154,48.235,48.319,48.472,48.658,48.812,49.021,49.248,49.402,43.536
-3.2,-5.76,48.244,48.325,48.407,48.558,48.743,48.896,49.103,49.329,49.482,43.492
-3.12,-5.76,48.334,48.414,48.495,48.645,48.827,48.979,49.184,49.408,49.561,43.449
-3.04,-5.76,48.424,48.503,48.582,48.73,48.911,49.061,49.265,49.487,49.639,43.407
-2.96,-5.76,48.513,48.591,48.669,48.816,48.995,49.142,49.345,49.566,49.716,43.364
-2.88,-5.76,48.602,48.678,48.756,48.9,49.077,49.223,49.424,49.643,49.793,43.324
-2.8,-5.76,48.689,48.765,48.841,48.984,49.159,49.303,49.502,49.72,49.869,43.287
-2.72,-5.76,48.777,48.851,48.926,49.067,49.24,49.383,49.579,49.795,49.943,43.247
-2.64,-5.76,48.863,48.937,49.011,49.149,49.32,49.461,49.656,49.87,50.017,43.207
-2.56,-5.76,48.949,49.021,49.094,49.231,49.4,49.538,49.732,49.944,50.09,43.165
-2.48,-5.76,49.034,49.105,49.176,49.311,49.478,49.615,49.806,50.017,50.161,43.121
-2.4,-5.76,49.118,49.188,49.258,49.391,49.556,49.69,49.879,50.088,50.232,43.076
-2.32,-5.76,49.201,49.27,49.338,49.469,49.632,49.765,49.952,50.159,50.301,43.03
-2.24,-5.76,49.284,49.351,49.418,49.547,49.708,49.838,50.023,50.228,50.369,42.982
-2.16,-5.76,49.365,49.431,49.497,49.624,49.782,49.911,50.093,50.296,50.436,42.933
-2.08,-5.76,49.446,49.51,49.575,49.699,49.855,49.982,50.162,50.363,50.501,42.883
-2,-5.76,49.525,49.588,49.651,49.773,49.927,50.052,50.23,50.428,50.566,42.831
-1.92,-5.76,49.603,49.665,49.726,49.846,49.998,50.121,50.296,50.493,50.629,42.778
-1.84,-5.76,49.68,49.741,49.801,49.919,50.068,50.188,50.362,50.556,50.691,42.724
-1.76,-5.76,49.756,49.815,49.874,49.99,50.137,50.255,50.426,50.618,50.752,42.669
-1.68,-5.76,49.831,49.889,49.946,50.059,50.204,50.32,50.489,50.679,50.811,42.612
-1.6,-5.76,49.905,49.962,50.017,50.128,50.271,50.385,50.551,50.738,50.869,42.555
-1.52,-5.76,49.978,50.033,50.087,50.196,50.336,50.448,50.611,50.796,50.926,42.496
-1.44,-5.76,50.049,50.103,50.155,50.262,50.4,50.509,50.67,50.853,50.981,42.436
-1.36,-5.76,50.12,50.172,50.223,50.327,50.463,50.57,50.728,50.909,51.035,42.375
-1.28,-5.76,50.189,50.24,50.289,50.392,50.524,50.629,50.785,50.963,51.088,42.313
-1.2,-5.76,50.257,50.307,50.355,50.455,50.585,50.688,50.841,51.017,51.14,42.249
-1.12,-5.76,50.324,50.373,50.419,50.517,50.644,50.745,50.895,51.069,51.19,42.185
-1.04,-5.76,50.39,50.438,50.482,50.578,50.702,50.8,50.948,51.119,51.24,42.119
-0.96,-5.76,50.454,50.501,50.544,50.637,50.759,50.855,51,51.169,51.288,42.053
-0.88,-5.76,50.517,50.563,50.604,50.696,50.815,50.908,51.051,51.217,51.334,41.985
-0.8,-5.76,50.579,50.624,50.663,50.753,50.869,50.96,51.1,51.264,51.379,41.916
-0.72,-5.76,50.639,50.683,50.721,50.808,50.921,51.011,51.148,51.309,51.423,41.845
-0.64,-5.76,50.698,50.741,50.777,50.862,50.973,51.06,51.194,51.353,51.465,41.773
-0.56,-5.76,50.755,50.797,50.832,50.915,51.023,51.107,51.239,51.395,51.506,41.7
-0.48,-5.76,50.811,50.852,50.885,50.966,51.071,51.153,51.282,51.435,51.545,41.625
-0.4,-5.76,50.865,50.905,50.936,51.016,51.118,51.197,51.324,51.474,51.582,41.549
-0.32,-5.76,50.917,50.957,50.986,51.064,51.163,51.24,51.364,51.512,51.618,41.47
-0.24,-5.76,50.968,51.006,51.034,51.11,51.206,51.281,51.403,51.548,51.652,41.39
-0.16,-5.76,51.016,51.054,51.081,51.154,51.248,51.321,51.44,51.582,51.685,41.308
-0.08,-5.76,51.062,51.1,51.125,51.197,51.288,51.359,51.475,51.615,51.716,41.224
0,-5.76,51.107,51.143,51.167,51.237,51.325,51.394,51.508,51.646,51.745,41.138
0.08,-5.76,50.921,50.951,50.966,51.025,51.099,51.182,51.283,51.408,51.499,41.071
0.16,-5.76,50.9,50.927,50.937,50.989,51.055,51.14,51.234,51.352,51.439,41.004
0.24,-5.76,50.9,50.925,50.931,50.98,51.039,51.125,51.212,51.324,51.406,41.083
0.32,-5.76,50.909,50.932,50.936,50.981,51.034,51.12,51.201,51.308,51.389,41.011
0.4,-5.76,50.922,50.944,50.946,50.986,51.036,51.119,51.197,51.3,51.376,40.937
0.48,-5.76,50.938,50.958,50.957,50.995,51.04,51.123,51.196,51.294,51.368,40.861
0.56,-5.76,50.958,50.972,50.969,51.004,51.045,51.126,51.196,51.29,51.361,40.784
0.64,-5.76,50.987,50.999,50.987,51.013,51.051,51.13,51.196,51.286,51.355,40.704
0.72,-5.76,51.015,51.026,51.011,51.03,51.056,51.133,51.195,51.282,51.348,40.623
0.8,-5.76,51.041,51.051,51.033,51.05,51.065,51.135,51.194,51.277,51.341,40.541
0.88,-5.76,51.068,51.074,51.054,51.068,51.08,51.137,51.191,51.271,51.333,40.457
0.96,-5.76,51.093,51.098,51.075,51.084,51.093,51.146,51.187,51.263,51.323,40.372
1.04,-5.76,51.122,51.122,51.094,51.1,51.103,51.154,51.189,51.255,51.312,40.286
1.12,-5.76,51.149,51.148,51.114,51.114,51.112,51.158,51.19,51.247,51.301,40.199
1.2,-5.76,51.154,51.171,51.135,51.128,51.121,51.161,51.19,51.243,51.288,40.11
1.28,-5.76,51.101,51.152,51.154,51.144,51.127,51.162,51.187,51.237,51.279,40.021
1.36,-5.76,51.071,51.106,51.118,51.157,51.134,51.163,51.182,51.228,51.268,39.931
1.44,-5.76,51.068,51.083,51.074,51.162,51.141,51.161,51.174,51.217,51.256,39.839
1.52,-5.76,51.063,51.078,51.052,51.104,51.146,51.16,51.167,51.205,51.24,39.746
1.6,-5.76,51.055,51.07,51.042,51.06,51.144,51.158,51.157,51.19,51.223,39.653
1.68,-5.76,51.044,51.059,51.029,51.046,51.083,51.154,51.147,51.174,51.204,39.559
1.76,-5.76,51.031,51.046,51.014,51.03,51.033,51.149,51.137,51.156,51.183,39.463
1.84,-5.76,51.015,51.03,50.996,51.011,51.012,51.096,51.125,51.136,51.161,39.367
1.92,-5.76,50.997,51.012,50.976,50.99,50.989,51.038,51.112,51.118,51.137,39.27
2,-5.76,50.977,50.992,50.953,50.966,50.964,51.002,51.084,51.098,51.111,39.173
2.08,-5.76,50.955,50.97,50.929,50.94,50.936,50.972,51.018,51.076,51.087,39.074
2.16,-5.76,50.93,50.945,50.902,50.912,50.906,50.94,50.959,51.053,51.061,38.975
2.24,-5.76,50.904,50.919,50.873,50.882,50.873,50.906,50.924,51.017,51.034,38.875
2.32,-5.76,50.875,50.891,50.842,50.85,50.839,50.869,50.887,50.945,51.005,38.775
2.4,-5.76,50.845,50.861,50.809,50.817,50.804,50.831,50.847,50.88,50.971,38.674
2.48,-5.76,50.813,50.829,50.774,50.781,50.766,50.791,50.806,50.836,50.895,38.572
2.56,-5.76,50.78,50.796,50.738,50.743,50.726,50.749,50.763,50.791,50.822,38.47
2.64,-5.76,50.744,50.761,50.7,50.704,50.685,50.705,50.718,50.744,50.772,38.367
2.72,-5.76,50.707,50.724,50.66,50.663,50.642,50.659,50.672,50.695,50.721,38.264
2.8,-5.76,50.668,50.686,50.619,50.621,50.597,50.612,50.623,50.644,50.669,38.161
