X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,51.9,51.921,51.678,51.587,51.314,51.133,50.943,50.823,50.778,35.541
4.72,-5.92,51.908,51.928,51.694,51.603,51.315,51.128,50.933,50.809,50.761,35.436
4.8,-5.92,51.915,51.935,51.711,51.62,51.325,51.125,50.924,50.796,50.745,35.332
4.88,-5.92,51.923,51.942,51.723,51.637,51.336,51.122,50.916,50.783,50.729,35.228
4.96,-5.92,51.931,51.95,51.729,51.654,51.348,51.12,50.908,50.77,50.714,35.124
5.04,-5.92,51.939,51.957,51.736,51.672,51.361,51.118,50.901,50.758,50.699,35.021
5.12,-5.92,51.947,51.964,51.743,51.684,51.374,51.117,50.894,50.747,50.686,34.917
5.2,-5.92,51.955,51.972,51.75,51.69,51.387,51.125,50.888,50.737,50.673,34.814
5.28,-5.92,51.964,51.98,51.758,51.695,51.401,51.135,50.882,50.727,50.66,34.711
5.36,-5.92,51.973,51.988,51.765,51.701,51.416,51.146,50.878,50.717,50.648,34.608
5.44,-5.92,51.981,51.996,51.773,51.708,51.431,51.158,50.873,50.709,50.637,34.505
5.52,-5.92,51.99,52.004,51.782,51.714,51.447,51.171,50.87,50.701,50.627,34.402
5.6,-5.92,52.002,52.013,51.79,51.721,51.463,51.184,50.867,50.694,50.618,34.3
5.68,-5.92,52.024,52.021,51.799,51.728,51.474,51.198,50.865,50.687,50.609,34.198
5.76,-5.92,52.046,52.03,51.808,51.735,51.482,51.212,50.867,50.682,50.602,34.096
5.84,-5.92,52.069,52.039,51.816,51.743,51.489,51.227,50.876,50.677,50.595,33.994
5.92,-5.92,52.092,52.059,51.839,51.751,51.498,51.242,50.885,50.672,50.589,33.893
6,-5.92,52.115,52.08,51.864,51.759,51.506,51.258,50.895,50.669,50.584,33.792
-6,-5.84,44.858,44.957,45.048,45.226,45.425,45.608,45.831,46.066,46.224,44.846
-5.92,-5.84,44.953,45.051,45.142,45.319,45.516,45.699,45.921,46.155,46.312,44.81
-5.84,-5.84,45.048,45.145,45.236,45.412,45.608,45.789,46.01,46.244,46.401,44.772
-5.76,-5.84,45.143,45.24,45.33,45.505,45.699,45.88,46.1,46.333,46.489,44.734
-5.68,-5.84,45.239,45.335,45.424,45.598,45.791,45.971,46.19,46.422,46.578,44.695
-5.6,-5.84,45.334,45.43,45.518,45.691,45.883,46.062,46.28,46.511,46.666,44.656
-5.52,-5.84,45.43,45.525,45.612,45.784,45.975,46.153,46.37,46.6,46.755,44.615
-5.44,-5.84,45.526,45.62,45.707,45.878,46.067,46.245,46.46,46.69,46.844,44.574
-5.36,-5.84,45.622,45.716,45.802,45.971,46.159,46.336,46.551,46.779,46.932,44.533
-5.28,-5.84,45.718,45.811,45.896,46.065,46.251,46.427,46.641,46.868,47.021,44.491
-5.2,-5.84,45.815,45.907,45.991,46.159,46.344,46.518,46.731,46.957,47.11,44.448
-5.12,-5.84,45.911,46.003,46.086,46.252,46.436,46.61,46.821,47.046,47.198,44.405
-5.04,-5.84,46.008,46.098,46.181,46.346,46.528,46.701,46.912,47.136,47.287,44.361
-4.96,-5.84,46.104,46.194,46.276,46.44,46.621,46.792,47.002,47.225,47.375,44.317
-4.88,-5.84,46.201,46.29,46.371,46.534,46.713,46.884,47.092,47.314,47.463,44.273
-4.8,-5.84,46.298,46.386,46.467,46.628,46.805,46.975,47.182,47.403,47.552,44.228
-4.72,-5.84,46.395,46.482,46.562,46.722,46.897,47.066,47.272,47.491,47.64,44.183
-4.64,-5.84,46.491,46.579,46.657,46.816,46.99,47.157,47.361,47.58,47.728,44.138
-4.56,-5.84,46.588,46.675,46.752,46.909,47.082,47.248,47.451,47.668,47.816,44.092
-4.48,-5.84,46.685,46.771,46.847,47.003,47.174,47.339,47.541,47.757,47.903,44.047
-4.4,-5.84,46.782,46.866,46.942,47.097,47.265,47.43,47.63,47.845,47.99,44.001
-4.32,-5.84,46.878,46.962,47.037,47.19,47.357,47.52,47.719,47.933,48.077,43.955
-4.24,-5.84,46.975,47.058,47.132,47.283,47.448,47.61,47.808,48.02,48.164,43.909
-4.16,-5.84,47.071,47.154,47.226,47.376,47.54,47.7,47.896,48.107,48.251,43.864
-4.08,-5.84,47.168,47.249,47.321,47.469,47.631,47.79,47.985,48.194,48.337,43.818
-4,-5.84,47.264,47.345,47.415,47.562,47.722,47.88,48.073,48.281,48.423,43.772
-3.92,-5.84,47.36,47.44,47.509,47.655,47.812,47.969,48.16,48.367,48.508,43.727
-3.84,-5.84,47.456,47.535,47.603,47.747,47.902,48.058,48.248,48.453,48.593,43.682
-3.76,-5.84,47.551,47.629,47.696,47.839,47.992,48.146,48.335,48.538,48.678,43.637
-3.68,-5.84,47.647,47.724,47.79,47.931,48.082,48.234,48.421,48.623,48.762,43.592
-3.6,-5.84,47.742,47.818,47.883,48.022,48.171,48.322,48.507,48.708,48.845,43.547
-3.52,-5.84,47.837,47.912,47.975,48.113,48.26,48.409,48.593,48.792,48.928,43.503
-3.44,-5.84,47.931,48.005,48.068,48.203,48.348,48.496,48.678,48.876,49.011,43.459
-3.36,-5.84,48.025,48.099,48.159,48.294,48.436,48.583,48.763,48.958,49.093,43.415
-3.28,-5.84,48.119,48.191,48.251,48.383,48.523,48.669,48.847,49.041,49.174,43.372
-3.2,-5.84,48.213,48.284,48.342,48.473,48.61,48.754,48.93,49.122,49.255,43.329
-3.12,-5.84,48.305,48.376,48.433,48.561,48.696,48.839,49.013,49.204,49.335,43.286
-3.04,-5.84,48.398,48.467,48.523,48.65,48.782,48.923,49.095,49.284,49.414,43.244
-2.96,-5.84,48.49,48.558,48.612,48.737,48.867,49.006,49.177,49.364,49.493,43.202
-2.88,-5.84,48.582,48.649,48.702,48.825,48.952,49.089,49.258,49.443,49.57,43.162
-2.8,-5.84,48.673,48.739,48.79,48.911,49.036,49.172,49.338,49.521,49.647,43.124
-2.72,-5.84,48.763,48.828,48.878,48.997,49.119,49.253,49.417,49.598,49.724,43.086
-2.64,-5.84,48.853,48.917,48.965,49.082,49.202,49.334,49.496,49.675,49.799,43.045
-2.56,-5.84,48.942,49.005,49.052,49.167,49.283,49.414,49.574,49.75,49.873,43.004
-2.48,-5.84,49.03,49.092,49.138,49.251,49.364,49.493,49.651,49.825,49.947,42.96
-2.4,-5.84,49.118,49.179,49.223,49.334,49.445,49.571,49.727,49.899,50.019,42.916
-2.32,-5.84,49.205,49.265,49.307,49.416,49.524,49.649,49.802,49.972,50.091,42.87
-2.24,-5.84,49.292,49.35,49.391,49.497,49.602,49.726,49.876,50.044,50.161,42.823
-2.16,-5.84,49.377,49.435,49.474,49.578,49.68,49.801,49.95,50.115,50.231,42.774
-2.08,-5.84,49.462,49.518,49.556,49.658,49.757,49.876,50.022,50.185,50.3,42.724
-2,-5.84,49.546,49.601,49.637,49.737,49.833,49.95,50.093,50.254,50.367,42.673
-1.92,-5.84,49.629,49.683,49.717,49.815,49.908,50.023,50.164,50.322,50.433,42.621
-1.84,-5.84,49.711,49.764,49.797,49.892,49.982,50.095,50.233,50.389,50.499,42.567
-1.76,-5.84,49.793,49.844,49.875,49.968,50.055,50.166,50.301,50.454,50.563,42.513
-1.68,-5.84,49.873,49.923,49.952,50.043,50.127,50.236,50.368,50.519,50.626,42.457
-1.6,-5.84,49.952,50.001,50.029,50.117,50.197,50.305,50.434,50.582,50.687,42.399
-1.52,-5.84,50.031,50.079,50.104,50.19,50.267,50.372,50.499,50.644,50.748,42.341
-1.44,-5.84,50.108,50.155,50.178,50.262,50.336,50.439,50.563,50.705,50.807,42.282
-1.36,-5.84,50.184,50.23,50.252,50.333,50.403,50.504,50.626,50.765,50.865,42.221
-1.28,-5.84,50.259,50.304,50.324,50.403,50.47,50.568,50.687,50.824,50.922,42.16
-1.2,-5.84,50.333,50.376,50.395,50.472,50.535,50.632,50.747,50.881,50.977,42.097
-1.12,-5.84,50.406,50.448,50.465,50.539,50.599,50.694,50.806,50.937,51.032,42.033
-1.04,-5.84,50.477,50.518,50.533,50.606,50.662,50.754,50.864,50.992,51.085,41.968
-0.96,-5.84,50.548,50.588,50.601,50.671,50.724,50.814,50.921,51.045,51.136,41.902
-0.88,-5.84,50.617,50.656,50.667,50.735,50.784,50.872,50.976,51.098,51.186,41.834
-0.8,-5.84,50.685,50.723,50.732,50.797,50.843,50.929,51.03,51.149,51.235,41.766
-0.72,-5.84,50.751,50.788,50.795,50.859,50.901,50.985,51.083,51.198,51.283,41.696
-0.64,-5.84,50.816,50.852,50.857,50.919,50.958,51.039,51.134,51.247,51.329,41.624
-0.56,-5.84,50.88,50.915,50.918,50.977,51.013,51.092,51.184,51.294,51.374,41.552
-0.48,-5.84,50.943,50.977,50.978,51.035,51.067,51.144,51.233,51.339,51.418,41.477
-0.4,-5.84,51.004,51.037,51.036,51.091,51.12,51.195,51.281,51.384,51.46,41.401
-0.32,-5.84,51.064,51.096,51.093,51.146,51.171,51.244,51.327,51.427,51.501,41.324
-0.24,-5.84,51.122,51.153,51.149,51.199,51.221,51.292,51.372,51.468,51.541,41.244
-0.16,-5.84,51.179,51.209,51.203,51.251,51.27,51.338,51.415,51.509,51.579,41.162
-0.08,-5.84,51.234,51.264,51.255,51.301,51.317,51.384,51.457,51.548,51.616,41.079
0,-5.84,51.288,51.317,51.306,51.351,51.363,51.427,51.498,51.585,51.652,40.993
0.08,-5.84,51.137,51.159,51.138,51.17,51.165,51.242,51.299,51.371,51.428,40.926
0.16,-5.84,51.134,51.153,51.128,51.152,51.138,51.216,51.265,51.33,51.382,40.86
0.24,-5.84,51.15,51.168,51.138,51.159,51.137,51.216,51.258,51.316,51.362,40.938
0.32,-5.84,51.176,51.191,51.159,51.176,51.147,51.226,51.262,51.313,51.357,40.867
0.4,-5.84,51.205,51.22,51.184,51.198,51.163,51.241,51.271,51.318,51.358,40.793
0.48,-5.84,51.237,51.25,51.212,51.222,51.183,51.258,51.284,51.325,51.362,40.718
0.56,-5.84,51.277,51.284,51.24,51.248,51.203,51.277,51.298,51.335,51.368,40.641
0.64,-5.84,51.323,51.328,51.279,51.273,51.225,51.296,51.313,51.345,51.376,40.562
0.72,-5.84,51.367,51.371,51.319,51.311,51.245,51.315,51.328,51.356,51.383,40.481
0.8,-5.84,51.41,51.414,51.358,51.347,51.277,51.333,51.342,51.366,51.391,40.4
0.88,-5.84,51.454,51.455,51.396,51.382,51.308,51.358,51.356,51.375,51.397,40.317
0.96,-5.84,51.498,51.497,51.434,51.417,51.337,51.383,51.373,51.384,51.403,40.233
1.04,-5.84,51.545,51.54,51.472,51.451,51.366,51.407,51.394,51.394,51.409,40.147
1.12,-5.84,51.59,51.584,51.512,51.484,51.393,51.43,51.412,51.408,51.415,40.061
1.2,-5.84,51.596,51.627,51.552,51.519,51.421,51.452,51.429,51.421,51.424,39.973
1.28,-5.84,51.581,51.613,51.59,51.554,51.447,51.472,51.445,51.433,51.433,39.885
1.36,-5.84,51.588,51.604,51.565,51.587,51.475,51.494,51.459,51.443,51.441,39.795
1.44,-5.84,51.611,51.618,51.553,51.588,51.503,51.516,51.473,51.452,51.446,39.705
1.52,-5.84,51.632,51.639,51.568,51.57,51.529,51.536,51.486,51.459,51.451,39.613
1.6,-5.84,51.652,51.658,51.584,51.568,51.546,51.553,51.496,51.464,51.453,39.52
1.68,-5.84,51.67,51.675,51.598,51.581,51.554,51.559,51.499,51.464,51.451,39.427
1.76,-5.84,51.686,51.69,51.611,51.592,51.562,51.564,51.501,51.463,51.448,39.333
1.84,-5.84,51.701,51.705,51.622,51.602,51.567,51.566,51.5,51.46,51.443,39.238
1.92,-5.84,51.714,51.718,51.633,51.61,51.572,51.568,51.499,51.455,51.436,39.142
2,-5.84,51.727,51.73,51.642,51.617,51.575,51.568,51.496,51.449,51.428,39.045
2.08,-5.84,51.738,51.742,51.65,51.624,51.57,51.568,51.496,51.449,51.428,38.948
2.16,-5.84,51.749,51.752,51.657,51.629,51.568,51.544,51.499,51.453,51.432,38.85
2.24,-5.84,51.759,51.761,51.664,51.634,51.569,51.514,51.501,51.456,51.436,38.751
2.32,-5.84,51.768,51.77,51.669,51.638,51.568,51.498,51.496,51.458,51.438,38.651
2.4,-5.84,51.776,51.778,51.674,51.641,51.567,51.493,51.458,51.46,51.44,38.552
2.48,-5.84,51.784,51.785,51.678,51.643,51.565,51.488,51.426,51.46,51.441,38.451
2.56,-5.84,51.791,51.792,51.681,51.645,51.562,51.482,51.416,51.448,51.441,38.35
2.64,-5.84,51.798,51.799,51.685,51.646,51.559,51.475,51.405,51.408,51.441,38.249
2.72,-5.84,51.804,51.804,51.687,51.647,51.555,51.468,51.394,51.374,51.43,38.147
2.8,-5.84,51.81,51.81,51.689,51.647,51.55,51.46,51.382,51.359,51.386,38.044
2.88,-5.84,51.815,51.815,51.691,51.647,51.545,51.451,51.369,51.343,51.349,37.941
2.96,-5.84,51.82,51.82,51.692,51.647,51.54,51.443,51.356,51.326,51.33,37.838
3.04,-5.84,51.825,51.824,51.694,51.646,51.535,51.434,51.343,51.309,51.311,37.735
3.12,-5.84,51.83,51.829,51.695,51.646,51.529,51.424,51.329,51.292,51.292,37.631
3.2,-5.84,51.835,51.833,51.696,51.645,51.523,51.415,51.315,51.274,51.272,37.527
3.28,-5.84,51.839,51.837,51.697,51.644,51.517,51.405,51.301,51.256,51.252,37.423
3.36,-5.84,51.844,51.842,51.698,51.644,51.511,51.396,51.287,51.237,51.231,37.318
3.44,-5.84,51.849,51.846,51.699,51.643,51.505,51.386,51.272,51.218,51.21,37.213
3.52,-5.84,51.854,51.85,51.701,51.642,51.5,51.376,51.258,51.2,51.189,37.108
3.6,-5.84,51.86,51.855,51.703,51.641,51.494,51.367,51.244,51.181,51.168,37.003
3.68,-5.84,51.867,51.864,51.705,51.641,51.488,51.357,51.229,51.163,51.147,36.898
3.76,-5.84,51.883,51.882,51.707,51.641,51.483,51.348,51.215,51.144,51.126,36.792
3.84,-5.84,51.9,51.9,51.71,51.642,51.478,51.339,51.201,51.126,51.105,36.687
3.92,-5.84,51.918,51.919,51.713,51.642,51.473,51.331,51.187,51.107,51.084,36.581
4,-5.84,51.935,51.938,51.716,51.643,51.469,51.322,51.173,51.089,51.064,36.476
4.08,-5.84,51.953,51.957,51.723,51.645,51.466,51.314,51.16,51.071,51.043,36.37
4.16,-5.84,51.972,51.976,51.736,51.647,51.463,51.307,51.147,51.053,51.023,36.264
4.24,-5.84,51.99,51.996,51.751,51.661,51.46,51.3,51.134,51.036,51.003,36.159
4.32,-5.84,52.009,52.015,51.765,51.675,51.459,51.293,51.122,51.019,50.984,36.053
4.4,-5.84,52.028,52.035,51.78,51.689,51.457,51.287,51.111,51.003,50.964,35.947
4.48,-5.84,52.039,52.055,51.796,51.704,51.456,51.281,51.1,50.987,50.946,35.842
4.56,-5.84,52.047,52.068,51.812,51.72,51.456,51.276,51.089,50.971,50.927,35.736
4.64,-5.84,52.054,52.075,51.828,51.736,51.456,51.271,51.079,50.957,50.909,35.631
4.72,-5.84,52.062,52.082,51.845,51.752,51.458,51.267,51.069,50.942,50.892,35.525
4.8,-5.84,52.069,52.089,51.862,51.769,51.468,51.264,51.06,50.929,50.876,35.42
4.88,-5.84,52.077,52.096,51.873,51.787,51.48,51.261,51.052,50.916,50.86,35.315
4.96,-5.84,52.085,52.104,51.88,51.804,51.492,51.259,51.044,50.903,50.845,35.21
5.04,-5.84,52.093,52.111,51.887,51.822,51.504,51.257,51.036,50.891,50.83,35.105
5.12,-5.84,52.102,52.119,51.894,51.834,51.518,51.255,51.03,50.88,50.817,35.001
5.2,-5.84,52.11,52.126,51.901,51.84,51.532,51.265,51.024,50.869,50.803,34.896
5.28,-5.84,52.119,52.134,51.909,51.846,51.546,51.275,51.018,50.859,50.791,34.792
5.36,-5.84,52.128,52.143,51.917,51.852,51.561,51.287,51.013,50.85,50.779,34.688
5.44,-5.84,52.137,52.151,51.925,51.858,51.577,51.299,51.009,50.841,50.768,34.584
5.52,-5.84,52.146,52.159,51.933,51.865,51.593,51.312,51.006,50.834,50.758,34.48
5.6,-5.84,52.158,52.168,51.942,51.872,51.609,51.325,51.003,50.826,50.749,34.377
5.68,-5.84,52.181,52.177,51.951,51.879,51.62,51.34,51.001,50.82,50.74,34.274
5.76,-5.84,52.204,52.185,51.96,51.887,51.628,51.354,51.004,50.814,50.733,34.171
5.84,-5.84,52.227,52.195,51.969,51.894,51.636,51.37,51.013,50.81,50.726,34.068
5.92,-5.84,52.25,52.216,51.993,51.902,51.644,51.385,51.023,50.805,50.72,33.966
6,-5.84,52.274,52.238,52.018,51.91,51.653,51.402,51.033,50.802,50.715,33.864
-6,-5.76,44.922,45.021,45.113,45.292,45.492,45.676,45.9,46.136,46.295,45.031
-5.92,-5.76,45.018,45.116,45.208,45.386,45.584,45.768,45.991,46.226,46.384,44.994
-5.84,-5.76,45.114,45.211,45.303,45.48,45.677,45.86,46.082,46.316,46.474,44.956
-5.76,-5.76,45.21,45.307,45.398,45.574,45.77,45.952,46.173,46.406,46.563,44.917
-5.68,-5.76,45.307,45.403,45.493,45.668,45.862,46.044,46.264,46.496,46.653,44.878
-5.6,-5.76,45.403,45.499,45.588,45.762,45.955,46.136,46.355,46.587,46.743,44.838
-5.52,-5.76,45.5,45.595,45.684,45.857,46.049,46.228,46.446,46.677,46.832,44.797
-5.44,-5.76,45.597,45.692,45.779,45.951,46.142,46.32,46.537,46.767,46.922,44.755
-5.36,-5.76,45.694,45.788,45.875,46.046,46.235,46.413,46.629,46.858,47.012,44.713
-5.28,-5.76,45.792,45.885,45.971,46.141,46.329,46.505,46.72,46.948,47.102,44.671
-5.2,-5.76,45.889,45.982,46.067,46.236,46.422,46.598,46.812,47.039,47.192,44.627
-5.12,-5.76,45.987,46.079,46.163,46.331,46.516,46.69,46.903,47.129,47.281,44.584
-5.04,-5.76,46.085,46.176,46.26,46.426,46.609,46.783,46.994,47.219,47.371,44.539
-4.96,-5.76,46.183,46.273,46.356,46.521,46.703,46.875,47.086,47.31,47.461,44.495
-4.88,-5.76,46.28,46.37,46.452,46.616,46.796,46.968,47.177,47.4,47.551,44.45
-4.8,-5.76,46.378,46.468,46.549,46.711,46.89,47.06,47.268,47.49,47.64,44.404
-4.72,-5.76,46.476,46.565,46.645,46.806,46.983,47.153,47.36,47.58,47.729,44.359
-4.64,-5.76,46.575,46.662,46.741,46.901,47.077,47.245,47.451,47.67,47.819,44.313
-4.56,-5.76,46.673,46.759,46.838,46.996,47.17,47.337,47.542,47.76,47.908,44.267
-4.48,-5.76,46.771,46.857,46.934,47.091,47.263,47.429,47.632,47.85,47.997,44.221
-4.4,-5.76,46.869,46.954,47.03,47.186,47.356,47.521,47.723,47.939,48.085,44.175
-4.32,-5.76,46.967,47.051,47.126,47.281,47.449,47.613,47.813,48.028,48.174,44.128
-4.24,-5.76,47.065,47.148,47.223,47.375,47.542,47.705,47.904,48.117,48.262,44.082
-4.16,-5.76,47.162,47.245,47.318,47.47,47.635,47.796,47.994,48.206,48.35,44.036
-4.08,-5.76,47.26,47.342,47.414,47.564,47.727,47.887,48.083,48.294,48.437,43.99
-4,-5.76,47.358,47.439,47.51,47.658,47.819,47.978,48.173,48.382,48.524,43.944
-3.92,-5.76,47.455,47.535,47.605,47.752,47.911,48.069,48.262,48.47,48.611,43.898
-3.84,-5.76,47.552,47.631,47.7,47.846,48.003,48.159,48.35,48.557,48.697,43.852
-3.76,-5.76,47.649,47.728,47.795,47.939,48.094,48.249,48.439,48.644,48.783,43.806
-3.68,-5.76,47.746,47.823,47.89,48.032,48.185,48.338,48.527,48.73,48.869,43.761
-3.6,-5.76,47.842,47.919,47.984,48.125,48.275,48.428,48.614,48.816,48.954,43.716
-3.52,-5.76,47.939,48.014,48.078,48.217,48.365,48.516,48.701,48.901,49.038,43.671
-3.44,-5.76,48.035,48.109,48.172,48.309,48.455,48.605,48.788,48.986,49.122,43.627
-3.36,-5.76,48.13,48.204,48.265,48.401,48.544,48.692,48.874,49.071,49.206,43.583
-3.28,-5.76,48.225,48.298,48.358,48.492,48.633,48.78,48.959,49.154,49.288,43.539
-3.2,-5.76,48.32,48.392,48.451,48.582,48.721,48.866,49.044,49.237,49.37,43.496
-3.12,-5.76,48.414,48.485,48.543,48.673,48.809,48.952,49.128,49.32,49.452,43.453
-3.04,-5.76,48.508,48.578,48.634,48.762,48.896,49.038,49.212,49.402,49.532,43.41
-2.96,-5.76,48.602,48.67,48.725,48.851,48.983,49.123,49.295,49.483,49.612,43.368
-2.88,-5.76,48.695,48.762,48.816,48.94,49.069,49.207,49.377,49.563,49.691,43.328
-2.8,-5.76,48.787,48.854,48.906,49.028,49.154,49.291,49.458,49.642,49.77,43.29
-2.72,-5.76,48.879,48.944,48.995,49.115,49.239,49.374,49.539,49.721,49.847,43.251
-2.64,-5.76,48.97,49.034,49.084,49.202,49.322,49.456,49.619,49.799,49.924,43.211
-2.56,-5.76,49.061,49.124,49.172,49.288,49.406,49.537,49.698,49.876,50,43.168
-2.48,-5.76,49.151,49.213,49.259,49.373,49.488,49.618,49.776,49.952,50.074,43.125
-2.4,-5.76,49.24,49.301,49.346,49.457,49.569,49.697,49.854,50.027,50.148,43.08
-2.32,-5.76,49.328,49.388,49.431,49.541,49.65,49.776,49.93,50.102,50.221,43.034
-2.24,-5.76,49.416,49.475,49.516,49.624,49.73,49.854,50.006,50.175,50.293,42.986
-2.16,-5.76,49.503,49.561,49.6,49.706,49.809,49.931,50.08,50.247,50.364,42.937
-2.08,-5.76,49.589,49.646,49.684,49.787,49.887,50.007,50.154,50.318,50.434,42.887
-2,-5.76,49.675,49.73,49.766,49.867,49.964,50.082,50.227,50.388,50.502,42.835
-1.92,-5.76,49.759,49.813,49.848,49.946,50.04,50.156,50.298,50.457,50.57,42.782
-1.84,-5.76,49.842,49.895,49.928,50.025,50.115,50.229,50.369,50.525,50.636,42.728
-1.76,-5.76,49.925,49.977,50.008,50.102,50.189,50.301,50.438,50.592,50.701,42.672
-1.68,-5.76,50.007,50.057,50.087,50.178,50.263,50.372,50.506,50.658,50.765,42.616
-1.6,-5.76,50.087,50.136,50.164,50.253,50.335,50.442,50.573,50.722,50.828,42.558
-1.52,-5.76,50.167,50.215,50.241,50.328,50.405,50.511,50.639,50.785,50.889,42.499
-1.44,-5.76,50.245,50.292,50.316,50.401,50.475,50.579,50.704,50.847,50.95,42.439
-1.36,-5.76,50.323,50.368,50.391,50.473,50.544,50.645,50.768,50.908,51.009,42.378
-1.28,-5.76,50.399,50.443,50.464,50.544,50.611,50.711,50.83,50.968,51.066,42.316
-1.2,-5.76,50.474,50.517,50.536,50.614,50.678,50.775,50.891,51.026,51.123,42.253
-1.12,-5.76,50.548,50.59,50.607,50.682,50.743,50.838,50.951,51.083,51.178,42.188
-1.04,-5.76,50.621,50.662,50.677,50.749,50.807,50.899,51.01,51.138,51.232,42.123
-0.96,-5.76,50.692,50.732,50.745,50.815,50.869,50.96,51.067,51.193,51.284,42.056
-0.88,-5.76,50.762,50.801,50.812,50.88,50.93,51.019,51.123,51.246,51.335,41.988
-0.8,-5.76,50.831,50.869,50.878,50.944,50.991,51.077,51.178,51.297,51.385,41.919
-0.72,-5.76,50.899,50.935,50.943,51.006,51.049,51.133,51.232,51.348,51.433,41.848
-0.64,-5.76,50.965,51,51.006,51.067,51.107,51.188,51.284,51.397,51.48,41.777
-0.56,-5.76,51.03,51.064,51.068,51.127,51.163,51.242,51.335,51.444,51.526,41.703
-0.48,-5.76,51.093,51.127,51.128,51.185,51.218,51.295,51.384,51.491,51.57,41.628
-0.4,-5.76,51.155,51.188,51.188,51.242,51.271,51.346,51.432,51.536,51.613,41.552
-0.32,-5.76,51.216,51.247,51.245,51.297,51.323,51.396,51.479,51.579,51.654,41.474
-0.24,-5.76,51.275,51.306,51.301,51.351,51.374,51.444,51.524,51.621,51.694,41.393
-0.16,-5.76,51.332,51.362,51.356,51.404,51.423,51.492,51.569,51.662,51.733,41.311
-0.08,-5.76,51.389,51.418,51.409,51.455,51.471,51.537,51.611,51.702,51.77,41.227
0,-5.76,51.443,51.471,51.461,51.505,51.517,51.582,51.652,51.74,51.806,41.141
0.08,-5.76,51.292,51.313,51.293,51.325,51.319,51.396,51.453,51.526,51.582,41.074
0.16,-5.76,51.29,51.309,51.283,51.307,51.292,51.371,51.42,51.485,51.536,41.007
0.24,-5.76,51.307,51.324,51.295,51.315,51.292,51.371,51.413,51.47,51.517,41.085
0.32,-5.76,51.333,51.348,51.315,51.332,51.303,51.381,51.417,51.467,51.512,41.014
0.4,-5.76,51.363,51.377,51.341,51.354,51.319,51.396,51.426,51.473,51.512,40.94
0.48,-5.76,51.395,51.408,51.369,51.378,51.339,51.413,51.44,51.48,51.516,40.864
0.56,-5.76,51.436,51.442,51.398,51.405,51.359,51.433,51.454,51.49,51.523,40.786
0.64,-5.76,51.481,51.487,51.437,51.43,51.381,51.452,51.469,51.5,51.53,40.707
0.72,-5.76,51.526,51.53,51.477,51.468,51.402,51.471,51.484,51.511,51.538,40.625
0.8,-5.76,51.57,51.572,51.516,51.505,51.434,51.489,51.498,51.521,51.545,40.543
0.88,-5.76,51.614,51.614,51.555,51.54,51.465,51.514,51.512,51.53,51.551,40.459
0.96,-5.76,51.658,51.656,51.593,51.575,51.494,51.539,51.529,51.539,51.557,40.374
1.04,-5.76,51.705,51.7,51.631,51.609,51.523,51.563,51.549,51.548,51.563,40.288
1.12,-5.76,51.751,51.744,51.672,51.642,51.55,51.586,51.568,51.562,51.569,40.201
1.2,-5.76,51.757,51.787,51.711,51.677,51.577,51.608,51.584,51.575,51.578,40.113
1.28,-5.76,51.741,51.773,51.749,51.712,51.603,51.628,51.6,51.587,51.586,40.023
1.36,-5.76,51.748,51.764,51.724,51.746,51.632,51.649,51.614,51.596,51.593,39.933
1.44,-5.76,51.771,51.777,51.712,51.746,51.659,51.671,51.628,51.605,51.598,39.841
1.52,-5.76,51.792,51.797,51.726,51.728,51.685,51.691,51.64,51.612,51.602,39.749
1.6,-5.76,51.811,51.816,51.742,51.725,51.702,51.708,51.65,51.616,51.604,39.655
1.68,-5.76,51.829,51.833,51.756,51.737,51.71,51.714,51.653,51.616,51.601,39.561
1.76,-5.76,51.845,51.849,51.768,51.748,51.717,51.718,51.653,51.614,51.597,39.465
1.84,-5.76,51.859,51.863,51.779,51.757,51.722,51.72,51.653,51.61,51.592,39.369
1.92,-5.76,51.872,51.876,51.789,51.765,51.726,51.721,51.651,51.605,51.585,39.272
2,-5.76,51.885,51.887,51.798,51.772,51.729,51.721,51.647,51.598,51.576,39.175
2.08,-5.76,51.896,51.898,51.806,51.778,51.723,51.72,51.647,51.599,51.576,39.076
2.16,-5.76,51.906,51.908,51.813,51.784,51.721,51.694,51.65,51.602,51.58,38.977
2.24,-5.76,51.916,51.918,51.819,51.788,51.721,51.663,51.651,51.605,51.583,38.877
2.32,-5.76,51.925,51.926,51.824,51.791,51.72,51.648,51.643,51.607,51.586,38.777
2.4,-5.76,51.933,51.934,51.828,51.794,51.719,51.643,51.605,51.608,51.587,38.676
2.48,-5.76,51.94,51.941,51.832,51.796,51.716,51.637,51.573,51.608,51.588,38.574
2.56,-5.76,51.947,51.947,51.835,51.797,51.713,51.631,51.563,51.593,51.588,38.472
2.64,-5.76,51.953,51.953,51.838,51.798,51.709,51.623,51.552,51.552,51.587,38.369
2.72,-5.76,51.959,51.959,51.84,51.799,51.704,51.615,51.54,51.519,51.573,38.266
2.8,-5.76,51.964,51.964,51.842,51.799,51.699,51.607,51.528,51.503,51.529,38.162
