X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,71.782,72.122,72.461,73.014,73.601,74.167,74.822,75.21,75.431,35.666
4.72,-5.92,71.996,72.345,72.696,73.286,73.933,74.574,75.23,75.759,76.064,35.56
4.8,-5.92,72.183,72.539,72.901,73.524,74.228,74.911,75.597,76.206,76.595,35.455
4.88,-5.92,72.341,72.705,73.073,73.726,74.48,75.186,75.914,76.598,77.045,35.349
4.96,-5.92,72.469,72.84,73.214,73.891,74.683,75.411,76.173,76.924,77.422,35.244
5.04,-5.92,72.568,72.944,73.322,74.018,74.818,75.583,76.372,77.175,77.714,35.139
5.12,-5.92,72.638,73.018,73.398,74.107,74.913,75.704,76.511,77.349,77.918,35.034
5.2,-5.92,72.678,73.061,73.443,74.159,74.969,75.775,76.592,77.452,78.036,34.93
5.28,-5.92,72.69,73.074,73.457,74.175,74.987,75.799,76.618,77.487,78.077,34.825
5.36,-5.92,72.672,73.057,73.44,74.155,74.968,75.775,76.593,77.457,78.044,34.721
5.44,-5.92,72.626,73.01,73.393,74.1,74.913,75.705,76.515,77.362,77.935,34.617
5.52,-5.92,72.551,72.933,73.315,74.008,74.819,75.586,76.381,77.197,77.743,34.513
5.6,-5.92,72.447,72.825,73.205,73.88,74.685,75.418,76.188,76.957,77.466,34.41
5.68,-5.92,72.314,72.688,73.063,73.715,74.488,75.2,75.937,76.644,77.104,34.307
5.76,-5.92,72.153,72.52,72.888,73.514,74.24,74.932,75.628,76.263,76.668,34.204
5.84,-5.92,71.965,72.323,72.683,73.278,73.95,74.606,75.27,75.826,76.174,34.101
5.92,-5.92,71.75,72.099,72.447,73.01,73.623,74.207,74.87,75.312,75.551,33.999
6,-5.92,71.508,71.839,72.183,72.712,73.265,73.774,74.365,74.727,74.91,33.897
-6,-5.84,47.537,47.644,47.714,47.878,48.056,48.174,48.283,48.339,48.419,45.469
-5.92,-5.84,47.64,47.746,47.815,47.978,48.154,48.27,48.377,48.431,48.509,45.424
-5.84,-5.84,47.743,47.849,47.918,48.079,48.252,48.366,48.471,48.523,48.6,45.378
-5.76,-5.84,47.847,47.953,48.02,48.18,48.351,48.463,48.565,48.615,48.691,45.331
-5.68,-5.84,47.951,48.057,48.123,48.282,48.45,48.56,48.66,48.707,48.782,45.283
-5.6,-5.84,48.056,48.162,48.227,48.383,48.55,48.657,48.755,48.8,48.873,45.234
-5.52,-5.84,48.161,48.267,48.331,48.486,48.65,48.755,48.85,48.893,48.965,45.185
-5.44,-5.84,48.267,48.372,48.435,48.589,48.751,48.854,48.946,48.987,49.057,45.134
-5.36,-5.84,48.373,48.478,48.54,48.692,48.851,48.952,49.042,49.08,49.149,45.083
-5.28,-5.84,48.48,48.584,48.646,48.795,48.953,49.051,49.138,49.174,49.242,45.031
-5.2,-5.84,48.587,48.691,48.751,48.9,49.054,49.15,49.235,49.268,49.334,44.979
-5.12,-5.84,48.695,48.799,48.858,49.004,49.156,49.25,49.332,49.363,49.427,44.926
-5.04,-5.84,48.803,48.906,48.964,49.109,49.259,49.35,49.429,49.457,49.52,44.872
-4.96,-5.84,48.911,49.015,49.072,49.214,49.361,49.45,49.526,49.552,49.614,44.818
-4.88,-5.84,49.02,49.123,49.179,49.32,49.465,49.551,49.624,49.647,49.707,44.763
-4.8,-5.84,49.13,49.233,49.287,49.426,49.568,49.652,49.722,49.743,49.801,44.708
-4.72,-5.84,49.24,49.342,49.396,49.533,49.672,49.753,49.821,49.838,49.895,44.652
-4.64,-5.84,49.35,49.452,49.505,49.64,49.776,49.855,49.919,49.934,49.989,44.596
-4.56,-5.84,49.461,49.563,49.614,49.747,49.881,49.957,50.018,50.03,50.084,44.54
-4.48,-5.84,49.573,49.674,49.724,49.855,49.986,50.059,50.117,50.126,50.178,44.483
-4.4,-5.84,49.685,49.786,49.834,49.963,50.091,50.162,50.217,50.223,50.273,44.426
-4.32,-5.84,49.797,49.898,49.945,50.072,50.197,50.265,50.317,50.319,50.368,44.369
-4.24,-5.84,49.91,50.01,50.056,50.181,50.303,50.368,50.417,50.416,50.463,44.312
-4.16,-5.84,50.023,50.123,50.168,50.291,50.41,50.471,50.517,50.513,50.558,44.255
-4.08,-5.84,50.137,50.237,50.28,50.401,50.516,50.575,50.617,50.61,50.653,44.197
-4,-5.84,50.251,50.35,50.393,50.511,50.624,50.679,50.718,50.708,50.749,44.14
-3.92,-5.84,50.365,50.465,50.506,50.622,50.731,50.783,50.819,50.805,50.844,44.083
-3.84,-5.84,50.481,50.58,50.619,50.733,50.839,50.888,50.92,50.903,50.94,44.026
-3.76,-5.84,50.596,50.695,50.733,50.844,50.947,50.993,51.021,51.001,51.036,43.968
-3.68,-5.84,50.712,50.811,50.848,50.956,51.056,51.098,51.123,51.099,51.131,43.911
-3.6,-5.84,50.829,50.927,50.962,51.069,51.165,51.204,51.225,51.197,51.227,43.855
-3.52,-5.84,50.946,51.044,51.078,51.181,51.274,51.31,51.327,51.295,51.323,43.798
-3.44,-5.84,51.063,51.161,51.193,51.295,51.384,51.416,51.429,51.393,51.419,43.742
-3.36,-5.84,51.181,51.279,51.309,51.408,51.494,51.522,51.532,51.492,51.516,43.685
-3.28,-5.84,51.3,51.397,51.426,51.522,51.604,51.629,51.635,51.591,51.612,43.63
-3.2,-5.84,51.419,51.515,51.543,51.637,51.715,51.736,51.738,51.689,51.708,43.574
-3.12,-5.84,51.539,51.635,51.661,51.752,51.826,51.843,51.841,51.788,51.805,43.519
-3.04,-5.84,51.659,51.754,51.779,51.867,51.937,51.951,51.944,51.888,51.901,43.465
-2.96,-5.84,51.779,51.875,51.898,51.983,52.049,52.059,52.048,51.987,51.998,43.41
-2.88,-5.84,51.9,51.995,52.017,52.1,52.162,52.168,52.152,52.086,52.094,43.356
-2.8,-5.84,52.022,52.117,52.137,52.216,52.274,52.276,52.256,52.186,52.191,43.303
-2.72,-5.84,52.144,52.238,52.257,52.334,52.388,52.385,52.361,52.285,52.288,43.25
-2.64,-5.84,52.267,52.361,52.378,52.452,52.501,52.495,52.466,52.385,52.385,43.197
-2.56,-5.84,52.39,52.484,52.499,52.57,52.615,52.605,52.571,52.485,52.482,43.154
-2.48,-5.84,52.514,52.608,52.621,52.689,52.73,52.715,52.676,52.586,52.579,43.114
-2.4,-5.84,52.638,52.732,52.743,52.808,52.845,52.825,52.782,52.686,52.676,43.074
-2.32,-5.84,52.763,52.857,52.866,52.928,52.96,52.936,52.888,52.787,52.773,43.032
-2.24,-5.84,52.889,52.982,52.99,53.049,53.076,53.048,52.994,52.888,52.871,42.99
-2.16,-5.84,53.015,53.107,53.114,53.17,53.193,53.16,53.101,52.989,52.969,42.947
-2.08,-5.84,53.142,53.234,53.239,53.292,53.31,53.273,53.208,53.09,53.066,42.903
-2,-5.84,53.27,53.361,53.365,53.415,53.428,53.386,53.316,53.192,53.165,42.858
-1.92,-5.84,53.399,53.488,53.492,53.538,53.546,53.499,53.424,53.294,53.263,42.813
-1.84,-5.84,53.529,53.617,53.619,53.662,53.665,53.613,53.533,53.397,53.362,42.766
-1.76,-5.84,53.659,53.746,53.747,53.787,53.785,53.728,53.642,53.5,53.461,42.719
-1.68,-5.84,53.79,53.876,53.876,53.912,53.905,53.844,53.752,53.603,53.56,42.671
-1.6,-5.84,53.922,54.007,54.005,54.038,54.026,53.96,53.863,53.707,53.66,42.623
-1.52,-5.84,54.055,54.139,54.136,54.165,54.148,54.077,53.974,53.812,53.76,42.573
-1.44,-5.84,54.189,54.271,54.268,54.294,54.271,54.195,54.086,53.917,53.86,42.516
-1.36,-5.84,54.324,54.405,54.4,54.423,54.395,54.313,54.198,54.023,53.962,42.453
-1.28,-5.84,54.46,54.54,54.534,54.553,54.519,54.433,54.312,54.129,54.063,42.389
-1.2,-5.84,54.597,54.675,54.668,54.684,54.645,54.553,54.426,54.236,54.166,42.328
-1.12,-5.84,54.735,54.812,54.804,54.816,54.772,54.674,54.541,54.345,54.269,42.273
-1.04,-5.84,54.874,54.95,54.941,54.949,54.9,54.797,54.658,54.454,54.373,42.216
-0.96,-5.84,55.014,55.089,55.079,55.084,55.029,54.921,54.775,54.563,54.478,42.158
-0.88,-5.84,55.156,55.23,55.218,55.219,55.159,55.045,54.894,54.674,54.583,42.098
-0.8,-5.84,55.299,55.371,55.359,55.356,55.29,55.172,55.014,54.787,54.69,42.037
-0.72,-5.84,55.443,55.514,55.501,55.495,55.423,55.299,55.135,54.9,54.798,41.974
-0.64,-5.84,55.588,55.659,55.644,55.635,55.557,55.428,55.257,55.015,54.907,41.909
-0.56,-5.84,55.735,55.805,55.789,55.776,55.693,55.558,55.382,55.131,55.018,41.843
-0.48,-5.84,55.884,55.952,55.936,55.919,55.83,55.69,55.507,55.249,55.129,41.775
-0.4,-5.84,56.034,56.101,56.084,56.064,55.97,55.824,55.635,55.365,55.243,41.705
-0.32,-5.84,56.185,56.252,56.234,56.21,56.111,55.959,55.764,55.483,55.359,41.633
-0.24,-5.84,56.339,56.404,56.386,56.359,56.253,56.097,55.896,55.606,55.469,41.558
-0.16,-5.84,56.494,56.558,56.539,56.509,56.398,56.236,56.029,55.731,55.581,41.482
-0.08,-5.84,56.651,56.714,56.695,56.661,56.545,56.378,56.165,55.858,55.7,41.403
0,-5.84,56.81,56.873,56.853,56.815,56.693,56.521,56.302,55.988,55.824,41.322
0.08,-5.84,56.915,56.975,56.952,56.907,56.773,56.597,56.363,56.028,55.849,41.251
0.16,-5.84,57.065,57.124,57.1,57.05,56.909,56.727,56.485,56.138,55.949,41.179
0.24,-5.84,57.224,57.281,57.257,57.203,57.055,56.868,56.619,56.261,56.064,41.242
0.32,-5.84,57.388,57.444,57.42,57.362,57.208,57.016,56.76,56.394,56.189,41.165
0.4,-5.84,57.557,57.612,57.587,57.526,57.366,57.169,56.907,56.532,56.32,41.086
0.48,-5.84,57.729,57.783,57.758,57.694,57.529,57.327,57.059,56.675,56.456,41.006
0.56,-5.84,57.905,57.958,57.933,57.865,57.695,57.488,57.216,56.824,56.597,40.924
0.64,-5.84,58.086,58.137,58.111,58.04,57.865,57.653,57.376,56.977,56.743,40.84
0.72,-5.84,58.272,58.323,58.295,58.219,58.038,57.823,57.541,57.135,56.893,40.754
0.8,-5.84,58.462,58.512,58.482,58.404,58.216,57.996,57.71,57.297,57.049,40.667
0.88,-5.84,58.654,58.704,58.672,58.591,58.399,58.173,57.884,57.463,57.209,40.58
0.96,-5.84,58.85,58.9,58.865,58.782,58.586,58.355,58.062,57.635,57.373,40.491
1.04,-5.84,59.05,59.098,59.062,58.976,58.776,58.542,58.245,57.811,57.543,40.401
1.12,-5.84,59.252,59.3,59.263,59.174,58.97,58.733,58.434,57.993,57.719,40.31
1.2,-5.84,59.457,59.506,59.469,59.376,59.168,58.928,58.628,58.181,57.9,40.217
1.28,-5.84,59.655,59.71,59.678,59.583,59.371,59.128,58.827,58.375,58.087,40.124
1.36,-5.84,59.861,59.914,59.886,59.795,59.578,59.332,59.03,58.574,58.28,40.03
1.44,-5.84,60.075,60.125,60.095,60.01,59.789,59.541,59.239,58.779,58.48,39.935
1.52,-5.84,60.292,60.342,60.311,60.221,60.005,59.755,59.453,58.99,58.685,39.839
1.6,-5.84,60.511,60.563,60.534,60.439,60.225,59.974,59.673,59.207,58.897,39.743
1.68,-5.84,60.734,60.786,60.761,60.665,60.444,60.199,59.899,59.431,59.116,39.645
1.76,-5.84,60.96,61.013,60.992,60.895,60.669,60.429,60.131,59.661,59.342,39.547
1.84,-5.84,61.191,61.244,61.227,61.131,60.901,60.663,60.369,59.897,59.575,39.448
1.92,-5.84,61.426,61.479,61.466,61.369,61.139,60.902,60.611,60.14,59.814,39.348
2,-5.84,61.664,61.719,61.708,61.613,61.383,61.147,60.861,60.39,60.062,39.248
2.08,-5.84,61.907,61.963,61.955,61.861,61.632,61.398,61.117,60.648,60.317,39.147
2.16,-5.84,62.155,62.212,62.207,62.115,61.887,61.656,61.38,60.914,60.581,39.045
2.24,-5.84,62.407,62.465,62.463,62.373,62.148,61.92,61.651,61.187,60.854,38.943
2.32,-5.84,62.664,62.723,62.725,62.638,62.414,62.19,61.928,61.469,61.135,38.841
2.4,-5.84,62.925,62.985,62.992,62.908,62.687,62.468,62.214,61.76,61.426,38.737
2.48,-5.84,63.191,63.253,63.264,63.183,62.966,62.752,62.507,62.059,61.726,38.634
2.56,-5.84,63.462,63.526,63.541,63.464,63.252,63.043,62.808,62.367,62.036,38.53
2.64,-5.84,63.737,63.804,63.824,63.752,63.544,63.342,63.117,62.684,62.357,38.425
2.72,-5.84,64.018,64.087,64.112,64.045,63.843,63.649,63.435,63.011,62.687,38.32
2.8,-5.84,64.303,64.375,64.406,64.345,64.149,63.964,63.769,63.361,63.045,38.215
2.88,-5.84,64.594,64.668,64.705,64.653,64.474,64.304,64.122,63.725,63.415,38.11
2.96,-5.84,64.889,64.972,65.022,64.984,64.813,64.653,64.485,64.101,63.798,38.004
3.04,-5.84,65.207,65.294,65.352,65.321,65.159,65.011,64.857,64.488,64.193,37.898
3.12,-5.84,65.53,65.622,65.687,65.666,65.514,65.378,65.24,64.887,64.601,37.791
3.2,-5.84,65.859,65.956,66.03,66.018,65.878,65.754,65.634,65.298,65.023,37.685
3.28,-5.84,66.193,66.296,66.378,66.378,66.25,66.14,66.039,65.72,65.457,37.578
3.36,-5.84,66.532,66.641,66.733,66.745,66.632,66.536,66.454,66.156,65.906,37.471
3.44,-5.84,66.876,66.992,67.095,67.12,67.022,66.943,66.882,66.604,66.369,37.364
3.52,-5.84,67.225,67.348,67.462,67.502,67.421,67.36,67.321,67.066,66.847,37.257
3.6,-5.84,67.578,67.709,67.836,67.891,67.829,67.787,67.772,67.542,67.34,37.15
3.68,-5.84,67.934,68.074,68.214,68.287,68.247,68.225,68.236,68.033,67.849,37.042
3.76,-5.84,68.293,68.443,68.597,68.69,68.673,68.675,68.713,68.538,68.375,36.935
3.84,-5.84,68.654,68.815,68.984,69.099,69.109,69.135,69.205,69.074,68.94,36.827
3.92,-5.84,69.015,69.188,69.374,69.512,69.552,69.615,69.733,69.638,69.528,36.72
4,-5.84,69.376,69.562,69.765,69.93,70.016,70.12,70.276,70.218,70.135,36.612
4.08,-5.84,69.735,69.934,70.156,70.363,70.495,70.635,70.832,70.816,70.762,36.505
4.16,-5.84,70.089,70.303,70.557,70.802,70.978,71.158,71.401,71.432,71.41,36.397
4.24,-5.84,70.44,70.682,70.958,71.24,71.464,71.689,71.981,72.064,72.077,36.29
4.32,-5.84,70.77,71.045,71.352,71.672,71.948,72.224,72.571,72.712,72.764,36.183
4.4,-5.84,71.078,71.372,71.687,72.096,72.428,72.758,73.167,73.372,73.469,36.075
4.48,-5.84,71.367,71.679,71.996,72.46,72.898,73.288,73.763,74.041,74.183,35.968
4.56,-5.84,71.633,71.957,72.283,72.791,73.302,73.807,74.353,74.679,74.84,35.861
4.64,-5.84,71.875,72.207,72.546,73.097,73.675,74.253,74.897,75.277,75.495,35.754
4.72,-5.84,72.092,72.431,72.78,73.373,74.014,74.666,75.31,75.835,76.136,35.647
4.8,-5.84,72.281,72.627,72.983,73.615,74.312,74.996,75.683,76.287,76.676,35.541
4.88,-5.84,72.441,72.792,73.154,73.821,74.566,75.275,76.004,76.683,77.132,35.434
4.96,-5.84,72.572,72.927,73.293,73.988,74.758,75.504,76.268,77.011,77.512,35.328
5.04,-5.84,72.67,73.031,73.399,74.116,74.894,75.679,76.469,77.263,77.806,35.222
5.12,-5.84,72.738,73.104,73.473,74.206,74.988,75.799,76.609,77.436,78.009,35.116
5.2,-5.84,72.777,73.146,73.516,74.257,75.043,75.869,76.689,77.536,78.126,35.01
5.28,-5.84,72.787,73.157,73.528,74.272,75.059,75.89,76.714,77.568,78.158,34.905
5.36,-5.84,72.768,73.139,73.51,74.25,75.038,75.864,76.684,77.535,78.125,34.799
5.44,-5.84,72.721,73.09,73.462,74.191,74.98,75.791,76.6,77.434,78.009,34.694
5.52,-5.84,72.644,73.01,73.382,74.095,74.882,75.666,76.458,77.261,77.808,34.59
5.6,-5.84,72.536,72.9,73.271,73.962,74.744,75.488,76.257,77.012,77.519,34.485
5.68,-5.84,72.399,72.759,73.126,73.79,74.548,75.259,75.995,76.688,77.144,34.381
5.76,-5.84,72.232,72.587,72.949,73.582,74.293,74.981,75.676,76.296,76.696,34.277
5.84,-5.84,72.037,72.386,72.74,73.338,73.995,74.651,75.307,75.849,76.179,34.173
5.92,-5.84,71.815,72.157,72.5,73.062,73.66,74.242,74.897,75.313,75.544,34.07
6,-5.84,71.569,71.901,72.233,72.756,73.291,73.8,74.375,74.72,74.893,33.967
-6,-5.76,47.575,47.675,47.744,47.908,48.086,48.203,48.313,48.372,48.453,45.661
-5.92,-5.76,47.679,47.778,47.846,48.009,48.184,48.299,48.407,48.464,48.544,45.615
-5.84,-5.76,47.783,47.881,47.949,48.11,48.283,48.396,48.502,48.557,48.636,45.568
-5.76,-5.76,47.887,47.985,48.052,48.211,48.383,48.494,48.597,48.65,48.727,45.521
-5.68,-5.76,47.992,48.09,48.155,48.313,48.482,48.591,48.692,48.743,48.819,45.472
-5.6,-5.76,48.097,48.195,48.26,48.416,48.583,48.689,48.787,48.836,48.911,45.423
-5.52,-5.76,48.203,48.301,48.364,48.518,48.683,48.788,48.883,48.93,49.004,45.372
-5.44,-5.76,48.31,48.407,48.469,48.622,48.784,48.886,48.98,49.024,49.096,45.321
-5.36,-5.76,48.416,48.513,48.574,48.725,48.886,48.985,49.076,49.118,49.189,45.269
-5.28,-5.76,48.524,48.62,48.68,48.83,48.987,49.085,49.173,49.213,49.282,45.217
-5.2,-5.76,48.631,48.727,48.787,48.934,49.089,49.185,49.27,49.307,49.376,45.164
-5.12,-5.76,48.74,48.835,48.894,49.039,49.192,49.285,49.368,49.402,49.469,45.11
-5.04,-5.76,48.848,48.944,49.001,49.145,49.295,49.386,49.466,49.498,49.563,45.055
-4.96,-5.76,48.958,49.053,49.109,49.251,49.398,49.486,49.564,49.593,49.657,45
-4.88,-5.76,49.067,49.162,49.217,49.357,49.502,49.588,49.662,49.689,49.752,44.945
-4.8,-5.76,49.177,49.272,49.325,49.464,49.606,49.689,49.761,49.785,49.846,44.889
-4.72,-5.76,49.288,49.382,49.435,49.571,49.71,49.791,49.86,49.881,49.941,44.832
-4.64,-5.76,49.399,49.493,49.544,49.678,49.815,49.893,49.959,49.978,50.036,44.775
-4.56,-5.76,49.511,49.604,49.654,49.786,49.92,49.996,50.058,50.074,50.131,44.718
-4.48,-5.76,49.623,49.716,49.764,49.895,50.026,50.099,50.158,50.171,50.226,44.661
-4.4,-5.76,49.735,49.828,49.875,50.003,50.132,50.202,50.258,50.268,50.321,44.603
-4.32,-5.76,49.848,49.94,49.987,50.113,50.238,50.305,50.359,50.366,50.417,44.545
-4.24,-5.76,49.962,50.053,50.098,50.222,50.345,50.409,50.459,50.463,50.513,44.487
-4.16,-5.76,50.076,50.167,50.211,50.332,50.452,50.513,50.56,50.561,50.609,44.429
-4.08,-5.76,50.19,50.281,50.323,50.443,50.559,50.618,50.661,50.659,50.705,44.371
-4,-5.76,50.305,50.395,50.436,50.553,50.667,50.722,50.762,50.757,50.801,44.313
-3.92,-5.76,50.42,50.51,50.55,50.665,50.775,50.827,50.863,50.855,50.897,44.255
-3.84,-5.76,50.536,50.626,50.664,50.776,50.883,50.933,50.965,50.953,50.993,44.197
-3.76,-5.76,50.652,50.741,50.778,50.888,50.992,51.038,51.067,51.052,51.09,44.139
-3.68,-5.76,50.769,50.858,50.893,51.001,51.101,51.144,51.169,51.15,51.186,44.081
-3.6,-5.76,50.886,50.974,51.008,51.113,51.21,51.25,51.272,51.249,51.283,44.024
-3.52,-5.76,51.004,51.092,51.124,51.227,51.32,51.357,51.374,51.348,51.379,43.967
-3.44,-5.76,51.122,51.209,51.24,51.34,51.43,51.463,51.477,51.447,51.476,43.91
-3.36,-5.76,51.241,51.328,51.357,51.454,51.54,51.57,51.58,51.546,51.573,43.853
-3.28,-5.76,51.36,51.446,51.474,51.569,51.651,51.678,51.683,51.645,51.67,43.797
-3.2,-5.76,51.479,51.565,51.592,51.684,51.762,51.785,51.786,51.744,51.766,43.741
-3.12,-5.76,51.599,51.685,51.71,51.799,51.873,51.893,51.89,51.844,51.863,43.685
-3.04,-5.76,51.72,51.805,51.828,51.915,51.985,52.001,51.994,51.943,51.96,43.63
-2.96,-5.76,51.841,51.926,51.947,52.031,52.097,52.11,52.098,52.043,52.057,43.575
-2.88,-5.76,51.963,52.047,52.067,52.148,52.21,52.218,52.202,52.143,52.154,43.52
-2.8,-5.76,52.085,52.169,52.187,52.265,52.323,52.327,52.307,52.242,52.252,43.466
-2.72,-5.76,52.208,52.291,52.307,52.382,52.436,52.437,52.412,52.343,52.349,43.413
-2.64,-5.76,52.331,52.414,52.428,52.5,52.55,52.546,52.517,52.443,52.446,43.36
-2.56,-5.76,52.454,52.537,52.55,52.619,52.664,52.656,52.622,52.543,52.543,43.316
-2.48,-5.76,52.579,52.661,52.672,52.738,52.779,52.767,52.727,52.644,52.641,43.276
-2.4,-5.76,52.704,52.786,52.795,52.857,52.894,52.877,52.833,52.744,52.738,43.235
-2.32,-5.76,52.829,52.911,52.918,52.978,53.01,52.989,52.939,52.845,52.836,43.194
-2.24,-5.76,52.955,53.036,53.042,53.098,53.126,53.1,53.046,52.946,52.933,43.151
-2.16,-5.76,53.082,53.163,53.166,53.219,53.242,53.212,53.153,53.047,53.031,43.107
-2.08,-5.76,53.209,53.29,53.291,53.341,53.359,53.325,53.26,53.149,53.129,43.063
-2,-5.76,53.338,53.417,53.417,53.464,53.477,53.438,53.368,53.251,53.227,43.018
-1.92,-5.76,53.466,53.546,53.544,53.587,53.595,53.551,53.476,53.353,53.326,42.972
-1.84,-5.76,53.596,53.675,53.671,53.711,53.714,53.665,53.584,53.455,53.424,42.925
-1.76,-5.76,53.726,53.805,53.799,53.835,53.834,53.78,53.693,53.558,53.523,42.877
-1.68,-5.76,53.857,53.936,53.928,53.961,53.954,53.895,53.803,53.661,53.622,42.829
-1.6,-5.76,53.989,54.067,54.057,54.087,54.075,54.011,53.913,53.765,53.722,42.78
-1.52,-5.76,54.122,54.2,54.188,54.214,54.196,54.128,54.024,53.869,53.822,42.73
-1.44,-5.76,54.255,54.333,54.319,54.341,54.319,54.245,54.135,53.974,53.922,42.672
-1.36,-5.76,54.39,54.467,54.451,54.47,54.442,54.363,54.247,54.079,54.023,42.609
-1.28,-5.76,54.525,54.602,54.584,54.6,54.566,54.482,54.36,54.185,54.124,42.544
-1.2,-5.76,54.661,54.739,54.719,54.73,54.692,54.603,54.474,54.292,54.226,42.483
-1.12,-5.76,54.799,54.876,54.854,54.862,54.818,54.723,54.589,54.399,54.329,42.428
-1.04,-5.76,54.938,55.014,54.991,54.995,54.945,54.845,54.704,54.507,54.432,42.37
-0.96,-5.76,55.077,55.154,55.128,55.129,55.073,54.968,54.821,54.617,54.536,42.312
-0.88,-5.76,55.218,55.295,55.267,55.264,55.203,55.093,54.939,54.727,54.641,42.251
-0.8,-5.76,55.36,55.436,55.407,55.4,55.334,55.218,55.058,54.838,54.747,42.19
-0.72,-5.76,55.504,55.579,55.549,55.538,55.466,55.345,55.178,54.951,54.854,42.126
-0.64,-5.76,55.648,55.723,55.692,55.677,55.599,55.473,55.3,55.064,54.962,42.061
-0.56,-5.76,55.795,55.869,55.836,55.818,55.734,55.602,55.423,55.179,55.071,41.994
-0.48,-5.76,55.943,56.016,55.982,55.96,55.871,55.734,55.548,55.296,55.182,41.926
-0.4,-5.76,56.092,56.164,56.129,56.104,56.009,55.866,55.674,55.414,55.294,41.855
-0.32,-5.76,56.244,56.315,56.279,56.25,56.149,56.001,55.802,55.529,55.408,41.783
-0.24,-5.76,56.397,56.467,56.43,56.397,56.291,56.137,55.933,55.649,55.521,41.708
-0.16,-5.76,56.552,56.62,56.583,56.546,56.434,56.276,56.065,55.773,55.631,41.631
-0.08,-5.76,56.708,56.776,56.738,56.698,56.58,56.416,56.199,55.899,55.745,41.551
0,-5.76,56.867,56.934,56.894,56.851,56.728,56.559,56.336,56.027,55.867,41.469
0.08,-5.76,56.969,57.034,56.991,56.94,56.804,56.631,56.393,56.063,55.888,41.398
0.16,-5.76,57.119,57.182,57.138,57.081,56.938,56.759,56.512,56.17,55.986,41.326
0.24,-5.76,57.277,57.339,57.294,57.233,57.083,56.899,56.644,56.291,56.099,41.388
0.32,-5.76,57.44,57.501,57.456,57.391,57.234,57.046,56.784,56.422,56.222,41.311
0.4,-5.76,57.608,57.668,57.622,57.553,57.391,57.197,56.929,56.558,56.35,41.232
0.48,-5.76,57.78,57.839,57.792,57.72,57.552,57.354,57.079,56.699,56.484,41.151
0.56,-5.76,57.955,58.013,57.965,57.89,57.717,57.514,57.234,56.846,56.623,41.068
0.64,-5.76,58.136,58.192,58.143,58.064,57.886,57.678,57.393,56.997,56.767,40.983
0.72,-5.76,58.32,58.376,58.326,58.242,58.058,57.846,57.557,57.152,56.915,40.897
0.8,-5.76,58.509,58.564,58.512,58.425,58.234,58.018,57.724,57.313,57.069,40.809
0.88,-5.76,58.701,58.756,58.701,58.611,58.416,58.194,57.896,57.477,57.226,40.72
0.96,-5.76,58.896,58.95,58.894,58.801,58.602,58.375,58.072,57.647,57.389,40.631
1.04,-5.76,59.095,59.149,59.09,58.994,58.791,58.561,58.254,57.821,57.557,40.54
1.12,-5.76,59.297,59.35,59.289,59.191,58.984,58.751,58.442,58.001,57.73,40.448
1.2,-5.76,59.501,59.556,59.494,59.392,59.181,58.945,58.634,58.187,57.909,40.355
1.28,-5.76,59.699,59.76,59.703,59.598,59.382,59.143,58.831,58.379,58.094,40.261
1.36,-5.76,59.904,59.963,59.91,59.808,59.588,59.346,59.033,58.576,58.285,40.166
1.44,-5.76,60.118,60.173,60.118,60.022,59.798,59.554,59.241,58.779,58.483,40.07
1.52,-5.76,60.335,60.39,60.334,60.233,60.013,59.767,59.454,58.988,58.686,39.973
1.6,-5.76,60.554,60.611,60.556,60.45,60.232,59.986,59.673,59.204,58.897,39.875
1.68,-5.76,60.776,60.834,60.782,60.674,60.45,60.209,59.898,59.425,59.114,39.777
1.76,-5.76,61.002,61.06,61.013,60.904,60.674,60.438,60.128,59.654,59.338,39.677
1.84,-5.76,61.232,61.29,61.248,61.139,60.906,60.672,60.365,59.889,59.568,39.577
1.92,-5.76,61.466,61.524,61.487,61.378,61.143,60.911,60.607,60.13,59.806,39.477
2,-5.76,61.705,61.762,61.729,61.62,61.386,61.155,60.855,60.379,60.052,39.375
2.08,-5.76,61.947,62.005,61.976,61.868,61.635,61.406,61.111,60.636,60.306,39.273
2.16,-5.76,62.195,62.253,62.227,62.121,61.889,61.663,61.373,60.9,60.569,39.17
2.24,-5.76,62.446,62.505,62.484,62.38,62.149,61.927,61.643,61.173,60.841,39.067
2.32,-5.76,62.703,62.762,62.745,62.644,62.416,62.197,61.92,61.454,61.121,38.963
2.4,-5.76,62.964,63.024,63.012,62.913,62.688,62.474,62.205,61.743,61.411,38.859
2.48,-5.76,63.23,63.291,63.284,63.189,62.967,62.759,62.498,62.042,61.711,38.754
2.56,-5.76,63.501,63.564,63.562,63.47,63.253,63.05,62.799,62.35,62.02,38.649
2.64,-5.76,63.777,63.841,63.845,63.757,63.545,63.35,63.109,62.667,62.34,38.543
2.72,-5.76,64.057,64.124,64.133,64.051,63.844,63.656,63.427,62.994,62.67,38.437
2.8,-5.76,64.343,64.412,64.428,64.351,64.15,63.974,63.763,63.345,63.029,38.331
